n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,5,2,1.0,0.5,0.25,2,1.2,0.5,0.3,2,0,2.0,0.0,4.8,3.2,0.48284348441926345,1.0,0.28284379898972306,1.0,0.2,0.41421290015034284,0.19999999999999998,0.7071040649092217,0.275,0.875,2
6,6,2,1.0,0.4,0.2,2,1.1666666666666667,0.4,0.23333333333333336,1,0,2.0,0.3333333333333333,4.333333333333333,3.1666666666666665,0.550462890058431,1.0,0.21712962862985863,1.0,0.1666666666666667,0.30277548164777324,0.16666666666666666,0.7675906218712496,0.21666666666666667,0.9,3
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,1.0,0.25,0.125,3,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.1111111111111111,0.625,4
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,1.0,0.25,0.125,0,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.1111111111111111,0.625,5
13,9,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,2,0.8461538461538461,0.16666666666666666,0.07051282051282051,4,0,1.3846153846153846,0.15384615384615385,5.615384615384615,3.076923076923077,0.3994294820344467,1.0,0.09173718046166617,1.0,0.07692307692307693,0.19258237156475866,0.07692307692307694,0.8385158180790225,0.0641025641025641,0.5833333333333333,6
15,9,2,0.6,0.14285714285714285,0.04285714285714285,2,0.7333333333333333,0.14285714285714285,0.052380952380952375,2,0,1.2,0.13333333333333333,6.8,3.066666666666667,0.3461722177631872,1.0,0.07950555640011067,1.0,0.06666666666666667,0.19258237156475866,0.06666666666666668,0.8385158180790225,0.047619047619047616,0.5,7
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.6470588235294118,0.125,0.04044117647058824,2,0,1.0588235294117647,0.11764705882352941,6.294117647058823,3.0588235294117645,0.30544607449692984,1.0,0.07015196152950942,1.0,0.058823529411764705,0.19258237156475866,0.05882352941176472,0.8385158180790225,0.03676470588235294,0.4375,8
16,7,1,0.4375,0.06666666666666667,0.029166666666666667,2,0.5625,0.13333333333333333,0.0375,0,1,1.0,0.125,6.375,3.0625,0.31250006399999997,1.0,0.062500064,1.0,0.06249999999999999,0.19999995904000836,0.06250000000000001,0.9999989760010487,0.03333333333333333,0.4,9
17,11,4,0.6470588235294118,0.25,0.04044117647058824,3,0.7058823529411765,0.1875,0.04411764705882353,1,0,1.9411764705882353,0.17647058823529413,9.176470588235293,3.0588235294117645,0.294119696759669,1.0,0.05882557911261015,1.0,0.058823529411764705,0.19999860621313836,0.05882352941176472,0.9999651562997532,0.04779411764705882,0.40625,10
18,11,4,0.6111111111111112,0.23529411764705882,0.03594771241830066,3,0.6666666666666666,0.1764705882352941,0.0392156862745098,1,0,1.8333333333333333,0.16666666666666666,8.833333333333334,3.0555555555555554,0.277779713606354,1.0,0.05555749138413181,1.0,0.05555555555555555,0.19999860621313836,0.055555555555555566,0.9999651562997532,0.042483660130718956,0.38235294117647056,11
19,12,4,0.631578947368421,0.2222222222222222,0.03508771929824561,3,0.7894736842105263,0.16666666666666666,0.043859649122807015,1,0,1.894736842105263,0.21052631578947367,8.736842105263158,3.0526315789473686,0.26316089973648593,1.0,0.05263388556069216,1.0,0.05263157894736842,0.1999977162263491,0.05263157894736841,0.9999561762674527,0.04337231968810916,0.3796296296296296,12
19,12,4,0.631578947368421,0.2222222222222222,0.03508771929824561,3,0.7894736842105263,0.16666666666666666,0.043859649122807015,0,0,1.894736842105263,0.21052631578947367,8.736842105263158,3.0526315789473686,0.26316089973648593,1.0,0.05263388556069216,1.0,0.05263157894736842,0.1999977162263491,0.05263157894736841,0.9999561762674527,0.04337231968810916,0.3796296296296296,13
22,13,4,0.5909090909090909,0.19047619047619047,0.02813852813852814,3,0.7272727272727273,0.14285714285714285,0.03463203463203463,3,0,1.7272727272727273,0.22727272727272727,8.227272727272727,3.227272727272727,0.2272753224996924,1.0,0.04545653752968868,1.0,0.04545454545454545,0.1999977162263491,0.04545454545454544,0.9999561762674527,0.034271284271284265,0.32539682539682535,14
22,13,4,0.5909090909090909,0.19047619047619047,0.02813852813852814,3,0.7272727272727273,0.14285714285714285,0.03463203463203463,0,0,1.7272727272727273,0.22727272727272727,8.227272727272727,3.227272727272727,0.2272753224996924,1.0,0.04545653752968868,1.0,0.04545454545454545,0.1999977162263491,0.04545454545454544,0.9999561762674527,0.034271284271284265,0.32539682539682535,15
25,20,6,0.8,0.25,0.03333333333333333,4,0.88,0.16666666666666666,0.03666666666666667,3,0,2.88,0.28,8.08,3.24,0.11523632557703321,0.9999999999999999,0.11523674198738221,1.0,0.04,0.3471127684756036,0.04,0.3471115141764402,0.04027777777777777,0.3472222222222222,16
25,20,6,0.8,0.25,0.03333333333333333,4,0.88,0.16666666666666666,0.03666666666666667,0,0,2.88,0.28,8.08,3.24,0.11523632557703321,0.9999999999999999,0.11523674198738221,1.0,0.04,0.3471127684756036,0.04,0.3471115141764402,0.04027777777777777,0.3472222222222222,17
25,19,6,0.76,0.25,0.03166666666666666,4,0.8,0.16666666666666666,0.03333333333333333,1,1,2.72,0.28,7.84,3.32,0.11523632557703321,0.9999999999999999,0.11523674198738221,1.0,0.04,0.3471127684756036,0.04,0.3471115141764402,0.03777777777777777,0.32638888888888884,18
27,19,6,0.7037037037037037,0.23076923076923078,0.02706552706552707,4,0.7407407407407407,0.15384615384615385,0.02849002849002849,2,0,2.5185185185185186,0.25925925925925924,7.7407407407407405,3.2962962962962963,0.10670030146021593,0.9999999999999999,0.10670068702535389,1.0,0.037037037037037035,0.3471127684756036,0.037037037037037035,0.3471115141764402,0.032288698955365625,0.30128205128205127,19
29,23,6,0.7931034482758621,0.21428571428571427,0.02832512315270936,4,0.7586206896551724,0.14285714285714285,0.0270935960591133,2,0,2.4827586206896552,0.2413793103448276,7.827586206896552,3.310344827586207,0.1322575068819389,1.0,0.11451266281612948,1.0,0.034482758620689655,0.26072439616959564,0.034482758620689655,0.3011261617071806,0.032840722495894904,0.31547619047619047,20
33,23,6,0.696969696969697,0.1875,0.021780303030303032,4,0.6666666666666666,0.125,0.020833333333333332,4,0,2.1818181818181817,0.21212121212121213,7.303030303030303,3.272727272727273,0.11622629392655237,1.0,0.10063234005053803,1.0,0.03030303030303031,0.26072439616959564,0.030303030303030304,0.3011261617071806,0.025252525252525252,0.2760416666666667,21
36,23,6,0.6388888888888888,0.17142857142857143,0.01825396825396825,4,0.6111111111111112,0.11428571428571428,0.01746031746031746,3,0,2.0,0.19444444444444445,6.861111111111111,3.25,0.10654076943267302,1.0,0.09224631171299319,1.0,0.027777777777777783,0.26072439616959564,0.027777777777777776,0.3011261617071806,0.021164021164021166,0.2523809523809524,22
36,23,6,0.6388888888888888,0.17142857142857143,0.01825396825396825,4,0.6111111111111112,0.11428571428571428,0.01746031746031746,0,0,2.0,0.19444444444444445,6.861111111111111,3.25,0.10654076943267302,1.0,0.09224631171299319,1.0,0.027777777777777783,0.26072439616959564,0.027777777777777776,0.3011261617071806,0.021164021164021166,0.2523809523809524,23
39,26,6,0.6666666666666666,0.15789473684210525,0.017543859649122806,4,0.6410256410256411,0.10526315789473684,0.016869095816464237,3,0,2.0,0.20512820512820512,6.6923076923076925,3.3076923076923075,0.09834532563182719,1.0,0.08515044158612846,1.0,0.02564102564102564,0.2607243961651749,0.02564102564102564,0.3011261616898382,0.020355375618533515,0.2456140350877193,24
41,30,6,0.7317073170731707,0.15000000000000002,0.018292682926829267,4,0.6829268292682927,0.1,0.01707317073170732,2,0,2.097560975609756,0.1951219512195122,6.487804878048781,3.341463414634146,0.09952362374298496,1.0,0.09041862913681104,1.0,0.024390243902439022,0.2450698938116007,0.024390243902439025,0.2697479948024264,0.0217479674796748,0.24583333333333335,25
44,31,6,0.7045454545454546,0.13953488372093023,0.01638477801268499,4,0.6590909090909091,0.09302325581395349,0.015327695560253698,3,0,2.0454545454545454,0.18181818181818182,6.2272727272727275,3.3636363636363638,0.09351203019670482,1.0,0.08459626777955398,1.0,0.02272727272727272,0.24304116464443512,0.02272727272727272,0.268655737703427,0.019379844961240313,0.22868217054263568,26
46,32,6,0.6956521739130435,0.13333333333333333,0.015458937198067632,4,0.6521739130434783,0.08888888888888889,0.014492753623188406,2,0,2.0,0.17391304347826086,6.043478260869565,3.347826086956522,0.08944628975336982,1.0,0.08091816918044295,1.0,0.021739130434782605,0.24304116464443512,0.021739130434782605,0.26865573770342693,0.018196457326892113,0.21851851851851853,27
50,34,6,0.68,0.12244897959183673,0.013877551020408163,4,0.68,0.08163265306122448,0.013877551020408163,4,0,2.0,0.16,5.92,3.36,0.08229058657310023,1.0,0.07444471564600756,1.0,0.019999999999999997,0.24304116464443512,0.019999999999999997,0.26865573770342677,0.016598639455782313,0.20068027210884354,28
51,34,6,0.6666666666666666,0.12,0.013333333333333332,4,0.6666666666666666,0.08,0.013333333333333332,1,0,1.9607843137254901,0.2549019607843137,5.882352941176471,3.372549019607843,0.08067704565990219,1.0,0.0729850153392231,1.0,0.019607843137254898,0.24304116464443512,0.019607843137254898,0.26865573770342677,0.015947712418300654,0.19666666666666668,29
54,34,6,0.6296296296296297,0.11320754716981132,0.011879804332634521,4,0.6296296296296297,0.07547169811320754,0.011879804332634521,3,0,1.8518518518518519,0.24074074074074073,5.62962962962963,3.3703703703703702,0.0761949875676854,1.0,0.06893029226482181,1.0,0.018518518518518517,0.24304116464443512,0.018518518518518514,0.26865573770342677,0.014209177731190311,0.18553459119496857,30
54,29,4,0.5370370370370371,0.07547169811320754,0.01013277428371768,4,0.6296296296296297,0.07547169811320754,0.011879804332634521,1,1,1.7037037037037037,0.2037037037037037,5.666666666666667,3.4074074074074074,0.08044476094086522,1.0,0.05302294471429531,1.0,0.018518518518518517,0.23020167257543897,0.018518518518518517,0.3492548106919043,0.01310272536687631,0.1729559748427673,31
58,36,4,0.6206896551724138,0.07017543859649122,0.010889292196007259,4,0.6379310344827587,0.07017543859649122,0.01119177253478524,4,0,1.8620689655172413,0.20689655172413793,5.758620689655173,3.413793103448276,0.095436096831343,1.0,0.09409126896092217,1.0,0.017241379310344827,0.18065888990424883,0.017241379310344827,0.18324101163419837,0.013611615245009074,0.16959064327485382,32
58,36,4,0.6206896551724138,0.07017543859649122,0.010889292196007259,4,0.6379310344827587,0.07017543859649122,0.01119177253478524,0,0,1.8620689655172413,0.20689655172413793,5.758620689655173,3.413793103448276,0.095436096831343,1.0,0.09409126896092217,1.0,0.017241379310344827,0.18065888990424883,0.017241379310344827,0.18324101163419837,0.013611615245009074,0.16959064327485382,33
58,36,4,0.6206896551724138,0.07017543859649122,0.010889292196007259,4,0.6379310344827587,0.07017543859649122,0.01119177253478524,0,0,1.8620689655172413,0.20689655172413793,5.758620689655173,3.413793103448276,0.095436096831343,1.0,0.09409126896092217,1.0,0.017241379310344827,0.18065888990424883,0.017241379310344827,0.18324101163419837,0.013611615245009074,0.16959064327485382,34
63,53,5,0.8412698412698413,0.08064516129032258,0.013568868407578085,4,0.7777777777777778,0.06451612903225806,0.012544802867383513,5,0,2.2857142857142856,0.20634920634920634,6.968253968253968,3.380952380952381,0.08801304858745769,1.0,0.09171165300861596,1.0,0.015873015873015872,0.18034843841641293,0.015873015873015872,0.1730752347417036,0.017067759003242877,0.18279569892473121,35
64,56,5,0.875,0.07936507936507936,0.013888888888888888,4,0.8125,0.06349206349206349,0.012896825396825396,1,0,2.3125,0.296875,6.921875,3.375,0.09302461246367855,1.0,0.0896333578263766,1.0,0.015625,0.1679663003820713,0.015625,0.1743212614021027,0.017485119047619048,0.18518518518518523,36
64,56,5,0.875,0.07936507936507936,0.013888888888888888,4,0.8125,0.06349206349206349,0.012896825396825396,0,0,2.3125,0.296875,6.921875,3.375,0.09302461246367855,1.0,0.0896333578263766,1.0,0.015625,0.1679663003820713,0.015625,0.1743212614021027,0.017485119047619048,0.18518518518518523,37
65,57,5,0.8769230769230769,0.078125,0.013701923076923077,4,0.8615384615384616,0.0625,0.013461538461538462,1,0,2.3384615384615386,0.2923076923076923,6.876923076923077,3.3846153846153846,0.09159346457962195,1.0,0.0882543830905862,1.0,0.015384615384615385,0.1679663003820713,0.015384615384615385,0.1743212614021027,0.017688301282051285,0.1861979166666667,38
66,58,5,0.8787878787878788,0.07692307692307693,0.01351981351981352,4,0.8636363636363636,0.06153846153846154,0.013286713286713287,1,0,2.3636363636363638,0.2878787878787879,6.803030303030303,3.409090909090909,0.09201457631795242,1.0,0.08705274185126229,1.0,0.015151515151515148,0.16466429296114715,0.01515151515151515,0.17404983265665458,0.017385392385392388,0.18333333333333338,39
