date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-19 00:00:00.000000,2010-01-19 06:24:48.501999,493857,0,0,3,31,50,18
2010-01-28 00:00:00.000000,2010-01-27 08:12:00.000000,130327,0,0,4,2,55,27
2010-02-08 00:00:00.000000,2010-02-07 02:00:43.371270,399910,0,0,3,6,7,38
2010-02-13 00:00:00.000000,2010-02-13 08:00:01.642572,541949,1,1,5,0,2,43
2010-02-15 00:00:00.000000,2010-02-14 06:35:23.254383,538240,0,0,3,0,3,45
2010-02-15 00:00:00.000000,2010-02-14 01:04:35.947527,545339,1,1,3,0,4,45
2010-02-15 00:00:00.000000,2010-02-15 16:06:04.704902,540737,0,0,3,0,10,45
2010-03-04 00:00:00.000000,2010-02-28 17:13:02.270071,539050,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-03-04 08:20:17.828361,512788,0,0,3,4,4,62
2010-03-12 00:00:00.000000,2010-03-12 15:13:50.089203,478927,0,0,3,1,8,70
2010-03-24 00:00:00.000000,2010-03-21 13:43:48.151338,340021,0,0,3,7,4,82
2010-03-30 00:00:00.000000,2010-03-30 17:32:41.673331,432687,1,2,5,55,50,88
2010-03-31 00:00:00.000000,2010-03-31 01:18:02.608696,551629,0,0,5,0,10,89
2010-04-03 00:00:00.000000,2010-03-31 15:44:04.555968,550827,0,0,5,0,6,92
2010-04-10 00:00:00.000000,2010-04-10 00:06:29.806213,543411,0,0,5,0,3,99
2010-04-16 00:00:00.000000,2010-04-15 20:57:42.596124,550196,1,1,4,2,12,105
2010-04-19 00:00:00.000000,2010-04-17 08:43:36.524146,552976,0,0,3,1,10,108
2010-04-20 00:00:00.000000,2010-04-20 05:11:54.501213,541443,0,0,3,0,2,109
2010-05-04 00:00:00.000000,2010-05-03 01:18:52.820671,543194,0,0,4,0,1,123
2010-05-04 00:00:00.000000,2010-04-28 13:49:45.179945,547544,0,0,4,0,7,123
2010-05-05 00:00:00.000000,2010-05-04 17:16:42.180675,554980,0,0,5,0,3,124
2010-05-12 00:00:00.000000,2010-05-10 07:28:28.514303,558551,0,0,3,0,16,131
2010-05-12 00:00:00.000000,2010-05-11 17:50:00.535220,455334,0,0,3,0,66,131
