date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:47:28.538604,61098,0,0,5,106,328,17
2010-02-08 00:00:00.000000,2010-02-05 16:14:35.363580,62178,0,0,5,31,278,38
2010-02-15 00:00:00.000000,2010-02-15 17:30:37.806213,543411,0,0,5,0,3,45
2010-03-04 00:00:00.000000,2010-03-03 22:29:36.878191,542160,0,0,5,0,4,62
2010-04-12 00:00:00.000000,2010-04-12 02:28:46.673331,432687,1,2,5,55,50,101
2010-04-13 00:00:00.000000,2010-04-12 23:08:35.608696,551629,0,0,5,0,10,102
2010-04-14 00:00:00.000000,2010-04-14 01:42:36.932333,552425,0,0,5,0,3,103
2010-05-04 00:00:00.000000,2010-04-30 11:25:10.119348,546005,0,0,5,0,2,123
2010-05-05 00:00:00.000000,2010-05-04 17:20:25.304348,537639,0,0,5,0,15,124
2010-05-05 00:00:00.000000,2010-05-05 05:23:37.555968,550827,0,0,5,0,6,124
2010-05-27 00:00:00.000000,2010-05-21 22:07:37.642572,541949,1,1,5,0,2,146
2010-05-31 00:00:00.000000,2010-05-28 09:04:12.931931,561552,0,0,5,0,6,150
2010-06-14 00:00:00.000000,2010-06-13 08:19:50.807751,557207,0,0,5,0,7,164
2010-06-30 00:00:00.000000,2010-06-30 17:26:59.785297,558826,1,1,5,0,5,180
2010-07-09 00:00:00.000000,2010-07-06 21:52:22.585051,570244,1,1,5,0,4,189
2010-07-21 00:00:00.000000,2010-07-21 04:24:27.215011,574252,0,0,5,0,6,201
2010-08-06 00:00:00.000000,2010-08-06 04:13:33.640418,579714,1,1,5,0,16,217
2010-08-15 00:00:00.000000,2010-08-15 19:17:04.373424,555855,1,1,5,0,6,226
2010-08-30 00:00:00.000000,2010-08-30 04:37:03.778837,574949,0,0,5,1,6,241
2010-09-06 00:00:00.000000,2010-09-06 16:50:35.830514,578271,0,0,5,0,4,248
2010-09-13 00:00:00.000000,2010-09-12 15:37:25.785297,572095,1,1,5,0,13,255
2010-10-19 00:00:00.000000,2010-10-17 01:36:11.898185,599667,1,2,5,1,3,291
2010-11-06 00:00:00.000000,2010-11-04 22:15:48.596124,550196,1,1,4,2,12,309
2010-11-10 00:00:00.000000,2010-11-07 00:35:23.826087,580370,0,0,5,0,4,313
2010-11-11 00:00:00.000000,2010-11-10 11:48:19.814585,607977,0,0,5,0,3,314
2010-11-11 00:00:00.000000,2010-11-11 11:59:14.601283,601526,0,0,5,0,3,314
2010-11-15 00:00:00.000000,2010-11-12 07:06:47.082244,602961,0,0,5,0,3,318
2010-11-16 00:00:00.000000,2010-11-15 13:28:20.446233,596356,0,0,5,0,4,319
2010-12-07 00:00:00.000000,2010-12-06 01:10:57.175331,349392,0,0,5,2,16,340
2010-12-12 00:00:00.000000,2010-12-10 20:09:03.608696,608336,1,1,5,0,24,345
2010-12-12 00:00:00.000000,2010-12-12 11:20:31.825353,609568,0,0,5,0,4,345
2010-12-30 00:00:00.000000,2010-12-28 07:00:37.438019,607575,0,0,5,2,13,363
2011-01-02 00:00:00.000000,2010-12-30 19:33:33.130435,593791,1,1,5,0,6,366
2011-01-03 00:00:00.000000,2011-01-03 12:32:45.857191,605478,0,0,5,0,3,367
2011-01-05 00:00:00.000000,2011-01-05 08:47:00.260870,587868,0,0,5,0,5,369
2011-01-06 00:00:00.000000,2011-01-05 13:20:46.304348,621394,0,0,5,0,2,370
2011-01-08 00:00:00.000000,2011-01-06 23:09:31.130435,621611,0,0,5,0,4,372
2011-01-19 00:00:00.000000,2011-01-17 03:21:33.861273,575891,0,0,5,0,10,383
2011-01-19 00:00:00.000000,2011-01-19 07:46:18.701180,609208,0,0,5,0,6,383
2011-01-20 00:00:00.000000,2011-01-20 19:25:58.174081,622029,0,0,5,0,3,384
2011-01-26 00:00:00.000000,2011-01-25 23:52:30.747770,625019,0,0,5,0,9,390
2011-01-27 00:00:00.000000,2011-01-26 15:12:32.180675,554980,0,0,5,0,3,391
2011-01-31 00:00:00.000000,2011-01-31 10:38:57.347826,608554,0,0,5,0,15,395
2011-02-16 00:00:00.000000,2011-02-15 18:20:44.534297,629804,0,0,5,0,6,411
2011-03-04 00:00:00.000000,2011-03-04 03:29:41.966779,607060,0,0,5,1,11,427
2011-03-06 00:00:00.000000,2011-03-05 09:55:06.826087,638631,0,0,5,0,3,429
2011-03-23 00:00:00.000000,2011-03-21 23:00:00.199016,555504,0,0,4,0,7,446
2011-03-24 00:00:00.000000,2011-03-23 12:47:50.217391,641165,1,1,5,0,3,447
2011-03-28 00:00:00.000000,2011-03-28 14:08:19.782609,611362,0,0,4,0,3,451
2011-03-29 00:00:00.000000,2011-03-29 12:39:10.434783,644533,0,0,5,0,5,452
2011-03-30 00:00:00.000000,2011-03-30 10:10:00.692766,603026,0,0,4,0,2,453
2011-04-11 00:00:00.000000,2011-04-11 11:43:15.291295,646152,0,0,5,0,4,465
2011-04-12 00:00:00.000000,2011-04-12 09:26:52.162719,551459,0,0,4,0,5,466
2011-04-24 00:00:00.000000,2011-04-21 02:06:03.179945,547544,0,0,4,0,7,478
2011-04-25 00:00:00.000000,2011-04-25 05:35:24.739130,652396,0,0,5,0,4,479
2011-05-10 00:00:00.000000,2011-05-10 12:08:08.736696,610896,0,0,4,8,24,494
2011-05-20 00:00:00.000000,2011-05-19 14:53:06.516149,655226,0,0,5,0,4,504
2011-05-22 00:00:00.000000,2011-05-21 18:00:57.445480,655453,0,0,5,0,3,506
2011-05-23 00:00:00.000000,2011-05-23 20:47:17.130435,657267,1,1,5,0,23,507
2011-06-07 00:00:00.000000,2011-06-07 13:32:57.740080,658625,0,0,5,0,7,522
2011-06-09 00:00:00.000000,2011-06-07 22:49:38.736164,662217,0,0,5,0,12,524
2011-06-09 00:00:00.000000,2011-06-09 03:17:00.024994,658901,1,1,5,0,7,524
2011-06-10 00:00:00.000000,2011-06-10 01:53:33.367644,659334,1,1,5,0,5,525
2011-06-15 00:00:00.000000,2011-06-14 00:51:23.521739,656256,1,1,5,0,3,530
2011-06-16 00:00:00.000000,2011-06-15 23:51:18.986945,614018,0,0,4,0,2,531
2011-06-18 00:00:00.000000,2011-06-16 23:35:57.589289,559945,0,0,4,0,2,533
2011-06-20 00:00:00.000000,2011-06-18 19:51:20.497196,580758,0,0,4,0,2,535
2011-06-25 00:00:00.000000,2011-06-24 12:39:52.652174,662539,0,0,4,0,6,540
2011-06-28 00:00:00.000000,2011-06-26 00:01:29.789770,625670,0,0,4,0,3,543
2011-06-29 00:00:00.000000,2011-06-28 10:17:46.855248,576626,0,0,4,0,4,544
2011-06-29 00:00:00.000000,2011-06-29 21:29:00.823784,646364,0,0,4,0,5,544
2011-07-02 00:00:00.000000,2011-06-30 16:07:42.130435,647832,0,0,4,0,9,547
2011-07-02 00:00:00.000000,2011-07-02 13:41:52.217391,655031,0,0,4,0,4,547
2011-07-18 00:00:00.000000,2011-07-17 08:24:26.677022,655450,0,0,4,0,18,563
2011-07-24 00:00:00.000000,2011-07-22 03:33:48.739130,671741,0,0,5,0,7,569
2011-07-29 00:00:00.000000,2011-07-28 14:42:09.565217,672485,0,0,5,0,63,574
2011-08-03 00:00:00.000000,2011-07-30 03:05:59.776236,672226,0,0,5,0,5,579
2011-08-03 00:00:00.000000,2011-08-03 20:22:40.246685,619921,1,1,4,2,12,579
2011-08-11 00:00:00.000000,2011-08-05 18:58:48.173913,621544,0,0,4,0,4,587
2011-08-16 00:00:00.000000,2011-08-11 21:24:46.201920,608961,0,0,4,0,11,592
2011-08-21 00:00:00.000000,2011-08-20 15:43:13.565217,672485,0,0,5,0,63,597
2011-08-24 00:00:00.000000,2011-08-22 04:34:10.434783,644423,0,0,4,0,3,600
2011-08-24 00:00:00.000000,2011-08-24 16:57:59.552306,640200,0,0,4,0,3,600
2011-08-26 00:00:00.000000,2011-08-26 13:21:09.173913,641674,0,0,4,0,7,602
2011-08-27 00:00:00.000000,2011-08-27 13:53:10.849044,540781,0,0,4,0,11,603
2011-08-31 00:00:00.000000,2011-08-31 08:28:49.347826,587501,0,0,4,0,3,607
2011-09-02 00:00:00.000000,2011-09-02 03:57:34.347826,627472,1,1,3,0,8,609
2011-09-02 00:00:00.000000,2011-09-02 15:16:03.304348,547624,0,0,4,1,5,609
2011-09-04 00:00:00.000000,2011-09-03 18:43:30.633986,551388,0,0,4,0,3,611
2011-09-14 00:00:00.000000,2011-09-13 04:25:49.955398,610104,0,0,4,0,4,621
2011-09-16 00:00:00.000000,2011-09-14 21:18:28.863825,629420,0,0,4,0,6,623
2011-09-30 00:00:00.000000,2011-09-30 14:18:51.778837,687025,0,0,5,0,2,637
2011-10-04 00:00:00.000000,2011-10-01 10:50:00.593761,665993,0,0,4,0,4,641
2011-10-05 00:00:00.000000,2011-10-05 01:14:29.954168,665895,0,0,4,0,4,642
2011-10-11 00:00:00.000000,2011-10-10 14:34:26.805291,581731,0,0,4,0,4,648
2011-10-28 00:00:00.000000,2011-10-28 00:08:11.820671,543194,0,0,4,0,1,665
2011-11-11 00:00:00.000000,2011-11-10 14:34:21.676100,696336,0,0,5,0,7,679
2011-11-14 00:00:00.000000,2011-11-12 03:32:48.608696,700909,0,0,5,0,3,682
2011-11-22 00:00:00.000000,2011-11-19 08:12:47.914795,618648,0,0,4,0,17,690
2011-12-17 00:00:00.000000,2011-12-17 20:09:59.000000,130327,1,1,4,2,55,715
2011-12-23 00:00:00.000000,2011-12-23 04:15:02.087358,709935,0,0,5,0,8,721
2012-01-10 00:00:00.000000,2012-01-06 23:26:24.096278,660624,0,0,4,0,3,739
2012-01-19 00:00:00.000000,2012-01-11 02:52:16.989936,645965,0,0,4,0,4,748
2012-01-24 00:00:00.000000,2012-01-21 01:50:23.260870,597922,0,0,4,0,2,753
2012-02-10 00:00:00.000000,2012-02-09 06:31:34.024300,606140,0,0,4,0,4,770
2012-02-25 00:00:00.000000,2012-02-24 06:55:08.058751,722800,0,0,5,0,6,785
2012-03-08 00:00:00.000000,2012-03-08 16:29:56.931713,730531,1,1,3,0,6,797
2012-03-25 00:00:00.000000,2012-03-21 07:00:31.345432,732174,1,1,3,0,4,814
2012-03-29 00:00:00.000000,2012-03-25 14:17:46.304348,736840,0,0,5,0,5,818
2012-04-11 00:00:00.000000,2012-04-11 09:50:48.345432,732181,1,1,3,0,6,831
2012-04-25 00:00:00.000000,2012-04-24 04:43:52.345432,732166,1,1,3,0,21,845
2012-05-08 00:00:00.000000,2012-05-07 23:40:18.224854,729093,0,0,5,0,22,858
2012-05-11 00:00:00.000000,2012-05-09 12:27:04.043478,622506,0,0,4,0,9,861
2012-05-20 00:00:00.000000,2012-05-14 23:50:12.521739,539608,0,0,4,0,7,870
2012-05-21 00:00:00.000000,2012-05-20 12:33:43.455716,551424,0,0,4,0,5,871
2012-06-06 00:00:00.000000,2012-05-30 22:51:12.545986,757065,0,0,5,0,3,887
2012-06-07 00:00:00.000000,2012-06-07 12:13:27.486051,636423,0,0,4,0,5,888
2012-06-20 00:00:00.000000,2012-06-20 04:10:53.534605,748809,1,1,4,0,19,901
2012-06-26 00:00:00.000000,2012-06-23 20:00:05.304348,756841,1,2,3,0,9,907
2012-07-10 00:00:00.000000,2012-07-09 12:45:28.626269,758920,0,0,4,0,7,921
2012-08-01 00:00:00.000000,2012-07-25 10:53:06.580744,625117,0,0,4,1,3,943
2012-08-03 00:00:00.000000,2012-08-02 06:23:48.701206,537499,0,0,4,0,5,945
2012-08-07 00:00:00.000000,2012-08-04 12:31:27.347826,579095,1,1,4,0,28,949
2012-08-21 00:00:00.000000,2012-08-21 04:15:00.872962,648909,0,0,4,0,3,963
2012-08-29 00:00:00.000000,2012-08-27 06:59:37.015380,653707,0,0,4,0,7,971
2012-09-03 00:00:00.000000,2012-09-02 00:01:17.130435,785426,1,1,6,1,65,976
2012-09-16 00:00:00.000000,2012-09-14 17:14:56.354353,626920,0,0,4,0,4,989
2012-10-02 00:00:00.000000,2012-10-01 22:23:36.534297,635439,0,0,4,4,5,1005
2012-10-08 00:00:00.000000,2012-10-06 11:32:27.347826,608554,0,0,5,0,15,1011
2012-10-10 00:00:00.000000,2012-10-08 23:59:48.085128,615502,0,0,4,0,2,1013
2012-10-10 00:00:00.000000,2012-10-10 10:35:36.606420,618925,0,0,4,0,3,1013
2012-10-11 00:00:00.000000,2012-10-10 22:19:00.304348,624173,0,0,4,0,2,1014
2012-10-19 00:00:00.000000,2012-10-19 12:25:29.196555,614523,0,0,4,1,4,1022
2012-11-08 00:00:00.000000,2012-11-05 21:44:12.151338,340021,1,1,3,7,4,1042
2012-11-21 00:00:00.000000,2012-11-21 11:39:20.752384,767255,0,0,4,0,2,1055
2012-12-07 00:00:00.000000,2012-12-04 15:21:14.095355,813010,0,0,5,0,8,1071
2012-12-27 00:00:00.000000,2012-12-22 16:36:05.619502,656498,0,0,4,0,3,1091
2013-01-13 00:00:00.000000,2013-01-11 14:18:23.772070,591907,0,0,4,0,4,1108
2013-01-19 00:00:00.000000,2013-01-18 20:29:13.547524,601138,0,0,4,0,9,1114
2013-01-20 00:00:00.000000,2013-01-20 05:48:51.217391,742645,1,1,3,0,18,1115
2013-01-21 00:00:00.000000,2013-01-21 10:16:34.145683,801629,0,0,4,0,8,1116
2013-02-06 00:00:00.000000,2013-02-06 06:27:51.451246,570938,0,0,4,1,9,1132
2013-02-12 00:00:00.000000,2013-02-12 01:30:27.512150,836951,1,1,5,0,66,1138
2013-02-12 00:00:00.000000,2013-02-12 17:54:16.826087,837075,1,1,5,0,17,1138
2013-02-21 00:00:00.000000,2013-02-21 10:32:53.875731,826599,1,2,3,2,12,1147
2013-02-28 00:00:00.000000,2013-02-26 18:36:52.679176,599521,0,0,4,0,7,1154
2013-03-11 00:00:00.000000,2013-03-05 13:55:57.086957,653800,0,0,4,0,4,1165
2013-03-17 00:00:00.000000,2013-03-16 10:48:46.920332,793454,0,0,4,0,7,1171
2013-03-27 00:00:00.000000,2013-03-22 14:53:40.835128,672073,0,0,4,0,7,1181
2013-03-28 00:00:00.000000,2013-03-27 21:13:31.579907,542709,0,0,4,0,4,1182
2013-03-31 00:00:00.000000,2013-03-29 04:15:23.826087,845219,0,0,4,0,2,1185
2013-04-05 00:00:00.000000,2013-04-05 13:33:56.944632,687958,0,0,4,0,15,1190
2013-04-15 00:00:00.000000,2013-04-13 14:45:23.684405,580689,0,0,4,0,3,1200
2013-05-14 00:00:00.000000,2013-04-29 09:35:58.793294,749946,0,0,4,1,6,1229
2013-05-15 00:00:00.000000,2013-05-14 14:22:38.875938,866516,0,0,6,0,1,1230
2013-05-16 00:00:00.000000,2013-05-16 08:42:27.236133,865535,0,0,6,0,2,1231
2013-05-29 00:00:00.000000,2013-05-28 22:40:09.438327,863256,0,0,4,0,6,1244
2013-06-05 00:00:00.000000,2013-06-04 18:53:09.842818,838817,0,0,4,2,5,1251
2013-06-12 00:00:00.000000,2013-06-10 08:34:30.569671,832942,0,0,4,0,94,1258
2013-06-25 00:00:00.000000,2013-06-25 08:15:24.276838,878890,0,0,4,22,41,1271
2013-07-09 00:00:00.000000,2013-07-08 05:30:35.989234,886100,0,0,4,0,28,1285
2013-07-22 00:00:00.000000,2013-07-22 08:34:58.123039,840395,1,1,4,4,4,1298
2013-07-25 00:00:00.000000,2013-07-25 07:55:04.000000,863947,0,0,4,0,12,1301
2013-07-26 00:00:00.000000,2013-07-26 14:35:49.306106,897361,0,0,5,0,2,1302
2013-07-28 00:00:00.000000,2013-07-27 17:09:39.199807,863976,0,0,4,0,2,1304
2013-08-05 00:00:00.000000,2013-08-03 23:04:58.779760,614147,0,0,4,0,2,1312
2013-08-06 00:00:00.000000,2013-08-05 22:46:06.608696,885733,1,1,4,0,10,1313
2013-08-21 00:00:00.000000,2013-08-21 11:19:05.322978,609660,0,0,4,0,2,1328
2013-08-30 00:00:00.000000,2013-08-30 04:13:58.462012,861253,1,1,3,0,18,1337
2013-09-13 00:00:00.000000,2013-09-11 14:33:19.068902,909562,1,1,4,1,24,1351
2013-09-25 00:00:00.000000,2013-09-25 09:12:51.310058,916002,0,0,5,0,7,1363
2013-10-06 00:00:00.000000,2013-10-04 15:39:37.442018,708201,0,0,3,0,4,1374
2013-10-22 00:00:00.000000,2013-10-20 12:43:10.242387,729493,2,1,3,0,1,1390
2013-11-05 00:00:00.000000,2013-11-04 23:47:29.613042,801438,0,0,3,0,10,1404
2013-11-11 00:00:00.000000,2013-11-08 17:01:53.826087,896211,2,1,3,0,15,1410
2013-11-15 00:00:00.000000,2013-11-14 09:40:40.000000,937324,0,0,5,0,4,1414
2013-11-21 00:00:00.000000,2013-11-20 07:19:54.092894,608835,0,0,3,0,4,1420
2013-11-27 00:00:00.000000,2013-11-26 08:06:58.495540,780937,0,0,3,0,7,1426
2013-12-04 00:00:00.000000,2013-12-04 07:31:51.535220,455334,0,0,3,0,66,1433
2013-12-20 00:00:00.000000,2013-12-19 11:15:28.619502,656343,1,1,3,0,33,1449
2014-01-05 00:00:00.000000,2014-01-05 02:23:36.078437,558341,0,0,3,0,1,1465
2014-01-06 00:00:00.000000,2014-01-06 01:13:49.262595,732261,0,0,3,0,2,1466
2014-01-07 00:00:00.000000,2014-01-06 20:08:32.913043,900766,1,1,3,0,6,1467
2014-01-22 00:00:00.000000,2014-01-22 00:08:32.055368,673805,0,0,3,0,2,1482
2014-02-02 00:00:00.000000,2014-01-28 00:29:26.571824,559286,0,0,3,0,6,1493
2014-02-02 00:00:00.000000,2014-02-02 20:03:28.608696,898399,1,1,3,0,7,1493
2014-02-04 00:00:00.000000,2014-02-03 12:26:11.731160,898402,0,0,3,0,4,1495
2014-02-05 00:00:00.000000,2014-02-04 16:19:20.826087,836630,1,1,3,0,28,1496
2014-02-11 00:00:00.000000,2014-02-06 11:55:27.794499,713476,0,0,3,0,2,1502
2014-02-25 00:00:00.000000,2014-02-23 15:13:24.222701,638634,1,1,3,0,20,1516
2014-03-04 00:00:00.000000,2014-03-04 15:24:01.041833,699586,1,1,3,0,4,1523
2014-03-08 00:00:00.000000,2014-03-05 10:00:22.387979,686217,0,0,3,0,3,1527
2014-03-25 00:00:00.000000,2014-03-23 02:32:51.904952,688109,0,0,3,0,2,1544
2014-04-07 00:00:00.000000,2014-04-06 00:54:44.606583,986152,0,0,4,1,2,1557
2014-04-15 00:00:00.000000,2014-04-13 16:19:49.980006,682329,1,1,3,1,87,1565
2014-04-16 00:00:00.000000,2014-04-15 23:02:20.815745,728238,0,0,3,0,11,1566
2014-05-09 00:00:00.000000,2014-05-07 15:14:50.160874,322435,1,1,3,0,14,1589
2014-05-17 00:00:00.000000,2014-05-14 11:35:46.747770,1000451,0,0,5,0,13,1597
2014-05-29 00:00:00.000000,2014-05-27 22:16:06.821286,671389,0,0,3,3,338,1609
2014-06-14 00:00:00.000000,2014-06-13 15:02:48.372808,647976,0,0,3,0,2,1625
2014-06-26 00:00:00.000000,2014-06-26 05:12:24.163027,1024128,0,0,5,1,8,1637
2014-07-08 00:00:00.000000,2014-07-08 06:53:55.806829,621459,1,1,3,0,7,1649
2014-07-08 00:00:00.000000,2014-07-08 20:17:27.521739,912817,2,2,3,0,8,1649
2014-07-10 00:00:00.000000,2014-07-09 19:53:02.739130,913710,1,1,3,0,13,1651
2014-07-11 00:00:00.000000,2014-07-11 07:10:15.319540,656032,0,0,3,0,2,1652
2014-08-05 00:00:00.000000,2014-08-02 00:30:45.825592,285055,1,2,3,6,5,1677
2014-08-06 00:00:00.000000,2014-08-05 22:54:43.304348,1042915,0,0,4,0,9,1678
2014-08-07 00:00:00.000000,2014-08-07 14:00:35.898499,668991,0,0,3,0,6,1679
2014-08-26 00:00:00.000000,2014-08-20 00:13:21.460474,886663,1,1,3,2,18,1698
2014-09-02 00:00:00.000000,2014-08-31 06:13:25.219010,1053456,0,0,5,0,39,1705
2014-09-15 00:00:00.000000,2014-09-15 02:57:55.471547,899099,0,0,3,2,14,1718
2014-09-17 00:00:00.000000,2014-09-16 08:18:40.321495,1064235,0,0,5,0,11,1720
2014-09-30 00:00:00.000000,2014-09-30 01:31:42.619809,933085,1,1,3,0,8,1733
2014-10-14 00:00:00.000000,2014-10-13 10:00:46.991387,685828,0,0,3,2,23,1747
2014-10-23 00:00:00.000000,2014-10-19 13:19:34.219010,1053456,1,1,5,0,39,1756
2014-10-24 00:00:00.000000,2014-10-24 00:49:26.982871,1085064,0,0,5,0,3,1757
2014-10-31 00:00:00.000000,2014-10-30 00:12:59.106121,1088542,0,0,4,0,2,1764
2014-11-10 00:00:00.000000,2014-11-06 03:02:26.128268,838402,1,3,3,0,33,1774
2014-11-24 00:00:00.000000,2014-11-21 22:29:32.415257,991313,2,1,3,2,10,1788
2014-12-01 00:00:00.000000,2014-12-01 12:13:05.381421,1092369,0,0,4,2,11,1795
2014-12-05 00:00:00.000000,2014-12-05 08:18:45.652174,672051,0,0,3,0,4,1799
2014-12-19 00:00:00.000000,2014-12-18 01:36:27.183943,624064,0,0,3,0,7,1813
2014-12-19 00:00:00.000000,2014-12-19 19:43:15.606601,1108688,0,0,5,1,11,1813
2015-01-05 00:00:00.000000,2015-01-03 05:12:57.417102,675316,0,0,3,0,3,1830
2015-01-20 00:00:00.000000,2015-01-20 01:43:28.721317,687764,0,0,3,0,3,1845
2015-02-02 00:00:00.000000,2015-01-31 07:59:33.763765,1122695,0,0,4,0,7,1858
2015-02-13 00:00:00.000000,2015-02-13 07:38:06.826823,1127211,0,0,5,0,14,1869
2015-03-02 00:00:00.000000,2015-03-01 17:16:41.423562,552583,0,0,3,0,9,1886
2015-03-04 00:00:00.000000,2015-03-03 00:26:34.857078,1138051,0,0,4,0,4,1888
2015-03-18 00:00:00.000000,2015-03-17 02:37:09.890803,907555,0,0,3,0,6,1902
2015-03-22 00:00:00.000000,2015-03-20 03:37:03.347826,953418,0,0,3,0,3,1906
2015-03-28 00:00:00.000000,2015-03-27 12:58:37.139342,1136055,0,0,3,3,66,1912
2015-04-09 00:00:00.000000,2015-04-09 08:07:29.400800,952390,1,1,3,4,2,1924
2015-04-12 00:00:00.000000,2015-04-10 17:57:08.075151,560532,0,0,3,0,4,1927
2015-04-23 00:00:00.000000,2015-04-22 22:19:04.262688,841341,1,1,3,0,127,1938
2015-05-07 00:00:00.000000,2015-05-07 00:57:24.407259,774269,0,0,3,1,9,1952
2015-05-15 00:00:00.000000,2015-05-14 01:16:56.941249,1162772,0,0,4,0,95,1960
2015-06-01 00:00:00.000000,2015-05-31 09:09:55.371578,557415,0,0,3,0,9,1977
2015-06-16 00:00:00.000000,2015-06-15 03:51:16.270071,539050,0,0,3,0,3,1992
2015-06-16 00:00:00.000000,2015-06-16 19:10:10.608696,1173064,1,1,5,0,3,1992
2015-06-17 00:00:00.000000,2015-06-17 13:28:40.826087,1173125,1,1,5,0,4,1993
2015-06-22 00:00:00.000000,2015-06-21 16:42:49.652174,1172690,1,1,4,0,9,1998
2015-06-26 00:00:00.000000,2015-06-26 08:59:26.652174,1176697,0,0,5,0,46,2002
2015-07-02 00:00:00.000000,2015-07-02 04:32:25.903722,1172030,1,1,4,0,11,2008
2015-07-03 00:00:00.000000,2015-07-03 10:00:36.521739,1174335,1,1,4,0,7,2009
2015-07-08 00:00:00.000000,2015-07-08 14:10:12.276530,1173607,1,1,4,0,12,2014
2015-07-15 00:00:00.000000,2015-07-15 11:47:34.179022,1093642,0,0,3,0,55,2021
