n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.7777777777777778,0.25,0.09722222222222222,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.09027777777777778,0.4375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.7777777777777778,0.25,0.09722222222222222,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.09027777777777778,0.4375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.7692307692307693,0.16666666666666666,0.0641025641025641,4,0,1.3846153846153846,0.15384615384615385,5.615384615384615,3.076923076923077,0.1857088371888883,1.0,0.10878580230026687,1.0,0.07692307692307693,0.41421333571130414,0.07692307692307696,0.7071058474225935,0.05769230769230769,0.29166666666666663,6
15,8,2,0.5333333333333333,0.14285714285714285,0.03809523809523809,2,0.6666666666666666,0.14285714285714285,0.047619047619047616,2,0,1.2,0.13333333333333333,6.8,3.066666666666667,0.16094765889703655,1.0,0.09428102866023129,1.0,0.06666666666666667,0.41421333571130414,0.0666666666666667,0.7071058474225935,0.04285714285714285,0.25,7
17,8,2,0.47058823529411764,0.125,0.029411764705882353,2,0.5882352941176471,0.125,0.03676470588235294,2,0,1.0588235294117647,0.11764705882352941,6.294117647058823,3.0588235294117645,0.14201264020326754,1.0,0.08318914293549821,1.0,0.058823529411764705,0.41421333571130414,0.05882352941176473,0.7071058474225935,0.03308823529411765,0.21875,8
15,6,1,0.4,0.07142857142857142,0.02857142857142857,2,0.5333333333333333,0.14285714285714285,0.03809523809523809,0,2,1.0666666666666667,0.13333333333333333,5.8,2.933333333333333,0.1333338419596354,1.0,0.06666717529296876,1.0,0.06666666666666667,0.49999809265864315,0.06666666666666667,0.999992370663676,0.03333333333333333,0.17857142857142855,9
15,9,4,0.6,0.2857142857142857,0.04285714285714285,3,0.6666666666666666,0.21428571428571427,0.047619047619047616,1,1,1.9333333333333333,0.2,9.2,2.933333333333333,0.06666717529587914,1.0,0.2666676839309124,1.0,0.06666666666666667,0.9999923706200209,0.06666666666666667,0.24999904631840772,0.05158730158730158,0.17857142857142855,10
15,9,4,0.6,0.2857142857142857,0.04285714285714285,3,0.6666666666666666,0.21428571428571427,0.047619047619047616,1,1,1.9333333333333333,0.2,9.266666666666667,2.933333333333333,0.06666717529587914,1.0,0.2666676839309124,1.0,0.06666666666666667,0.9999923706200209,0.06666666666666667,0.24999904631840772,0.05158730158730158,0.17857142857142855,11
16,10,4,0.625,0.26666666666666666,0.041666666666666664,3,0.75,0.2,0.05,1,0,1.9375,0.25,9.125,2.9375,0.06250047683761295,1.0,0.2500009536761354,1.0,0.0625,0.9999923706564001,0.0625,0.24999904632750258,0.05138888888888888,0.2,12
15,9,4,0.6,0.2857142857142857,0.04285714285714285,3,0.6666666666666666,0.21428571428571427,0.047619047619047616,0,1,1.9333333333333333,0.26666666666666666,9.2,3.066666666666667,0.06666717529587914,1.0,0.2666676839309124,1.0,0.06666666666666667,0.9999923706200209,0.06666666666666667,0.24999904631840772,0.05158730158730158,0.17857142857142855,13
18,10,4,0.5555555555555556,0.23529411764705882,0.032679738562091505,3,0.6111111111111112,0.1764705882352941,0.03594771241830066,3,0,1.7222222222222223,0.2777777777777778,8.5,3.2777777777777777,0.05555597941404105,1.0,0.22222306994566074,1.0,0.05555555555555555,0.9999923706054692,0.05555555555555555,0.24999904631476977,0.038671023965141604,0.14705882352941177,14
18,10,4,0.5555555555555556,0.23529411764705882,0.032679738562091505,3,0.6111111111111112,0.1764705882352941,0.03594771241830066,0,0,1.7222222222222223,0.2777777777777778,8.5,3.2777777777777777,0.05555597941404105,1.0,0.22222306994566074,1.0,0.05555555555555555,0.9999923706054692,0.05555555555555555,0.24999904631476977,0.038671023965141604,0.14705882352941177,15
20,17,6,0.85,0.3157894736842105,0.04473684210526315,3,0.7,0.15789473684210525,0.03684210526315789,3,1,2.35,0.35,8.55,3.3,0.09710748741824375,1.0,0.293967305610085,1.0,0.049999999999999996,0.5148933550782656,0.05,0.1700869417986212,0.04956140350877193,0.14912280701754385,16
20,17,6,0.85,0.3157894736842105,0.04473684210526315,3,0.7,0.15789473684210525,0.03684210526315789,0,0,2.35,0.35,8.55,3.3,0.09710748741824375,1.0,0.293967305610085,1.0,0.049999999999999996,0.5148933550782656,0.05,0.1700869417986212,0.04956140350877193,0.14912280701754385,17
21,17,6,0.8095238095238095,0.30000000000000004,0.04047619047619048,3,0.6666666666666666,0.15000000000000002,0.03333333333333333,1,0,2.238095238095238,0.3333333333333333,8.238095238095237,3.2857142857142856,0.09248332135070833,1.0,0.2799688624857952,1.0,0.047619047619047616,0.5148933550782656,0.047619047619047616,0.1700869417986212,0.04484126984126985,0.1416666666666667,18
23,17,6,0.7391304347826086,0.2727272727272727,0.03359683794466403,3,0.6086956521739131,0.13636363636363635,0.027667984189723323,2,0,2.0434782608695654,0.30434782608695654,8.08695652173913,3.260869565217391,0.08444129340716848,1.0,0.2556237440087695,1.0,0.04347826086956521,0.5148933550782656,0.043478260869565216,0.1700869417986212,0.037220026350461136,0.12878787878787878,19
25,21,6,0.84,0.25,0.034999999999999996,3,0.6,0.125,0.024999999999999998,2,0,2.24,0.28,8.16,3.28,0.09973662074810545,1.0,0.2094902349426531,1.0,0.04,0.4010562990801934,0.04,0.1909396875274392,0.03805555555555556,0.125,20
29,21,6,0.7241379310344828,0.21428571428571427,0.02586206896551724,3,0.5172413793103449,0.10714285714285714,0.01847290640394089,4,0,1.9310344827586208,0.2413793103448276,7.517241379310345,3.2413793103448274,0.08597984547250469,1.0,0.18059503012297679,1.0,0.034482758620689655,0.4010562990801934,0.034482758620689655,0.1909396875274392,0.028119868637110017,0.10714285714285714,21
31,17,6,0.5483870967741935,0.2,0.018279569892473115,2,0.3870967741935484,0.06666666666666667,0.012903225806451613,3,1,1.096774193548387,0.1935483870967742,5.483870967741935,3.225806451612903,0.06502216581374286,1.0,0.1798427502834502,1.0,0.03225806451612904,0.49610873634281616,0.03225806451612904,0.17936816727550647,0.01935483870967742,0.08333333333333333,22
31,17,6,0.5483870967741935,0.2,0.018279569892473115,2,0.3870967741935484,0.06666666666666667,0.012903225806451613,0,0,1.096774193548387,0.1935483870967742,5.483870967741935,3.225806451612903,0.06502216581374286,1.0,0.1798427502834502,1.0,0.03225806451612904,0.49610873634281616,0.03225806451612904,0.17936816727550647,0.01935483870967742,0.08333333333333333,23
32,20,6,0.625,0.1935483870967742,0.020161290322580645,2,0.4375,0.06451612903225806,0.014112903225806451,3,2,1.25,0.21875,5.59375,3.3125,0.07647659278342055,0.9999999999999999,0.1739065352982606,1.0,0.03125,0.4086217607588648,0.03125,0.1796942245235597,0.021169354838709676,0.12903225806451613,24
34,24,6,0.7058823529411765,0.18181818181818182,0.021390374331550804,2,0.4411764705882353,0.06060606060606061,0.013368983957219251,2,0,1.411764705882353,0.20588235294117646,5.411764705882353,3.3529411764705883,0.07416406381608656,0.9999999999999999,0.16710754944939765,1.0,0.029411764705882353,0.39657703734814476,0.029411764705882353,0.17600500278288514,0.022281639928698756,0.12121212121212122,25
35,23,6,0.6571428571428571,0.1764705882352941,0.019327731092436976,2,0.4,0.058823529411764705,0.011764705882352941,3,2,1.3142857142857143,0.2,5.171428571428572,3.3714285714285714,0.07204509056419016,0.9999999999999999,0.16233304803653809,1.0,0.028571428571428567,0.39657703734818994,0.028571428571428564,0.1760050027829064,0.020168067226890758,0.11764705882352941,26
37,24,6,0.6486486486486487,0.16666666666666666,0.018018018018018018,3,0.4594594594594595,0.08333333333333333,0.012762762762762763,2,0,1.837837837837838,0.1891891891891892,5.0,3.3513513513513513,0.06815076134450421,0.9999999999999999,0.1535582886832117,1.0,0.027027027027027025,0.39657703734818994,0.027027027027027018,0.1760050027829064,0.019394394394394394,0.1111111111111111,27
40,25,6,0.625,0.15384615384615385,0.016025641025641024,3,0.45,0.07692307692307693,0.011538461538461539,4,1,1.725,0.175,5.025,3.375,0.057013422090866496,1.0,0.15113619907507486,1.0,0.025,0.43849323691104974,0.025,0.1654137139414336,0.017200854700854702,0.07692307692307693,28
40,19,4,0.475,0.10256410256410256,0.012179487179487178,3,0.4,0.07692307692307693,0.010256410256410256,1,1,0.925,0.25,4.825,3.4,0.03984152618671595,1.0,0.08651885987792145,1.0,0.025,0.6274860024899235,0.024999999999999998,0.28895433938074455,0.013354700854700852,0.05128205128205128,29
42,19,4,0.4523809523809524,0.0975609756097561,0.011033681765389084,3,0.38095238095238093,0.07317073170731708,0.009291521486643438,3,1,0.8809523809523809,0.23809523809523808,4.619047619047619,3.380952380952381,0.03794431065401519,1.0,0.082398914169449,1.0,0.023809523809523808,0.6274860024899235,0.023809523809523808,0.28895433938074455,0.012098335269066975,0.04878048780487805,30
43,20,4,0.46511627906976744,0.09523809523809523,0.011074197120708748,3,0.3953488372093023,0.07142857142857142,0.009413067552602435,1,0,0.8837209302325582,0.23255813953488372,4.837209302325581,3.4186046511627906,0.03706610779352378,1.0,0.08049121157256978,1.0,0.023255813953488372,0.6274145125523982,0.023255813953488372,0.2889236414651462,0.012089331856773716,0.047619047619047616,31
47,27,4,0.574468085106383,0.08695652173913043,0.012488436632747457,3,0.44680851063829785,0.06521739130434782,0.00971322849213691,4,0,1.2127659574468086,0.23404255319148937,5.0212765957446805,3.425531914893617,0.04158921790697541,1.0,0.07864826259475495,0.9999999999999999,0.02127659574468085,0.5115892246945165,0.02127659574468085,0.27052849030259163,0.013798951588035771,0.06159420289855073,32
47,27,4,0.574468085106383,0.08695652173913043,0.012488436632747457,3,0.44680851063829785,0.06521739130434782,0.00971322849213691,0,0,1.2127659574468086,0.23404255319148937,5.0212765957446805,3.425531914893617,0.04158921790697541,1.0,0.07864826259475495,0.9999999999999999,0.02127659574468085,0.5115892246945165,0.02127659574468085,0.27052849030259163,0.013798951588035771,0.06159420289855073,33
47,27,4,0.574468085106383,0.08695652173913043,0.012488436632747457,3,0.44680851063829785,0.06521739130434782,0.00971322849213691,0,0,1.2127659574468086,0.23404255319148937,5.0212765957446805,3.425531914893617,0.04158921790697541,1.0,0.07864826259475495,0.9999999999999999,0.02127659574468085,0.5115892246945165,0.02127659574468085,0.27052849030259163,0.013798951588035771,0.06159420289855073,34
52,44,5,0.8461538461538461,0.09803921568627451,0.016591251885369532,4,0.6346153846153846,0.0784313725490196,0.012443438914027148,5,0,2.6923076923076925,0.23076923076923078,6.5576923076923075,3.3846153846153846,0.07623078692804647,1.0,0.09131305360806224,1.0,0.019230769230769232,0.25227037533957214,0.019230769230769235,0.2106026298639881,0.022844394167923575,0.11111111111111109,35
52,46,5,0.8846153846153846,0.09803921568627451,0.017345399698340872,5,0.7115384615384616,0.09803921568627451,0.013951734539969835,1,1,3.3846153846153846,0.34615384615384615,6.461538461538462,3.3846153846153846,0.08739336039931132,1.0,0.0848905122714472,1.0,0.019230769230769232,0.2200484011931961,0.019230769230769232,0.22653614304124617,0.02543363499245852,0.11764705882352941,36
51,45,5,0.8823529411764706,0.1,0.01764705882352941,5,0.6862745098039216,0.1,0.013725490196078431,0,1,3.372549019607843,0.3333333333333333,6.450980392156863,3.392156862745098,0.0891069557012586,1.0,0.08655503211990695,1.0,0.0196078431372549,0.2200484011931961,0.0196078431372549,0.22653614304124617,0.02586274509803922,0.12,37
52,46,5,0.8846153846153846,0.09803921568627451,0.017345399698340872,6,0.7884615384615384,0.11764705882352941,0.015460030165912518,1,0,4.076923076923077,0.3269230769230769,6.403846153846154,3.4038461538461537,0.08739336039931132,1.0,0.0848905122714472,1.0,0.019230769230769232,0.2200484011931961,0.019230769230769232,0.22653614304124617,0.02714932126696832,0.12745098039215685,38
