date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-14 06:58:30.734851,341604,0,0,3,25,301,17
2010-01-19 00:00:00.000000,2010-01-19 05:54:17.151338,340021,0,0,3,7,4,18
2010-01-22 00:00:00.000000,2010-01-22 08:27:59.175331,349392,0,0,5,2,16,21
2010-01-25 00:00:00.000000,2010-01-23 01:17:53.454014,322301,0,0,3,10,5,24
2010-01-25 00:00:00.000000,2010-01-23 01:04:36.160874,322435,0,0,3,0,14,24
2010-02-08 00:00:00.000000,2010-02-06 14:26:06.363580,62178,0,0,5,31,278,38
2010-02-10 00:00:00.000000,2010-02-09 02:11:13.825592,285055,0,0,3,6,5,40
2010-02-13 00:00:00.000000,2010-02-13 05:22:38.963088,401207,0,0,3,3,12,43
2010-02-13 00:00:00.000000,2010-02-12 15:03:20.673331,432687,0,0,5,55,50,43
2010-02-15 00:00:00.000000,2010-02-14 01:04:40.947527,545339,1,1,3,0,4,45
2010-02-18 00:00:00.000000,2010-02-16 18:07:52.120578,130949,0,0,3,4,40,48
2010-02-21 00:00:00.000000,2010-02-20 12:47:14.254383,538240,0,0,3,0,3,51
2010-03-04 00:00:00.000000,2010-02-25 01:16:09.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-02-26 10:20:41.820671,543194,0,0,4,0,1,62
2010-03-04 00:00:00.000000,2010-02-27 03:32:07.270071,539050,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-02-27 22:20:20.206706,538604,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-03-04 13:07:07.704902,540737,0,0,3,0,10,62
2010-03-05 00:00:00.000000,2010-03-04 21:09:20.849044,540781,0,0,4,0,11,63
2010-03-07 00:00:00.000000,2010-03-06 18:00:56.538604,61098,0,0,5,106,328,65
2010-03-07 00:00:00.000000,2010-03-07 01:49:39.521739,539608,0,0,4,0,7,65
2010-03-12 00:00:00.000000,2010-03-12 12:47:31.535220,455334,0,0,3,0,66,70
2010-03-12 00:00:00.000000,2010-03-12 10:52:22.695652,538342,0,0,3,0,27,70
2010-03-15 00:00:00.000000,2010-03-13 12:36:21.175887,550951,1,1,3,0,4,73
2010-03-17 00:00:00.000000,2010-03-17 05:21:26.317748,516752,0,0,3,80,32,75
2010-03-17 00:00:00.000000,2010-03-17 22:11:36.932333,552425,0,0,5,0,3,75
2010-03-24 00:00:00.000000,2010-03-20 15:41:20.828361,512788,0,0,3,4,4,82
2010-03-24 00:00:00.000000,2010-03-23 15:28:03.061827,541092,0,0,3,0,5,82
2010-03-24 00:00:00.000000,2010-03-21 03:25:57.089203,478927,0,0,3,1,8,82
2010-03-25 00:00:00.000000,2010-03-25 02:32:59.501213,541443,0,0,3,0,2,83
2010-03-25 00:00:00.000000,2010-03-24 19:49:30.579907,542709,0,0,4,0,4,83
2010-04-03 00:00:00.000000,2010-04-02 23:30:27.423562,552583,0,0,3,0,9,92
2010-04-05 00:00:00.000000,2010-04-04 01:25:04.885574,229050,0,0,3,9,33,94
2010-04-05 00:00:00.000000,2010-04-03 13:17:08.112597,551962,0,0,3,0,9,94
2010-04-10 00:00:00.000000,2010-04-09 16:02:40.878191,542160,0,0,5,0,4,99
