date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-02-08 00:00:00.000000,2010-02-07 20:03:41.673331,432687,0,0,5,55,50,38
2010-02-08 00:00:00.000000,2010-02-07 19:21:59.538604,61098,0,0,5,106,328,38
2010-02-15 00:00:00.000000,2010-02-15 17:30:29.806213,543411,0,0,5,0,3,45
2010-02-16 00:00:00.000000,2010-02-15 21:29:31.304348,537639,0,0,5,0,15,46
2010-03-04 00:00:00.000000,2010-02-25 01:16:01.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-04 05:20:52.119348,546005,0,0,5,0,2,62
2010-03-24 00:00:00.000000,2010-03-20 04:23:35.878191,542160,0,0,5,0,4,82
2010-03-24 00:00:00.000000,2010-03-20 16:54:42.596124,550196,0,0,4,2,12,82
2010-03-25 00:00:00.000000,2010-03-24 17:39:02.608696,551629,0,0,5,0,10,83
2010-03-25 00:00:00.000000,2010-03-24 17:40:50.932333,552425,0,0,5,0,3,83
2010-03-25 00:00:00.000000,2010-03-25 07:23:04.555968,550827,0,0,5,0,6,83
2010-03-25 00:00:00.000000,2010-03-25 19:21:42.180675,554980,0,0,5,0,3,83
2010-03-27 00:00:00.000000,2010-03-26 05:56:15.455716,551424,0,0,4,0,5,85
2010-03-27 00:00:00.000000,2010-03-27 12:40:30.701206,537499,0,0,4,0,5,85
2010-04-03 00:00:00.000000,2010-04-02 12:21:45.179945,547544,0,0,4,0,7,92
2010-04-12 00:00:00.000000,2010-04-12 10:12:26.373424,555855,0,0,5,0,6,101
2010-04-13 00:00:00.000000,2010-04-12 20:06:52.820671,543194,0,0,4,0,1,102
2010-04-27 00:00:00.000000,2010-04-25 16:09:34.807751,557207,0,0,5,0,7,116
2010-05-04 00:00:00.000000,2010-04-29 18:26:57.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-04-28 06:24:54.931931,561552,0,0,5,0,6,123
2010-05-05 00:00:00.000000,2010-05-04 17:19:31.304348,547624,0,0,4,1,5,124
