date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:47:28.538604,61098,0,0,5,106,328,17
2010-01-19 00:00:00.000000,2010-01-18 13:15:48.304348,537639,0,0,5,0,15,18
2010-01-20 00:00:00.000000,2010-01-20 10:15:10.673331,432687,0,0,5,55,50,19
2010-01-20 00:00:00.000000,2010-01-20 13:47:47.363580,62178,0,0,5,31,278,19
2010-01-21 00:00:00.000000,2010-01-21 04:02:03.701206,537499,0,0,4,0,5,20
2010-01-22 00:00:00.000000,2010-01-22 08:27:59.175331,349392,0,0,5,2,16,21
2010-01-22 00:00:00.000000,2010-01-22 10:52:21.849044,540781,0,0,4,0,11,21
2010-01-25 00:00:00.000000,2010-01-23 19:04:09.521739,539608,0,0,4,0,7,24
2010-01-25 00:00:00.000000,2010-01-23 07:07:48.704902,540737,0,0,3,0,10,24
2010-01-31 00:00:00.000000,2010-01-31 09:14:34.089203,478927,0,0,3,1,8,30
2010-02-11 00:00:00.000000,2010-02-10 16:41:40.642572,541949,1,1,5,0,2,41
2010-02-13 00:00:00.000000,2010-02-13 08:50:48.000000,130327,0,0,4,2,55,43
2010-02-13 00:00:00.000000,2010-02-13 05:22:38.963088,401207,0,0,3,3,12,43
2010-02-14 00:00:00.000000,2010-02-13 21:28:30.579907,542709,0,0,4,0,4,44
2010-02-18 00:00:00.000000,2010-02-17 02:00:47.878191,542160,0,0,5,0,4,48
2010-02-18 00:00:00.000000,2010-02-18 03:53:14.806213,543411,0,0,5,0,3,48
2010-02-19 00:00:00.000000,2010-02-19 04:25:32.947527,545339,1,1,3,0,4,49
2010-02-23 00:00:00.000000,2010-02-23 14:49:25.695652,538342,0,0,3,0,27,53
2010-03-04 00:00:00.000000,2010-03-01 16:21:57.119348,546005,0,0,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-02 03:29:58.820671,543194,0,0,4,0,1,62
2010-03-04 00:00:00.000000,2010-02-24 16:23:35.254383,538240,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-03-04 02:32:15.179945,547544,0,0,4,0,7,62
2010-03-04 00:00:00.000000,2010-03-04 03:23:34.304348,547624,0,0,4,1,5,62
2010-03-12 00:00:00.000000,2010-03-11 06:43:49.535220,455334,0,0,3,0,66,70
2010-03-12 00:00:00.000000,2010-03-12 15:13:11.555968,550827,0,0,5,0,6,70
2010-03-12 00:00:00.000000,2010-03-12 20:43:52.608696,551629,0,0,5,0,10,70
2010-03-13 00:00:00.000000,2010-03-13 06:15:12.455716,551424,0,0,4,0,5,71
2010-03-15 00:00:00.000000,2010-03-14 05:14:22.633986,551388,0,0,4,0,3,73
2010-03-16 00:00:00.000000,2010-03-15 20:43:43.932333,552425,0,0,5,0,3,74
2010-03-16 00:00:00.000000,2010-03-16 21:14:55.162719,551459,0,0,4,0,5,74
2010-03-17 00:00:00.000000,2010-03-17 21:15:29.175887,550951,1,1,3,0,4,75
2010-03-24 00:00:00.000000,2010-03-20 02:46:12.061827,541092,0,0,3,0,5,82
2010-03-24 00:00:00.000000,2010-03-22 17:57:46.371270,399910,0,0,3,6,7,82
2010-03-24 00:00:00.000000,2010-03-20 16:55:31.596124,550196,0,0,4,2,12,82
2010-03-30 00:00:00.000000,2010-03-30 12:47:47.245463,547940,0,0,3,0,4,88
2010-04-03 00:00:00.000000,2010-04-01 09:01:00.109197,546401,0,0,3,0,10,92
2010-04-05 00:00:00.000000,2010-04-05 11:12:06.734851,341604,0,0,3,25,301,94
2010-04-05 00:00:00.000000,2010-04-03 06:44:56.180675,554980,0,0,5,0,3,94
2010-04-09 00:00:00.000000,2010-04-08 15:02:50.825592,285055,0,0,3,6,5,98
2010-04-09 00:00:00.000000,2010-04-09 02:06:45.373424,555855,0,0,5,0,6,98
2010-04-19 00:00:00.000000,2010-04-18 13:06:58.807751,557207,0,0,5,0,7,108
2010-04-22 00:00:00.000000,2010-04-21 12:25:47.199016,555504,0,0,4,0,7,111
2010-04-24 00:00:00.000000,2010-04-22 18:28:32.589289,559945,0,0,4,0,2,113
2010-04-27 00:00:00.000000,2010-04-25 17:53:46.648108,545595,0,0,3,2,9,116
2010-04-27 00:00:00.000000,2010-04-25 05:50:22.931931,561552,0,0,5,0,6,116
