n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,4,0,1.1538461538461537,0.15384615384615385,5.615384615384615,3.076923076923077,0.2540602765286249,1.0,0.1002139093042716,1.0,0.07692307692307691,0.30277490827815434,0.07692307692307693,0.7675888253148717,0.05128205128205128,0.3333333333333333,6
14,7,2,0.5,0.15384615384615385,0.038461538461538464,2,0.5,0.15384615384615385,0.038461538461538464,2,1,0.9285714285714286,0.0,7.142857142857143,3.0714285714285716,0.17244474510745839,1.0,0.10101590444458615,1.0,0.07142857142857142,0.4142113543910019,0.07142857142857141,0.7071022312902686,0.038461538461538464,0.23076923076923078,7
16,7,2,0.4375,0.13333333333333333,0.029166666666666667,2,0.4375,0.13333333333333333,0.029166666666666667,2,0,0.8125,0.0,6.5625,3.0625,0.15088915196902608,1.0,0.08838891638901288,1.0,0.0625,0.4142113543910019,0.062499999999999986,0.7071022312902686,0.029166666666666667,0.2,8
15,5,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,0,1,0.5333333333333333,0.0,6.666666666666667,3.066666666666667,0.26666717529296874,1.0,0.1333338419596354,1.0,0.06666666666666667,0.2499995231637513,0.06666666666666667,0.49999809265864315,0.023809523809523808,0.14285714285714285,9
15,8,4,0.5333333333333333,0.2857142857142857,0.03809523809523809,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,1,0.7333333333333333,0.06666666666666667,9.666666666666666,3.0,0.08685223965814153,1.0,0.22018591854365796,1.0,0.06666666666666667,0.7675871909472093,0.06666666666666667,0.3027744331136605,0.03809523809523809,0.14285714285714285,10
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,1,2,0.6428571428571429,0.07142857142857142,9.928571428571429,3.0,0.07142870766775948,1.0,0.2857148306710379,1.0,0.07142857142857142,0.9999980926550052,0.07142857142857142,0.2499995231637513,0.03296703296703297,0.07692307692307693,11
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,1,1,0.5714285714285714,0.14285714285714285,9.785714285714286,3.0,0.09305552431075617,1.0,0.235912901543017,1.0,0.07142857142857141,0.7675908760670438,0.07142857142857142,0.3027751808459146,0.03296703296703297,0.15384615384615385,12
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,0,0,0.5714285714285714,0.14285714285714285,9.785714285714286,3.0,0.09305552431075617,1.0,0.235912901543017,1.0,0.07142857142857141,0.7675908760670438,0.07142857142857142,0.3027751808459146,0.03296703296703297,0.15384615384615385,13
17,7,4,0.4117647058823529,0.25,0.025735294117647058,1,0.23529411764705882,0.0625,0.014705882352941176,3,0,0.5294117647058824,0.17647058823529413,8.941176470588236,3.235294117647059,0.10188545343489104,1.0,0.1607085031850541,1.0,0.058823529411764705,0.577349635582231,0.058823529411764705,0.366026241586172,0.025735294117647058,0.1875,14
17,7,4,0.4117647058823529,0.25,0.025735294117647058,1,0.23529411764705882,0.0625,0.014705882352941176,0,0,0.5294117647058824,0.17647058823529413,8.941176470588236,3.235294117647059,0.10188545343489104,1.0,0.1607085031850541,1.0,0.058823529411764705,0.577349635582231,0.058823529411764705,0.366026241586172,0.025735294117647058,0.1875,15
20,14,6,0.7,0.3157894736842105,0.03684210526315789,1,0.3,0.05263157894736842,0.015789473684210523,3,0,0.75,0.25,8.65,3.25,0.09623802913579207,1.0,0.2672980745850615,1.0,0.049999999999999996,0.519545136667854,0.04999999999999999,0.18705709002063403,0.03684210526315789,0.15789473684210525,16
19,14,6,0.7368421052631579,0.3333333333333333,0.04093567251461988,1,0.3157894736842105,0.05555555555555555,0.017543859649122806,0,1,0.7894736842105263,0.2631578947368421,8.947368421052632,3.263157894736842,0.10130318856399165,1.0,0.2813663943000647,1.0,0.05263157894736842,0.519545136667854,0.05263157894736841,0.18705709002063403,0.04093567251461988,0.16666666666666666,17
20,14,6,0.7,0.3157894736842105,0.03684210526315789,1,0.3,0.05263157894736842,0.015789473684210523,1,0,0.75,0.25,8.6,3.25,0.09623802913579207,1.0,0.2672980745850615,1.0,0.05,0.519545136667854,0.04999999999999999,0.18705709002063403,0.03684210526315789,0.15789473684210525,18
21,13,6,0.6190476190476191,0.30000000000000004,0.030952380952380953,1,0.23809523809523808,0.05,0.011904761904761904,2,1,0.6666666666666666,0.23809523809523808,8.714285714285714,3.1904761904761907,0.08298116324626297,1.0,0.2514865804175007,1.0,0.047619047619047616,0.5738537007215566,0.04761904761904763,0.1893502529637715,0.030952380952380953,0.1,19
21,12,6,0.5714285714285714,0.30000000000000004,0.02857142857142857,1,0.19047619047619047,0.05,0.009523809523809525,2,2,0.7142857142857143,0.19047619047619047,6.619047619047619,3.3333333333333335,0.06734387038321524,1.0,0.2578190362270654,1.0,0.047619047619047616,0.7071029233703826,0.04761904761904763,0.18469950208451152,0.02857142857142857,0.1,20
25,12,6,0.48,0.25,0.019999999999999997,1,0.16,0.041666666666666664,0.006666666666666666,4,0,0.6,0.16,6.12,3.28,0.056568851121900805,1.0,0.2165679904307349,1.0,0.04,0.7071029233703826,0.04,0.18469950208451152,0.019999999999999997,0.08333333333333333,21
28,12,6,0.42857142857142855,0.2222222222222222,0.015873015873015872,1,0.14285714285714285,0.037037037037037035,0.005291005291005291,3,0,0.5357142857142857,0.14285714285714285,5.678571428571429,3.25,0.05050790278741143,1.0,0.19336427717029903,1.0,0.03571428571428571,0.7071029233703826,0.03571428571428571,0.18469950208451152,0.015873015873015872,0.07407407407407407,22
28,12,6,0.42857142857142855,0.2222222222222222,0.015873015873015872,1,0.14285714285714285,0.037037037037037035,0.005291005291005291,0,0,0.5357142857142857,0.14285714285714285,5.678571428571429,3.25,0.05050790278741143,1.0,0.19336427717029903,1.0,0.03571428571428571,0.7071029233703826,0.03571428571428571,0.18469950208451152,0.015873015873015872,0.07407407407407407,23
31,15,6,0.4838709677419355,0.2,0.016129032258064516,1,0.1935483870967742,0.03333333333333333,0.0064516129032258064,3,0,0.5806451612903226,0.16129032258064516,5.580645161290323,3.3225806451612905,0.05875818907465906,1.0,0.17891282660036162,1.0,0.032258064516129024,0.548996914713308,0.03225806451612903,0.18030045765351424,0.016129032258064516,0.1,24
33,19,6,0.5757575757575758,0.1875,0.017992424242424244,2,0.24242424242424243,0.0625,0.007575757575757576,2,0,1.0303030303030303,0.15151515151515152,5.393939393939394,3.3636363636363638,0.08039510907034893,1.0,0.14959529136876998,1.0,0.030303030303030304,0.376926291330906,0.030303030303030304,0.2025667387373161,0.017992424242424244,0.125,25
35,16,6,0.45714285714285713,0.1764705882352941,0.013445378151260503,2,0.22857142857142856,0.058823529411764705,0.006722689075630252,3,1,0.8571428571428571,0.14285714285714285,5.114285714285714,3.4,0.06848883300607507,1.0,0.1214260375346611,1.0,0.028571428571428567,0.4171691546984636,0.02857142857142857,0.23529902771695774,0.013445378151260503,0.11764705882352941,26
37,17,6,0.4594594594594595,0.16666666666666666,0.012762762762762763,2,0.24324324324324326,0.05555555555555555,0.006756756756756757,2,0,0.8648648648648649,0.13513513513513514,4.945945945945946,3.3783783783783785,0.06478673392467002,1.0,0.11486246793820824,1.0,0.02702702702702703,0.41716915469843513,0.02702702702702703,0.23529902771692637,0.012762762762762763,0.1111111111111111,27
41,19,6,0.4634146341463415,0.15000000000000002,0.011585365853658538,2,0.2926829268292683,0.05,0.007317073170731707,4,0,0.926829268292683,0.12195121951219512,4.902439024390244,3.3902439024390243,0.058466076956417486,1.0,0.10365637350523996,1.0,0.02439024390243902,0.4171691546983783,0.024390243902439025,0.23529902771686362,0.011890243902439025,0.1,28
42,19,6,0.4523809523809524,0.14634146341463417,0.011033681765389084,2,0.2857142857142857,0.04878048780487805,0.006968641114982578,1,0,0.9047619047619048,0.23809523809523808,4.880952380952381,3.4047619047619047,0.05707402750507421,1.0,0.10118836461225805,1.0,0.023809523809523805,0.4171691546983783,0.023809523809523808,0.23529902771686362,0.01132404181184669,0.0975609756097561,29
44,17,6,0.38636363636363635,0.13953488372093023,0.008985200845665961,2,0.25,0.046511627906976744,0.005813953488372093,3,1,0.7727272727272727,0.22727272727272727,4.704545454545454,3.409090909090909,0.04572162023305093,0.9999999999999999,0.10687523407087975,1.0,0.022727272727272728,0.49707933820866196,0.02272727272727272,0.21265237849397342,0.009249471458773783,0.06976744186046512,30
44,17,6,0.38636363636363635,0.13953488372093023,0.008985200845665961,2,0.25,0.046511627906976744,0.005813953488372093,1,1,0.7727272727272727,0.20454545454545456,4.863636363636363,3.4545454545454546,0.04572162023305093,0.9999999999999999,0.10687523407087975,1.0,0.022727272727272728,0.49707933820866196,0.02272727272727272,0.21265237849397342,0.009249471458773783,0.06976744186046512,31
48,24,6,0.5,0.1276595744680851,0.010638297872340425,2,0.3125,0.0425531914893617,0.006648936170212766,4,0,0.875,0.20833333333333334,5.041666666666667,3.4583333333333335,0.064070027231149,1.0,0.11792954120182038,1.0,0.02083333333333333,0.32516504571118343,0.020833333333333332,0.17665915699341114,0.011303191489361701,0.06382978723404255,32
46,17,4,0.3695652173913043,0.08888888888888889,0.00821256038647343,2,0.2826086956521739,0.044444444444444446,0.006280193236714976,0,2,0.6956521739130435,0.17391304347826086,4.8478260869565215,3.4782608695652173,0.06006454680552078,1.0,0.09368405332278716,1.0,0.021739130434782615,0.3619294840460609,0.021739130434782615,0.2320472872782386,0.008937198067632851,0.06666666666666667,33
46,17,4,0.3695652173913043,0.08888888888888889,0.00821256038647343,2,0.2826086956521739,0.044444444444444446,0.006280193236714976,0,0,0.6956521739130435,0.17391304347826086,4.8478260869565215,3.4782608695652173,0.06006454680552078,1.0,0.09368405332278716,1.0,0.021739130434782615,0.3619294840460609,0.021739130434782615,0.2320472872782386,0.008937198067632851,0.06666666666666667,34
51,34,5,0.6666666666666666,0.1,0.013333333333333332,2,0.4117647058823529,0.04,0.00823529411764706,5,0,1.0196078431372548,0.17647058823529413,6.431372549019608,3.4313725490196076,0.07034602440821662,1.0,0.1106145966366418,1.0,0.019607843137254898,0.27873420427387574,0.0196078431372549,0.17726270974584632,0.014509803921568627,0.08,35
52,37,5,0.7115384615384616,0.09803921568627451,0.013951734539969835,2,0.4423076923076923,0.0392156862745098,0.008672699849170436,1,0,1.0384615384615385,0.28846153846153844,6.384615384615385,3.423076923076923,0.07715814633451314,1.0,0.10066103649062035,1.0,0.019230769230769232,0.2492383519349432,0.019230769230769232,0.19104481635812645,0.015648567119155354,0.08823529411764705,36
51,33,5,0.6470588235294118,0.1,0.012941176470588235,2,0.4117647058823529,0.04,0.00823529411764706,0,1,0.9803921568627451,0.29411764705882354,6.411764705882353,3.4313725490196076,0.07398649457383216,0.9999999999999999,0.09600790693201748,1.0,0.0196078431372549,0.26501922074018464,0.019607843137254895,0.20423154471161492,0.014509803921568627,0.08,37
51,33,5,0.6470588235294118,0.1,0.012941176470588235,2,0.39215686274509803,0.04,0.00784313725490196,1,1,0.9803921568627451,0.29411764705882354,6.313725490196078,3.450980392156863,0.07398649447683014,0.9999999999999999,0.09600790667557624,1.0,0.019607843137254905,0.2650192210876453,0.019607843137254898,0.20423154525712622,0.01431372549019608,0.08,38
