n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,4,0,1.1538461538461537,0.15384615384615385,5.615384615384615,3.076923076923077,0.2540602765286249,1.0,0.1002139093042716,1.0,0.07692307692307691,0.30277490827815434,0.07692307692307693,0.7675888253148717,0.05128205128205128,0.3333333333333333,6
14,7,2,0.5,0.15384615384615385,0.038461538461538464,2,0.5,0.15384615384615385,0.038461538461538464,2,1,0.9285714285714286,0.0,7.142857142857143,3.0714285714285716,0.17244474510745839,1.0,0.10101590444458615,1.0,0.07142857142857142,0.4142113543910019,0.07142857142857141,0.7071022312902686,0.038461538461538464,0.23076923076923078,7
16,7,2,0.4375,0.13333333333333333,0.029166666666666667,2,0.4375,0.13333333333333333,0.029166666666666667,2,0,0.8125,0.0,6.5625,3.0625,0.15088915196902608,1.0,0.08838891638901288,1.0,0.0625,0.4142113543910019,0.062499999999999986,0.7071022312902686,0.029166666666666667,0.2,8
15,5,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,0,1,0.5333333333333333,0.0,6.666666666666667,3.066666666666667,0.26666717529296874,1.0,0.1333338419596354,1.0,0.06666666666666667,0.2499995231637513,0.06666666666666667,0.49999809265864315,0.023809523809523808,0.14285714285714285,9
15,8,4,0.5333333333333333,0.2857142857142857,0.03809523809523809,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,1,0.7333333333333333,0.06666666666666667,9.666666666666666,3.0,0.08685223965814153,1.0,0.22018591854365796,1.0,0.06666666666666667,0.7675871909472093,0.06666666666666667,0.3027744331136605,0.03809523809523809,0.14285714285714285,10
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,1,2,0.6428571428571429,0.07142857142857142,9.928571428571429,3.0,0.07142870766775948,1.0,0.2857148306710379,1.0,0.07142857142857142,0.9999980926550052,0.07142857142857142,0.2499995231637513,0.03296703296703297,0.07692307692307693,11
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,1,1,0.5714285714285714,0.14285714285714285,9.785714285714286,3.0,0.09305552431075617,1.0,0.235912901543017,1.0,0.07142857142857141,0.7675908760670438,0.07142857142857142,0.3027751808459146,0.03296703296703297,0.15384615384615385,12
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,0,0,0.5714285714285714,0.14285714285714285,9.785714285714286,3.0,0.09305552431075617,1.0,0.235912901543017,1.0,0.07142857142857141,0.7675908760670438,0.07142857142857142,0.3027751808459146,0.03296703296703297,0.15384615384615385,13
17,7,4,0.4117647058823529,0.25,0.025735294117647058,1,0.23529411764705882,0.0625,0.014705882352941176,3,0,0.5294117647058824,0.17647058823529413,8.941176470588236,3.235294117647059,0.10188545343489104,1.0,0.1607085031850541,1.0,0.058823529411764705,0.577349635582231,0.058823529411764705,0.366026241586172,0.025735294117647058,0.1875,14
17,7,4,0.4117647058823529,0.25,0.025735294117647058,1,0.23529411764705882,0.0625,0.014705882352941176,0,0,0.5294117647058824,0.17647058823529413,8.941176470588236,3.235294117647059,0.10188545343489104,1.0,0.1607085031850541,1.0,0.058823529411764705,0.577349635582231,0.058823529411764705,0.366026241586172,0.025735294117647058,0.1875,15
20,14,6,0.7,0.3157894736842105,0.03684210526315789,1,0.3,0.05263157894736842,0.015789473684210523,3,0,0.75,0.25,8.65,3.25,0.09623802913579207,1.0,0.2672980745850615,1.0,0.049999999999999996,0.519545136667854,0.04999999999999999,0.18705709002063403,0.03684210526315789,0.15789473684210525,16
19,14,6,0.7368421052631579,0.3333333333333333,0.04093567251461988,1,0.3157894736842105,0.05555555555555555,0.017543859649122806,0,1,0.7894736842105263,0.2631578947368421,8.947368421052632,3.263157894736842,0.10130318856399165,1.0,0.2813663943000647,1.0,0.05263157894736842,0.519545136667854,0.05263157894736841,0.18705709002063403,0.04093567251461988,0.16666666666666666,17
20,14,6,0.7,0.3157894736842105,0.03684210526315789,1,0.3,0.05263157894736842,0.015789473684210523,1,0,0.75,0.25,8.6,3.25,0.09623802913579207,1.0,0.2672980745850615,1.0,0.05,0.519545136667854,0.04999999999999999,0.18705709002063403,0.03684210526315789,0.15789473684210525,18
22,14,6,0.6363636363636364,0.2857142857142857,0.0303030303030303,1,0.2727272727272727,0.047619047619047616,0.012987012987012986,2,0,0.6818181818181818,0.22727272727272727,8.409090909090908,3.227272727272727,0.08748911739617461,1.0,0.24299824962278319,1.0,0.045454545454545456,0.519545136667854,0.04545454545454544,0.18705709002063403,0.0303030303030303,0.14285714285714285,19
22,13,6,0.5909090909090909,0.2857142857142857,0.02813852813852814,1,0.22727272727272727,0.047619047619047616,0.010822510822510822,2,2,0.7272727272727273,0.18181818181818182,6.409090909090909,3.3636363636363638,0.06428278538402304,1.0,0.2460999891671686,1.0,0.045454545454545456,0.7071029231698913,0.04545454545454546,0.18469950205349053,0.02813852813852814,0.09523809523809523,20
26,13,6,0.5,0.24,0.02,1,0.19230769230769232,0.04,0.007692307692307693,4,0,0.6153846153846154,0.15384615384615385,5.961538461538462,3.3076923076923075,0.05439312609417334,1.0,0.20823845237221963,1.0,0.038461538461538464,0.7071029231698913,0.03846153846153847,0.18469950205349053,0.02,0.08,21
29,13,6,0.4482758620689655,0.21428571428571427,0.016009852216748766,1,0.1724137931034483,0.03571428571428571,0.006157635467980296,3,0,0.5517241379310345,0.13793103448275862,5.551724137931035,3.2758620689655173,0.04876625098098299,1.0,0.18669654350612794,1.0,0.034482758620689655,0.7071029231698913,0.03448275862068966,0.18469950205349053,0.016009852216748766,0.07142857142857142,22
29,13,6,0.4482758620689655,0.21428571428571427,0.016009852216748766,1,0.1724137931034483,0.03571428571428571,0.006157635467980296,0,0,0.5517241379310345,0.13793103448275862,5.551724137931035,3.2758620689655173,0.04876625098098299,1.0,0.18669654350612794,1.0,0.034482758620689655,0.7071029231698913,0.03448275862068966,0.18469950205349053,0.016009852216748766,0.07142857142857142,23
32,16,6,0.5,0.1935483870967742,0.016129032258064516,1,0.21875,0.03225806451612903,0.007056451612903226,3,0,0.59375,0.15625,5.46875,3.34375,0.05692199570312728,1.0,0.17332180085523946,1.0,0.031249999999999997,0.5489969143559584,0.031249999999999993,0.18030045756390672,0.016129032258064516,0.0967741935483871,24
34,20,6,0.5882352941176471,0.18181818181818182,0.017825311942959002,1,0.23529411764705882,0.030303030303030304,0.007130124777183601,2,0,0.5882352941176471,0.14705882352941177,5.294117647058823,3.3823529411764706,0.08554434027457274,1.0,0.15200003031229664,1.0,0.029411764705882353,0.3438189436201044,0.02941176470588235,0.19349841342434893,0.017825311942959002,0.12121212121212122,25
36,17,6,0.4722222222222222,0.17142857142857143,0.013492063492063491,1,0.2222222222222222,0.02857142857142857,0.006349206349206348,3,1,0.5277777777777778,0.1388888888888889,5.027777777777778,3.4166666666666665,0.06658636557118423,1.0,0.11805309230549652,1.0,0.027777777777777776,0.4171691537674017,0.027777777777777776,0.23529902720290244,0.013492063492063491,0.11428571428571428,26
38,18,6,0.47368421052631576,0.16216216216216217,0.012802275960170697,1,0.23684210526315788,0.02702702702702703,0.006401137980085348,2,0,0.5526315789473685,0.13157894736842105,4.868421052631579,3.3947368421052633,0.06308182001481041,1.0,0.11183977165785372,1.0,0.02631578947368421,0.41716915376737324,0.02631578947368421,0.23529902720287107,0.012802275960170697,0.10810810810810811,27
41,19,6,0.4634146341463415,0.15000000000000002,0.011585365853658538,2,0.2682926829268293,0.05,0.0067073170731707325,4,1,0.6341463414634146,0.12195121951219512,4.902439024390244,3.3902439024390243,0.058466076956417486,1.0,0.10365637350523996,1.0,0.024390243902439015,0.4171691546983783,0.024390243902439025,0.23529902771686362,0.011890243902439025,0.1,28
42,19,6,0.4523809523809524,0.14634146341463417,0.011033681765389084,2,0.2619047619047619,0.04878048780487805,0.006387921022067364,1,0,0.6190476190476191,0.23809523809523808,4.880952380952381,3.4047619047619047,0.05707402750507421,1.0,0.10118836461225805,1.0,0.0238095238095238,0.4171691546983783,0.023809523809523808,0.23529902771686362,0.01132404181184669,0.0975609756097561,29
44,13,4,0.29545454545454547,0.09302325581395349,0.006871035940803383,2,0.22727272727272727,0.046511627906976744,0.005285412262156448,3,1,0.4772727272727273,0.18181818181818182,4.4772727272727275,3.409090909090909,0.04656634283451369,1.0,0.06929346507486417,1.0,0.022727272727272728,0.4880622214211741,0.022727272727272728,0.3279858021635711,0.007135306553911205,0.06976744186046512,30
44,13,4,0.29545454545454547,0.09302325581395349,0.006871035940803383,2,0.22727272727272727,0.046511627906976744,0.005285412262156448,1,1,0.4772727272727273,0.1590909090909091,4.636363636363637,3.4545454545454546,0.04656634283451369,1.0,0.06929346507486418,1.0,0.02272727272727273,0.4880622214211741,0.022727272727272724,0.3279858021635711,0.007135306553911205,0.06976744186046512,31
48,20,4,0.4166666666666667,0.0851063829787234,0.008865248226950355,2,0.2916666666666667,0.0425531914893617,0.0062056737588652485,4,0,0.8333333333333334,0.16666666666666666,4.833333333333333,3.4583333333333335,0.0641091495373229,0.9999999999999999,0.09830970330429971,1.0,0.020833333333333332,0.32496661527547843,0.02083333333333333,0.2119153311738472,0.009530141843971631,0.06382978723404255,32
48,20,4,0.4166666666666667,0.0851063829787234,0.008865248226950355,2,0.2916666666666667,0.0425531914893617,0.0062056737588652485,0,0,0.8333333333333334,0.16666666666666666,4.833333333333333,3.4583333333333335,0.0641091495373229,0.9999999999999999,0.09830970330429971,1.0,0.020833333333333332,0.32496661527547843,0.02083333333333333,0.2119153311738472,0.009530141843971631,0.06382978723404255,33
46,17,4,0.3695652173913043,0.08888888888888889,0.00821256038647343,2,0.2608695652173913,0.044444444444444446,0.005797101449275362,0,2,0.7391304347826086,0.17391304347826086,4.8478260869565215,3.4782608695652173,0.06006454680552078,1.0,0.09368405332278716,1.0,0.021739130434782615,0.3619294840460609,0.021739130434782615,0.2320472872782386,0.008937198067632851,0.06666666666666667,34
51,34,5,0.6666666666666666,0.1,0.013333333333333332,2,0.39215686274509803,0.04,0.00784313725490196,5,0,1.0588235294117647,0.17647058823529413,6.431372549019608,3.4313725490196076,0.07193711004441693,1.0,0.1110468619610333,1.0,0.019607843137254905,0.27256923617237633,0.0196078431372549,0.17657269004265386,0.014509803921568627,0.08,35
51,36,5,0.7058823529411765,0.1,0.01411764705882353,2,0.37254901960784315,0.04,0.007450980392156863,1,1,1.0980392156862746,0.29411764705882354,6.333333333333333,3.4313725490196076,0.07980629595777776,0.9999999999999999,0.10276612941676742,0.9999999999999999,0.0196078431372549,0.245692935650448,0.0196078431372549,0.19080063877598624,0.015098039215686275,0.08,36
51,36,5,0.7058823529411765,0.1,0.01411764705882353,2,0.37254901960784315,0.04,0.007450980392156863,0,0,1.0980392156862746,0.29411764705882354,6.333333333333333,3.4313725490196076,0.07980629595777776,0.9999999999999999,0.10276612941676742,0.9999999999999999,0.0196078431372549,0.245692935650448,0.0196078431372549,0.19080063877598624,0.015098039215686275,0.08,37
52,37,5,0.7115384615384616,0.09803921568627451,0.013951734539969835,2,0.40384615384615385,0.0392156862745098,0.007918552036199095,1,0,1.1153846153846154,0.28846153846153844,6.288461538461538,3.4423076923076925,0.07827155949705127,0.9999999999999999,0.10078985769721421,0.9999999999999999,0.019230769230769232,0.245692935650448,0.019230769230769232,0.19080063877598624,0.015460030165912518,0.08823529411764705,38
