date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-08 22:53:00.535220,455334,0,0,3,0,66,10
2010-01-20 00:00:00.000000,2010-01-20 10:14:41.673331,432687,0,0,5,55,50,19
2010-01-20 00:00:00.000000,2010-01-20 10:40:50.089203,478927,0,0,3,1,8,19
2010-01-21 00:00:00.000000,2010-01-21 04:01:30.701206,537499,0,0,4,0,5,20
2010-02-08 00:00:00.000000,2010-02-06 15:42:48.151338,340021,0,0,3,7,4,38
2010-02-08 00:00:00.000000,2010-02-02 13:16:01.734851,341604,0,0,3,25,301,38
2010-03-04 00:00:00.000000,2010-02-25 01:16:01.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-01 14:40:24.454014,322301,0,0,3,10,5,62
2010-03-04 00:00:00.000000,2010-03-04 11:46:35.947527,545339,1,1,3,0,4,62
2010-03-05 00:00:00.000000,2010-03-05 06:08:54.501213,541443,0,0,3,0,2,63
2010-03-09 00:00:00.000000,2010-03-09 09:47:23.254383,538240,0,0,3,0,3,67
2010-03-10 00:00:00.000000,2010-03-10 16:44:14.175887,550951,1,1,3,0,4,68
2010-03-15 00:00:00.000000,2010-03-13 21:40:36.521739,539608,0,0,4,0,7,73
2010-03-24 00:00:00.000000,2010-03-21 22:58:42.596124,550196,1,1,4,2,12,82
2010-03-24 00:00:00.000000,2010-03-23 12:02:55.109197,546401,0,0,3,0,10,82
2010-03-31 00:00:00.000000,2010-03-31 08:21:29.806213,543411,0,0,5,0,3,89
2010-04-12 00:00:00.000000,2010-04-11 18:01:18.363580,62178,0,0,5,31,278,101
2010-04-16 00:00:00.000000,2010-04-16 11:03:23.199016,555504,0,0,4,0,7,105
2010-04-19 00:00:00.000000,2010-04-17 04:52:23.478261,556957,0,0,3,0,54,108
2010-04-20 00:00:00.000000,2010-04-20 00:10:54.112597,551962,0,0,3,0,9,109
2010-05-04 00:00:00.000000,2010-05-02 19:59:57.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-04-29 08:52:26.373424,555855,1,1,5,0,6,123
2010-05-05 00:00:00.000000,2010-05-04 17:19:31.304348,537639,0,0,5,0,15,124
2010-05-12 00:00:00.000000,2010-05-10 00:32:28.695652,538342,0,0,3,0,27,131
2010-05-27 00:00:00.000000,2010-05-24 00:39:11.885574,229050,0,0,3,9,33,146
2010-06-02 00:00:00.000000,2010-05-31 10:31:30.692095,82017,0,0,3,0,6,152
2010-06-09 00:00:00.000000,2010-06-08 20:48:48.557367,537532,0,0,3,0,3,159
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,164
2010-06-15 00:00:00.000000,2010-06-15 13:46:18.585051,570244,1,1,5,0,4,165
2010-06-24 00:00:00.000000,2010-06-21 18:08:57.785297,572095,1,1,5,0,13,174
2010-06-26 00:00:00.000000,2010-06-25 21:19:30.415257,570343,1,1,3,0,3,176
2010-07-06 00:00:00.000000,2010-07-04 19:36:45.179945,547544,0,0,4,0,7,186
2010-07-09 00:00:00.000000,2010-07-07 08:08:40.075151,560532,0,0,3,0,4,189
2010-07-19 00:00:00.000000,2010-07-19 03:32:00.000000,130327,0,0,4,2,55,199
2010-07-20 00:00:00.000000,2010-07-20 03:50:30.186971,563855,0,0,3,0,8,200
2010-07-26 00:00:00.000000,2010-07-25 16:55:04.853891,565512,0,0,3,26,15,206
2010-08-02 00:00:00.000000,2010-08-02 02:56:36.524146,552976,0,0,3,1,10,213
