date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-10 22:38:50.089203,478927,0,0,3,1,8,10
2010-01-14 00:00:00.000000,2010-01-11 22:50:31.304348,537639,0,0,5,0,15,13
2010-01-25 00:00:00.000000,2010-01-23 01:17:24.454014,322301,0,0,3,10,5,24
2010-01-26 00:00:00.000000,2010-01-26 00:11:01.734851,341604,0,0,3,25,301,25
2010-02-08 00:00:00.000000,2010-02-07 18:39:37.317748,516752,0,0,3,80,32,38
2010-02-10 00:00:00.000000,2010-02-09 03:32:51.275011,543450,0,0,3,0,8,40
2010-02-13 00:00:00.000000,2010-02-13 08:03:36.521739,539608,0,0,4,0,7,43
2010-02-15 00:00:00.000000,2010-02-15 05:52:07.160874,322435,0,0,3,0,14,45
2010-03-04 00:00:00.000000,2010-03-01 16:21:52.119348,546005,0,0,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-04 06:47:48.151338,340021,0,0,3,7,4,62
2010-03-05 00:00:00.000000,2010-03-04 21:09:17.849044,540781,0,0,4,0,11,63
2010-03-12 00:00:00.000000,2010-03-11 07:06:23.254383,538240,0,0,3,0,3,70
2010-03-15 00:00:00.000000,2010-03-13 12:36:14.175887,550951,1,1,3,0,4,73
2010-03-16 00:00:00.000000,2010-03-16 00:33:54.112597,551962,0,0,3,0,9,74
2010-03-24 00:00:00.000000,2010-03-20 16:54:42.596124,550070,0,0,3,0,1,82
2010-03-25 00:00:00.000000,2010-03-25 00:46:04.704902,540737,0,0,3,0,10,83
2010-04-07 00:00:00.000000,2010-04-07 15:08:23.478261,556957,0,0,3,0,54,6
2010-04-19 00:00:00.000000,2010-04-18 13:06:34.807751,557207,0,0,5,0,7,18
2010-04-24 00:00:00.000000,2010-04-23 17:00:32.371578,557415,0,0,3,0,9,23
2010-04-27 00:00:00.000000,2010-04-25 07:50:28.514303,558551,0,0,3,0,16,26
2010-05-07 00:00:00.000000,2010-05-06 19:10:26.373424,555855,1,1,5,0,6,36
2010-05-12 00:00:00.000000,2010-05-10 11:00:32.371578,557579,0,0,3,5,16,41
2010-05-13 00:00:00.000000,2010-05-13 11:23:33.589289,559945,0,0,4,0,2,42
2010-05-14 00:00:00.000000,2010-05-14 05:56:30.186971,563855,0,0,3,0,8,43
2010-05-27 00:00:00.000000,2010-05-19 00:58:29.658567,564145,0,0,3,1,2,56
2010-05-31 00:00:00.000000,2010-05-30 13:53:57.785297,558826,1,1,5,0,5,60
2010-06-14 00:00:00.000000,2010-06-13 02:13:43.648108,545595,1,1,3,2,9,74
2010-06-18 00:00:00.000000,2010-06-16 05:47:39.089511,565685,0,0,3,1,3,78
2010-06-25 00:00:00.000000,2010-06-24 21:59:18.585051,570244,1,1,5,0,4,85
2010-06-30 00:00:00.000000,2010-06-30 13:10:03.451246,570938,0,0,4,1,9,90
2010-07-04 00:00:00.000000,2010-07-03 00:18:56.855248,576626,0,0,4,0,4,3
2010-07-20 00:00:00.000000,2010-07-20 07:39:00.830514,578271,0,0,5,0,4,19
