date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-05 00:00:00.000000,2010-01-04 12:14:48.701206,537499,0,0,4,0,5,4
2010-01-25 00:00:00.000000,2010-01-23 23:44:25.825592,285055,0,0,3,6,5,24
2010-01-25 00:00:00.000000,2010-01-23 21:51:39.160874,322435,0,0,3,0,14,24
2010-01-25 00:00:00.000000,2010-01-22 21:46:46.538604,61098,0,0,5,106,328,24
2010-01-26 00:00:00.000000,2010-01-26 01:20:43.704902,540737,0,0,3,0,10,25
2010-01-26 00:00:00.000000,2010-01-26 05:53:29.454014,322301,0,0,3,10,5,25
2010-01-26 00:00:00.000000,2010-01-26 19:10:23.673331,432687,0,0,5,55,50,25
2010-01-31 00:00:00.000000,2010-01-31 04:46:56.304348,537639,0,0,5,0,15,30
2010-02-02 00:00:00.000000,2010-02-02 04:14:02.849044,540781,0,0,4,0,11,32
2010-02-08 00:00:00.000000,2010-02-07 06:36:42.734851,341604,0,0,3,25,301,38
2010-02-08 00:00:00.000000,2010-02-06 07:24:35.254383,538240,0,0,3,0,3,38
2010-02-11 00:00:00.000000,2010-02-11 13:55:36.275011,543450,0,0,3,0,8,41
2010-02-13 00:00:00.000000,2010-02-12 03:03:42.151338,340021,0,0,3,7,4,43
2010-02-13 00:00:00.000000,2010-02-12 09:54:02.947527,545339,1,1,3,0,4,43
2010-02-15 00:00:00.000000,2010-02-14 17:53:25.963088,401207,0,0,3,3,12,45
2010-02-21 00:00:00.000000,2010-02-20 10:58:09.743156,542715,0,0,3,0,9,51
2010-02-23 00:00:00.000000,2010-02-22 11:02:10.270071,539050,0,0,3,0,3,53
2010-03-04 00:00:00.000000,2010-03-02 02:10:15.061827,541092,0,0,3,0,5,62
2010-03-04 00:00:00.000000,2010-02-27 16:25:36.438327,535649,0,0,3,4,89,62
2010-03-07 00:00:00.000000,2010-03-07 07:01:49.000000,130327,0,0,4,2,55,65
2010-03-12 00:00:00.000000,2010-03-11 11:02:50.642572,541949,1,1,5,0,2,70
2010-03-12 00:00:00.000000,2010-03-12 15:13:53.089203,478927,0,0,3,1,8,70
2010-03-13 00:00:00.000000,2010-03-13 04:11:32.695652,538342,0,0,3,0,27,71
2010-03-24 00:00:00.000000,2010-03-22 20:19:19.501999,493857,0,0,3,31,50,82
2010-03-30 00:00:00.000000,2010-03-30 18:34:25.363580,62178,0,0,5,31,278,88
2010-04-07 00:00:00.000000,2010-04-07 15:08:37.478261,556957,0,0,3,0,54,6
2010-04-19 00:00:00.000000,2010-04-19 16:44:50.807751,557207,0,0,5,0,7,18
2010-04-20 00:00:00.000000,2010-04-20 02:11:29.571824,559286,0,0,3,0,6,19
2010-04-24 00:00:00.000000,2010-04-23 17:00:52.371578,557579,0,0,3,5,16,23
2010-04-27 00:00:00.000000,2010-04-25 13:54:35.371578,557415,0,0,3,0,9,26
2010-04-28 00:00:00.000000,2010-04-28 01:09:05.589289,559945,0,0,4,0,2,27
2010-05-04 00:00:00.000000,2010-05-01 11:10:32.078437,558341,0,0,3,0,1,33
2010-05-04 00:00:00.000000,2010-04-30 09:19:09.373424,555855,1,1,5,0,6,33
2010-05-04 00:00:00.000000,2010-05-03 19:23:34.514303,558551,0,0,3,0,16,33
2010-05-05 00:00:00.000000,2010-05-04 19:56:56.608696,559966,0,0,3,0,3,34
2010-05-06 00:00:00.000000,2010-05-06 00:51:40.785297,558826,1,1,5,0,5,35
2010-05-06 00:00:00.000000,2010-05-06 00:25:13.075151,560532,0,0,3,0,4,35
2010-05-09 00:00:00.000000,2010-05-07 16:44:11.947211,562098,0,0,3,0,2,38
2010-05-13 00:00:00.000000,2010-05-13 16:48:13.319594,562141,0,0,3,1,2,42
2010-05-17 00:00:00.000000,2010-05-15 10:50:18.382651,562010,0,0,3,0,8,46
2010-05-17 00:00:00.000000,2010-05-15 01:10:12.931931,561552,0,0,5,0,6,46
2010-05-27 00:00:00.000000,2010-05-23 02:06:04.828361,512788,0,0,3,4,4,56
2010-05-31 00:00:00.000000,2010-05-28 19:33:47.675792,564403,0,0,3,0,4,60
2010-05-31 00:00:00.000000,2010-05-29 16:28:24.291295,566008,0,0,3,4,16,60
2010-06-05 00:00:00.000000,2010-06-05 13:31:18.188207,569820,0,0,3,0,6,65
2010-06-09 00:00:00.000000,2010-06-08 16:04:20.658567,564145,0,0,3,1,2,69
2010-06-12 00:00:00.000000,2010-06-11 22:08:28.585051,570244,0,0,5,0,4,72
2010-06-24 00:00:00.000000,2010-06-19 14:28:13.648108,545595,1,1,3,2,9,84
2010-06-24 00:00:00.000000,2010-06-18 19:13:16.419871,568504,0,0,3,0,4,84
2010-06-24 00:00:00.000000,2010-06-24 05:17:47.124269,568759,0,0,3,0,4,84
2010-06-24 00:00:00.000000,2010-06-24 08:36:03.785297,572095,0,0,5,0,13,84
2010-06-26 00:00:00.000000,2010-06-25 10:50:49.652174,569548,0,0,3,0,2,86
2010-06-27 00:00:00.000000,2010-06-26 19:12:28.089511,565685,0,0,3,1,3,87
2010-06-27 00:00:00.000000,2010-06-27 01:27:13.186971,563855,0,0,3,0,8,87
2010-07-04 00:00:00.000000,2010-07-03 00:19:17.855248,576626,0,0,4,0,4,3
2010-07-18 00:00:00.000000,2010-07-17 22:17:57.347826,579095,0,0,4,0,28,17
2010-07-20 00:00:00.000000,2010-07-20 01:16:37.217391,579907,0,0,3,0,23,19
2010-07-21 00:00:00.000000,2010-07-21 02:44:34.657982,579635,0,0,3,0,5,20
2010-07-21 00:00:00.000000,2010-07-21 12:11:15.826087,580370,0,0,5,0,4,20
2010-07-22 00:00:00.000000,2010-07-22 02:36:56.812981,577079,0,0,3,0,2,21
2010-07-24 00:00:00.000000,2010-07-24 00:34:41.830514,578271,0,0,5,0,4,23
2010-07-26 00:00:00.000000,2010-07-26 09:34:55.652292,581795,0,0,3,0,2,25
2010-07-29 00:00:00.000000,2010-07-28 13:50:58.989849,580735,0,0,3,0,3,28
2010-08-02 00:00:00.000000,2010-07-30 14:33:12.684405,580689,0,0,4,0,3,32
2010-08-03 00:00:00.000000,2010-08-03 00:17:57.640418,579714,0,0,5,0,16,33
2010-08-03 00:00:00.000000,2010-08-03 06:03:38.521739,582298,0,0,3,0,7,33
2010-08-04 00:00:00.000000,2010-08-03 13:24:48.304348,580606,0,0,3,0,4,34
2010-08-06 00:00:00.000000,2010-08-06 11:19:09.169179,579521,0,0,3,13,10,36
2010-08-11 00:00:00.000000,2010-08-09 09:13:05.228937,581914,0,0,3,0,10,41
2010-08-15 00:00:00.000000,2010-08-11 17:23:40.805291,581731,0,0,4,0,4,45
2010-08-15 00:00:00.000000,2010-08-14 17:48:23.109197,583175,0,0,3,0,41,45
2010-08-23 00:00:00.000000,2010-08-20 17:02:40.260870,587868,0,0,5,0,5,53
2010-08-30 00:00:00.000000,2010-08-29 11:35:48.434020,585018,0,0,3,0,4,60
2010-08-30 00:00:00.000000,2010-08-28 12:25:43.347826,587501,0,0,4,0,3,60
2010-08-31 00:00:00.000000,2010-08-31 11:37:24.818517,581452,0,0,3,0,2,61
2010-08-31 00:00:00.000000,2010-08-31 14:58:54.117195,585172,0,0,3,0,3,61
2010-09-11 00:00:00.000000,2010-09-10 23:22:49.865580,588685,0,0,3,8,11,72
2010-09-11 00:00:00.000000,2010-09-11 18:23:44.497196,580758,0,0,4,0,2,72
2010-09-13 00:00:00.000000,2010-09-12 00:15:09.304348,582344,0,0,3,0,13,74
2010-09-14 00:00:00.000000,2010-09-14 16:27:57.806213,588270,0,0,3,22,122,75
2010-09-15 00:00:00.000000,2010-09-15 00:45:25.772070,591907,0,0,4,0,4,76
2010-09-15 00:00:00.000000,2010-09-15 14:35:55.130435,593791,0,0,5,0,6,76
2010-09-17 00:00:00.000000,2010-09-16 02:33:59.446233,596356,0,0,5,0,4,78
2010-09-19 00:00:00.000000,2010-09-18 09:39:15.326816,585448,0,0,3,0,4,80
2010-09-21 00:00:00.000000,2010-09-20 13:32:39.434783,596813,0,0,3,1,71,82
2010-09-25 00:00:00.000000,2010-09-25 22:24:02.968933,593841,0,0,3,0,9,86
2010-09-25 00:00:00.000000,2010-09-25 16:46:25.260870,597922,0,0,4,0,2,86
2010-09-27 00:00:00.000000,2010-09-26 04:05:15.226392,586200,0,0,2,0,4,88
2010-10-04 00:00:00.000000,2010-10-04 01:30:05.601283,601526,0,0,5,0,3,3
2010-10-08 00:00:00.000000,2010-10-07 00:41:32.547524,601138,0,0,4,0,9,7
2010-10-13 00:00:00.000000,2010-10-12 02:14:19.692766,603026,0,0,4,0,2,12
2010-10-19 00:00:00.000000,2010-10-14 22:38:43.109974,603895,0,0,3,1,2,18
2010-10-20 00:00:00.000000,2010-10-20 07:55:59.601403,604265,0,0,3,0,8,19
2010-10-25 00:00:00.000000,2010-10-21 22:02:13.018763,601608,0,0,3,1,4,24
2010-10-25 00:00:00.000000,2010-10-24 09:24:41.254383,601813,0,0,3,0,1,24
2010-10-25 00:00:00.000000,2010-10-22 00:05:11.857191,605478,0,0,5,0,3,24
2010-11-06 00:00:00.000000,2010-11-05 04:54:01.668102,603277,0,0,2,0,1,36
2010-11-10 00:00:00.000000,2010-11-07 03:41:26.201920,608961,0,0,4,0,11,40
2010-11-11 00:00:00.000000,2010-11-10 03:39:29.966779,607060,0,0,5,1,11,41
2010-11-11 00:00:00.000000,2010-11-11 01:34:18.490003,602181,0,0,3,1,9,41
2010-11-11 00:00:00.000000,2010-11-10 05:14:37.825353,609568,0,0,5,0,4,41
2010-11-11 00:00:00.000000,2010-11-11 17:57:45.374962,604400,0,0,3,0,3,41
2010-11-15 00:00:00.000000,2010-11-12 23:16:41.438019,607575,0,0,5,2,13,45
2010-11-16 00:00:00.000000,2010-11-16 00:13:58.082244,602961,0,0,5,0,3,46
2010-11-22 00:00:00.000000,2010-11-19 22:53:26.955398,610104,0,0,4,0,4,52
2010-11-22 00:00:00.000000,2010-11-21 06:32:05.092894,608835,0,0,3,0,4,52
2010-11-23 00:00:00.000000,2010-11-23 15:36:37.856014,612595,0,0,3,0,3,53
2010-11-24 00:00:00.000000,2010-11-24 11:39:53.814585,607977,0,0,5,0,3,54
2010-11-28 00:00:00.000000,2010-11-26 17:08:10.322978,609660,0,0,4,0,2,58
2010-11-28 00:00:00.000000,2010-11-27 08:56:26.782609,611362,0,0,4,0,3,58
2010-11-28 00:00:00.000000,2010-11-27 05:29:58.608696,608336,1,1,5,0,24,58
2010-11-30 00:00:00.000000,2010-11-30 08:59:13.701180,609208,0,0,5,0,6,60
2010-12-04 00:00:00.000000,2010-12-02 23:14:08.386035,612908,0,0,3,0,1,64
2010-12-12 00:00:00.000000,2010-12-10 21:21:25.115964,611273,0,0,3,0,3,72
2010-12-12 00:00:00.000000,2010-12-11 16:36:11.779760,614147,0,0,4,0,2,72
2010-12-13 00:00:00.000000,2010-12-13 13:16:13.024300,606140,0,0,4,0,4,73
2010-12-15 00:00:00.000000,2010-12-15 16:40:00.736696,610896,0,0,4,8,24,75
2010-12-16 00:00:00.000000,2010-12-16 16:34:01.851738,608904,0,0,3,0,2,76
2010-12-16 00:00:00.000000,2010-12-16 06:56:54.913043,615090,0,0,3,0,3,76
2010-12-20 00:00:00.000000,2010-12-18 03:53:50.986945,614018,0,0,4,0,2,80
2010-12-26 00:00:00.000000,2010-12-26 01:29:26.914795,618648,0,0,4,0,17,86
2010-12-28 00:00:00.000000,2010-12-27 18:09:04.627192,616849,1,1,3,9,43,88
2010-12-30 00:00:00.000000,2010-12-28 02:09:45.246685,619921,0,0,4,2,12,90
2011-01-04 00:00:00.000000,2011-01-04 12:19:37.043478,622506,0,0,4,0,9,3
2011-01-05 00:00:00.000000,2011-01-05 06:39:31.643868,622659,0,0,3,0,6,4
2011-01-10 00:00:00.000000,2011-01-10 06:00:59.928945,622451,0,0,1,0,8,9
2011-01-12 00:00:00.000000,2011-01-11 23:16:48.368194,623155,0,0,3,1,54,11
2011-01-12 00:00:00.000000,2011-01-12 15:04:28.304348,624173,0,0,4,0,2,11
2011-01-13 00:00:00.000000,2011-01-13 22:43:30.434783,622843,0,0,3,0,2,12
2011-01-19 00:00:00.000000,2011-01-17 22:44:00.747770,625019,0,0,5,0,9,18
2011-01-19 00:00:00.000000,2011-01-19 04:12:47.789770,625670,0,0,4,0,3,18
2011-01-22 00:00:00.000000,2011-01-21 07:02:19.167026,623453,0,0,3,1,7,21
2011-01-28 00:00:00.000000,2011-01-28 22:38:57.347826,627472,1,1,3,0,8,27
2011-01-31 00:00:00.000000,2011-01-29 05:21:57.183943,624064,0,0,3,0,7,30
2011-01-31 00:00:00.000000,2011-01-31 13:20:54.354353,626920,0,0,4,0,4,30
2011-01-31 00:00:00.000000,2011-01-29 18:31:31.863825,629420,0,0,4,0,6,30
2011-02-02 00:00:00.000000,2011-02-01 02:39:05.304348,630399,0,0,3,0,7,32
2011-02-08 00:00:00.000000,2011-02-06 23:47:50.816364,625254,0,0,3,0,2,38
2011-02-12 00:00:00.000000,2011-02-09 20:11:18.863976,632583,0,0,3,0,5,42
2011-02-13 00:00:00.000000,2011-02-12 19:48:09.719099,630282,0,0,3,0,2,43
2011-02-17 00:00:00.000000,2011-02-17 01:20:07.534297,629804,0,0,5,0,6,47
2011-02-19 00:00:00.000000,2011-02-18 23:07:59.528760,630756,0,0,3,0,4,49
2011-02-22 00:00:00.000000,2011-02-19 12:04:14.528760,630789,0,0,3,1,3,52
2011-02-22 00:00:00.000000,2011-02-19 14:12:19.256536,633691,0,0,3,1,36,52
2011-02-23 00:00:00.000000,2011-02-22 08:31:46.698583,633829,0,0,3,0,15,53
2011-02-24 00:00:00.000000,2011-02-24 01:01:48.580744,625117,0,0,4,1,3,54
2011-02-25 00:00:00.000000,2011-02-25 09:56:56.867118,631500,0,0,3,0,13,55
2011-03-04 00:00:00.000000,2011-03-02 17:42:42.486051,636423,0,0,4,0,5,62
2011-03-04 00:00:00.000000,2011-03-04 16:27:50.826087,638631,0,0,5,0,3,62
2011-03-12 00:00:00.000000,2011-03-11 23:28:11.372808,636062,0,0,2,0,12,70
2011-03-14 00:00:00.000000,2011-03-12 17:24:42.712396,636419,0,0,3,0,2,72
2011-03-14 00:00:00.000000,2011-03-13 07:42:37.827438,634697,0,0,2,10,30,72
2011-03-16 00:00:00.000000,2011-03-16 13:07:15.222701,638634,0,0,3,0,20,74
2011-03-18 00:00:00.000000,2011-03-17 01:55:36.534297,635439,0,0,4,4,5,76
2011-03-21 00:00:00.000000,2011-03-19 21:08:35.173913,641674,0,0,4,0,7,79
2011-03-24 00:00:00.000000,2011-03-23 05:50:35.067854,640708,0,0,3,0,4,82
2011-03-27 00:00:00.000000,2011-03-26 22:30:00.552306,640200,0,0,4,0,3,85
2011-03-29 00:00:00.000000,2011-03-29 15:09:38.068594,639265,0,0,2,0,12,87
2011-03-29 00:00:00.000000,2011-03-29 12:07:20.086179,636956,0,0,3,0,4,87
2011-03-30 00:00:00.000000,2011-03-30 02:49:06.989936,645965,0,0,4,0,4,88
2011-03-31 00:00:00.000000,2011-03-31 04:24:39.241157,635803,0,0,3,1,6,89
2011-04-06 00:00:00.000000,2011-04-06 10:43:49.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:29:46.372808,647976,0,0,3,0,2,23
2011-04-24 00:00:00.000000,2011-04-18 11:26:25.046590,648985,0,0,3,0,2,23
2011-04-25 00:00:00.000000,2011-04-25 05:35:24.739130,652396,0,0,5,0,4,24
2011-04-29 00:00:00.000000,2011-04-29 02:02:33.872962,648909,0,0,4,0,3,28
2011-05-02 00:00:00.000000,2011-05-01 02:40:31.521739,649232,0,0,3,0,7,31
2011-05-09 00:00:00.000000,2011-05-08 16:39:37.086957,653800,0,0,4,0,4,38
2011-05-10 00:00:00.000000,2011-05-09 23:59:23.493387,650409,0,0,3,5,4,39
2011-05-11 00:00:00.000000,2011-05-10 23:43:43.445480,655453,0,0,5,0,3,40
2011-05-14 00:00:00.000000,2011-05-14 07:16:59.849585,652588,0,0,3,0,6,43
2011-05-14 00:00:00.000000,2011-05-13 19:51:06.806829,621459,1,1,3,0,7,43
2011-05-16 00:00:00.000000,2011-05-15 02:23:12.894186,654093,0,0,3,1,9,45
2011-05-16 00:00:00.000000,2011-05-15 06:50:08.217391,655031,0,0,4,0,4,45
2011-05-18 00:00:00.000000,2011-05-17 23:13:01.319540,656032,0,0,3,0,2,47
2011-05-23 00:00:00.000000,2011-05-23 14:00:32.029837,653318,0,0,3,1,5,52
2011-05-31 00:00:00.000000,2011-05-30 20:13:08.320824,653064,0,0,3,53,1,60
2011-05-31 00:00:00.000000,2011-05-31 15:06:30.894494,655916,0,0,3,0,3,60
2011-06-02 00:00:00.000000,2011-06-01 00:58:51.516149,655226,0,0,5,0,4,62
2011-06-06 00:00:00.000000,2011-06-04 12:43:31.970163,654789,0,0,3,0,4,66
2011-06-06 00:00:00.000000,2011-06-04 11:55:51.521739,656433,0,0,3,3,74,66
2011-06-06 00:00:00.000000,2011-06-04 15:18:26.367644,659334,0,0,5,0,5,66
2011-06-07 00:00:00.000000,2011-06-07 11:16:42.677022,655450,0,0,4,0,18,67
2011-06-09 00:00:00.000000,2011-06-08 15:33:18.130435,657267,1,1,5,0,23,69
2011-06-11 00:00:00.000000,2011-06-11 07:20:46.736164,662217,0,0,5,0,12,71
2011-06-11 00:00:00.000000,2011-06-11 10:47:04.328022,663073,0,0,3,0,5,71
2011-06-15 00:00:00.000000,2011-06-15 08:31:27.619502,656498,0,0,4,0,3,75
2011-06-15 00:00:00.000000,2011-06-14 23:38:35.015380,653707,0,0,4,0,7,75
2011-06-15 00:00:00.000000,2011-06-12 04:31:02.024994,658901,0,0,5,0,7,75
2011-06-16 00:00:00.000000,2011-06-16 06:33:42.130435,654948,0,0,3,0,2,76
2011-06-18 00:00:00.000000,2011-06-16 21:58:40.135624,664694,0,0,3,0,6,78
2011-06-20 00:00:00.000000,2011-06-20 10:00:41.478261,665278,0,0,3,0,7,80
2011-06-21 00:00:00.000000,2011-06-20 20:38:52.619502,656343,0,0,3,0,33,81
2011-06-28 00:00:00.000000,2011-06-26 11:24:36.797601,657442,0,0,3,0,14,88
2011-06-29 00:00:00.000000,2011-06-29 15:10:01.951590,667857,0,0,3,0,3,89
2011-07-03 00:00:00.000000,2011-07-03 12:17:37.898499,668991,0,0,3,0,6,2
2011-07-18 00:00:00.000000,2011-07-18 12:54:23.739130,671741,0,0,5,0,7,17
2011-07-24 00:00:00.000000,2011-07-24 09:34:52.821286,671389,0,0,3,3,338,23
2011-07-24 00:00:00.000000,2011-07-22 06:55:32.835128,672073,0,0,4,0,7,23
2011-07-24 00:00:00.000000,2011-07-22 21:59:49.652174,672051,0,0,3,0,4,23
2011-07-25 00:00:00.000000,2011-07-25 08:26:30.434783,672430,0,0,1,0,6,24
2011-07-29 00:00:00.000000,2011-07-27 19:03:58.663508,673869,0,0,3,0,6,28
2011-07-29 00:00:00.000000,2011-07-29 11:51:45.565217,672485,0,0,5,0,63,28
2011-08-11 00:00:00.000000,2011-08-04 17:24:16.776236,672226,0,0,5,0,5,41
2011-08-16 00:00:00.000000,2011-08-12 15:35:09.233467,675138,0,0,2,0,3,46
2011-08-16 00:00:00.000000,2011-08-13 06:34:23.417102,675316,0,0,3,0,3,46
2011-08-31 00:00:00.000000,2011-08-31 00:02:24.055368,673772,0,0,3,1,1,61
2011-09-01 00:00:00.000000,2011-09-01 02:10:26.710243,679742,0,0,3,10,45,62
2011-09-01 00:00:00.000000,2011-08-31 22:15:46.561673,680339,0,0,3,0,3,62
2011-09-01 00:00:00.000000,2011-09-01 10:58:50.737598,683132,0,0,3,0,4,62
2011-09-02 00:00:00.000000,2011-09-02 16:26:49.055368,673805,0,0,3,0,2,63
2011-09-04 00:00:00.000000,2011-09-03 06:58:59.217391,682775,0,0,3,0,12,65
2011-09-05 00:00:00.000000,2011-09-05 04:22:37.710243,674236,0,0,3,0,14,66
2011-09-08 00:00:00.000000,2011-09-08 18:33:15.114550,681673,0,0,3,0,9,69
2011-09-10 00:00:00.000000,2011-09-09 18:10:51.175638,682569,0,0,3,1,3,71
2011-09-10 00:00:00.000000,2011-09-10 17:31:09.980006,682329,0,0,3,1,87,71
2011-09-11 00:00:00.000000,2011-09-10 23:23:43.477870,676333,0,0,3,0,3,72
2011-09-19 00:00:00.000000,2011-09-17 15:50:20.359582,681603,0,0,3,1,3,80
2011-09-21 00:00:00.000000,2011-09-21 11:21:14.627192,686609,0,0,3,0,7,82
2011-09-23 00:00:00.000000,2011-09-23 09:38:23.387979,686217,0,0,3,0,3,84
2011-09-26 00:00:00.000000,2011-09-26 20:56:52.893879,685405,0,0,3,7,1,87
2011-09-26 00:00:00.000000,2011-09-26 22:42:15.991387,685828,0,0,3,2,23,87
2011-11-03 00:00:00.000000,2011-11-03 09:52:48.676100,696336,0,0,5,0,7,33
2011-11-11 00:00:00.000000,2011-11-10 17:27:49.041833,699586,0,0,3,0,4,41
2011-11-11 00:00:00.000000,2011-11-10 19:39:53.625961,699759,0,0,3,0,11,41
2011-11-14 00:00:00.000000,2011-11-12 03:32:48.608696,700909,0,0,5,0,3,44
2011-11-16 00:00:00.000000,2011-11-16 02:49:19.617349,698926,0,0,3,1,3,46
2011-11-24 00:00:00.000000,2011-11-24 14:46:55.249462,702261,0,0,2,0,6,54
2011-11-24 00:00:00.000000,2011-11-24 10:06:47.739130,704572,0,0,3,0,4,54
2011-11-28 00:00:00.000000,2011-11-28 05:51:30.031067,700310,0,0,3,0,3,58
2011-11-28 00:00:00.000000,2011-11-27 04:08:29.304348,702922,0,0,3,0,11,58
2011-11-30 00:00:00.000000,2011-11-29 22:14:12.905903,704648,0,0,3,1,3,60
