date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-16 15:32:55.317748,516752,0,0,3,80,32,17
2010-01-21 00:00:00.000000,2010-01-21 11:41:53.521739,539608,0,0,4,0,7,20
2010-01-22 00:00:00.000000,2010-01-21 18:08:40.885574,229050,0,0,3,9,33,21
2010-01-25 00:00:00.000000,2010-01-23 22:04:56.454014,322301,0,0,3,10,5,24
2010-01-27 00:00:00.000000,2010-01-27 04:20:01.825592,285055,0,0,3,6,5,26
2010-01-30 00:00:00.000000,2010-01-30 16:30:14.089203,478927,0,0,3,1,8,29
2010-01-31 00:00:00.000000,2010-01-31 22:09:27.206706,538604,0,0,3,0,3,30
2010-02-15 00:00:00.000000,2010-02-14 07:04:40.947527,545339,1,1,3,0,4,45
2010-02-15 00:00:00.000000,2010-02-15 13:50:12.120578,130949,0,0,3,4,40,45
2010-02-16 00:00:00.000000,2010-02-16 07:28:50.175331,349392,0,0,5,2,16,46
2010-02-18 00:00:00.000000,2010-02-18 15:11:03.371270,399910,0,0,3,6,7,48
2010-02-21 00:00:00.000000,2010-02-20 01:10:19.695652,538342,0,0,3,0,27,51
2010-03-04 00:00:00.000000,2010-03-01 06:53:56.270071,539050,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-02-28 03:52:32.535220,455334,0,0,3,0,66,62
2010-03-04 00:00:00.000000,2010-03-04 10:47:33.701206,537499,0,0,4,0,5,62
2010-03-04 00:00:00.000000,2010-03-04 17:49:10.820671,543194,0,0,4,0,1,62
2010-03-07 00:00:00.000000,2010-03-07 15:07:45.151338,340021,0,0,3,7,4,65
2010-03-11 00:00:00.000000,2010-03-11 01:42:37.557367,537532,0,0,3,0,3,69
2010-03-12 00:00:00.000000,2010-03-11 07:06:54.254383,538240,0,0,3,0,3,70
2010-03-12 00:00:00.000000,2010-03-12 00:11:49.162719,551459,0,0,4,0,5,70
2010-03-16 00:00:00.000000,2010-03-15 20:28:55.109197,546401,0,0,3,0,10,74
2010-03-24 00:00:00.000000,2010-03-23 15:32:28.826207,546360,0,0,3,1,2,82
2010-03-24 00:00:00.000000,2010-03-24 14:40:09.555968,550827,0,0,5,0,6,82
2010-03-25 00:00:00.000000,2010-03-25 14:37:44.175887,550951,1,1,3,0,4,83
2010-03-29 00:00:00.000000,2010-03-28 13:34:06.538604,61098,0,0,5,106,328,87
2010-04-03 00:00:00.000000,2010-04-02 23:55:53.160874,322435,0,0,3,0,14,92
2010-04-05 00:00:00.000000,2010-04-03 12:35:11.692095,82017,0,0,3,0,6,94
2010-04-05 00:00:00.000000,2010-04-03 18:18:08.501213,541443,0,0,3,0,2,94
2010-04-12 00:00:00.000000,2010-04-11 15:01:33.501999,493857,0,0,3,31,50,101
2010-04-13 00:00:00.000000,2010-04-13 01:08:56.328986,548037,0,0,3,1,4,102
2010-04-15 00:00:00.000000,2010-04-15 01:21:40.119348,546005,0,0,5,0,2,104
2010-04-22 00:00:00.000000,2010-04-21 18:33:25.642572,541949,1,1,5,0,2,111
2010-04-22 00:00:00.000000,2010-04-21 05:42:45.514303,558551,0,0,3,0,16,111
2010-04-24 00:00:00.000000,2010-04-22 06:29:37.878191,542160,0,0,5,0,4,113
2010-05-04 00:00:00.000000,2010-04-30 09:07:51.423562,552583,0,0,3,0,9,123
2010-05-04 00:00:00.000000,2010-04-28 06:25:26.931931,561552,0,0,5,0,6,123
2010-05-05 00:00:00.000000,2010-05-04 22:07:19.579907,542709,0,0,4,0,4,124
2010-05-09 00:00:00.000000,2010-05-08 07:21:41.596124,550070,0,0,3,0,1,128
2010-05-12 00:00:00.000000,2010-05-12 20:37:09.673331,432687,1,1,5,55,50,131
2010-05-12 00:00:00.000000,2010-05-12 00:02:37.743156,542715,0,0,3,0,9,131
2010-05-12 00:00:00.000000,2010-05-09 20:07:24.608696,551629,0,0,5,0,10,131
2010-05-13 00:00:00.000000,2010-05-13 01:58:16.180675,554980,0,0,5,0,3,132
2010-05-27 00:00:00.000000,2010-05-18 23:50:32.438327,535649,0,0,3,4,89,146
2010-05-27 00:00:00.000000,2010-05-20 12:49:47.806213,543411,0,0,5,0,3,146
2010-05-27 00:00:00.000000,2010-05-22 10:47:24.478261,556957,0,0,3,0,54,146
2010-05-28 00:00:00.000000,2010-05-28 03:47:51.589289,559945,0,0,4,0,2,147
2010-05-31 00:00:00.000000,2010-05-30 11:54:15.785297,558826,1,1,5,0,5,150
2010-06-14 00:00:00.000000,2010-06-13 05:06:34.648108,545599,0,0,3,0,2,164
2010-06-15 00:00:00.000000,2010-06-15 02:32:26.124269,568759,0,0,3,0,4,165
2010-06-15 00:00:00.000000,2010-06-15 17:42:36.318537,554615,0,0,3,0,9,165
2010-06-18 00:00:00.000000,2010-06-16 12:04:25.061827,541092,0,0,3,0,5,168
2010-06-24 00:00:00.000000,2010-06-18 13:34:51.648108,545595,1,1,3,2,9,174
2010-07-04 00:00:00.000000,2010-07-04 04:32:26.744386,570421,0,0,3,7,3,184
2010-07-13 00:00:00.000000,2010-07-10 01:05:57.199016,555504,0,0,4,0,7,193
2010-07-13 00:00:00.000000,2010-07-11 09:40:50.659182,553101,0,0,3,1,6,193
2010-07-13 00:00:00.000000,2010-07-10 15:15:28.585051,570244,1,1,5,0,4,193
2010-07-15 00:00:00.000000,2010-07-15 04:46:42.963088,401207,0,0,3,3,12,195
2010-07-16 00:00:00.000000,2010-07-15 20:49:54.855248,576626,0,0,4,0,4,196
2010-07-25 00:00:00.000000,2010-07-25 02:40:13.734851,341604,0,0,3,25,301,205
2010-07-29 00:00:00.000000,2010-07-28 10:14:36.291295,566008,0,0,3,4,16,209
2010-07-29 00:00:00.000000,2010-07-29 11:20:09.415257,570343,1,1,3,0,3,209
2010-08-02 00:00:00.000000,2010-08-01 15:31:34.830514,578271,0,0,5,0,4,213
2010-08-02 00:00:00.000000,2010-07-30 17:29:32.633986,551388,0,0,4,0,3,213
2010-08-02 00:00:00.000000,2010-07-30 09:56:45.932333,552425,0,0,5,0,3,213
2010-08-06 00:00:00.000000,2010-08-04 17:41:32.363580,62178,0,0,5,31,278,217
2010-08-06 00:00:00.000000,2010-08-04 07:10:34.849044,540781,0,0,4,0,11,217
2010-08-11 00:00:00.000000,2010-08-10 13:35:57.109197,583175,0,0,3,0,41,222
2010-08-15 00:00:00.000000,2010-08-13 19:02:30.373424,555855,1,1,5,0,6,226
2010-08-15 00:00:00.000000,2010-08-12 04:34:39.075151,560532,0,0,3,0,4,226
2010-08-16 00:00:00.000000,2010-08-15 23:45:46.304348,547624,0,0,4,1,5,227
2010-08-19 00:00:00.000000,2010-08-18 22:26:50.652292,581795,0,0,3,0,2,230
2010-08-23 00:00:00.000000,2010-08-22 10:09:09.319594,562141,0,0,3,1,2,234
2010-08-23 00:00:00.000000,2010-08-21 18:35:56.571824,559286,0,0,3,0,6,234
2010-08-23 00:00:00.000000,2010-08-19 22:59:52.228937,581914,0,0,3,0,10,234
2010-08-24 00:00:00.000000,2010-08-24 09:07:30.330667,569198,0,0,3,0,1,235
2010-08-24 00:00:00.000000,2010-08-24 10:24:39.186971,563855,0,0,3,0,8,235
2010-08-30 00:00:00.000000,2010-08-25 04:44:13.569916,573003,0,0,3,0,4,241
2010-09-06 00:00:00.000000,2010-08-31 22:11:14.304348,580606,0,0,3,0,4,248
2010-09-11 00:00:00.000000,2010-09-11 12:12:13.304348,537639,0,0,5,0,15,253
2010-09-13 00:00:00.000000,2010-09-12 09:58:42.704902,540737,0,0,3,0,10,255
2010-09-14 00:00:00.000000,2010-09-14 04:12:19.684405,580689,0,0,4,0,3,256
2010-09-14 00:00:00.000000,2010-09-14 10:43:32.608696,559966,0,0,3,0,3,256
2010-09-15 00:00:00.000000,2010-09-15 02:31:44.117195,585172,0,0,3,0,3,257
2010-09-19 00:00:00.000000,2010-09-19 09:55:57.658567,564145,0,0,3,1,2,261
2010-09-20 00:00:00.000000,2010-09-19 19:17:00.304348,582344,0,0,3,0,13,262
2010-09-21 00:00:00.000000,2010-09-20 16:16:12.382651,562010,0,0,3,0,8,263
2010-09-21 00:00:00.000000,2010-09-20 09:14:47.455716,551424,0,0,4,0,5,263
2010-09-22 00:00:00.000000,2010-09-21 19:13:04.968933,593841,0,0,3,0,9,264
2010-09-24 00:00:00.000000,2010-09-23 01:48:45.497196,580758,0,0,4,0,2,266
2010-09-25 00:00:00.000000,2010-09-25 16:46:25.260870,587868,0,0,5,0,5,267
2010-09-27 00:00:00.000000,2010-09-27 03:28:14.774223,597944,0,0,3,0,1,269
2010-10-01 00:00:00.000000,2010-09-29 20:36:59.371578,557415,0,0,3,0,9,273
2010-10-03 00:00:00.000000,2010-10-03 09:33:38.785297,572095,1,1,5,0,13,275
2010-10-03 00:00:00.000000,2010-10-02 17:09:46.652174,569548,0,0,3,0,2,275
2010-10-04 00:00:00.000000,2010-10-04 14:32:01.188207,569820,0,0,3,0,6,276
2010-10-11 00:00:00.000000,2010-10-11 09:13:03.599508,595469,0,0,3,1,6,283
2010-10-14 00:00:00.000000,2010-10-14 03:53:29.865580,588685,0,0,3,8,11,286
2010-10-20 00:00:00.000000,2010-10-20 03:01:04.772070,591907,0,0,4,0,4,292
