date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-19 00:00:00.000000,2010-01-19 06:24:48.501999,493857,0,0,3,31,50,18
2010-01-26 00:00:00.000000,2010-01-25 17:58:48.206706,538604,0,0,3,0,3,25
2010-02-16 00:00:00.000000,2010-02-15 22:26:24.454014,322301,0,0,3,10,5,46
2010-03-09 00:00:00.000000,2010-03-09 18:35:56.825592,285055,0,0,3,6,5,67
2010-03-10 00:00:00.000000,2010-03-10 18:29:17.849044,540781,0,0,4,0,11,68
2010-03-27 00:00:00.000000,2010-03-26 21:30:42.596124,550070,0,0,3,0,1,85
2010-04-07 00:00:00.000000,2010-04-07 15:08:23.478261,556957,0,0,3,0,54,6
2010-04-24 00:00:00.000000,2010-04-23 17:00:32.371578,557579,0,0,3,5,16,23
2010-05-07 00:00:00.000000,2010-05-07 10:48:34.807751,557207,0,0,5,0,7,36
2010-05-09 00:00:00.000000,2010-05-08 00:37:30.186971,563855,0,0,3,0,8,38
2010-05-27 00:00:00.000000,2010-05-21 04:17:29.658567,564145,0,0,3,1,2,56
2010-06-02 00:00:00.000000,2010-06-02 08:51:11.571824,559286,0,0,3,0,6,62
2010-06-14 00:00:00.000000,2010-06-14 01:38:56.124269,568759,0,0,3,0,4,74
2010-06-26 00:00:00.000000,2010-06-26 12:05:23.291295,566008,0,0,3,4,16,86
2010-07-04 00:00:00.000000,2010-07-03 00:18:56.855248,576626,0,0,4,0,4,3
2010-07-22 00:00:00.000000,2010-07-22 02:36:27.812981,577079,0,0,3,0,2,21
2010-07-23 00:00:00.000000,2010-07-22 23:49:02.497196,580758,0,0,4,0,2,22
2010-08-02 00:00:00.000000,2010-07-30 05:31:02.989849,580735,0,0,3,0,3,32
2010-08-11 00:00:00.000000,2010-08-10 13:35:55.109197,583175,0,0,3,0,41,41
2010-08-15 00:00:00.000000,2010-08-12 02:13:56.326816,585448,0,0,3,0,4,45
2010-08-24 00:00:00.000000,2010-08-24 07:10:04.226392,586200,0,0,2,0,4,54
2010-09-06 00:00:00.000000,2010-09-05 06:40:19.434020,585018,0,0,3,0,4,67
2010-09-22 00:00:00.000000,2010-09-21 16:19:50.772070,591907,0,0,4,0,4,83
2010-10-08 00:00:00.000000,2010-10-07 00:40:40.547524,601138,0,0,4,0,9,7
2010-10-11 00:00:00.000000,2010-10-09 08:42:55.082244,602961,0,0,5,0,3,10
2010-11-06 00:00:00.000000,2010-11-05 16:03:00.000000,130327,1,1,4,2,55,36
