date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-03 00:00:00.000000,2010-01-02 18:12:30.701206,537499,0,0,4,0,5,2
2010-01-11 00:00:00.000000,2010-01-10 22:38:50.089203,478927,0,0,3,1,8,10
2010-01-19 00:00:00.000000,2010-01-18 23:06:17.828361,512788,0,0,3,4,4,18
2010-01-25 00:00:00.000000,2010-01-23 22:04:24.454014,322301,0,0,3,10,5,24
2010-01-25 00:00:00.000000,2010-01-24 09:32:37.317748,516752,0,0,3,80,32,24
2010-01-28 00:00:00.000000,2010-01-28 14:02:36.521739,539608,0,0,4,0,7,27
2010-02-08 00:00:00.000000,2010-02-04 09:24:59.538604,61098,0,0,5,106,328,38
2010-02-18 00:00:00.000000,2010-02-18 11:36:07.160874,322435,0,0,3,0,14,48
2010-02-19 00:00:00.000000,2010-02-19 04:24:35.947527,545339,1,1,3,0,4,49
2010-02-21 00:00:00.000000,2010-02-19 13:00:00.000000,130327,0,0,4,2,55,51
2010-03-04 00:00:00.000000,2010-02-25 01:16:01.642572,541949,0,0,5,0,2,62
2010-03-04 00:00:00.000000,2010-02-27 22:19:48.206706,538604,0,0,3,0,3,62
2010-03-05 00:00:00.000000,2010-03-04 21:09:17.849044,540781,0,0,4,0,11,63
2010-03-10 00:00:00.000000,2010-03-09 23:44:59.963088,401207,0,0,3,3,12,68
2010-03-24 00:00:00.000000,2010-03-20 22:28:48.151338,340021,0,0,3,7,4,82
2010-03-24 00:00:00.000000,2010-03-24 00:08:41.673331,432687,1,2,5,55,50,82
2010-03-25 00:00:00.000000,2010-03-24 21:31:54.112597,551962,0,0,3,0,9,83
2010-03-25 00:00:00.000000,2010-03-25 12:22:15.455716,551424,0,0,4,0,5,83
2010-03-31 00:00:00.000000,2010-03-30 22:05:48.557367,537532,0,0,3,0,3,89
2010-04-09 00:00:00.000000,2010-04-09 13:18:42.596124,550196,1,1,4,2,12,98
2010-04-12 00:00:00.000000,2010-04-10 17:14:08.009843,551544,0,0,3,0,3,101
2010-04-15 00:00:00.000000,2010-04-15 00:28:23.254383,538240,0,0,3,0,3,104
2010-04-16 00:00:00.000000,2010-04-16 15:55:43.648108,545595,0,0,3,2,9,105
2010-04-22 00:00:00.000000,2010-04-21 23:56:26.373424,555855,0,0,5,0,6,111
2010-05-04 00:00:00.000000,2010-05-04 00:04:30.692095,82017,0,0,3,0,6,123
2010-05-04 00:00:00.000000,2010-04-29 10:38:45.438327,535649,0,0,3,4,89,123
2010-05-05 00:00:00.000000,2010-05-04 19:56:02.608696,551629,0,0,5,0,10,124
2010-05-05 00:00:00.000000,2010-05-05 04:49:54.501213,541443,0,0,3,0,2,124
2010-05-05 00:00:00.000000,2010-05-05 05:45:31.304348,547624,0,0,4,1,5,124
2010-05-06 00:00:00.000000,2010-05-05 23:40:50.932333,552425,0,0,5,0,3,125
2010-05-06 00:00:00.000000,2010-05-05 23:35:08.947211,562098,0,0,3,0,2,125
2010-05-09 00:00:00.000000,2010-05-08 04:27:57.785297,558826,0,0,5,0,5,128
2010-05-12 00:00:00.000000,2010-05-12 04:14:11.571824,559286,0,0,3,0,6,131
2010-05-12 00:00:00.000000,2010-05-09 22:07:23.328986,548037,0,0,3,1,4,131
2010-05-27 00:00:00.000000,2010-05-23 09:23:48.501999,493857,0,0,3,31,50,146
2010-05-27 00:00:00.000000,2010-05-19 19:19:29.806213,543411,0,0,5,0,3,146
2010-05-27 00:00:00.000000,2010-05-27 21:45:51.275011,543450,0,0,3,0,8,146
2010-05-31 00:00:00.000000,2010-05-28 21:50:32.371578,557415,0,0,3,0,9,150
2010-06-04 00:00:00.000000,2010-06-04 19:47:55.109197,546401,0,0,3,0,10,154
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545599,0,0,3,0,2,164
2010-06-18 00:00:00.000000,2010-06-16 15:28:23.291295,566008,0,0,3,4,16,168
2010-06-24 00:00:00.000000,2010-06-22 01:36:56.825592,285055,0,0,3,6,5,174
2010-06-24 00:00:00.000000,2010-06-19 16:50:28.695652,538342,0,0,3,0,27,174
2010-06-27 00:00:00.000000,2010-06-27 19:25:45.419871,568504,0,0,3,0,4,177
2010-06-29 00:00:00.000000,2010-06-28 08:42:33.589289,559945,0,0,4,0,2,179
2010-07-06 00:00:00.000000,2010-07-05 16:55:29.658567,564145,0,0,3,1,2,186
2010-07-06 00:00:00.000000,2010-07-05 01:06:42.245463,547940,0,0,3,0,4,186
2010-07-13 00:00:00.000000,2010-07-10 05:35:34.826207,546360,0,0,3,1,2,193
2010-07-13 00:00:00.000000,2010-07-13 04:04:36.524146,552976,0,0,3,1,10,193
2010-07-15 00:00:00.000000,2010-07-13 16:14:04.704902,540737,0,0,3,0,10,195
2010-07-15 00:00:00.000000,2010-07-14 03:51:34.318537,554615,0,0,3,0,9,195
2010-07-16 00:00:00.000000,2010-07-16 02:25:14.569916,573003,0,0,3,0,4,196
2010-07-22 00:00:00.000000,2010-07-22 09:19:32.371578,557579,0,0,3,5,16,202
2010-07-27 00:00:00.000000,2010-07-27 01:58:23.478261,556957,1,1,3,0,54,207
2010-07-29 00:00:00.000000,2010-07-28 00:56:14.162719,551459,0,0,4,0,5,209
2010-08-02 00:00:00.000000,2010-07-31 20:43:52.820671,543194,0,0,4,0,1,213
2010-08-02 00:00:00.000000,2010-08-01 17:35:33.423562,552583,0,0,3,0,9,213
2010-08-02 00:00:00.000000,2010-07-30 23:59:44.347826,579095,1,1,4,0,28,213
2010-08-03 00:00:00.000000,2010-08-02 22:14:02.608696,559966,0,0,3,0,3,214
2010-08-04 00:00:00.000000,2010-08-03 14:16:40.075151,560532,0,0,3,0,4,215
2010-08-04 00:00:00.000000,2010-08-03 13:21:42.180675,554980,0,0,5,0,3,215
2010-08-11 00:00:00.000000,2010-08-09 11:19:02.989849,580735,0,0,3,0,3,222
2010-08-15 00:00:00.000000,2010-08-11 19:24:15.262996,575585,0,0,3,0,2,226
2010-08-16 00:00:00.000000,2010-08-16 11:26:02.805291,581731,0,0,4,0,4,227
2010-08-18 00:00:00.000000,2010-08-17 18:13:30.228937,581914,0,0,3,0,10,229
2010-08-19 00:00:00.000000,2010-08-18 22:26:21.652292,581795,0,0,3,0,2,230
2010-08-23 00:00:00.000000,2010-08-20 07:53:42.596124,550070,0,0,3,0,1,234
2010-09-06 00:00:00.000000,2010-09-04 00:40:13.675792,564403,0,0,3,0,4,248
2010-09-06 00:00:00.000000,2010-09-05 19:36:34.807751,557207,0,0,5,0,7,248
2010-09-07 00:00:00.000000,2010-09-06 20:19:07.826087,580370,0,0,5,0,4,249
2010-09-07 00:00:00.000000,2010-09-06 17:42:30.186971,563855,0,0,3,0,8,249
2010-09-11 00:00:00.000000,2010-09-09 20:29:08.120578,130949,0,0,3,4,40,253
2010-09-11 00:00:00.000000,2010-09-07 23:08:31.304348,580606,0,0,3,0,4,253
2010-09-22 00:00:00.000000,2010-09-21 09:59:02.270071,539050,0,0,3,0,3,264
2010-09-24 00:00:00.000000,2010-09-23 15:10:36.633986,551388,0,0,4,0,3,266
2010-09-25 00:00:00.000000,2010-09-25 11:33:15.652174,569548,0,0,3,0,2,267
2010-09-27 00:00:00.000000,2010-09-27 06:28:31.319594,562141,0,0,3,1,2,269
2010-10-01 00:00:00.000000,2010-10-01 09:50:30.175331,349392,0,0,5,2,16,273
2010-10-01 00:00:00.000000,2010-09-29 00:04:18.260870,587868,0,0,5,0,5,273
2010-10-03 00:00:00.000000,2010-10-02 08:30:08.657982,579635,0,0,3,0,5,275
2010-10-11 00:00:00.000000,2010-10-09 21:50:57.785297,572095,0,0,5,0,13,283
2010-10-13 00:00:00.000000,2010-10-11 18:08:39.089511,565685,0,0,3,1,3,285
2010-10-13 00:00:00.000000,2010-10-11 21:02:55.082244,602961,0,0,5,0,3,285
2010-10-14 00:00:00.000000,2010-10-14 03:31:56.326816,585448,0,0,3,0,4,286
2010-10-19 00:00:00.000000,2010-10-17 01:34:27.812981,577079,0,0,3,0,2,291
2010-10-19 00:00:00.000000,2010-10-14 21:07:18.260870,597922,0,0,4,0,2,291
2010-10-20 00:00:00.000000,2010-10-20 15:00:14.175887,550951,0,0,3,0,4,292
2010-10-29 00:00:00.000000,2010-10-29 17:04:40.898185,599667,0,0,5,1,3,301
2010-11-01 00:00:00.000000,2010-10-31 14:09:01.734851,341604,0,0,3,25,301,304
2010-11-06 00:00:00.000000,2010-11-05 22:19:09.061827,541092,0,0,3,0,5,309
2010-11-10 00:00:00.000000,2010-11-08 22:26:06.865580,588685,0,0,3,8,11,313
2010-11-11 00:00:00.000000,2010-11-10 20:15:40.861273,575891,0,0,5,0,10,314
2010-11-15 00:00:00.000000,2010-11-12 18:45:02.608696,608336,1,1,5,0,24,318
2010-11-16 00:00:00.000000,2010-11-15 21:40:05.217391,579907,0,0,3,0,23,319
2010-11-22 00:00:00.000000,2010-11-22 04:43:04.853891,565512,0,0,3,26,15,325
2010-11-28 00:00:00.000000,2010-11-27 04:42:55.330667,569198,0,0,3,0,1,331
2010-11-30 00:00:00.000000,2010-11-29 15:17:29.806213,588270,0,0,3,22,122,333
2010-11-30 00:00:00.000000,2010-11-30 11:12:33.913043,615090,0,0,3,0,3,333
2010-12-01 00:00:00.000000,2010-12-01 11:15:07.013227,597464,0,0,3,1,2,334
2010-12-07 00:00:00.000000,2010-12-06 12:38:45.179945,547544,0,0,4,0,7,340
2010-12-07 00:00:00.000000,2010-12-07 08:39:00.535220,455334,0,0,3,0,66,340
2010-12-15 00:00:00.000000,2010-12-15 12:29:43.131344,599349,0,0,3,0,6,348
2010-12-17 00:00:00.000000,2010-12-17 14:17:15.078437,558341,0,0,3,0,1,350
2010-12-24 00:00:00.000000,2010-12-23 01:26:11.627192,616849,1,1,3,9,43,357
2010-12-24 00:00:00.000000,2010-12-24 15:21:34.601283,601526,0,0,5,0,3,357
2010-12-26 00:00:00.000000,2010-12-25 21:06:34.955398,610104,0,0,4,0,4,359
2011-01-02 00:00:00.000000,2010-12-31 09:53:41.599508,595469,0,0,3,1,6,366
2011-01-10 00:00:00.000000,2011-01-08 23:11:47.966779,607060,0,0,5,1,11,374
2011-01-11 00:00:00.000000,2011-01-11 10:11:18.640418,579714,0,0,5,0,16,375
2011-01-11 00:00:00.000000,2011-01-10 18:19:31.304348,537639,0,0,5,0,15,375
2011-01-13 00:00:00.000000,2011-01-13 23:46:30.415257,570343,0,0,3,0,3,377
2011-01-17 00:00:00.000000,2011-01-17 00:35:07.363888,595545,0,0,2,0,2,381
2011-01-17 00:00:00.000000,2011-01-14 11:26:15.986945,614018,0,0,4,0,2,381
2011-01-22 00:00:00.000000,2011-01-21 15:16:54.782609,611362,0,0,4,0,3,386
2011-01-24 00:00:00.000000,2011-01-23 01:13:33.533729,614774,0,0,3,0,2,388
2011-01-27 00:00:00.000000,2011-01-27 04:43:10.169179,579521,0,0,3,13,10,391
2011-01-31 00:00:00.000000,2011-01-29 05:21:22.183943,624064,0,0,3,0,7,395
2011-01-31 00:00:00.000000,2011-01-30 05:25:33.774223,597944,0,0,3,0,1,395
