date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-10 22:38:50.089203,478927,0,0,3,1,8,10
2010-01-25 00:00:00.000000,2010-01-23 23:43:56.825592,285055,0,0,3,6,5,24
2010-01-26 00:00:00.000000,2010-01-26 03:06:54.501213,541443,0,0,3,0,2,25
2010-01-30 00:00:00.000000,2010-01-30 01:49:18.363580,62178,0,0,5,31,278,29
2010-02-11 00:00:00.000000,2010-02-11 09:02:01.642572,541949,1,1,5,0,2,41
2010-02-13 00:00:00.000000,2010-02-12 01:19:37.317748,516752,0,0,3,80,32,43
2010-02-13 00:00:00.000000,2010-02-12 09:53:35.947527,545339,1,1,3,0,4,43
2010-02-18 00:00:00.000000,2010-02-18 11:28:28.695652,538342,0,0,3,0,27,48
2010-02-19 00:00:00.000000,2010-02-19 00:48:25.579907,542709,0,0,4,0,4,49
2010-02-21 00:00:00.000000,2010-02-20 10:58:04.743156,542715,0,0,3,0,9,51
2010-03-07 00:00:00.000000,2010-03-07 09:48:43.648108,545599,0,0,3,0,2,65
2010-03-09 00:00:00.000000,2010-03-09 16:29:52.820671,543194,0,0,4,0,1,67
2010-03-10 00:00:00.000000,2010-03-10 16:44:14.175887,550951,1,1,3,0,4,68
2010-03-26 00:00:00.000000,2010-03-25 23:30:41.673331,432687,1,2,5,55,50,84
2010-04-12 00:00:00.000000,2010-04-11 04:02:42.596124,550196,1,1,4,2,12,101
2010-04-13 00:00:00.000000,2010-04-13 19:31:59.963088,401207,0,0,3,3,12,102
2010-05-04 00:00:00.000000,2010-04-28 20:11:52.119348,546005,0,0,5,0,2,123
2010-05-04 00:00:00.000000,2010-04-29 18:26:57.785297,558826,1,1,5,0,5,123
2010-05-14 00:00:00.000000,2010-05-13 20:44:26.373424,555855,1,1,5,0,6,133
2010-05-14 00:00:00.000000,2010-05-14 13:07:02.608696,559966,0,0,3,0,3,133
2010-05-27 00:00:00.000000,2010-05-23 07:53:43.371270,399910,0,0,3,6,7,146
2010-05-27 00:00:00.000000,2010-05-21 15:41:29.806213,543411,0,0,5,0,3,146
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,164
2010-06-18 00:00:00.000000,2010-06-17 08:53:24.454014,322301,0,0,3,10,5,168
2010-06-24 00:00:00.000000,2010-06-24 08:35:57.785297,572095,1,1,5,0,13,174
2010-06-26 00:00:00.000000,2010-06-25 21:19:30.415257,570343,1,1,3,0,3,176
2010-07-02 00:00:00.000000,2010-07-02 15:47:18.585051,570244,1,1,5,0,4,182
2010-07-13 00:00:00.000000,2010-07-11 12:57:48.151338,340021,1,1,3,7,4,193
2010-07-16 00:00:00.000000,2010-07-16 10:22:02.270071,539050,0,0,3,0,3,196
2010-07-17 00:00:00.000000,2010-07-17 05:35:33.589289,559945,0,0,4,0,2,197
2010-07-18 00:00:00.000000,2010-07-17 21:06:14.569916,573003,0,0,3,0,4,198
2010-07-29 00:00:00.000000,2010-07-29 02:07:15.078437,558341,0,0,3,0,1,209
2010-08-03 00:00:00.000000,2010-08-03 00:17:18.640418,579714,1,1,5,0,16,214
2010-08-03 00:00:00.000000,2010-08-03 06:15:23.478261,556957,1,1,3,0,54,214
2010-08-04 00:00:00.000000,2010-08-03 19:36:02.497196,580758,0,0,4,0,2,215
2010-08-06 00:00:00.000000,2010-08-04 15:29:44.347826,579095,1,1,4,0,28,217
2010-08-19 00:00:00.000000,2010-08-18 12:01:01.734851,341604,0,0,3,25,301,230
2010-08-23 00:00:00.000000,2010-08-19 22:00:10.169179,579521,0,0,3,13,10,234
2010-08-23 00:00:00.000000,2010-08-19 17:33:30.186971,563855,0,0,3,0,8,234
2010-08-24 00:00:00.000000,2010-08-23 23:54:44.007874,575466,0,0,1,0,2,235
2010-08-30 00:00:00.000000,2010-08-25 17:58:34.318537,554615,0,0,3,0,9,241
2010-09-06 00:00:00.000000,2010-09-05 22:13:48.206706,538604,0,0,3,0,3,248
2010-09-11 00:00:00.000000,2010-09-08 17:31:13.675792,564403,0,0,3,0,4,253
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,255
2010-09-14 00:00:00.000000,2010-09-14 14:41:04.226392,586200,0,0,2,0,4,256
2010-09-20 00:00:00.000000,2010-09-19 22:31:42.245463,547940,0,0,3,0,4,262
2010-09-21 00:00:00.000000,2010-09-20 22:53:10.434783,596813,0,0,3,1,71,263
2010-09-22 00:00:00.000000,2010-09-21 13:31:36.524146,552976,0,0,3,1,10,264
