n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,5,2,1.0,0.5,0.25,2,1.2,0.5,0.3,2,0,2.0,0.0,4.8,3.2,0.48284348441926345,1.0,0.28284379898972306,1.0,0.2,0.41421290015034284,0.19999999999999998,0.7071040649092217,0.275,0.875,2
6,6,2,1.0,0.4,0.2,2,1.1666666666666667,0.4,0.23333333333333336,1,0,2.0,0.3333333333333333,4.333333333333333,3.1666666666666665,0.550462890058431,1.0,0.21712962862985863,1.0,0.1666666666666667,0.30277548164777324,0.16666666666666666,0.7675906218712496,0.21666666666666667,0.9,3
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,1.0,0.25,0.125,3,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.1111111111111111,0.625,4
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,1.0,0.25,0.125,0,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.1111111111111111,0.625,5
13,9,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,2,0.8461538461538461,0.16666666666666666,0.07051282051282051,4,0,1.3846153846153846,0.15384615384615385,5.615384615384615,3.076923076923077,0.3994294820344467,1.0,0.09173718046166617,1.0,0.07692307692307693,0.19258237156475866,0.07692307692307694,0.8385158180790225,0.0641025641025641,0.5833333333333333,6
15,9,2,0.6,0.14285714285714285,0.04285714285714285,2,0.7333333333333333,0.14285714285714285,0.052380952380952375,2,0,1.2,0.13333333333333333,6.8,3.066666666666667,0.3461722177631872,1.0,0.07950555640011067,1.0,0.06666666666666667,0.19258237156475866,0.06666666666666668,0.8385158180790225,0.047619047619047616,0.5,7
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.6470588235294118,0.125,0.04044117647058824,2,0,1.0588235294117647,0.11764705882352941,6.294117647058823,3.0588235294117645,0.30544607449692984,1.0,0.07015196152950942,1.0,0.058823529411764705,0.19258237156475866,0.05882352941176472,0.8385158180790225,0.03676470588235294,0.4375,8
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.6470588235294118,0.125,0.04044117647058824,0,0,1.0588235294117647,0.11764705882352941,6.294117647058823,3.0588235294117645,0.30544607449692984,1.0,0.07015196152950942,1.0,0.058823529411764705,0.19258237156475866,0.05882352941176472,0.8385158180790225,0.03676470588235294,0.4375,9
18,13,4,0.7222222222222222,0.23529411764705882,0.042483660130718956,2,0.7222222222222222,0.11764705882352941,0.042483660130718956,1,0,1.4444444444444444,0.16666666666666666,8.944444444444445,3.0555555555555554,0.2884777418393933,1.0,0.06625543996992588,1.0,0.055555555555555546,0.19258177494499895,0.055555555555555566,0.8385055714787024,0.04738562091503268,0.4411764705882353,10
19,13,4,0.6842105263157895,0.2222222222222222,0.038011695906432746,2,0.6842105263157895,0.1111111111111111,0.038011695906432746,1,0,1.368421052631579,0.15789473684210525,8.631578947368421,3.0526315789473686,0.2732947027952147,1.0,0.06276831155045609,1.0,0.05263157894736841,0.19258177494499895,0.05263157894736843,0.8385055714787024,0.04239766081871345,0.41666666666666663,11
20,14,4,0.7,0.21052631578947367,0.03684210526315789,2,0.75,0.10526315789473684,0.039473684210526314,1,0,1.4,0.2,8.55,3.05,0.25963039595899473,1.0,0.059629998601516264,1.0,0.05,0.1925814572493155,0.05,0.8385041283353075,0.042105263157894736,0.42105263157894735,12
19,12,4,0.631578947368421,0.2222222222222222,0.03508771929824561,2,0.6842105263157895,0.1111111111111111,0.038011695906432746,0,1,1.368421052631579,0.21052631578947367,8.736842105263158,3.0526315789473686,0.2631669520852086,1.0,0.05263680820988596,1.0,0.05263157894736842,0.199993116652152,0.05263157894736842,0.9999006538827984,0.04093567251461988,0.38888888888888884,13
22,13,4,0.5909090909090909,0.19047619047619047,0.02813852813852814,2,0.6363636363636364,0.09523809523809523,0.0303030303030303,3,0,1.2727272727272727,0.22727272727272727,8.227272727272727,3.227272727272727,0.22728054952813473,1.0,0.0454590616358106,1.0,0.045454545454545456,0.199993116652152,0.045454545454545456,0.9999006538827984,0.032467532467532464,0.3333333333333333,14
21,13,4,0.6190476190476191,0.2,0.030952380952380953,2,0.6666666666666666,0.1,0.03333333333333333,0,1,1.3333333333333333,0.23809523809523808,7.904761904761905,3.142857142857143,0.2381034328389983,1.0,0.04762377885656349,1.0,0.047619047619047616,0.199993116652152,0.047619047619047616,0.9999006538827984,0.03571428571428572,0.35000000000000003,15
24,20,6,0.8333333333333334,0.2608695652173913,0.036231884057971016,3,0.7916666666666666,0.13043478260869565,0.034420289855072464,3,0,2.25,0.2916666666666667,7.791666666666667,3.1666666666666665,0.12003827694850584,1.0,0.12003848120323916,1.0,0.04166666666666666,0.34711150247967043,0.04166666666666668,0.3471109118426794,0.041666666666666664,0.3695652173913043,16
24,20,6,0.8333333333333334,0.2608695652173913,0.036231884057971016,3,0.7916666666666666,0.13043478260869565,0.034420289855072464,0,0,2.25,0.2916666666666667,7.791666666666667,3.1666666666666665,0.12003827694850584,1.0,0.12003848120323916,1.0,0.04166666666666666,0.34711150247967043,0.04166666666666668,0.3471109118426794,0.041666666666666664,0.3695652173913043,17
25,20,6,0.8,0.25,0.03333333333333333,3,0.76,0.125,0.03166666666666666,1,0,2.16,0.28,7.56,3.16,0.11523674587056561,1.0,0.1152369419551096,1.0,0.039999999999999994,0.34711150247967043,0.04000000000000001,0.3471109118426794,0.03833333333333333,0.35416666666666663,18
26,20,6,0.7692307692307693,0.24,0.03076923076923077,3,0.7307692307692307,0.12,0.02923076923076923,2,1,2.076923076923077,0.23076923076923078,7.538461538461538,3.076923076923077,0.11080456333708234,1.0,0.11080475187991307,1.0,0.03846153846153845,0.34711150247967043,0.03846153846153847,0.3471109118426794,0.03538461538461538,0.34,19
28,24,6,0.8571428571428571,0.2222222222222222,0.031746031746031744,3,0.7857142857142857,0.1111111111111111,0.0291005291005291,2,0,2.142857142857143,0.21428571428571427,7.642857142857143,3.107142857142857,0.13132597978766292,1.0,0.11304284940119937,1.0,0.035714285714285705,0.27195141259963246,0.035714285714285705,0.3159358234816999,0.036375661375661374,0.35185185185185186,20
32,24,6,0.75,0.1935483870967742,0.024193548387096774,3,0.6875,0.0967741935483871,0.02217741935483871,4,0,1.875,0.1875,7.125,3.09375,0.11491023231420504,1.0,0.09891249322604945,1.0,0.031249999999999997,0.27195141259963246,0.031249999999999993,0.3159358234816999,0.027721774193548387,0.3064516129032258,21
35,24,6,0.6857142857142857,0.1764705882352941,0.020168067226890758,3,0.6285714285714286,0.08823529411764705,0.018487394957983194,3,0,1.7142857142857142,0.17142857142857143,6.685714285714286,3.085714285714286,0.10506078383013032,1.0,0.09043427952095949,1.0,0.028571428571428567,0.27195141259963246,0.028571428571428564,0.3159358234816999,0.02310924369747899,0.27941176470588236,22
35,24,6,0.6857142857142857,0.1764705882352941,0.020168067226890758,3,0.6285714285714286,0.08823529411764705,0.018487394957983194,0,0,1.7142857142857142,0.17142857142857143,6.685714285714286,3.085714285714286,0.10506078383013032,1.0,0.09043427952095949,1.0,0.028571428571428567,0.27195141259963246,0.028571428571428564,0.3159358234816999,0.02310924369747899,0.27941176470588236,23
38,27,6,0.7105263157894737,0.16216216216216217,0.019203413940256046,3,0.7105263157894737,0.08108108108108109,0.019203413940256046,3,0,1.8157894736842106,0.18421052631578946,6.526315789473684,3.1578947368421053,0.09676651142248897,1.0,0.08329473113772741,1.0,0.02631578947368421,0.27195141259963096,0.02631578947368421,0.315935823481694,0.022641062114746327,0.2792792792792793,24
40,31,6,0.775,0.15384615384615385,0.01987179487179487,3,0.75,0.07692307692307693,0.019230769230769232,2,0,1.875,0.175,6.325,3.2,0.09759204329127788,1.0,0.09480702594791897,1.0,0.025,0.2561684247698739,0.025,0.2636935369508736,0.02361111111111111,0.2777777777777778,25
43,32,6,0.7441860465116279,0.14285714285714285,0.017718715393133997,3,0.7209302325581395,0.07142857142857142,0.017165005537098557,3,0,1.813953488372093,0.16279069767441862,6.069767441860465,3.2325581395348837,0.09185593281417895,1.0,0.08871284988357431,1.0,0.023255813953488372,0.2531770484605932,0.023255813953488372,0.2621470732144106,0.020948689553340717,0.25793650793650796,26
45,33,6,0.7333333333333333,0.13636363636363635,0.016666666666666666,3,0.7111111111111111,0.06818181818181818,0.01616161616161616,2,0,1.8,0.15555555555555556,5.888888888888889,3.2222222222222223,0.08777355055116347,1.0,0.08477018600687013,1.0,0.02222222222222222,0.2531767495182825,0.022222222222222223,0.2621466728930056,0.019612794612794617,0.24621212121212124,27
49,35,6,0.7142857142857143,0.125,0.01488095238095238,3,0.7346938775510204,0.0625,0.015306122448979591,4,0,1.7551020408163265,0.14285714285714285,5.775510204081633,3.2448979591836733,0.0806083627510685,1.0,0.07785017082263583,1.0,0.02040816326530612,0.2531767495182825,0.02040816326530612,0.2621466728930056,0.017928004535147393,0.2326388888888889,28
50,35,6,0.7,0.12244897959183673,0.014285714285714284,3,0.72,0.061224489795918366,0.014693877551020406,1,0,1.72,0.24,5.74,3.26,0.07899619549604714,1.0,0.07629316740618311,1.0,0.02,0.2531767495182825,0.02,0.2621466728930056,0.017210884353741497,0.22789115646258504,29
53,35,6,0.660377358490566,0.11538461538461539,0.01269956458635704,3,0.6792452830188679,0.057692307692307696,0.013062409288824383,3,0,1.6226415094339623,0.22641509433962265,5.490566037735849,3.2641509433962264,0.07452471273211994,1.0,0.07197468623224822,1.0,0.018867924528301886,0.2531767495182825,0.018867924528301886,0.2621466728930056,0.01529995162070634,0.21474358974358979,30
54,36,6,0.6666666666666666,0.11320754716981132,0.012578616352201257,3,0.7222222222222222,0.05660377358490566,0.013626834381551363,1,0,1.6481481481481481,0.2222222222222222,5.648148148148148,3.2962962962962963,0.0731446254593029,1.0,0.07064182167239176,1.0,0.018518518518518517,0.2531767495182825,0.018518518518518517,0.2621466728930056,0.015897973445143255,0.21698113207547173,31
58,43,6,0.7413793103448276,0.10526315789473684,0.013006654567453115,3,0.7241379310344828,0.05263157894736842,0.012704174228675135,4,0,1.793103448275862,0.22413793103448276,5.741379310344827,3.310344827586207,0.08075935036507445,0.9999999999999999,0.0842590504161535,0.9999999999999999,0.017241379310344827,0.21349081230104977,0.01724137931034483,0.2046234704187865,0.01603145795523291,0.2105263157894737,32
58,43,6,0.7413793103448276,0.10526315789473684,0.013006654567453115,3,0.7241379310344828,0.05263157894736842,0.012704174228675135,0,0,1.793103448275862,0.22413793103448276,5.741379310344827,3.310344827586207,0.08075935036507445,0.9999999999999999,0.0842590504161535,0.9999999999999999,0.017241379310344827,0.21349081230104977,0.01724137931034483,0.2046234704187865,0.01603145795523291,0.2105263157894737,33
58,43,6,0.7413793103448276,0.10526315789473684,0.013006654567453115,3,0.7241379310344828,0.05263157894736842,0.012704174228675135,0,0,1.793103448275862,0.22413793103448276,5.741379310344827,3.310344827586207,0.08075935036507445,0.9999999999999999,0.0842590504161535,0.9999999999999999,0.017241379310344827,0.21349081230104977,0.01724137931034483,0.2046234704187865,0.01603145795523291,0.2105263157894737,34
62,54,5,0.8709677419354839,0.0819672131147541,0.014278159703860392,4,0.8548387096774194,0.06557377049180328,0.014013749338974089,5,1,2.774193548387097,0.1935483870967742,6.870967741935484,3.2903225806451615,0.07920840904368875,0.9999999999999999,0.08423200427169056,1.0,0.016129032258064516,0.203627777060492,0.016129032258064516,0.19148342007914568,0.018376520359598095,0.20765027322404378,35
63,57,5,0.9047619047619048,0.08064516129032258,0.014592933947772658,4,0.8888888888888888,0.06451612903225806,0.014336917562724013,1,0,2.7936507936507935,0.2857142857142857,6.825396825396825,3.2857142857142856,0.08195296714198971,1.0,0.08844273542836718,1.0,0.015873015873015872,0.19368445617734223,0.015873015873015872,0.17947224038397105,0.018774534903567165,0.20967741935483877,36
63,57,5,0.9047619047619048,0.08064516129032258,0.014592933947772658,4,0.8888888888888888,0.06451612903225806,0.014336917562724013,0,0,2.7936507936507935,0.2857142857142857,6.825396825396825,3.2857142857142856,0.08195296714198971,1.0,0.08844273542836718,1.0,0.015873015873015872,0.19368445617734223,0.015873015873015872,0.17947224038397105,0.018774534903567165,0.20967741935483877,37
64,58,5,0.90625,0.07936507936507936,0.014384920634920634,4,0.890625,0.06349206349206349,0.01413690476190476,1,0,2.8125,0.28125,6.78125,3.296875,0.08261931175030447,1.0,0.08760432197370119,0.9999999999999999,0.015625,0.1891204328501613,0.015625000000000003,0.17835878011464576,0.018435846560846562,0.2063492063492064,38
