date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 10:14:41.673331,432687,0,0,5,55,50,19
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-02-08 00:00:00.000000,2010-02-05 18:35:59.538604,61098,0,0,5,106,328,38
2010-02-10 00:00:00.000000,2010-02-10 00:22:18.363580,62178,0,0,5,31,278,40
2010-02-15 00:00:00.000000,2010-02-15 17:30:29.806213,543411,0,0,5,0,3,45
2010-03-04 00:00:00.000000,2010-02-26 10:37:35.878191,542160,0,0,5,0,4,62
2010-03-04 00:00:00.000000,2010-03-03 22:34:01.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-04 03:23:31.304348,537639,0,0,5,0,15,62
2010-03-05 00:00:00.000000,2010-03-05 02:02:30.701206,537499,0,0,4,0,5,63
2010-03-07 00:00:00.000000,2010-03-06 05:29:25.579907,542709,0,0,4,0,4,65
2010-03-24 00:00:00.000000,2010-03-20 03:03:52.119348,546005,0,0,5,0,2,82
2010-03-24 00:00:00.000000,2010-03-23 16:46:52.820671,543194,0,0,4,0,1,82
2010-03-24 00:00:00.000000,2010-03-24 14:40:04.555968,550827,0,0,5,0,6,82
2010-03-25 00:00:00.000000,2010-03-24 17:40:50.932333,552425,0,0,5,0,3,83
2010-03-25 00:00:00.000000,2010-03-24 20:13:02.608696,551629,0,0,5,0,10,83
2010-03-25 00:00:00.000000,2010-03-25 12:22:15.455716,551424,0,0,4,0,5,83
2010-03-25 00:00:00.000000,2010-03-25 19:21:42.180675,554980,0,0,5,0,3,83
2010-03-29 00:00:00.000000,2010-03-28 23:45:36.521739,539608,0,0,4,0,7,87
2010-04-08 00:00:00.000000,2010-04-08 05:05:26.373424,555855,0,0,5,0,6,97
2010-04-10 00:00:00.000000,2010-04-10 06:01:42.596124,550196,0,0,4,2,12,99
2010-04-12 00:00:00.000000,2010-04-11 11:54:17.849044,540781,0,0,4,0,11,101
2010-04-22 00:00:00.000000,2010-04-21 03:36:34.807751,557207,0,0,5,0,7,111
2010-05-04 00:00:00.000000,2010-04-28 15:54:57.785297,558826,1,1,5,0,5,123
2010-05-05 00:00:00.000000,2010-05-05 07:58:54.931931,561552,0,0,5,0,6,124
2010-05-06 00:00:00.000000,2010-05-06 06:25:33.589289,559945,0,0,4,0,2,125
2010-05-07 00:00:00.000000,2010-05-06 13:47:31.304348,547624,0,0,4,1,5,126
2010-05-09 00:00:00.000000,2010-05-08 09:45:36.633986,551388,0,0,4,0,3,128
2010-05-12 00:00:00.000000,2010-05-10 10:41:14.162719,551459,0,0,4,0,5,131
2010-05-17 00:00:00.000000,2010-05-17 06:28:00.000000,130327,0,0,4,2,55,136
2010-05-27 00:00:00.000000,2010-05-21 06:36:45.179945,547544,0,0,4,0,7,146
2010-06-02 00:00:00.000000,2010-06-01 02:45:23.478261,556957,0,0,3,0,54,152
2010-06-03 00:00:00.000000,2010-06-02 21:23:23.199016,555504,0,0,4,0,7,153
2010-06-14 00:00:00.000000,2010-06-14 00:32:29.658567,564145,0,0,3,1,2,164
2010-06-24 00:00:00.000000,2010-06-19 10:15:15.078437,558341,0,0,3,0,1,174
2010-06-24 00:00:00.000000,2010-06-20 22:50:18.585051,570244,1,1,5,0,4,174
2010-06-30 00:00:00.000000,2010-06-30 01:31:57.785297,572095,1,1,5,0,13,180
2010-07-06 00:00:00.000000,2010-07-05 10:47:51.215011,574252,0,0,5,0,6,186
2010-07-15 00:00:00.000000,2010-07-14 12:09:48.778837,574949,0,0,5,1,6,195
2010-07-15 00:00:00.000000,2010-07-15 12:59:40.861273,575891,0,0,5,0,10,195
2010-07-16 00:00:00.000000,2010-07-15 20:48:56.855248,576626,0,0,4,0,4,196
2010-07-18 00:00:00.000000,2010-07-17 22:17:44.347826,579095,0,0,4,0,28,198
2010-07-23 00:00:00.000000,2010-07-22 21:10:00.830514,578271,0,0,5,0,4,203
2010-07-24 00:00:00.000000,2010-07-24 02:52:07.826087,580370,0,0,5,0,4,204
2010-08-02 00:00:00.000000,2010-08-01 23:06:05.684405,580689,0,0,4,0,3,213
2010-08-03 00:00:00.000000,2010-08-03 00:17:18.640418,579714,1,1,5,0,16,214
2010-08-08 00:00:00.000000,2010-08-08 14:56:02.805291,581731,0,0,4,0,4,219
2010-08-11 00:00:00.000000,2010-08-08 23:49:02.497196,580758,0,0,4,0,2,222
2010-08-23 00:00:00.000000,2010-08-19 22:42:48.151338,340021,1,1,3,7,4,234
2010-08-23 00:00:00.000000,2010-08-19 13:50:44.347826,587501,0,0,4,0,3,234
2010-08-30 00:00:00.000000,2010-08-25 09:53:18.260870,587868,0,0,5,0,5,241
2010-09-11 00:00:00.000000,2010-09-08 15:05:03.451246,570938,0,0,4,1,9,253
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,255
2010-09-15 00:00:00.000000,2010-09-15 00:44:50.772070,591907,0,0,4,0,4,257
2010-09-17 00:00:00.000000,2010-09-16 01:04:17.446233,596356,0,0,5,0,4,259
2010-10-03 00:00:00.000000,2010-10-02 09:17:30.692095,82017,0,0,3,0,6,275
2010-10-03 00:00:00.000000,2010-10-03 16:42:09.061827,541092,0,0,3,0,5,275
2010-10-04 00:00:00.000000,2010-10-04 01:29:34.601283,601526,0,0,5,0,3,276
2010-10-11 00:00:00.000000,2010-10-09 23:30:40.547524,601138,0,0,4,0,9,283
2010-10-13 00:00:00.000000,2010-10-11 21:02:55.082244,602961,0,0,5,0,3,285
2010-10-19 00:00:00.000000,2010-10-19 09:35:40.898185,599667,0,0,5,1,3,291
2010-10-19 00:00:00.000000,2010-10-14 21:07:18.260870,597922,0,0,4,0,2,291
2010-10-20 00:00:00.000000,2010-10-20 06:01:06.857191,605478,0,0,5,0,3,292
2010-10-25 00:00:00.000000,2010-10-24 21:26:12.679176,599521,0,0,4,0,7,297
2010-10-25 00:00:00.000000,2010-10-21 14:30:30.692766,603026,0,0,4,0,2,297
2010-11-11 00:00:00.000000,2010-11-10 03:38:47.966779,607060,0,0,5,1,11,314
2010-11-11 00:00:00.000000,2010-11-10 03:56:31.024300,606140,0,0,4,0,4,314
2010-11-11 00:00:00.000000,2010-11-11 15:55:22.701180,609208,0,0,5,0,6,314
2010-11-15 00:00:00.000000,2010-11-14 19:19:02.608696,608336,1,1,5,0,24,318
2010-11-16 00:00:00.000000,2010-11-15 14:55:38.825353,609568,0,0,5,0,4,319
2010-11-16 00:00:00.000000,2010-11-16 11:10:20.814585,607977,0,0,5,0,3,319
2010-11-22 00:00:00.000000,2010-11-20 08:45:44.347826,608554,0,0,5,0,15,325
2010-11-28 00:00:00.000000,2010-11-26 17:42:56.438019,607575,0,0,5,2,13,331
2010-11-28 00:00:00.000000,2010-11-27 08:55:54.782609,611362,0,0,4,0,3,331
2010-11-30 00:00:00.000000,2010-11-29 00:11:10.201920,608961,0,0,4,0,11,333
2010-12-07 00:00:00.000000,2010-12-06 08:52:51.196555,614523,0,0,4,1,4,340
2010-12-07 00:00:00.000000,2010-12-06 02:38:15.779760,614147,0,0,4,0,2,340
2010-12-12 00:00:00.000000,2010-12-08 15:41:21.085128,615502,0,0,4,0,2,345
2010-12-12 00:00:00.000000,2010-12-08 08:29:15.986945,614018,0,0,4,0,2,345
2010-12-20 00:00:00.000000,2010-12-20 12:24:34.955398,610104,0,0,4,0,4,353
2010-12-20 00:00:00.000000,2010-12-20 21:04:05.246685,619921,0,0,4,2,12,353
2010-12-27 00:00:00.000000,2010-12-27 14:25:30.322978,609660,0,0,4,0,2,360
2010-12-28 00:00:00.000000,2010-12-27 20:36:31.304348,621394,0,0,5,0,2,361
2010-12-30 00:00:00.000000,2010-12-28 18:50:39.130435,621611,0,0,5,0,4,363
2011-01-02 00:00:00.000000,2010-12-30 23:02:52.174081,622029,0,0,5,0,3,366
2011-01-04 00:00:00.000000,2011-01-04 18:14:52.173913,621544,0,0,4,0,4,368
2011-01-05 00:00:00.000000,2011-01-05 04:33:55.736696,610896,0,0,4,8,24,369
2011-01-06 00:00:00.000000,2011-01-05 22:12:13.043478,622506,0,0,4,0,9,370
2011-01-08 00:00:00.000000,2011-01-06 06:45:07.606420,618925,0,0,4,0,3,372
2011-01-11 00:00:00.000000,2011-01-10 16:42:46.914795,618648,0,0,4,0,17,375
2011-01-11 00:00:00.000000,2011-01-11 16:20:31.304348,624173,0,0,4,0,2,375
2011-01-24 00:00:00.000000,2011-01-23 23:40:32.371578,557579,0,0,3,5,16,388
2011-01-24 00:00:00.000000,2011-01-23 10:29:56.124269,568759,0,0,3,0,4,388
2011-01-31 00:00:00.000000,2011-01-29 08:45:19.747770,625019,0,0,5,0,9,395
2011-02-08 00:00:00.000000,2011-02-08 06:36:52.580744,625117,0,0,4,1,3,403
2011-02-09 00:00:00.000000,2011-02-09 01:20:51.789770,625670,0,0,4,0,3,404
2011-02-16 00:00:00.000000,2011-02-15 18:20:33.534297,629804,0,0,5,0,6,411
2011-02-19 00:00:00.000000,2011-02-18 08:38:44.347826,627472,1,1,3,0,8,414
2011-02-22 00:00:00.000000,2011-02-21 07:36:48.354353,626920,0,0,4,0,4,417
2011-02-23 00:00:00.000000,2011-02-22 21:32:20.863825,629420,0,0,4,0,6,418
2011-03-06 00:00:00.000000,2011-03-06 02:42:33.534297,635439,0,0,4,4,5,429
2011-03-09 00:00:00.000000,2011-03-06 22:53:07.826087,638631,0,0,5,0,3,432
2011-03-10 00:00:00.000000,2011-03-09 23:14:27.552306,640200,0,0,4,0,3,433
2011-03-11 00:00:00.000000,2011-03-11 02:54:42.596124,550070,0,0,3,0,1,434
2011-03-12 00:00:00.000000,2011-03-11 18:47:50.486051,636423,0,0,4,0,5,435
2011-03-14 00:00:00.000000,2011-03-12 14:17:05.217391,641165,0,0,5,0,3,437
2011-03-21 00:00:00.000000,2011-03-19 14:45:28.695652,538342,0,0,3,0,27,444
2011-03-24 00:00:00.000000,2011-03-23 06:51:52.173913,641674,0,0,4,0,7,447
2011-03-26 00:00:00.000000,2011-03-24 21:26:10.434783,644423,0,0,4,0,3,449
2011-03-27 00:00:00.000000,2011-03-27 09:43:07.659182,553101,0,0,3,1,6,450
2011-03-27 00:00:00.000000,2011-03-27 13:18:10.434783,644533,0,0,5,0,5,450
2011-04-12 00:00:00.000000,2011-04-11 15:00:51.528760,630756,0,0,3,0,4,466
2011-04-15 00:00:00.000000,2011-04-13 13:04:48.501999,493857,0,0,3,31,50,469
2011-04-24 00:00:00.000000,2011-04-23 21:44:23.291295,646152,0,0,5,0,4,478
2011-04-25 00:00:00.000000,2011-04-25 05:34:41.739130,652396,0,0,5,0,4,479
2011-04-27 00:00:00.000000,2011-04-25 23:47:12.823784,646364,0,0,4,0,5,481
2011-04-28 00:00:00.000000,2011-04-27 19:09:36.989936,645965,0,0,4,0,4,482
2011-04-29 00:00:00.000000,2011-04-29 02:01:42.872962,648909,0,0,4,0,3,483
2011-04-29 00:00:00.000000,2011-04-28 19:52:39.130435,647832,0,0,4,0,9,483
2011-05-05 00:00:00.000000,2011-05-05 12:21:50.015380,653707,0,0,4,0,7,489
2011-05-10 00:00:00.000000,2011-05-10 08:15:26.086957,653800,0,0,4,0,4,494
2011-05-14 00:00:00.000000,2011-05-14 18:03:20.449093,615497,0,0,3,1,3,498
2011-05-18 00:00:00.000000,2011-05-17 21:26:36.521739,656256,0,0,5,0,3,502
2011-05-20 00:00:00.000000,2011-05-19 14:52:22.516149,655226,0,0,5,0,4,504
2011-05-20 00:00:00.000000,2011-05-19 01:41:39.130435,657267,0,0,5,0,23,504
2011-05-22 00:00:00.000000,2011-05-21 18:00:12.445480,655453,0,0,5,0,3,506
2011-05-23 00:00:00.000000,2011-05-22 23:20:15.024994,658901,0,0,5,0,7,507
2011-06-06 00:00:00.000000,2011-06-04 11:31:54.740080,658625,0,0,5,0,7,521
2011-06-06 00:00:00.000000,2011-06-06 11:15:59.736164,662217,0,0,5,0,12,521
2011-06-07 00:00:00.000000,2011-06-06 17:50:29.677022,655450,0,0,4,0,18,522
2011-06-07 00:00:00.000000,2011-06-07 07:41:21.367644,659334,1,1,5,0,5,522
2011-06-09 00:00:00.000000,2011-06-08 01:43:05.217391,655031,0,0,4,0,4,524
2011-06-25 00:00:00.000000,2011-06-22 06:47:37.096278,660624,0,0,4,0,3,540
2011-06-25 00:00:00.000000,2011-06-23 17:21:46.619502,656498,0,0,4,0,3,540
2011-06-28 00:00:00.000000,2011-06-26 08:27:05.954168,665895,0,0,4,0,4,543
2011-06-28 00:00:00.000000,2011-06-26 15:32:19.593761,665993,0,0,4,0,4,543
2011-06-29 00:00:00.000000,2011-06-29 03:45:10.434783,622843,0,0,3,0,2,544
2011-07-02 00:00:00.000000,2011-07-02 02:11:15.652174,662539,0,0,4,0,6,547
2011-07-06 00:00:00.000000,2011-07-05 19:43:06.256536,633691,0,0,3,1,36,551
2011-07-12 00:00:00.000000,2011-07-07 23:10:56.382651,562010,0,0,3,0,8,557
2011-07-13 00:00:00.000000,2011-07-13 13:48:00.535220,455334,0,0,3,0,66,558
2011-07-18 00:00:00.000000,2011-07-18 14:26:30.968933,593841,0,0,3,0,9,563
2011-07-24 00:00:00.000000,2011-07-19 14:40:41.776236,672226,0,0,5,0,5,569
2011-07-29 00:00:00.000000,2011-07-28 18:15:24.712396,636419,0,0,3,0,2,574
2011-07-29 00:00:00.000000,2011-07-27 23:02:41.739130,671741,0,0,5,0,7,574
2011-08-03 00:00:00.000000,2011-08-02 07:37:49.565217,672485,0,0,5,0,63,579
2011-08-03 00:00:00.000000,2011-08-03 15:12:15.835128,672073,0,0,4,0,7,579
2011-08-11 00:00:00.000000,2011-08-04 07:50:30.186971,563855,0,0,3,0,8,587
2011-08-24 00:00:00.000000,2011-08-22 11:58:43.371270,399910,0,0,3,6,7,600
2011-08-27 00:00:00.000000,2011-08-27 05:04:43.648108,545599,0,0,3,0,2,603
2011-09-03 00:00:00.000000,2011-09-03 00:55:48.206706,538604,0,0,3,0,3,610
2011-09-11 00:00:00.000000,2011-09-11 01:46:11.904030,682410,1,1,3,0,4,618
2011-09-12 00:00:00.000000,2011-09-12 09:14:52.894494,655916,1,1,3,0,3,619
2011-09-19 00:00:00.000000,2011-09-16 16:00:49.565217,672485,0,0,5,0,63,626
2011-09-19 00:00:00.000000,2011-09-19 08:48:29.806213,588270,0,0,3,22,122,626
2011-09-20 00:00:00.000000,2011-09-20 08:21:04.704902,540737,0,0,3,0,10,627
2011-09-26 00:00:00.000000,2011-09-26 07:47:59.944632,687958,0,0,4,0,15,633
2011-10-04 00:00:00.000000,2011-10-04 03:28:48.778837,687025,0,0,5,0,2,641
2011-10-11 00:00:00.000000,2011-10-10 12:52:02.270071,539050,0,0,3,0,3,648
2011-10-21 00:00:00.000000,2011-10-20 14:45:33.423562,552583,0,0,3,0,9,658
2011-10-21 00:00:00.000000,2011-10-12 15:44:56.326816,585448,0,0,3,0,4,658
2011-10-22 00:00:00.000000,2011-10-22 15:45:15.652174,569548,0,0,3,0,2,659
2011-10-31 00:00:00.000000,2011-10-30 01:02:19.175638,682569,0,0,3,1,3,668
2011-11-01 00:00:00.000000,2011-10-31 18:51:00.737598,683132,0,0,3,0,4,669
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,671
2011-11-11 00:00:00.000000,2011-11-10 19:57:40.030760,619525,0,0,3,0,5,679
2011-11-14 00:00:00.000000,2011-11-12 03:32:02.608696,700909,0,0,5,0,3,682
2011-11-16 00:00:00.000000,2011-11-14 21:13:35.947527,545339,1,1,3,0,4,684
2011-11-17 00:00:00.000000,2011-11-17 05:36:40.075151,560532,0,0,3,0,4,685
2011-11-22 00:00:00.000000,2011-11-17 16:41:20.744386,570421,0,0,3,7,3,690
2011-11-30 00:00:00.000000,2011-11-29 06:03:07.806829,621459,1,1,3,0,7,698
2011-12-01 00:00:00.000000,2011-11-30 21:21:50.114550,681673,0,0,3,0,9,699
2011-12-09 00:00:00.000000,2011-12-07 15:38:48.372808,647976,0,0,3,0,2,707
2011-12-09 00:00:00.000000,2011-12-08 13:45:36.524146,552976,0,0,3,1,10,707
2011-12-23 00:00:00.000000,2011-12-23 07:30:48.077515,690727,0,0,3,1,3,721
2011-12-25 00:00:00.000000,2011-12-23 15:02:36.044294,665606,0,0,3,0,2,723
2012-01-01 00:00:00.000000,2011-12-28 14:46:56.087358,709935,0,0,5,0,8,730
2012-01-10 00:00:00.000000,2012-01-09 02:59:29.031067,700310,0,0,3,0,3,739
2012-01-19 00:00:00.000000,2012-01-16 03:45:23.365118,686152,0,0,3,0,1,748
2012-02-02 00:00:00.000000,2012-02-01 07:33:56.825592,285055,1,1,3,6,5,762
2012-02-03 00:00:00.000000,2012-02-03 06:44:46.970163,654789,0,0,3,0,4,763
2012-02-17 00:00:00.000000,2012-02-16 14:57:59.058751,722800,0,0,5,0,6,777
2012-02-20 00:00:00.000000,2012-02-19 18:21:32.371578,557415,0,0,3,0,9,780
2012-02-26 00:00:00.000000,2012-02-25 07:47:11.627192,686609,0,0,3,0,7,786
2012-03-01 00:00:00.000000,2012-02-29 19:59:22.183943,624064,0,0,3,0,7,790
2012-03-15 00:00:00.000000,2012-03-10 02:00:41.931713,730531,1,1,3,0,6,804
2012-03-15 00:00:00.000000,2012-03-14 12:22:07.345432,732166,1,1,3,0,21,804
2012-03-29 00:00:00.000000,2012-03-28 11:43:07.345432,732174,1,1,3,0,4,818
2012-03-29 00:00:00.000000,2012-03-28 11:43:07.345432,732181,1,1,3,0,6,818
2012-04-04 00:00:00.000000,2012-03-29 23:24:31.304348,736840,0,0,5,0,5,824
2012-04-05 00:00:00.000000,2012-04-05 09:32:53.601403,604265,1,1,3,0,8,825
2012-04-09 00:00:00.000000,2012-04-06 10:17:02.544962,684635,0,0,3,0,5,829
2012-04-11 00:00:00.000000,2012-04-11 04:29:59.224854,729093,0,0,5,0,22,831
2012-04-22 00:00:00.000000,2012-04-16 20:55:29.270994,702947,0,0,3,0,5,842
2012-04-24 00:00:00.000000,2012-04-23 21:13:03.617349,698926,0,0,3,1,3,844
2012-04-24 00:00:00.000000,2012-04-22 12:03:13.887117,664396,0,0,3,0,3,844
2012-04-25 00:00:00.000000,2012-04-24 19:22:35.905903,704648,0,0,3,1,3,845
2012-05-08 00:00:00.000000,2012-05-07 20:07:22.534605,748809,1,1,4,0,19,858
2012-05-11 00:00:00.000000,2012-05-08 14:33:09.929253,667845,0,0,3,0,13,861
2012-05-14 00:00:00.000000,2012-05-12 03:56:08.947211,562098,0,0,3,0,2,864
2012-05-27 00:00:00.000000,2012-05-22 01:12:11.793294,749946,0,0,4,1,6,877
2012-06-06 00:00:00.000000,2012-05-29 13:17:14.893879,685405,1,1,3,7,1,887
2012-06-06 00:00:00.000000,2012-06-05 07:54:35.545986,757065,0,0,5,0,3,887
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,901
2012-06-22 00:00:00.000000,2012-06-21 14:42:26.816364,625254,0,0,3,0,2,903
2012-06-22 00:00:00.000000,2012-06-21 03:49:05.217391,645346,0,0,3,0,2,903
2012-06-29 00:00:00.000000,2012-06-28 20:31:53.115964,611273,0,0,3,0,3,910
2012-07-06 00:00:00.000000,2012-07-05 14:56:34.752384,767255,0,0,4,0,2,917
2012-07-07 00:00:00.000000,2012-07-06 20:31:44.663508,673869,0,0,3,0,6,918
2012-07-10 00:00:00.000000,2012-07-08 01:14:13.951590,667857,0,0,3,0,3,921
2012-07-12 00:00:00.000000,2012-07-11 00:28:19.434020,585018,0,0,3,0,4,923
