date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-14 21:31:06.317748,516752,0,0,3,80,32,17
2010-01-20 00:00:00.000000,2010-01-20 02:49:17.538604,61098,0,0,5,106,328,19
2010-01-25 00:00:00.000000,2010-01-24 20:31:28.825592,285055,0,0,3,6,5,24
2010-01-25 00:00:00.000000,2010-01-24 19:48:05.206706,538604,0,0,3,0,3,24
2010-01-25 00:00:00.000000,2010-01-25 13:33:46.963088,401207,0,0,3,3,12,24
2010-01-28 00:00:00.000000,2010-01-28 18:35:25.089203,478927,0,0,3,1,8,27
2010-02-01 00:00:00.000000,2010-02-01 10:06:51.120578,130949,0,0,3,4,40,31
2010-02-08 00:00:00.000000,2010-02-06 11:46:40.734851,341604,0,0,3,25,301,38
2010-02-13 00:00:00.000000,2010-02-12 00:57:20.947527,545339,1,1,3,0,4,43
2010-02-15 00:00:00.000000,2010-02-15 11:27:37.885574,229050,0,0,3,9,33,45
2010-02-18 00:00:00.000000,2010-02-17 07:06:06.175331,349392,0,0,5,2,16,48
2010-02-18 00:00:00.000000,2010-02-16 15:07:41.521739,539608,0,0,4,0,7,48
2010-02-21 00:00:00.000000,2010-02-20 07:49:31.371270,399910,0,0,3,6,7,51
2010-03-04 00:00:00.000000,2010-03-01 14:40:32.454014,322301,0,0,3,10,5,62
2010-03-04 00:00:00.000000,2010-03-03 21:07:55.642572,541949,1,1,5,0,2,62
2010-03-07 00:00:00.000000,2010-03-07 02:38:34.270071,539050,0,0,3,0,3,65
2010-03-08 00:00:00.000000,2010-03-08 05:36:00.501999,493857,0,0,3,31,50,66
2010-03-09 00:00:00.000000,2010-03-08 23:01:15.363580,62178,0,0,5,31,278,67
2010-03-09 00:00:00.000000,2010-03-09 09:47:26.254383,538240,0,0,3,0,3,67
2010-03-09 00:00:00.000000,2010-03-09 16:17:53.501213,541443,0,0,3,0,2,67
2010-03-10 00:00:00.000000,2010-03-10 00:30:35.579907,542709,0,0,4,0,4,68
2010-03-24 00:00:00.000000,2010-03-22 00:23:23.119348,546005,0,0,5,0,2,82
2010-03-29 00:00:00.000000,2010-03-28 16:13:59.692095,82017,0,0,3,0,6,87
2010-03-29 00:00:00.000000,2010-03-29 02:55:31.673331,432687,1,1,5,55,50,87
2010-03-29 00:00:00.000000,2010-03-28 16:35:42.878191,542160,0,0,5,0,4,87
2010-03-29 00:00:00.000000,2010-03-29 10:22:38.820671,543194,0,0,4,0,1,87
2010-04-06 00:00:00.000000,2010-04-05 20:05:26.608696,551629,0,0,5,0,10,95
2010-04-10 00:00:00.000000,2010-04-10 10:07:53.151338,340021,0,0,3,7,4,99
