date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-02-08 00:00:00.000000,2010-02-06 16:13:48.501999,493857,0,0,3,31,50,38
2010-02-15 00:00:00.000000,2010-02-14 06:35:23.254383,538240,0,0,3,0,3,45
2010-03-12 00:00:00.000000,2010-03-12 03:46:00.000000,130327,0,0,4,2,55,70
2010-03-29 00:00:00.000000,2010-03-29 10:40:48.151338,340021,0,0,3,7,4,87
2010-04-07 00:00:00.000000,2010-04-07 15:08:23.478261,556957,0,0,3,0,54,6
2010-04-20 00:00:00.000000,2010-04-20 16:48:34.807751,557207,0,0,5,0,7,19
2010-04-22 00:00:00.000000,2010-04-21 19:51:40.075151,560532,0,0,3,0,4,21
2010-05-09 00:00:00.000000,2010-05-08 04:54:32.371578,557415,0,0,3,0,9,38
2010-05-12 00:00:00.000000,2010-05-09 20:03:08.947211,562098,0,0,3,0,2,41
2010-05-13 00:00:00.000000,2010-05-13 12:26:30.186971,563855,0,0,3,0,8,42
2010-05-31 00:00:00.000000,2010-05-29 12:36:39.089511,565685,0,0,3,1,3,60
2010-06-18 00:00:00.000000,2010-06-16 08:31:32.371578,557579,0,0,3,5,16,78
2010-07-04 00:00:00.000000,2010-07-03 00:18:56.855248,576626,0,0,4,0,4,3
2010-07-22 00:00:00.000000,2010-07-22 02:36:27.812981,577079,0,0,3,0,2,21
2010-07-29 00:00:00.000000,2010-07-29 18:46:00.830514,578271,0,0,5,0,4,28
2010-08-02 00:00:00.000000,2010-07-30 13:46:30.228937,581914,0,0,3,0,10,32
2010-08-08 00:00:00.000000,2010-08-07 21:09:02.805291,581731,0,0,4,0,4,38
2010-08-11 00:00:00.000000,2010-08-09 19:25:44.347826,579095,0,0,4,0,28,41
2010-08-15 00:00:00.000000,2010-08-11 16:06:02.497196,580758,0,0,4,0,2,45
2010-09-06 00:00:00.000000,2010-08-31 19:59:18.640418,579714,1,1,5,0,16,67
2010-09-11 00:00:00.000000,2010-09-09 21:21:44.347826,587501,0,0,4,0,3,72
2010-09-13 00:00:00.000000,2010-09-12 07:23:21.652292,581795,0,0,3,0,2,74
2010-09-21 00:00:00.000000,2010-09-20 18:05:29.806213,588270,0,0,3,22,122,82
2010-10-08 00:00:00.000000,2010-10-07 00:40:40.547524,601138,0,0,4,0,9,7
2010-10-25 00:00:00.000000,2010-10-24 04:38:57.490003,602181,0,0,3,1,9,24
2010-11-11 00:00:00.000000,2010-11-10 03:56:31.024300,606140,0,0,4,0,4,41
2010-11-22 00:00:00.000000,2010-11-19 15:06:34.955398,610104,0,0,4,0,4,52
2010-12-12 00:00:00.000000,2010-12-08 03:42:31.374962,604400,0,0,3,0,3,72
2010-12-27 00:00:00.000000,2010-12-27 12:08:11.627192,616849,1,1,3,9,43,87
2011-01-10 00:00:00.000000,2011-01-10 06:00:20.928945,622451,0,0,1,0,8,9
2011-01-11 00:00:00.000000,2011-01-11 12:35:10.434783,622843,0,0,3,0,2,10
2011-01-27 00:00:00.000000,2011-01-26 15:52:27.167026,623453,0,0,3,1,7,26
2011-02-08 00:00:00.000000,2011-02-08 21:35:22.183943,624064,0,0,3,0,7,38
2011-02-22 00:00:00.000000,2011-02-20 14:59:48.354353,626920,0,0,4,0,4,52
2011-03-09 00:00:00.000000,2011-03-09 04:00:52.580744,625117,0,0,4,1,3,67
2011-03-10 00:00:00.000000,2011-03-10 06:56:31.719099,630282,0,0,3,0,2,68
2011-03-26 00:00:00.000000,2011-03-25 17:27:07.068594,639370,0,0,3,0,7,84
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:28:48.372808,647976,0,0,3,0,2,23
2011-05-09 00:00:00.000000,2011-05-07 16:13:42.872962,648909,0,0,4,0,3,38
2011-05-14 00:00:00.000000,2011-05-12 23:23:36.521739,649232,0,0,3,0,7,43
2011-05-16 00:00:00.000000,2011-05-15 14:39:39.130435,654948,0,0,3,0,2,45
2011-05-16 00:00:00.000000,2011-05-16 15:18:36.521739,656433,0,0,3,3,74,45
2011-05-27 00:00:00.000000,2011-05-25 20:10:22.516149,655226,0,0,5,0,4,56
2011-06-09 00:00:00.000000,2011-06-08 07:52:03.894186,654093,0,0,3,1,9,69
2011-06-10 00:00:00.000000,2011-06-09 18:42:39.130435,657267,1,1,5,0,23,70
2011-06-25 00:00:00.000000,2011-06-25 15:45:11.682559,659365,0,0,3,0,6,85
2011-07-03 00:00:00.000000,2011-07-03 12:16:40.898499,668991,0,0,3,0,6,2
2011-07-24 00:00:00.000000,2011-07-24 09:34:30.821286,671389,0,0,3,3,338,23
2011-08-11 00:00:00.000000,2011-08-07 23:01:00.055368,673772,0,0,3,1,1,41
2011-08-11 00:00:00.000000,2011-08-11 05:54:17.477870,676333,0,0,3,0,3,41
2011-08-26 00:00:00.000000,2011-08-25 17:08:24.417102,675316,0,0,3,0,3,56
2011-09-10 00:00:00.000000,2011-09-10 04:57:00.055368,673805,0,0,3,0,2,71
2011-09-11 00:00:00.000000,2011-09-11 15:25:49.067122,680781,0,0,3,0,3,72
2011-09-26 00:00:00.000000,2011-09-26 00:46:24.066441,682565,0,0,3,2,5,87
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-22 00:00:00.000000,2011-11-18 01:40:03.617349,698926,0,0,3,1,3,52
2011-11-23 00:00:00.000000,2011-11-23 01:22:02.608696,700909,0,0,5,0,3,53
2011-11-30 00:00:00.000000,2011-11-29 18:04:55.625961,699759,0,0,3,0,11,60
2011-12-01 00:00:00.000000,2011-12-01 02:57:31.840618,705624,0,0,3,0,2,61
2011-12-09 00:00:00.000000,2011-12-08 16:25:04.041833,699586,0,0,3,0,4,69
2011-12-09 00:00:00.000000,2011-12-09 04:49:32.771629,707503,0,0,3,0,7,69
2011-12-09 00:00:00.000000,2011-12-09 07:36:31.304348,702922,0,0,3,0,11,69
2011-12-16 00:00:00.000000,2011-12-14 18:38:29.270994,702947,0,0,3,0,5,76
2011-12-17 00:00:00.000000,2011-12-17 04:51:35.905903,704648,0,0,3,1,3,77
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-26 00:00:00.000000,2012-01-25 06:13:30.727037,719405,0,0,3,0,2,25
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-17 00:00:00.000000,2012-02-16 14:57:59.058751,722800,0,0,5,0,6,47
2012-02-20 00:00:00.000000,2012-02-18 08:23:55.815745,728238,0,0,3,0,11,50
2012-02-20 00:00:00.000000,2012-02-20 11:06:33.913043,725944,0,0,3,0,5,50
2012-02-21 00:00:00.000000,2012-02-20 23:30:02.608696,728918,0,0,3,0,12,51
2012-02-22 00:00:00.000000,2012-02-21 21:01:12.510568,728947,0,0,3,0,4,52
2012-03-01 00:00:00.000000,2012-02-27 22:19:48.668102,726511,0,0,3,0,11,60
2012-03-15 00:00:00.000000,2012-03-14 04:48:41.931713,730531,1,1,3,0,6,74
2012-03-17 00:00:00.000000,2012-03-16 15:14:06.201355,724317,0,0,3,0,2,76
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,10
2012-04-22 00:00:00.000000,2012-04-17 04:13:59.944632,687958,0,0,4,0,15,21
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,27
2012-05-11 00:00:00.000000,2012-05-09 04:12:48.465088,748193,0,0,3,2,32,40
2012-05-27 00:00:00.000000,2012-05-24 02:56:22.534605,748809,1,1,4,0,19,56
2012-06-06 00:00:00.000000,2012-06-01 11:02:23.955706,744945,0,0,3,0,10,66
2012-06-13 00:00:00.000000,2012-06-12 05:19:28.163642,762013,0,0,3,0,3,73
2012-06-20 00:00:00.000000,2012-06-19 20:06:29.861581,762593,0,0,3,0,94,80
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-08-01 00:49:59.464780,773338,0,0,3,0,5,31
2012-08-07 00:00:00.000000,2012-08-07 09:13:43.002153,779612,0,0,3,0,8,37
2012-08-21 00:00:00.000000,2012-08-21 01:48:32.648416,780079,0,0,3,0,3,51
2012-08-29 00:00:00.000000,2012-08-27 20:20:33.368194,623155,1,1,3,1,54,59
2012-09-16 00:00:00.000000,2012-09-12 02:46:16.407259,774269,0,0,3,1,9,77
2012-09-22 00:00:00.000000,2012-09-22 10:38:50.421409,782130,0,0,3,0,4,83
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-28 00:00:00.000000,2012-10-27 20:53:37.613042,801438,0,0,3,0,10,27
2012-11-02 00:00:00.000000,2012-11-02 22:55:19.692402,803620,0,0,3,0,5,32
2012-11-08 00:00:00.000000,2012-11-06 16:29:44.347826,802905,0,0,3,0,21,38
2012-11-15 00:00:00.000000,2012-11-13 17:14:19.692402,803626,0,0,3,0,5,45
2012-11-29 00:00:00.000000,2012-11-29 00:13:53.854199,807595,0,0,3,0,1,59
2012-12-12 00:00:00.000000,2012-12-12 02:20:36.911719,806170,0,0,2,0,1,72
