date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-14 06:58:01.734851,341604,0,0,3,25,301,17
2010-01-19 00:00:00.000000,2010-01-18 23:06:17.828361,512788,0,0,3,4,4,18
2010-01-26 00:00:00.000000,2010-01-25 17:58:48.206706,538604,0,0,3,0,3,25
2010-02-08 00:00:00.000000,2010-02-06 03:00:59.963088,401207,0,0,3,3,12,38
2010-02-10 00:00:00.000000,2010-02-09 00:11:31.304348,537639,0,0,5,0,15,40
2010-02-13 00:00:00.000000,2010-02-12 03:33:48.501999,493857,0,0,3,31,50,43
2010-03-04 00:00:00.000000,2010-02-28 18:08:30.692095,82017,0,0,3,0,6,62
2010-03-04 00:00:00.000000,2010-03-01 17:46:01.642572,541949,0,0,5,0,2,62
2010-03-24 00:00:00.000000,2010-03-20 22:28:48.151338,340021,0,0,3,7,4,82
2010-03-24 00:00:00.000000,2010-03-20 02:50:34.826207,546360,0,0,3,1,2,82
2010-03-25 00:00:00.000000,2010-03-25 00:46:04.704902,540737,0,0,3,0,10,83
2010-03-25 00:00:00.000000,2010-03-25 12:22:15.455716,551424,0,0,4,0,5,83
2010-03-25 00:00:00.000000,2010-03-25 22:45:51.275011,543450,0,0,3,0,8,83
2010-03-31 00:00:00.000000,2010-03-30 22:05:48.557367,537532,0,0,3,0,3,89
2010-04-03 00:00:00.000000,2010-03-31 23:51:42.245463,547940,0,0,3,0,4,92
2010-04-22 00:00:00.000000,2010-04-22 05:01:56.825592,285055,0,0,3,6,5,111
2010-04-22 00:00:00.000000,2010-04-21 14:13:41.673331,432687,1,2,5,55,50,111
2010-04-28 00:00:00.000000,2010-04-27 23:13:28.514303,558551,0,0,3,0,16,117
2010-05-05 00:00:00.000000,2010-05-04 19:46:37.317748,516752,0,0,3,80,32,124
2010-05-12 00:00:00.000000,2010-05-11 00:52:34.807751,557207,0,0,5,0,7,131
2010-05-14 00:00:00.000000,2010-05-13 21:34:36.633986,551388,0,0,4,0,3,133
2010-05-27 00:00:00.000000,2010-05-21 06:45:35.878191,542160,0,0,5,0,4,146
2010-05-27 00:00:00.000000,2010-05-20 22:35:00.535220,455334,0,0,3,0,66,146
2010-05-27 00:00:00.000000,2010-05-27 18:02:04.555968,550827,0,0,5,0,6,146
2010-05-31 00:00:00.000000,2010-05-31 00:15:36.521739,539608,0,0,4,0,7,150
2010-06-09 00:00:00.000000,2010-06-08 05:11:29.658567,564145,0,0,3,1,2,159
2010-06-10 00:00:00.000000,2010-06-09 15:32:08.947211,562098,0,0,3,0,2,160
2010-06-18 00:00:00.000000,2010-06-16 06:58:31.319594,562141,0,0,3,1,2,168
2010-06-26 00:00:00.000000,2010-06-26 07:10:55.109197,546401,0,0,3,0,10,176
2010-06-27 00:00:00.000000,2010-06-26 21:42:15.078437,558341,0,0,3,0,1,177
2010-07-13 00:00:00.000000,2010-07-12 08:06:39.089511,565685,0,0,3,1,3,193
2010-07-13 00:00:00.000000,2010-07-13 02:49:43.648108,545595,1,1,3,2,9,193
2010-07-29 00:00:00.000000,2010-07-28 21:37:03.451246,570938,0,0,4,1,9,209
2010-07-29 00:00:00.000000,2010-07-29 12:46:42.596124,550196,1,1,4,2,12,209
2010-08-15 00:00:00.000000,2010-08-14 21:34:52.119348,546005,0,0,5,0,2,226
2010-08-15 00:00:00.000000,2010-08-14 19:13:07.659182,553101,0,0,3,1,6,226
2010-08-16 00:00:00.000000,2010-08-16 15:37:30.228937,581914,0,0,3,0,10,227
2010-08-23 00:00:00.000000,2010-08-23 09:32:15.262996,575585,0,0,3,0,2,234
2010-08-30 00:00:00.000000,2010-08-25 04:40:15.652174,569548,0,0,3,0,2,241
2010-09-06 00:00:00.000000,2010-09-05 09:41:11.885574,229050,0,0,3,9,33,248
2010-09-15 00:00:00.000000,2010-09-15 10:38:23.199016,555504,0,0,4,0,7,257
2010-09-17 00:00:00.000000,2010-09-16 11:52:36.521739,582298,0,0,3,0,7,259
2010-09-17 00:00:00.000000,2010-09-17 17:19:31.304348,582344,0,0,3,0,13,259
2010-09-22 00:00:00.000000,2010-09-21 21:12:11.221163,574606,0,0,3,0,1,264
2010-09-24 00:00:00.000000,2010-09-22 22:12:02.805291,581731,0,0,4,0,4,266
