n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,4,0,1.3846153846153846,0.15384615384615385,5.615384615384615,3.076923076923077,0.1857088371888883,1.0,0.10878580230026687,1.0,0.07692307692307693,0.41421333571130414,0.07692307692307696,0.7071058474225935,0.05448717948717949,0.25,6
14,7,2,0.5,0.15384615384615385,0.038461538461538464,2,0.5714285714285714,0.15384615384615385,0.04395604395604396,2,1,1.1428571428571428,0.0,7.142857142857143,3.0714285714285716,0.1155741997294086,1.0,0.11557441195598514,1.0,0.07142857142857144,0.6180321524683331,0.07142857142857142,0.6180310175904159,0.04120879120879121,0.15384615384615385,7
16,7,2,0.4375,0.13333333333333333,0.029166666666666667,2,0.5,0.13333333333333333,0.03333333333333333,2,0,1.0,0.0,6.5625,3.0625,0.10112742476323254,1.0,0.101127610461487,1.0,0.06250000000000001,0.6180321524683331,0.0625,0.6180310175904159,0.03125,0.13333333333333333,8
15,5,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,2,0.4,0.14285714285714285,0.02857142857142857,0,1,0.8,0.0,6.666666666666667,3.066666666666667,0.3333333333333333,1.0,0.3333333333333333,1.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.026190476190476188,0.10714285714285714,9
15,7,3,0.4666666666666667,0.21428571428571427,0.03333333333333333,2,0.4,0.14285714285714285,0.02857142857142857,1,1,0.9333333333333333,0.06666666666666667,10.066666666666666,3.066666666666667,0.06666683392679316,1.0,0.2000005017803795,1.0,0.06666666666666667,0.999997491104397,0.06666666666666667,0.333332497034799,0.03571428571428571,0.10714285714285714,10
14,6,3,0.42857142857142855,0.23076923076923078,0.03296703296703297,1,0.2857142857142857,0.07692307692307693,0.02197802197802198,1,2,0.7142857142857143,0.07142857142857142,10.214285714285714,3.0,0.07142870583403023,1.0,0.21428611750209067,1.0,0.07142857142857142,0.9999981183271176,0.07142857142857142,0.3333327061090392,0.03296703296703297,0.07692307692307693,11
15,7,3,0.4666666666666667,0.21428571428571427,0.03333333333333333,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,0,0.7333333333333333,0.13333333333333333,10.0,3.0,0.09428112974987975,0.9999999999999999,0.16094811443999302,0.9999999999999999,0.06666666666666667,0.7071050892530453,0.06666666666666667,0.41421216333368277,0.03333333333333333,0.14285714285714285,12
13,6,3,0.46153846153846156,0.25,0.038461538461538464,1,0.3076923076923077,0.08333333333333333,0.02564102564102564,0,2,0.6923076923076923,0.15384615384615385,10.692307692307692,2.923076923076923,0.10878583222333223,0.9999999999999999,0.18570915345758576,0.9999999999999999,0.0769230769230769,0.7071056529232357,0.07692307692307693,0.4142126302925904,0.038461538461538464,0.16666666666666666,13
16,7,3,0.4375,0.2,0.029166666666666667,1,0.3125,0.06666666666666667,0.020833333333333332,3,0,0.625,0.1875,9.625,3.1875,0.12500013411048272,1.0,0.12500008940692453,1.0,0.0625,0.49999946355864466,0.0625,0.4999996423725577,0.029166666666666667,0.2,14
13,6,3,0.46153846153846156,0.25,0.038461538461538464,1,0.3076923076923077,0.08333333333333333,0.02564102564102564,0,3,0.6153846153846154,0.23076923076923078,9.76923076923077,3.230769230769231,0.15384626388552428,1.0,0.15384615384615385,1.0,0.07692307692307693,0.4999996423723019,0.07692307692307693,0.5,0.038461538461538464,0.25,15
16,12,5,0.75,0.3333333333333333,0.05,2,0.4375,0.13333333333333333,0.029166666666666667,3,0,1.375,0.3125,9.25,3.25,0.18241410782923606,0.9999999999999999,0.18670993258913346,1.0,0.0625,0.34262700809582297,0.062499999999999986,0.3347438410656761,0.05,0.3333333333333333,16
15,11,5,0.7333333333333333,0.3571428571428571,0.052380952380952375,2,0.4,0.14285714285714285,0.02857142857142857,0,1,1.3333333333333333,0.3333333333333333,9.733333333333333,3.2,0.16362761893659347,1.0,0.22542325919391595,1.0,0.06666666666666667,0.4074291803543284,0.06666666666666667,0.29573996447863427,0.052380952380952375,0.2857142857142857,17
16,11,5,0.6875,0.3333333333333333,0.04583333333333333,2,0.375,0.13333333333333333,0.025,1,0,1.25,0.3125,9.25,3.1875,0.15340089275305638,1.0,0.21133430549429622,1.0,0.06249999999999999,0.4074291803543284,0.0625,0.29573996447863427,0.04583333333333333,0.26666666666666666,18
15,11,5,0.7333333333333333,0.3571428571428571,0.052380952380952375,2,0.4,0.14285714285714285,0.02857142857142857,2,3,1.3333333333333333,0.26666666666666666,9.733333333333333,2.933333333333333,0.16362761893659347,1.0,0.22542325919391595,1.0,0.06666666666666667,0.4074291803543284,0.06666666666666667,0.29573996447863427,0.052380952380952375,0.2857142857142857,19
16,15,5,0.9375,0.3333333333333333,0.0625,2,0.5,0.13333333333333333,0.03333333333333333,2,1,1.5,0.25,10.0625,3.0,0.20677442232572796,1.0,0.21933498369551538,0.9999999999999999,0.06249999999999999,0.3022617560577434,0.0625,0.28495226318644895,0.0625,0.3333333333333333,20
20,15,5,0.75,0.2631578947368421,0.039473684210526314,2,0.4,0.10526315789473684,0.021052631578947368,4,0,1.2,0.2,8.75,3.0,0.16541953786058236,1.0,0.1754679869564123,0.9999999999999999,0.049999999999999996,0.3022617560577434,0.05,0.28495226318644895,0.039473684210526314,0.2631578947368421,21
22,15,5,0.6818181818181818,0.23809523809523808,0.032467532467532464,2,0.36363636363636365,0.09523809523809523,0.017316017316017316,3,1,1.0909090909090908,0.18181818181818182,7.7272727272727275,2.9545454545454546,0.1503813980550749,1.0,0.15951635177855664,0.9999999999999999,0.04545454545454545,0.3022617560577434,0.045454545454545456,0.28495226318644895,0.032467532467532464,0.23809523809523808,22
21,15,5,0.7142857142857143,0.25,0.03571428571428572,2,0.38095238095238093,0.1,0.01904761904761905,0,1,1.1428571428571428,0.19047619047619047,7.9523809523809526,2.9523809523809526,0.15754241701007846,1.0,0.16711236852991648,0.9999999999999999,0.047619047619047616,0.3022617560577434,0.047619047619047616,0.28495226318644895,0.03571428571428572,0.25,23
24,18,5,0.75,0.21739130434782608,0.03260869565217391,2,0.5,0.08695652173913043,0.021739130434782608,3,0,1.1666666666666667,0.20833333333333334,7.541666666666667,3.0833333333333335,0.14713205187250275,1.0,0.1536366003410182,1.0,0.041666666666666664,0.2831923169451406,0.041666666666666664,0.27120273798158506,0.034420289855072464,0.21739130434782608,24
25,19,5,0.76,0.20833333333333331,0.03166666666666666,2,0.48,0.08333333333333333,0.019999999999999997,2,1,1.2,0.16,5.28,3.16,0.13616477632668167,1.0,0.1935010681145802,1.0,0.039999999999999994,0.293761728099442,0.04,0.20671720518004738,0.03333333333333333,0.16666666666666666,25
28,20,5,0.7142857142857143,0.18518518518518517,0.026455026455026454,2,0.4642857142857143,0.07407407407407407,0.017195767195767195,3,0,1.1428571428571428,0.14285714285714285,5.0,3.2142857142857144,0.12465839403171285,1.0,0.1748883479462677,1.0,0.03571428571428571,0.2864972390483394,0.03571428571428571,0.20421192225601267,0.027777777777777776,0.14814814814814814,26
30,21,5,0.7,0.1724137931034483,0.02413793103448276,2,0.5,0.06896551724137931,0.017241379310344827,2,0,1.1333333333333333,0.13333333333333333,4.8,3.2,0.11899678509377634,1.0,0.1650546370770782,1.0,0.03333333333333333,0.28011961253461376,0.03333333333333334,0.201953328447035,0.02586206896551724,0.15517241379310345,27
34,23,5,0.6764705882352942,0.15151515151515152,0.020499108734402853,3,0.5588235294117647,0.09090909090909091,0.01693404634581105,4,0,1.6470588235294117,0.11764705882352941,4.764705882352941,3.235294117647059,0.10499716331803796,1.0,0.14563644447977495,1.0,0.029411764705882353,0.28011961253461376,0.02941176470588236,0.20195332844703495,0.022578728461081405,0.14646464646464646,28
35,23,5,0.6571428571428571,0.14705882352941177,0.019327731092436976,3,0.5428571428571428,0.08823529411764705,0.015966386554621848,1,0,1.6,0.2571428571428571,4.742857142857143,3.257142857142857,0.10199724436609402,1.0,0.14147540320892424,1.0,0.02857142857142857,0.28011961253461376,0.028571428571428577,0.20195332844703495,0.021288515406162466,0.14215686274509803,29
37,23,5,0.6216216216216216,0.1388888888888889,0.017267267267267267,3,0.5135135135135135,0.08333333333333333,0.014264264264264262,3,1,1.5135135135135136,0.24324324324324326,4.351351351351352,3.2162162162162162,0.09648387980576463,1.0,0.13382808411654995,1.0,0.02702702702702703,0.28011961253461376,0.02702702702702703,0.20195332844703495,0.019019019019019017,0.13425925925925924,30
38,24,5,0.631578947368421,0.13513513513513514,0.017069701280227598,3,0.5263157894736842,0.08108108108108109,0.01422475106685633,1,0,1.5263157894736843,0.23684210526315788,4.605263157894737,3.263157894736842,0.09394483033719188,1.0,0.13030629242927233,1.0,0.02631578947368421,0.28011961253461376,0.026315789473684216,0.20195332844703492,0.018729255571360834,0.13063063063063063,31
42,31,5,0.7380952380952381,0.12195121951219512,0.018002322880371662,3,0.5714285714285714,0.07317073170731708,0.013937282229965157,4,0,1.6904761904761905,0.23809523809523808,4.833333333333333,3.2857142857142856,0.11769331355085842,1.0,0.13717942881677944,1.0,0.023809523809523808,0.2023014145084383,0.023809523809523805,0.1735648268467749,0.02051877661633759,0.13008130081300812,32
41,31,5,0.7560975609756098,0.125,0.018902439024390247,3,0.5853658536585366,0.07500000000000001,0.014634146341463414,0,1,1.7317073170731707,0.24390243902439024,4.853658536585366,3.292682926829268,0.12056388217405009,1.0,0.14052526854401795,1.0,0.024390243902439025,0.2023014145084383,0.02439024390243902,0.1735648268467749,0.021544715447154472,0.13333333333333333,33
41,31,5,0.7560975609756098,0.125,0.018902439024390247,3,0.5853658536585366,0.07500000000000001,0.014634146341463414,0,0,1.7317073170731707,0.24390243902439024,4.853658536585366,3.292682926829268,0.12056388217405009,1.0,0.14052526854401795,1.0,0.024390243902439025,0.2023014145084383,0.02439024390243902,0.1735648268467749,0.021544715447154472,0.13333333333333333,34
46,48,5,1.0434782608695652,0.11111111111111112,0.02318840579710145,4,0.8260869565217391,0.08888888888888889,0.018357487922705314,5,0,2.5217391304347827,0.2391304347826087,6.608695652173913,3.260869565217391,0.1294920360133493,1.0,0.14542037661827445,0.9999999999999999,0.021739130434782615,0.16788005736925418,0.021739130434782615,0.14949163893205547,0.031078904991948472,0.15555555555555556,35
47,51,5,1.0851063829787233,0.10869565217391304,0.023589269195189635,4,0.8936170212765957,0.08695652173913043,0.01942645698427382,1,0,2.5531914893617023,0.3617021276595745,6.553191489361702,3.25531914893617,0.13907343974155675,1.0,0.13095858992768317,1.0,0.021276595744680847,0.15298820381677206,0.02127659574468085,0.16246811878800796,0.03245451742213999,0.15217391304347827,36
47,51,5,1.0851063829787233,0.10869565217391304,0.023589269195189635,4,0.8936170212765957,0.08695652173913043,0.01942645698427382,0,0,2.5531914893617023,0.3617021276595745,6.553191489361702,3.25531914893617,0.13907343974155675,1.0,0.13095858992768317,1.0,0.021276595744680847,0.15298820381677206,0.02127659574468085,0.16246811878800796,0.03245451742213999,0.15217391304347827,37
47,47,5,1.0,0.10869565217391304,0.021739130434782608,4,0.8936170212765957,0.08695652173913043,0.01942645698427382,1,1,2.5531914893617023,0.3191489361702128,6.382978723404255,3.276595744680851,0.12076619308470192,1.0,0.12892640531463329,1.0,0.02127659574468085,0.1761800649769432,0.02127659574468085,0.16502900001560764,0.03152944804193648,0.16304347826086957,38
