date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-08 22:53:00.535220,455334,0,0,3,0,66,10
2010-01-25 00:00:00.000000,2010-01-23 23:43:56.825592,285055,0,0,3,6,5,24
2010-01-25 00:00:00.000000,2010-01-23 19:00:01.734851,341604,0,0,3,25,301,24
2010-01-28 00:00:00.000000,2010-01-27 07:32:08.120578,130949,0,0,3,4,40,27
2010-02-02 00:00:00.000000,2010-02-02 01:42:28.695652,538342,0,0,3,0,27,32
2010-02-08 00:00:00.000000,2010-02-08 15:28:48.206706,538604,0,0,3,0,3,38
2010-02-11 00:00:00.000000,2010-02-11 11:12:48.501999,493857,0,0,3,31,50,41
2010-02-13 00:00:00.000000,2010-02-13 00:07:30.692095,82017,0,0,3,0,6,43
2010-02-13 00:00:00.000000,2010-02-12 01:30:31.304348,537639,0,0,5,0,15,43
2010-02-14 00:00:00.000000,2010-02-13 21:28:25.579907,542709,0,0,4,0,4,44
2010-02-21 00:00:00.000000,2010-02-21 10:53:37.317748,516752,0,0,3,80,32,51
2010-03-04 00:00:00.000000,2010-03-02 01:46:01.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-02-28 10:04:04.743156,542715,0,0,3,0,9,62
2010-03-11 00:00:00.000000,2010-03-11 00:11:00.000000,130327,0,0,4,2,55,69
2010-03-24 00:00:00.000000,2010-03-20 01:21:59.538604,61098,0,0,5,106,328,82
2010-03-24 00:00:00.000000,2010-03-20 02:50:34.826207,546360,0,0,3,1,2,82
2010-03-25 00:00:00.000000,2010-03-24 21:31:54.112597,551962,0,0,3,0,9,83
2010-03-25 00:00:00.000000,2010-03-25 19:15:54.501213,541443,0,0,3,0,2,83
2010-03-29 00:00:00.000000,2010-03-29 10:54:41.673331,432687,1,2,5,55,50,87
2010-04-05 00:00:00.000000,2010-04-05 08:43:48.557367,537532,0,0,3,0,3,94
2010-04-07 00:00:00.000000,2010-04-07 01:53:02.270071,539050,0,0,3,0,3,96
2010-04-12 00:00:00.000000,2010-04-10 23:09:08.009843,551544,0,0,3,0,3,101
2010-04-13 00:00:00.000000,2010-04-12 20:28:42.180675,554980,0,0,5,0,3,102
2010-04-22 00:00:00.000000,2010-04-21 23:44:42.596124,550196,1,1,4,2,12,111
2010-04-24 00:00:00.000000,2010-04-23 21:52:52.820671,543194,0,0,4,0,1,113
2010-04-24 00:00:00.000000,2010-04-23 02:28:26.373424,555855,1,1,5,0,6,113
2010-05-04 00:00:00.000000,2010-04-29 02:23:29.806213,543411,0,0,5,0,3,123
2010-05-13 00:00:00.000000,2010-05-13 05:44:43.371270,399910,0,0,3,6,7,132
2010-05-14 00:00:00.000000,2010-05-13 22:08:50.932333,552425,0,0,5,0,3,133
2010-05-14 00:00:00.000000,2010-05-14 12:49:30.175331,349392,0,0,5,2,16,133
2010-05-27 00:00:00.000000,2010-05-20 18:19:35.878191,542160,0,0,5,0,4,146
2010-05-27 00:00:00.000000,2010-05-19 06:43:23.478261,556957,0,0,3,0,54,146
2010-06-02 00:00:00.000000,2010-06-02 00:48:23.254383,538240,0,0,3,0,3,152
2010-06-03 00:00:00.000000,2010-06-02 17:50:11.885574,229050,0,0,3,9,33,153
2010-06-04 00:00:00.000000,2010-06-04 07:01:35.947527,545339,1,1,3,0,4,154
2010-06-05 00:00:00.000000,2010-06-05 11:10:04.704902,540737,0,0,3,0,10,155
2010-06-09 00:00:00.000000,2010-06-08 05:11:29.658567,564145,0,0,3,1,2,159
2010-06-24 00:00:00.000000,2010-06-18 13:08:09.061827,541092,0,0,3,0,5,174
2010-06-24 00:00:00.000000,2010-06-24 00:20:18.363580,62178,0,0,5,31,278,174
2010-06-25 00:00:00.000000,2010-06-25 01:42:36.633986,551388,0,0,4,0,3,175
2010-06-26 00:00:00.000000,2010-06-25 10:22:33.423562,552583,0,0,3,0,9,176
2010-07-02 00:00:00.000000,2010-07-02 10:44:45.179945,547544,0,0,4,0,7,182
2010-07-04 00:00:00.000000,2010-07-04 00:11:50.089203,478927,0,0,3,1,8,184
2010-07-04 00:00:00.000000,2010-07-02 23:47:18.585051,570244,1,1,5,0,4,184
2010-07-15 00:00:00.000000,2010-07-13 22:47:30.415257,570343,1,1,3,0,3,195
