n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,5,2,1.0,0.5,0.25,2,1.2,0.5,0.3,2,0,2.0,0.0,4.8,3.2,0.48284348441926345,1.0,0.28284379898972306,1.0,0.2,0.41421290015034284,0.19999999999999998,0.7071040649092217,0.275,0.875,2
6,6,2,1.0,0.4,0.2,2,1.1666666666666667,0.4,0.23333333333333336,1,0,2.0,0.3333333333333333,4.333333333333333,3.1666666666666665,0.550462890058431,1.0,0.21712962862985863,1.0,0.1666666666666667,0.30277548164777324,0.16666666666666666,0.7675906218712496,0.21666666666666667,0.9,3
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,3,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,4
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,0,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,5
13,9,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,2,0.7692307692307693,0.16666666666666666,0.0641025641025641,4,0,1.3076923076923077,0.15384615384615385,5.615384615384615,3.076923076923077,0.3258515677926944,1.0,0.09508226639824412,1.0,0.07692307692307693,0.2360678435403911,0.07692307692307693,0.8090160219876443,0.06089743589743589,0.4583333333333333,6
15,9,2,0.6,0.14285714285714285,0.04285714285714285,2,0.6666666666666666,0.14285714285714285,0.047619047619047616,2,0,1.1333333333333333,0.13333333333333333,6.8,3.066666666666667,0.2824046920870018,1.0,0.08240463087847824,1.0,0.06666666666666667,0.2360678435403911,0.06666666666666667,0.8090160219876443,0.04523809523809523,0.39285714285714285,7
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.5882352941176471,0.125,0.03676470588235294,2,0,1.0,0.11764705882352941,6.294117647058823,3.0588235294117645,0.2491806106650016,1.0,0.07270996842218669,1.0,0.058823529411764705,0.2360678435403911,0.058823529411764705,0.8090160219876443,0.034926470588235295,0.34375,8
16,7,1,0.4375,0.06666666666666667,0.029166666666666667,2,0.5,0.13333333333333333,0.03333333333333333,0,1,0.9375,0.125,6.375,3.0625,0.2500004768380677,1.0,0.0625002384194886,1.0,0.0625,0.2499995231628418,0.0625,0.9999961853027344,0.03125,0.3,9
17,11,4,0.6470588235294118,0.25,0.04044117647058824,3,0.6470588235294118,0.1875,0.04044117647058824,1,0,2.1176470588235294,0.17647058823529413,9.176470588235293,3.0588235294117645,0.29411809584759313,1.0,0.11764728321834221,1.0,0.058823529411764705,0.19999969482410235,0.058823529411764705,0.4999990463238646,0.04718137254901961,0.3020833333333333,10
18,11,4,0.6111111111111112,0.23529411764705882,0.03594771241830066,3,0.6111111111111112,0.1764705882352941,0.03594771241830066,1,0,2.0,0.16666666666666666,8.833333333333334,3.0555555555555554,0.27777820163383793,1.0,0.11111132303954542,1.0,0.05555555555555555,0.19999969482410235,0.05555555555555555,0.4999990463238646,0.04193899782135076,0.28431372549019607,11
19,12,4,0.631578947368421,0.2222222222222222,0.03508771929824561,3,0.7368421052631579,0.16666666666666666,0.04093567251461988,1,0,2.0526315789473686,0.21052631578947367,8.736842105263158,3.0526315789473686,0.06857408585077347,1.0,0.17383603283712953,1.0,0.05263157894736842,0.7675141169493953,0.05263157894736842,0.302765646962733,0.042884990253411304,0.287037037037037,12
19,12,4,0.631578947368421,0.2222222222222222,0.03508771929824561,3,0.7368421052631579,0.16666666666666666,0.04093567251461988,0,0,2.0526315789473686,0.21052631578947367,8.736842105263158,3.0526315789473686,0.06857408585077347,1.0,0.17383603283712953,1.0,0.05263157894736842,0.7675141169493953,0.05263157894736842,0.302765646962733,0.042884990253411304,0.287037037037037,13
22,13,4,0.5909090909090909,0.19047619047619047,0.02813852813852814,3,0.6818181818181818,0.14285714285714285,0.032467532467532464,3,0,1.8636363636363635,0.22727272727272727,8.227272727272727,3.227272727272727,0.059223074143849815,1.0,0.15013111926843006,1.0,0.045454545454545456,0.7675141169493953,0.045454545454545456,0.302765646962733,0.033910533910533905,0.246031746031746,14
22,13,4,0.5909090909090909,0.19047619047619047,0.02813852813852814,3,0.6818181818181818,0.14285714285714285,0.032467532467532464,0,0,1.8636363636363635,0.22727272727272727,8.227272727272727,3.227272727272727,0.059223074143849815,1.0,0.15013111926843006,1.0,0.045454545454545456,0.7675141169493953,0.045454545454545456,0.302765646962733,0.033910533910533905,0.246031746031746,15
25,20,6,0.8,0.25,0.03333333333333333,4,0.84,0.16666666666666666,0.034999999999999996,3,0,2.88,0.28,8.08,3.24,0.10456764816999177,1.0,0.14456829336340848,1.0,0.039999999999999994,0.3825274900987873,0.04,0.2766858421676876,0.039999999999999994,0.27777777777777773,16
25,20,6,0.8,0.25,0.03333333333333333,4,0.84,0.16666666666666666,0.034999999999999996,0,0,2.88,0.28,8.08,3.24,0.10456764816999177,1.0,0.14456829336340848,1.0,0.039999999999999994,0.3825274900987873,0.04,0.2766858421676876,0.039999999999999994,0.27777777777777773,17
26,20,6,0.7692307692307693,0.24,0.03076923076923077,4,0.8076923076923077,0.16,0.03230769230769231,1,0,2.769230769230769,0.2692307692307692,7.846153846153846,3.230769230769231,0.10054581554806902,1.0,0.13900797438789278,1.0,0.03846153846153846,0.3825274900987873,0.038461538461538464,0.2766858421676876,0.036923076923076927,0.26666666666666666,18
28,20,6,0.7142857142857143,0.2222222222222222,0.026455026455026454,4,0.75,0.14814814814814814,0.027777777777777776,2,0,2.5714285714285716,0.25,7.75,3.2142857142857144,0.0933639715803498,1.0,0.12907883336018616,1.0,0.03571428571428571,0.3825274900987873,0.03571428571428571,0.2766858421676876,0.031746031746031744,0.24691358024691354,19
30,24,6,0.8,0.20689655172413793,0.027586206896551724,4,0.8333333333333334,0.13793103448275862,0.028735632183908046,2,0,2.6666666666666665,0.23333333333333334,7.833333333333333,3.2333333333333334,0.11006360646502562,1.0,0.11933517669464741,1.0,0.03333333333333333,0.3028551798720634,0.03333333333333333,0.2793252941555199,0.03314176245210728,0.264367816091954,20
34,24,6,0.7058823529411765,0.18181818181818182,0.021390374331550804,4,0.7352941176470589,0.12121212121212122,0.022281639928698756,4,0,2.3529411764705883,0.20588235294117646,7.323529411764706,3.2058823529411766,0.09711494688090497,1.0,0.10529574414233596,1.0,0.029411764705882353,0.3028551798720634,0.029411764705882353,0.2793252941555199,0.02569815805109923,0.23232323232323232,21
37,24,6,0.6486486486486487,0.16666666666666666,0.018018018018018018,4,0.6756756756756757,0.1111111111111111,0.018768768768768766,3,0,2.1621621621621623,0.1891891891891892,6.891891891891892,3.189189189189189,0.08924076199866943,1.0,0.09675825137403844,1.0,0.02702702702702703,0.3028551798720634,0.02702702702702703,0.2793252941555199,0.021646646646646648,0.21296296296296294,22
36,20,6,0.5555555555555556,0.17142857142857143,0.015873015873015872,4,0.6111111111111112,0.11428571428571428,0.01746031746031746,0,1,1.8888888888888888,0.16666666666666666,5.583333333333333,3.1944444444444446,0.09171960628542757,1.0,0.09944553764223683,0.9999999999999999,0.027777777777777776,0.3028553970383878,0.027777777777777776,0.27932653828782666,0.01865079365079365,0.2095238095238095,23
39,23,6,0.5897435897435898,0.15789473684210525,0.015519568151147098,4,0.6410256410256411,0.10526315789473684,0.016869095816464237,3,0,1.8974358974358974,0.1794871794871795,5.512820512820513,3.2564102564102564,0.0846642523585296,1.0,0.09179588224214849,0.9999999999999999,0.025641025641025637,0.3028553955976958,0.02564102564102564,0.2793265342053921,0.018218623481781375,0.20614035087719296,24
41,27,6,0.6585365853658537,0.15000000000000002,0.016463414634146342,4,0.6829268292682927,0.1,0.01707317073170732,2,0,1.9024390243902438,0.17073170731707318,5.365853658536586,3.292682926829268,0.08410347095040789,0.9999999999999999,0.09416547080654339,1.0,0.024390243902439022,0.2900028218433562,0.024390243902439025,0.259014729003449,0.01981707317073171,0.20833333333333337,25
44,28,6,0.6363636363636364,0.13953488372093023,0.014799154334038054,4,0.6818181818181818,0.09302325581395349,0.015856236786469344,3,0,1.8636363636363635,0.1590909090909091,5.181818181818182,3.3181818181818183,0.0788924855514893,1.0,0.08803187261932072,0.9999999999999999,0.02272727272727273,0.28807905554502705,0.022727272727272728,0.2581709561666723,0.017970401691331923,0.2054263565891473,26
45,25,6,0.5555555555555556,0.13636363636363635,0.012626262626262628,4,0.6222222222222222,0.09090909090909091,0.014141414141414142,2,1,1.7333333333333334,0.15555555555555556,5.0,3.311111111111111,0.06473182511867155,1.0,0.09575171819757264,1.0,0.022222222222222223,0.3432967042329282,0.022222222222222223,0.23208170715400872,0.015488215488215488,0.17803030303030304,27
49,27,6,0.5510204081632653,0.125,0.011479591836734693,4,0.6530612244897959,0.08333333333333333,0.013605442176870746,4,0,1.7142857142857142,0.14285714285714285,4.959183673469388,3.326530612244898,0.060583739217272406,1.0,0.08896013875352463,1.0,0.020408163265306128,0.3368587599407824,0.02040816326530612,0.22940795227230398,0.014455782312925169,0.17013888888888887,28
50,27,6,0.54,0.12244897959183673,0.011020408163265306,4,0.64,0.08163265306122448,0.013061224489795917,1,0,1.68,0.24,4.94,3.34,0.05937206443292695,1.0,0.08718093597845414,1.0,0.020000000000000004,0.3368587599407824,0.02,0.22940795227230398,0.013877551020408163,0.16666666666666663,29
53,27,6,0.5094339622641509,0.11538461538461539,0.009796806966618287,4,0.6037735849056604,0.07692307692307693,0.011611030478955007,3,0,1.5849056603773586,0.22641509433962265,4.735849056603773,3.339622641509434,0.05601138154049713,1.0,0.08224616601740957,1.0,0.01886792452830189,0.3368587599407824,0.018867924528301886,0.22940795227230398,0.012336719883889695,0.15705128205128205,30
54,28,6,0.5185185185185185,0.11320754716981132,0.009783368273934312,4,0.6111111111111112,0.07547169811320754,0.011530398322851153,1,0,1.5925925925925926,0.2222222222222222,4.907407407407407,3.3703703703703702,0.054974133734191626,1.0,0.08072308886893902,1.0,0.01851851851851852,0.3368587599407824,0.018518518518518517,0.22940795227230398,0.012229210342417888,0.1540880503144654,31
58,35,6,0.603448275862069,0.10526315789473684,0.010586811857229279,4,0.6206896551724138,0.07017543859649122,0.010889292196007259,4,0,1.8275862068965518,0.22413793103448276,5.051724137931035,3.3793103448275863,0.06834582914300225,0.9999999999999999,0.09902840445503011,1.0,0.017241379310344827,0.2522667370714036,0.01724137931034483,0.17410539334877734,0.012855414398064124,0.152046783625731,32
58,35,6,0.603448275862069,0.10526315789473684,0.010586811857229279,4,0.6206896551724138,0.07017543859649122,0.010889292196007259,0,0,1.8275862068965518,0.22413793103448276,5.051724137931035,3.3793103448275863,0.06834582914300225,0.9999999999999999,0.09902840445503011,1.0,0.017241379310344827,0.2522667370714036,0.01724137931034483,0.17410539334877734,0.012855414398064124,0.152046783625731,33
58,35,6,0.603448275862069,0.10526315789473684,0.010586811857229279,4,0.6206896551724138,0.07017543859649122,0.010889292196007259,0,0,1.8275862068965518,0.22413793103448276,5.051724137931035,3.3793103448275863,0.06834582914300225,0.9999999999999999,0.09902840445503011,1.0,0.017241379310344827,0.2522667370714036,0.01724137931034483,0.17410539334877734,0.012855414398064124,0.152046783625731,34
63,52,6,0.8253968253968254,0.0967741935483871,0.01331285202252944,4,0.7619047619047619,0.06451612903225806,0.012288786482334868,5,0,2.253968253968254,0.2222222222222222,6.317460317460317,3.3492063492063493,0.0865673029555163,1.0,0.09033224232155553,1.0,0.015873015873015872,0.18336040665576034,0.01587301587301587,0.17571816513214322,0.016427718040621268,0.1666666666666667,35
64,55,6,0.859375,0.09523809523809523,0.013640873015873016,4,0.796875,0.06349206349206349,0.012648809523809524,1,0,2.28125,0.3125,6.28125,3.34375,0.08817357614931293,1.0,0.09325044679470648,1.0,0.015625,0.17720728456721163,0.015625,0.1675595188771469,0.016865079365079364,0.16931216931216936,36
64,55,6,0.859375,0.09523809523809523,0.013640873015873016,4,0.796875,0.06349206349206349,0.012648809523809524,0,0,2.28125,0.3125,6.28125,3.34375,0.08817357614931293,1.0,0.09325044679470648,1.0,0.015625,0.17720728456721163,0.015625,0.1675595188771469,0.016865079365079364,0.16931216931216936,37
65,56,6,0.8615384615384616,0.09375,0.013461538461538462,4,0.8461538461538461,0.0625,0.013221153846153846,1,0,2.3076923076923075,0.3076923076923077,6.246153846153846,3.353846153846154,0.08681705959316965,1.0,0.09181582453632638,1.0,0.015384615384615385,0.17720728456721163,0.015384615384615385,0.1675595188771469,0.017087339743589745,0.1705729166666667,38
