n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,4,0,1.1538461538461537,0.15384615384615385,5.615384615384615,3.076923076923077,0.2540602765286249,1.0,0.1002139093042716,1.0,0.07692307692307691,0.30277490827815434,0.07692307692307693,0.7675888253148717,0.05128205128205128,0.3333333333333333,6
14,7,2,0.5,0.15384615384615385,0.038461538461538464,2,0.5,0.15384615384615385,0.038461538461538464,2,1,0.9285714285714286,0.0,7.142857142857143,3.0714285714285716,0.17244474510745839,1.0,0.10101590444458615,1.0,0.07142857142857142,0.4142113543910019,0.07142857142857141,0.7071022312902686,0.038461538461538464,0.23076923076923078,7
16,7,2,0.4375,0.13333333333333333,0.029166666666666667,2,0.4375,0.13333333333333333,0.029166666666666667,2,0,0.8125,0.0,6.5625,3.0625,0.15088915196902608,1.0,0.08838891638901288,1.0,0.0625,0.4142113543910019,0.062499999999999986,0.7071022312902686,0.029166666666666667,0.2,8
15,5,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,0,1,0.5333333333333333,0.0,6.666666666666667,3.066666666666667,0.26666717529296874,1.0,0.1333338419596354,1.0,0.06666666666666667,0.2499995231637513,0.06666666666666667,0.49999809265864315,0.023809523809523808,0.14285714285714285,9
16,9,4,0.5625,0.26666666666666666,0.0375,2,0.4375,0.13333333333333333,0.029166666666666667,1,0,1.25,0.0625,9.625,3.0625,0.06250047683738558,1.0,0.2500009536752259,1.0,0.0625,0.9999923706600381,0.0625,0.24999904632841208,0.041666666666666664,0.16666666666666666,10
15,8,4,0.5333333333333333,0.2857142857142857,0.03809523809523809,2,0.4,0.14285714285714285,0.02857142857142857,1,2,1.2,0.06666666666666667,9.933333333333334,3.0,0.06666717529296876,1.0,0.2666676839192708,1.0,0.06666666666666667,0.999992370663676,0.06666666666666667,0.24999904632932157,0.04285714285714285,0.17857142857142855,11
16,9,4,0.5625,0.26666666666666666,0.0375,2,0.4375,0.13333333333333333,0.029166666666666667,1,0,1.25,0.125,9.75,3.0,0.08142393968071204,1.0,0.20642424083191563,1.0,0.0625,0.7675875208824512,0.0625,0.30277451789633403,0.041666666666666664,0.16666666666666666,12
16,9,4,0.5625,0.26666666666666666,0.0375,2,0.4375,0.13333333333333333,0.029166666666666667,0,0,1.25,0.125,9.75,3.0,0.08142393968071204,1.0,0.20642424083191563,1.0,0.0625,0.7675875208824512,0.0625,0.30277451789633403,0.041666666666666664,0.16666666666666666,13
18,9,4,0.5,0.23529411764705882,0.029411764705882353,2,0.3888888888888889,0.11764705882352941,0.02287581699346405,3,1,1.1111111111111112,0.16666666666666666,9.055555555555555,3.3333333333333335,0.07237683527174404,1.0,0.1834882140728139,1.0,0.05555555555555555,0.7675875208824513,0.05555555555555555,0.30277451789633403,0.032679738562091505,0.14705882352941177,14
17,8,4,0.47058823529411764,0.25,0.029411764705882353,2,0.35294117647058826,0.125,0.022058823529411766,0,1,1.0588235294117647,0.17647058823529413,9.058823529411764,3.3529411764705883,0.07663432911012487,1.0,0.19428169283263935,1.0,0.058823529411764705,0.7675871909472094,0.0588235294117647,0.3027744331136605,0.03308823529411765,0.15625,15
20,15,6,0.75,0.3157894736842105,0.039473684210526314,2,0.45,0.10526315789473684,0.02368421052631579,3,0,1.5,0.25,8.75,3.35,0.09623802913579213,1.0,0.26729807458506183,1.0,0.05,0.5195451366678536,0.049999999999999996,0.1870570900206338,0.04473684210526315,0.15789473684210525,16
20,15,6,0.75,0.3157894736842105,0.039473684210526314,2,0.45,0.10526315789473684,0.02368421052631579,0,0,1.5,0.25,8.75,3.35,0.09623802913579213,1.0,0.26729807458506183,1.0,0.05,0.5195451366678536,0.049999999999999996,0.1870570900206338,0.04473684210526315,0.15789473684210525,17
20,15,6,0.75,0.3157894736842105,0.039473684210526314,2,0.45,0.10526315789473684,0.02368421052631579,1,1,1.5,0.2,8.55,3.25,0.09623802913579213,1.0,0.26729807458506183,1.0,0.05,0.5195451366678536,0.049999999999999996,0.1870570900206338,0.04473684210526315,0.15789473684210525,18
21,14,6,0.6666666666666666,0.30000000000000004,0.03333333333333333,2,0.38095238095238093,0.1,0.01904761904761905,2,1,1.3333333333333333,0.19047619047619047,8.666666666666666,3.1904761904761907,0.09165526582538415,1.0,0.25456959480289854,1.0,0.047619047619047616,0.5195451367711751,0.047619047619047616,0.18705709005003857,0.0380952380952381,0.15000000000000002,19
23,18,6,0.782608695652174,0.2727272727272727,0.03557312252964427,2,0.43478260869565216,0.09090909090909091,0.019762845849802372,2,0,1.4782608695652173,0.17391304347826086,8.695652173913043,3.217391304347826,0.11756078460045642,1.0,0.21420005525118177,0.9999999999999999,0.043478260869565216,0.36983642987184023,0.04347826086956521,0.20297969026469395,0.040513833992094864,0.13636363636363635,20
26,14,6,0.5384615384615384,0.24,0.021538461538461538,2,0.3076923076923077,0.08,0.01230769230769231,4,1,1.1153846153846154,0.11538461538461539,6.153846153846154,3.1923076923076925,0.05439312609417336,1.0,0.2082384523722197,1.0,0.038461538461538464,0.7071029231698912,0.03846153846153847,0.18469950205349048,0.023846153846153847,0.08,21
29,14,6,0.4827586206896552,0.21428571428571427,0.017241379310344827,2,0.27586206896551724,0.07142857142857142,0.009852216748768473,3,0,1.0,0.10344827586206896,5.724137931034483,3.1724137931034484,0.048766250980983014,1.0,0.186696543506128,1.0,0.034482758620689655,0.7071029231698912,0.03448275862068966,0.18469950205349048,0.019088669950738914,0.07142857142857142,22
29,14,6,0.4827586206896552,0.21428571428571427,0.017241379310344827,2,0.27586206896551724,0.07142857142857142,0.009852216748768473,0,0,1.0,0.10344827586206896,5.724137931034483,3.1724137931034484,0.048766250980983014,1.0,0.186696543506128,1.0,0.034482758620689655,0.7071029231698912,0.03448275862068966,0.18469950205349048,0.019088669950738914,0.07142857142857142,23
32,17,6,0.53125,0.1935483870967742,0.017137096774193547,2,0.375,0.06451612903225806,0.012096774193548387,3,0,1.03125,0.125,5.625,3.25,0.05860605579873673,1.0,0.17337704928570402,1.0,0.031249999999999997,0.5332213467379185,0.03125,0.18024300291616943,0.019153225806451613,0.0967741935483871,24
34,21,6,0.6176470588235294,0.18181818181818182,0.018716577540106954,2,0.4117647058823529,0.06060606060606061,0.012477718360071301,2,0,1.1470588235294117,0.11764705882352941,5.4411764705882355,3.2941176470588234,0.07399499976217336,1.0,0.13819158652177405,0.9999999999999999,0.029411764705882353,0.397483138055469,0.029411764705882353,0.21283325161946898,0.02094474153297683,0.12121212121212122,25
37,22,6,0.5945945945945946,0.16666666666666666,0.016516516516516516,2,0.40540540540540543,0.05555555555555555,0.01126126126126126,3,0,1.1081081081081081,0.10810810810810811,5.216216216216216,3.324324324324324,0.07356240826777631,1.0,0.12964417336813197,1.0,0.02702702702702703,0.3674026947112075,0.02702702702702704,0.20847081920359245,0.01839339339339339,0.1111111111111111,26
38,19,6,0.5,0.16216216216216217,0.013513513513513514,2,0.3684210526315789,0.05405405405405406,0.00995732574679943,2,1,0.9210526315789473,0.10526315789473684,5.0,3.3157894736842106,0.06985417579983703,0.9999999999999999,0.11657187039334814,1.0,0.02631578947368421,0.3767246434785878,0.02631578947368421,0.2257473384006529,0.014935988620199148,0.10810810810810811,27
42,21,6,0.5,0.14634146341463417,0.012195121951219513,2,0.38095238095238093,0.04878048780487805,0.009291521486643438,4,0,0.9285714285714286,0.09523809523809523,4.9523809523809526,3.3333333333333335,0.0632013971522691,0.9999999999999999,0.10546978749887465,1.0,0.023809523809523815,0.3767246434783757,0.023809523809523808,0.22574733840037225,0.013356562137049943,0.0975609756097561,28
43,21,6,0.4883720930232558,0.14285714285714285,0.011627906976744184,2,0.37209302325581395,0.047619047619047616,0.008859357696566999,1,0,0.9069767441860465,0.20930232558139536,4.930232558139535,3.3488372093023258,0.0617315972184954,0.9999999999999999,0.10301700174308687,1.0,0.02325581395348838,0.3767246434783757,0.02325581395348837,0.22574733840037225,0.012735326688815059,0.09523809523809523,29
46,21,6,0.45652173913043476,0.13333333333333333,0.010144927536231883,2,0.34782608695652173,0.044444444444444446,0.007729468599033816,3,0,0.8478260869565217,0.1956521739130435,4.695652173913044,3.347826086956522,0.057705623486854395,0.9999999999999999,0.09629850162940728,1.0,0.021739130434782615,0.3767246434783757,0.021739130434782605,0.22574733840037225,0.011111111111111112,0.08888888888888889,30
46,16,4,0.34782608695652173,0.08888888888888889,0.007729468599033816,2,0.32608695652173914,0.044444444444444446,0.007246376811594203,1,1,0.6739130434782609,0.15217391304347827,4.739130434782608,3.391304347826087,0.047901066823624605,1.0,0.06708968711187119,0.9999999999999999,0.02173913043478262,0.4538339514405338,0.021739130434782608,0.3240308812073141,0.00821256038647343,0.06666666666666667,31
50,23,4,0.46,0.08163265306122448,0.009387755102040816,2,0.38,0.04081632653061224,0.007755102040816326,4,0,0.86,0.16,4.92,3.4,0.061614672221995265,1.0,0.11222934757742838,1.0,0.02,0.3245980101612937,0.02,0.17820650686935308,0.01020408163265306,0.061224489795918366,32
50,23,4,0.46,0.08163265306122448,0.009387755102040816,2,0.38,0.04081632653061224,0.007755102040816326,0,0,0.86,0.16,4.92,3.4,0.061614672221995265,1.0,0.11222934757742838,1.0,0.02,0.3245980101612937,0.02,0.17820650686935308,0.01020408163265306,0.061224489795918366,33
50,23,4,0.46,0.08163265306122448,0.009387755102040816,2,0.38,0.04081632653061224,0.007755102040816326,0,0,0.86,0.16,4.92,3.4,0.061614672221995265,1.0,0.11222934757742838,1.0,0.02,0.3245980101612937,0.02,0.17820650686935308,0.01020408163265306,0.061224489795918366,34
55,40,5,0.7272727272727273,0.09259259259259259,0.013468013468013467,2,0.4909090909090909,0.037037037037037035,0.00909090909090909,5,0,1.1272727272727272,0.16363636363636364,6.381818181818182,3.3636363636363638,0.06792208650091323,0.9999999999999999,0.10510557238279943,1.0,0.018181818181818177,0.267686390664305,0.01818181818181818,0.1729862439224359,0.014814814814814815,0.08333333333333333,35
55,42,5,0.7636363636363637,0.09259259259259259,0.01414141414141414,2,0.509090909090909,0.037037037037037035,0.009427609427609425,1,1,1.1272727272727272,0.2545454545454545,6.327272727272727,3.3636363636363638,0.07794264575314655,1.0,0.09815588997738502,1.0,0.018181818181818184,0.23327176035827832,0.018181818181818177,0.1852341024670781,0.01582491582491582,0.08333333333333333,36
55,42,5,0.7636363636363637,0.09259259259259259,0.01414141414141414,2,0.509090909090909,0.037037037037037035,0.009427609427609425,0,0,1.1272727272727272,0.2545454545454545,6.327272727272727,3.3636363636363638,0.07794264575314655,1.0,0.09815588997738502,1.0,0.018181818181818184,0.23327176035827832,0.018181818181818177,0.1852341024670781,0.01582491582491582,0.08333333333333333,37
56,43,5,0.7678571428571429,0.09090909090909091,0.01396103896103896,2,0.5357142857142857,0.03636363636363636,0.00974025974025974,1,0,1.1428571428571428,0.25,6.285714285714286,3.375,0.07734641201731296,1.0,0.09656836403258581,1.0,0.017857142857142856,0.23087228471756097,0.017857142857142853,0.18491711065041114,0.015909090909090907,0.09090909090909091,38
57,44,5,0.7719298245614035,0.08928571428571427,0.013784461152882205,3,0.5789473684210527,0.05357142857142857,0.010338345864661654,1,0,1.6666666666666667,0.24561403508771928,6.2105263157894735,3.4035087719298245,0.07598945742051799,1.0,0.09487418220745272,1.0,0.017543859649122806,0.23087228471756097,0.017543859649122803,0.18491711065041114,0.016342940685045944,0.09523809523809523,39
