n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,4,0,1.2307692307692308,0.15384615384615385,5.615384615384615,3.076923076923077,0.3258514288049349,1.0,0.09508220644351993,1.0,0.07692307692307691,0.23606794423211055,0.07692307692307693,0.8090165321181333,0.05128205128205128,0.41666666666666663,6
14,7,2,0.5,0.15384615384615385,0.038461538461538464,2,0.5,0.15384615384615385,0.038461538461538464,2,1,1.0,0.0,7.142857142857143,3.0714285714285716,0.23591260110799497,1.0,0.09305547409856507,1.0,0.07142857142857142,0.30277556643052395,0.07142857142857142,0.7675912902546038,0.038461538461538464,0.3076923076923077,7
16,7,2,0.4375,0.13333333333333333,0.029166666666666667,2,0.4375,0.13333333333333333,0.029166666666666667,2,0,0.875,0.0,6.5625,3.0625,0.20642352596949562,1.0,0.08142353983624444,1.0,0.06250000000000001,0.30277556643052395,0.0625,0.7675912902546038,0.029166666666666667,0.26666666666666666,8
15,5,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,0,1,0.5333333333333333,0.0,6.666666666666667,3.066666666666667,0.20000025089018975,1.0,0.06666691755685641,1.0,0.06666666666666667,0.33333291518354163,0.06666666666666667,0.9999962366613165,0.023809523809523808,0.21428571428571427,9
14,7,4,0.5,0.3076923076923077,0.038461538461538464,1,0.2857142857142857,0.07692307692307693,0.02197802197802198,1,2,0.6428571428571429,0.07142857142857142,10.142857142857142,3.0,0.09305597105795822,1.0,0.23591348413959756,1.0,0.07142857142857142,0.7675871909829778,0.07142857142857142,0.30277443313204117,0.038461538461538464,0.15384615384615385,10
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,1,1,0.5714285714285714,0.07142857142857142,9.714285714285714,3.0,0.09305552431075616,1.0,0.235912901543017,1.0,0.07142857142857142,0.767590876067044,0.07142857142857142,0.3027751808459146,0.03296703296703297,0.15384615384615385,11
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,1,1,0.5,0.14285714285714285,9.785714285714286,3.0,0.11153954669425373,1.0,0.2543962485345838,1.0,0.07142857142857142,0.6403878583473862,0.07142857142857142,0.2807768268597762,0.03296703296703297,0.15384615384615385,12
13,5,4,0.38461538461538464,0.3333333333333333,0.03205128205128205,1,0.15384615384615385,0.08333333333333333,0.01282051282051282,0,1,0.46153846153846156,0.15384615384615385,9.923076923076923,3.1538461538461537,0.10021364242631697,1.0,0.2540582263874378,1.0,0.07692307692307693,0.7675908694730396,0.07692307692307694,0.30277735154212065,0.03205128205128205,0.16666666666666666,13
15,6,4,0.4,0.2857142857142857,0.02857142857142857,1,0.2,0.07142857142857142,0.014285714285714285,3,1,0.4666666666666667,0.2,7.8,3.4,0.11547017189079879,1.0,0.1821362799263352,1.0,0.06666666666666667,0.5773496789258611,0.06666666666666667,0.3660262891809909,0.02857142857142857,0.21428571428571427,14
15,6,4,0.4,0.2857142857142857,0.02857142857142857,1,0.2,0.07142857142857142,0.014285714285714285,0,0,0.4666666666666667,0.2,7.8,3.4,0.11547017189079879,1.0,0.1821362799263352,1.0,0.06666666666666667,0.5773496789258611,0.06666666666666667,0.3660262891809909,0.02857142857142857,0.21428571428571427,15
18,13,6,0.7222222222222222,0.3529411764705882,0.042483660130718956,1,0.2777777777777778,0.058823529411764705,0.016339869281045753,3,0,0.7222222222222222,0.2777777777777778,7.666666666666667,3.388888888888889,0.11339950883479283,1.0,0.30287059083672296,1.0,0.05555555555555555,0.4899100192443709,0.05555555555555555,0.18343001016399596,0.042483660130718956,0.1764705882352941,16
18,13,6,0.7222222222222222,0.3529411764705882,0.042483660130718956,1,0.2777777777777778,0.058823529411764705,0.016339869281045753,0,0,0.7222222222222222,0.2777777777777778,7.666666666666667,3.388888888888889,0.11339950883479283,1.0,0.30287059083672296,1.0,0.05555555555555555,0.4899100192443709,0.05555555555555555,0.18343001016399596,0.042483660130718956,0.1764705882352941,17
18,13,6,0.7222222222222222,0.3529411764705882,0.042483660130718956,1,0.2777777777777778,0.058823529411764705,0.016339869281045753,1,1,0.7222222222222222,0.2777777777777778,7.611111111111111,3.388888888888889,0.11339950883479283,1.0,0.30287059083672296,1.0,0.05555555555555555,0.4899100192443709,0.055555555555555566,0.18343001016399596,0.042483660130718956,0.1764705882352941,18
19,12,6,0.631578947368421,0.3333333333333333,0.03508771929824561,1,0.21052631578947367,0.05555555555555555,0.011695906432748537,2,1,0.631578947368421,0.2631578947368421,7.7894736842105265,3.3157894736842106,0.09848168991935632,0.9999999999999999,0.28381559524680805,1.0,0.05263157894736842,0.5344300954874639,0.05263157894736841,0.18544287145884153,0.03508771929824561,0.1111111111111111,19
19,12,6,0.631578947368421,0.3333333333333333,0.03508771929824561,1,0.21052631578947367,0.05555555555555555,0.011695906432748537,2,2,0.631578947368421,0.21052631578947367,5.7368421052631575,3.3684210526315788,0.09700692597813619,1.0,0.27650981715037276,1.0,0.05263157894736842,0.542554857982313,0.05263157894736842,0.19034253282495964,0.03508771929824561,0.1111111111111111,20
23,12,6,0.5217391304347826,0.2727272727272727,0.023715415019762844,1,0.17391304347826086,0.045454545454545456,0.007905138339920948,4,0,0.5217391304347826,0.17391304347826086,5.3478260869565215,3.3043478260869565,0.08013615624280815,1.0,0.228421153298134,1.0,0.043478260869565216,0.542554857982313,0.04347826086956521,0.19034253282495964,0.023715415019762844,0.09090909090909091,21
25,12,6,0.48,0.25,0.019999999999999997,1,0.16,0.041666666666666664,0.006666666666666666,3,1,0.48,0.16,4.72,3.24,0.07372526374338349,1.0,0.2101474610342833,1.0,0.04,0.542554857982313,0.039999999999999994,0.19034253282495964,0.019999999999999997,0.08333333333333333,22
25,12,6,0.48,0.25,0.019999999999999997,1,0.16,0.041666666666666664,0.006666666666666666,0,0,0.48,0.16,4.72,3.24,0.07372526374338349,1.0,0.2101474610342833,1.0,0.04,0.542554857982313,0.039999999999999994,0.19034253282495964,0.019999999999999997,0.08333333333333333,23
26,11,6,0.4230769230769231,0.24,0.016923076923076923,1,0.19230769230769232,0.04,0.007692307692307693,3,2,0.5,0.19230769230769232,4.6923076923076925,3.3461538461538463,0.06391935321711063,1.0,0.17930284309393452,1.0,0.038461538461538464,0.6017197691425116,0.038461538461538464,0.21450601562067223,0.016923076923076923,0.12,24
28,15,6,0.5357142857142857,0.2222222222222222,0.01984126984126984,1,0.21428571428571427,0.037037037037037035,0.007936507936507936,2,0,0.5357142857142857,0.17857142857142858,4.535714285714286,3.392857142857143,0.08960792865755349,1.0,0.15663918667253182,1.0,0.03571428571428571,0.39856167025991385,0.03571428571428571,0.22800351861472323,0.01984126984126984,0.14814814814814814,25
31,16,6,0.5161290322580645,0.2,0.017204301075268817,1,0.22580645161290322,0.03333333333333333,0.007526881720430107,3,0,0.5483870967741935,0.16129032258064516,4.354838709677419,3.4193548387096775,0.0809361936325875,1.0,0.14148055572943646,1.0,0.03225806451612903,0.3985616702283477,0.03225806451612903,0.2280035185740892,0.017204301075268817,0.13333333333333333,26
33,17,6,0.5151515151515151,0.1875,0.016098484848484848,1,0.24242424242424243,0.03125,0.007575757575757576,2,0,0.5454545454545454,0.15151515151515152,4.212121212121212,3.393939393939394,0.0760309821024023,1.0,0.1329060008251465,1.0,0.030303030303030304,0.3985616056125209,0.0303030303030303,0.22800347700550785,0.016098484848484848,0.125,27
36,17,6,0.4722222222222222,0.17142857142857143,0.013492063492063491,2,0.2777777777777778,0.05714285714285714,0.007936507936507936,4,1,0.8611111111111112,0.1388888888888889,4.305555555555555,3.4166666666666665,0.0638764620440237,1.0,0.1351228088782659,1.0,0.027777777777777776,0.4348671934684377,0.027777777777777783,0.20557430687222603,0.013888888888888888,0.08571428571428572,28
37,17,6,0.4594594594594595,0.16666666666666666,0.012762762762762763,2,0.2702702702702703,0.05555555555555555,0.0075075075075075074,1,0,0.8378378378378378,0.2702702702702703,4.297297297297297,3.4324324324324325,0.06215007117796901,1.0,0.1314708410707452,1.0,0.02702702702702703,0.4348671934684377,0.027027027027027032,0.20557430687222603,0.013138138138138137,0.08333333333333333,29
40,17,6,0.425,0.15384615384615385,0.010897435897435897,2,0.25,0.05128205128205128,0.00641025641025641,3,0,0.775,0.25,4.075,3.425,0.05748881583962133,1.0,0.12161052799043932,1.0,0.025,0.4348671934684377,0.025000000000000005,0.20557430687222603,0.011217948717948718,0.07692307692307693,30
40,17,6,0.425,0.15384615384615385,0.010897435897435897,2,0.25,0.05128205128205128,0.00641025641025641,1,1,0.775,0.225,4.25,3.475,0.05748881583962134,1.0,0.12161052799043932,1.0,0.025000000000000005,0.4348671934684378,0.025000000000000005,0.20557430687222603,0.011217948717948718,0.07692307692307693,31
42,17,4,0.40476190476190477,0.0975609756097561,0.009872241579558653,2,0.23809523809523808,0.04878048780487805,0.005807200929152149,4,2,0.5238095238095238,0.19047619047619047,4.261904761904762,3.5,0.06024526471442513,1.0,0.11981911631889205,1.0,0.023809523809523808,0.3952098795214167,0.023809523809523808,0.19871223007651015,0.010162601626016262,0.04878048780487805,32
42,17,4,0.40476190476190477,0.0975609756097561,0.009872241579558653,2,0.23809523809523808,0.04878048780487805,0.005807200929152149,0,0,0.5238095238095238,0.19047619047619047,4.261904761904762,3.5,0.06024526471442513,1.0,0.11981911631889205,1.0,0.023809523809523808,0.3952098795214167,0.023809523809523808,0.19871223007651015,0.010162601626016262,0.04878048780487805,33
42,17,4,0.40476190476190477,0.0975609756097561,0.009872241579558653,2,0.23809523809523808,0.04878048780487805,0.005807200929152149,0,0,0.5238095238095238,0.19047619047619047,4.261904761904762,3.5,0.06024526471442513,1.0,0.11981911631889205,1.0,0.023809523809523808,0.3952098795214167,0.023809523809523808,0.19871223007651015,0.010162601626016262,0.04878048780487805,34
47,34,5,0.723404255319149,0.10869565217391304,0.01572617946345976,2,0.3191489361702128,0.043478260869565216,0.006938020351526365,5,0,0.6595744680851063,0.19148936170212766,6.042553191489362,3.4468085106382977,0.08568573670802675,1.0,0.09790155734516018,1.0,0.021276595744680857,0.24830965528347654,0.02127659574468085,0.21732642791031834,0.015957446808510637,0.10869565217391304,35
46,32,5,0.6956521739130435,0.11111111111111112,0.015458937198067632,1,0.2826086956521739,0.022222222222222223,0.006280193236714976,1,2,0.5869565217391305,0.32608695652173914,5.956521739130435,3.4565217391304346,0.08672394789613895,0.9999999999999999,0.09359333678665488,0.9999999999999999,0.021739130434782608,0.25067044296481406,0.021739130434782608,0.23227220207285426,0.015458937198067632,0.11111111111111112,36
46,32,5,0.6956521739130435,0.11111111111111112,0.015458937198067632,1,0.2826086956521739,0.022222222222222223,0.006280193236714976,0,0,0.5869565217391305,0.32608695652173914,5.956521739130435,3.4565217391304346,0.08672394789613895,0.9999999999999999,0.09359333678665488,0.9999999999999999,0.021739130434782608,0.25067044296481406,0.021739130434782608,0.23227220207285426,0.015458937198067632,0.11111111111111112,37
47,33,5,0.7021276595744681,0.10869565217391304,0.015263644773358002,1,0.2978723404255319,0.021739130434782608,0.0064754856614246065,1,0,0.5957446808510638,0.3191489361702128,5.914893617021277,3.4680851063829787,0.09118237593382093,1.0,0.08666353221666591,1.0,0.021276595744680857,0.233341098285519,0.021276595744680847,0.24550806089333657,0.015263644773358002,0.13043478260869565,38
