n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,5,2,1.0,0.5,0.25,2,1.2,0.5,0.3,2,0,2.0,0.0,4.8,3.2,0.48284348441926345,1.0,0.28284379898972306,1.0,0.2,0.41421290015034284,0.19999999999999998,0.7071040649092217,0.275,0.875,2
6,6,2,1.0,0.4,0.2,2,1.1666666666666667,0.4,0.23333333333333336,1,0,2.0,0.3333333333333333,4.333333333333333,3.1666666666666665,0.550462890058431,1.0,0.21712962862985863,1.0,0.1666666666666667,0.30277548164777324,0.16666666666666666,0.7675906218712496,0.21666666666666667,0.9,3
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,3,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,4
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,0,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,5
13,9,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,2,0.7692307692307693,0.16666666666666666,0.0641025641025641,4,0,1.3076923076923077,0.15384615384615385,5.615384615384615,3.076923076923077,0.3258515677926944,1.0,0.09508226639824412,1.0,0.07692307692307693,0.2360678435403911,0.07692307692307693,0.8090160219876443,0.06089743589743589,0.4583333333333333,6
15,9,2,0.6,0.14285714285714285,0.04285714285714285,2,0.6666666666666666,0.14285714285714285,0.047619047619047616,2,0,1.1333333333333333,0.13333333333333333,6.8,3.066666666666667,0.2824046920870018,1.0,0.08240463087847824,1.0,0.06666666666666667,0.2360678435403911,0.06666666666666667,0.8090160219876443,0.04523809523809523,0.39285714285714285,7
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.5882352941176471,0.125,0.03676470588235294,2,0,1.0,0.11764705882352941,6.294117647058823,3.0588235294117645,0.2491806106650016,1.0,0.07270996842218669,1.0,0.058823529411764705,0.2360678435403911,0.058823529411764705,0.8090160219876443,0.034926470588235295,0.34375,8
16,7,1,0.4375,0.06666666666666667,0.029166666666666667,2,0.5,0.13333333333333333,0.03333333333333333,0,1,0.9375,0.125,6.375,3.0625,0.2500004768380677,1.0,0.0625002384194886,1.0,0.0625,0.2499995231628418,0.0625,0.9999961853027344,0.03125,0.3,9
17,11,4,0.6470588235294118,0.25,0.04044117647058824,2,0.5882352941176471,0.125,0.03676470588235294,1,0,1.411764705882353,0.17647058823529413,9.176470588235293,3.0588235294117645,0.10188844504343807,1.0,0.16071099070993072,1.0,0.058823529411764705,0.5773326836687565,0.058823529411764705,0.3660205761405331,0.042279411764705885,0.28125,10
16,9,4,0.5625,0.26666666666666666,0.0375,2,0.4375,0.13333333333333333,0.029166666666666667,1,2,1.0,0.1875,9.4375,3.0,0.10825415588985805,1.0,0.1707540683225608,1.0,0.062499999999999986,0.5773450403473646,0.0625,0.36602348988801353,0.0375,0.2,11
17,10,4,0.5882352941176471,0.25,0.03676470588235294,2,0.47058823529411764,0.125,0.029411764705882353,1,0,1.0588235294117647,0.23529411764705882,9.294117647058824,3.0,0.13545815626366253,1.0,0.1354579782764592,1.0,0.058823529411764705,0.43425609084230893,0.058823529411764705,0.43425666144012914,0.03676470588235294,0.25,12
17,10,4,0.5882352941176471,0.25,0.03676470588235294,2,0.47058823529411764,0.125,0.029411764705882353,0,0,1.0588235294117647,0.23529411764705882,9.294117647058824,3.0,0.13545815626366253,1.0,0.1354579782764592,1.0,0.058823529411764705,0.43425609084230893,0.058823529411764705,0.43425666144012914,0.03676470588235294,0.25,13
20,11,4,0.55,0.21052631578947367,0.02894736842105263,2,0.45,0.10526315789473684,0.02368421052631579,3,0,1.0,0.25,8.65,3.2,0.11513943282411317,1.0,0.11513928153499035,1.0,0.05,0.4342560908423088,0.05,0.434256661440129,0.02894736842105263,0.21052631578947367,14
18,9,4,0.5,0.23529411764705882,0.029411764705882353,2,0.3888888888888889,0.11764705882352941,0.02287581699346405,0,2,1.0,0.16666666666666666,9.0,3.2222222222222223,0.12793221217411396,1.0,0.127931572562066,1.0,0.05555555555555555,0.43425775738127015,0.055555555555555566,0.4342599285145407,0.029411764705882353,0.23529411764705882,15
21,16,6,0.7619047619047619,0.30000000000000004,0.0380952380952381,2,0.47619047619047616,0.1,0.023809523809523808,3,0,1.3333333333333333,0.23809523809523808,8.714285714285714,3.238095238095238,0.12444203932637835,1.0,0.17993099557327905,1.0,0.047619047619047616,0.3826604568425268,0.04761904761904761,0.2646517208851556,0.039285714285714285,0.25,16
21,16,6,0.7619047619047619,0.30000000000000004,0.0380952380952381,2,0.47619047619047616,0.1,0.023809523809523808,0,0,1.3333333333333333,0.23809523809523808,8.714285714285714,3.238095238095238,0.12444203932637835,1.0,0.17993099557327905,1.0,0.047619047619047616,0.3826604568425268,0.04761904761904761,0.2646517208851556,0.039285714285714285,0.25,17
22,16,6,0.7272727272727273,0.2857142857142857,0.03463203463203463,2,0.45454545454545453,0.09523809523809523,0.021645021645021644,1,0,1.2727272727272727,0.22727272727272727,8.409090909090908,3.227272727272727,0.11878558299336114,1.0,0.17175231395631183,1.0,0.045454545454545456,0.3826604568425268,0.04545454545454544,0.2646517208851556,0.03571428571428571,0.23809523809523808,18
24,16,6,0.6666666666666666,0.2608695652173913,0.02898550724637681,2,0.4166666666666667,0.08695652173913043,0.018115942028985508,2,0,1.1666666666666667,0.20833333333333334,8.25,3.2083333333333335,0.10888678441058104,1.0,0.15743962112661916,1.0,0.04166666666666668,0.3826604568425268,0.04166666666666666,0.2646517208851556,0.029891304347826088,0.21739130434782608,19
26,20,6,0.7692307692307693,0.24,0.03076923076923077,3,0.5,0.12,0.02,2,0,1.7692307692307692,0.19230769230769232,8.307692307692308,3.230769230769231,0.12522122921350423,0.9999999999999999,0.14381112660243833,1.0,0.038461538461538464,0.30714870555982887,0.038461538461538464,0.2674448032652179,0.03538461538461538,0.24,20
30,20,6,0.6666666666666666,0.20689655172413793,0.022988505747126436,3,0.43333333333333335,0.10344827586206896,0.014942528735632184,4,0,1.5333333333333334,0.16666666666666666,7.666666666666667,3.2,0.10852506531837033,0.9999999999999999,0.12463630972211322,1.0,0.03333333333333333,0.30714870555982887,0.03333333333333333,0.2674448032652179,0.026436781609195405,0.20689655172413793,21
33,20,6,0.6060606060606061,0.1875,0.01893939393939394,3,0.3939393939393939,0.09375,0.01231060606060606,3,0,1.393939393939394,0.15151515151515152,7.151515151515151,3.1818181818181817,0.09865915028942758,0.9999999999999999,0.11330573611101201,1.0,0.030303030303030304,0.30714870555982887,0.030303030303030304,0.2674448032652179,0.021780303030303032,0.1875,22
33,20,6,0.6060606060606061,0.1875,0.01893939393939394,3,0.3939393939393939,0.09375,0.01231060606060606,0,0,1.393939393939394,0.15151515151515152,7.151515151515151,3.1818181818181817,0.09865915028942758,0.9999999999999999,0.11330573611101201,1.0,0.030303030303030304,0.30714870555982887,0.030303030303030304,0.2674448032652179,0.021780303030303032,0.1875,23
36,23,6,0.6388888888888888,0.17142857142857143,0.01825396825396825,3,0.4444444444444444,0.08571428571428572,0.012698412698412697,3,0,1.4166666666666667,0.16666666666666666,6.944444444444445,3.25,0.09461942673760297,1.0,0.10595728239980308,1.0,0.027777777777777776,0.29357372725170533,0.027777777777777776,0.26216015689195704,0.021031746031746033,0.18571428571428572,24
37,23,6,0.6216216216216216,0.16666666666666666,0.017267267267267267,3,0.40540540540540543,0.08333333333333333,0.01126126126126126,2,1,1.5675675675675675,0.13513513513513514,5.4324324324324325,3.2972972972972974,0.0788752516019625,1.0,0.11244405802267501,1.0,0.02702702702702703,0.3426553510525292,0.027027027027027025,0.24035976202118983,0.019894894894894894,0.15277777777777776,25
40,24,6,0.6,0.15384615384615385,0.015384615384615384,3,0.4,0.07692307692307693,0.010256410256410256,3,0,1.525,0.125,5.225,3.325,0.07654327723906815,1.0,0.10793052857859572,1.0,0.025000000000000005,0.3266126157875019,0.025,0.23163047869069625,0.017628205128205128,0.14102564102564102,26
41,24,6,0.5853658536585366,0.15000000000000002,0.014634146341463414,3,0.4146341463414634,0.07500000000000001,0.010365853658536586,2,1,1.5609756097560976,0.12195121951219512,5.146341463414634,3.292682926829268,0.07371150734659464,1.0,0.10463208147061812,1.0,0.024390243902439022,0.3308878732835439,0.024390243902439025,0.23310483323690817,0.01707317073170732,0.1375,27
45,26,6,0.5777777777777777,0.13636363636363635,0.013131313131313131,3,0.4444444444444444,0.06818181818181818,0.0101010101010101,4,0,1.5333333333333334,0.1111111111111111,5.088888888888889,3.311111111111111,0.06715937336023067,1.0,0.09533145200656318,1.0,0.02222222222222222,0.3308878732835439,0.022222222222222223,0.23310483323690817,0.015404040404040406,0.125,28
45,25,6,0.5555555555555556,0.13636363636363635,0.012626262626262628,3,0.4,0.06818181818181818,0.009090909090909092,1,1,1.4,0.2222222222222222,5.133333333333334,3.3333333333333335,0.06715937336023067,1.0,0.09533145200656318,1.0,0.02222222222222222,0.3308878732835439,0.022222222222222223,0.23310483323690817,0.014646464646464647,0.125,29
48,25,6,0.5208333333333334,0.1276595744680851,0.011081560283687944,3,0.375,0.06382978723404255,0.007978723404255319,3,0,1.3125,0.20833333333333334,4.895833333333333,3.3333333333333335,0.06296191252521625,1.0,0.08937323625615297,1.0,0.020833333333333332,0.3308878732835439,0.020833333333333332,0.23310483323690817,0.012854609929078014,0.11702127659574468,30
49,26,6,0.5306122448979592,0.125,0.011054421768707483,3,0.3877551020408163,0.0625,0.008078231292517005,1,0,1.3265306122448979,0.20408163265306123,5.081632653061225,3.36734693877551,0.06167697553490571,1.0,0.08754929265908863,1.0,0.02040816326530612,0.3308878732835439,0.020408163265306117,0.23310483323690812,0.012755102040816327,0.11458333333333333,31
52,32,6,0.6153846153846154,0.11764705882352941,0.012066365007541479,3,0.38461538461538464,0.058823529411764705,0.007541478129713424,4,1,1.4807692307692308,0.19230769230769232,5.1923076923076925,3.3846153846153846,0.0636930969675448,1.0,0.1178663030588798,1.0,0.01923076923076923,0.30192862564947004,0.019230769230769232,0.16315748209361036,0.013574660633484162,0.08823529411764705,32
52,32,6,0.6153846153846154,0.11764705882352941,0.012066365007541479,3,0.38461538461538464,0.058823529411764705,0.007541478129713424,0,0,1.4807692307692308,0.19230769230769232,5.1923076923076925,3.3846153846153846,0.0636930969675448,1.0,0.1178663030588798,1.0,0.01923076923076923,0.30192862564947004,0.019230769230769232,0.16315748209361036,0.013574660633484162,0.08823529411764705,33
52,32,6,0.6153846153846154,0.11764705882352941,0.012066365007541479,3,0.38461538461538464,0.058823529411764705,0.007541478129713424,0,0,1.4807692307692308,0.19230769230769232,5.1923076923076925,3.3846153846153846,0.0636930969675448,1.0,0.1178663030588798,1.0,0.01923076923076923,0.30192862564947004,0.019230769230769232,0.16315748209361036,0.013574660633484162,0.08823529411764705,34
57,49,6,0.8596491228070176,0.10714285714285714,0.015350877192982455,3,0.5087719298245614,0.05357142857142857,0.009085213032581453,5,0,1.736842105263158,0.19298245614035087,6.578947368421052,3.3508771929824563,0.07743630044221715,1.0,0.10444738824839761,1.0,0.017543859649122806,0.2265585978273072,0.017543859649122806,0.16796839005107397,0.018796992481203006,0.10714285714285714,35
58,52,6,0.896551724137931,0.10526315789473684,0.01572897761645493,3,0.5517241379310345,0.05263157894736842,0.00967937084089534,1,0,1.7586206896551724,0.29310344827586204,6.5344827586206895,3.3448275862068964,0.08132208645572257,1.0,0.09689427290554095,1.0,0.017241379310344827,0.21201348934563108,0.017241379310344827,0.17794012786651364,0.020114942528735632,0.11403508771929824,36
58,52,6,0.896551724137931,0.10526315789473684,0.01572897761645493,3,0.5517241379310345,0.05263157894736842,0.00967937084089534,0,0,1.7586206896551724,0.29310344827586204,6.5344827586206895,3.3448275862068964,0.08132208645572257,1.0,0.09689427290554095,1.0,0.017241379310344827,0.21201348934563108,0.017241379310344827,0.17794012786651364,0.020114942528735632,0.11403508771929824,37
59,53,6,0.8983050847457628,0.10344827586206896,0.015488018702513151,3,0.576271186440678,0.05172413793103448,0.009935710111046173,1,0,1.7796610169491525,0.288135593220339,6.491525423728813,3.3559322033898304,0.08377417861470933,1.0,0.08836997855359136,0.9999999999999999,0.016949152542372885,0.2023195311806602,0.01694915254237288,0.1917976310483564,0.020163646990064288,0.11206896551724138,38
