n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,4,0,1.3846153846153846,0.15384615384615385,5.615384615384615,3.076923076923077,0.1857097255004578,1.0,0.10878635863279812,1.0,0.07692307692307693,0.41421135439073864,0.07692307692307693,0.7071022312891839,0.05448717948717949,0.25,6
15,8,2,0.5333333333333333,0.14285714285714285,0.03809523809523809,2,0.6,0.14285714285714285,0.04285714285714285,2,0,1.2,0.13333333333333333,6.8,3.066666666666667,0.16094842876706345,1.0,0.0942815108150917,1.0,0.06666666666666667,0.41421135439073864,0.06666666666666667,0.7071022312891839,0.04047619047619047,0.21428571428571427,7
17,8,2,0.47058823529411764,0.125,0.029411764705882353,2,0.5294117647058824,0.125,0.03308823529411765,2,0,1.0588235294117647,0.11764705882352941,6.294117647058823,3.0588235294117645,0.14201331950035007,1.0,0.08318956836625739,1.0,0.05882352941176469,0.41421135439073864,0.058823529411764705,0.7071022312891839,0.03125,0.1875,8
16,6,1,0.375,0.06666666666666667,0.025,2,0.4375,0.13333333333333333,0.029166666666666667,0,1,0.8125,0.125,6.375,3.0625,0.2500004768371582,1.0,0.1250004768371582,1.0,0.0625,0.2499995231637513,0.0625,0.49999809265864315,0.027083333333333334,0.16666666666666666,9
17,10,4,0.5882352941176471,0.25,0.03676470588235294,2,0.5294117647058824,0.125,0.03308823529411765,1,0,1.1176470588235294,0.17647058823529413,9.176470588235293,3.0588235294117645,0.11384921566612262,1.0,0.17267285536251398,0.9999999999999999,0.058823529411764705,0.5166792679913775,0.058823529411764705,0.3406646012094317,0.03860294117647059,0.21875,10
16,8,4,0.5,0.26666666666666666,0.03333333333333333,2,0.4375,0.13333333333333333,0.029166666666666667,1,2,1.0,0.1875,9.1875,3.0625,0.12096465529101857,1.0,0.1834637123841312,1.0,0.0625,0.5166798504045381,0.06250000000000001,0.3406668228163794,0.035416666666666666,0.23333333333333334,11
17,9,4,0.5294117647058824,0.25,0.03308823529411765,2,0.47058823529411764,0.125,0.029411764705882353,1,0,1.0588235294117647,0.23529411764705882,9.058823529411764,3.0588235294117645,0.14408778538271266,1.0,0.1440872563107463,1.0,0.058823529411764705,0.4082478556771699,0.058823529411764705,0.40824935471671925,0.034926470588235295,0.28125,12
15,7,4,0.4666666666666667,0.2857142857142857,0.03333333333333333,2,0.3333333333333333,0.14285714285714285,0.023809523809523808,0,2,0.9333333333333333,0.13333333333333333,9.733333333333333,3.066666666666667,0.15351865363647643,1.0,0.15351788483512846,1.0,0.06666666666666667,0.4342577601320658,0.06666666666666667,0.43425993484904885,0.03333333333333333,0.2857142857142857,13
18,8,4,0.4444444444444444,0.23529411764705882,0.0261437908496732,2,0.3333333333333333,0.11764705882352941,0.0196078431372549,3,0,0.8888888888888888,0.16666666666666666,8.944444444444445,3.2777777777777777,0.1360829083657372,1.0,0.1360824086123439,1.0,0.05555555555555555,0.4082478558309773,0.05555555555555555,0.4082493550934706,0.0261437908496732,0.23529411764705882,14
18,8,4,0.4444444444444444,0.23529411764705882,0.0261437908496732,2,0.3333333333333333,0.11764705882352941,0.0196078431372549,0,0,0.8888888888888888,0.16666666666666666,8.944444444444445,3.2777777777777777,0.1360829083657372,1.0,0.1360824086123439,1.0,0.05555555555555555,0.4082478558309773,0.05555555555555555,0.4082493550934706,0.0261437908496732,0.23529411764705882,15
21,15,6,0.7142857142857143,0.30000000000000004,0.03571428571428572,2,0.42857142857142855,0.1,0.02142857142857143,3,0,1.3333333333333333,0.23809523809523808,8.666666666666666,3.2857142857142856,0.1440184788758319,1.0,0.23992882050730968,1.0,0.047619047619047616,0.3306454004426976,0.04761904761904763,0.19847156135040836,0.036904761904761905,0.275,16
21,15,6,0.7142857142857143,0.30000000000000004,0.03571428571428572,2,0.42857142857142855,0.1,0.02142857142857143,0,0,1.3333333333333333,0.23809523809523808,8.666666666666666,3.2857142857142856,0.1440184788758319,1.0,0.23992882050730968,1.0,0.047619047619047616,0.3306454004426976,0.04761904761904763,0.19847156135040836,0.036904761904761905,0.275,17
22,15,6,0.6818181818181818,0.2857142857142857,0.032467532467532464,2,0.4090909090909091,0.09523809523809523,0.01948051948051948,1,0,1.2727272727272727,0.22727272727272727,8.363636363636363,3.272727272727273,0.1374721843814759,1.0,0.22902296502970468,1.0,0.045454545454545456,0.3306454004426976,0.04545454545454546,0.19847156135040836,0.03354978354978355,0.26190476190476186,18
24,15,6,0.625,0.2608695652173913,0.02717391304347826,2,0.375,0.08695652173913043,0.016304347826086956,2,0,1.1666666666666667,0.20833333333333334,8.208333333333334,3.25,0.1260161690163529,1.0,0.209937717943896,1.0,0.041666666666666664,0.3306454004426976,0.04166666666666668,0.19847156135040836,0.028079710144927536,0.2391304347826087,19
26,19,6,0.7307692307692307,0.24,0.02923076923076923,2,0.4230769230769231,0.08,0.016923076923076923,2,0,1.2307692307692308,0.19230769230769232,8.26923076923077,3.269230769230769,0.11696100724898863,1.0,0.2476986487033918,1.0,0.03846153846153846,0.32884069115154646,0.03846153846153845,0.15527552799690258,0.03076923076923077,0.24,20
29,15,6,0.5172413793103449,0.21428571428571427,0.01847290640394089,2,0.3103448275862069,0.07142857142857142,0.011083743842364532,4,1,1.0344827586206897,0.13793103448275862,6.0344827586206895,3.2413793103448274,0.06049248953674356,0.9999999999999999,0.18452081573118775,1.0,0.034482758620689655,0.5700337163301005,0.034482758620689655,0.18687733676033913,0.019704433497536946,0.17857142857142855,21
31,14,6,0.45161290322580644,0.2,0.015053763440860214,2,0.25806451612903225,0.06666666666666667,0.008602150537634409,3,1,0.9032258064516129,0.12903225806451613,5.580645161290323,3.2903225806451615,0.05658957539459017,1.0,0.17261607925863737,1.0,0.03225806451612903,0.5700354577888002,0.03225806451612903,0.18687751833243485,0.016129032258064516,0.13333333333333333,22
31,14,6,0.45161290322580644,0.2,0.015053763440860214,2,0.25806451612903225,0.06666666666666667,0.008602150537634409,0,0,0.9032258064516129,0.12903225806451613,5.580645161290323,3.2903225806451615,0.05658957539459017,1.0,0.17261607925863737,1.0,0.03225806451612903,0.5700354577888002,0.03225806451612903,0.18687751833243485,0.016129032258064516,0.13333333333333333,23
34,17,6,0.5,0.18181818181818182,0.015151515151515152,2,0.29411764705882354,0.06060606060606061,0.008912655971479501,3,0,0.9411764705882353,0.14705882352941177,5.5,3.3529411764705883,0.05159638581541013,1.0,0.15738527220777246,1.0,0.029411764705882346,0.5700353666457395,0.029411764705882353,0.18687749046209584,0.016042780748663103,0.12121212121212122,24
35,20,6,0.5714285714285714,0.1764705882352941,0.01680672268907563,2,0.3142857142857143,0.058823529411764705,0.009243697478991597,2,1,0.9714285714285714,0.14285714285714285,5.228571428571429,3.3714285714285714,0.06297185165992493,1.0,0.18164617235985747,1.0,0.02857142857142857,0.4537174597584739,0.02857142857142857,0.1572916632387166,0.018067226890756304,0.10294117647058823,25
38,21,6,0.5526315789473685,0.16216216216216217,0.014935988620199148,2,0.34210526315789475,0.05405405405405406,0.009246088193456615,3,0,0.9473684210526315,0.13157894736842105,5.026315789473684,3.3947368421052633,0.060109755361869584,1.0,0.16926585603919386,0.9999999999999999,0.02631578947368421,0.43779565089325817,0.026315789473684216,0.15547015853918428,0.01635846372688478,0.10810810810810811,26
40,22,6,0.55,0.15384615384615385,0.014102564102564103,2,0.35,0.05128205128205128,0.008974358974358974,2,0,0.95,0.125,4.875,3.375,0.05991854129863243,1.0,0.16157016649266837,1.0,0.025,0.41723312113692246,0.024999999999999994,0.15473153579460125,0.015384615384615384,0.10256410256410256,27
44,24,6,0.5454545454545454,0.13953488372093023,0.012684989429175475,2,0.36363636363636365,0.046511627906976744,0.008456659619450317,4,0,0.9545454545454546,0.11363636363636363,4.840909090909091,3.3863636363636362,0.05447140118057496,1.0,0.1468819695387895,1.0,0.02272727272727272,0.4172331211369223,0.02272727272727272,0.15473153579460117,0.013742071881606767,0.09302325581395349,28
45,24,6,0.5333333333333333,0.13636363636363635,0.012121212121212121,2,0.35555555555555557,0.045454545454545456,0.00808080808080808,1,0,0.9333333333333333,0.2222222222222222,4.822222222222222,3.4,0.053260925598784405,1.0,0.14361792577126084,1.0,0.022222222222222216,0.4172331211369223,0.022222222222222216,0.15473153579460117,0.013131313131313131,0.09090909090909091,29
48,24,6,0.5,0.1276595744680851,0.010638297872340425,2,0.3333333333333333,0.0425531914893617,0.0070921985815602835,3,0,0.875,0.20833333333333334,4.604166666666667,3.3958333333333335,0.04993211774886038,1.0,0.13464180541055704,1.0,0.02083333333333333,0.4172331211369223,0.02083333333333333,0.15473153579460117,0.01152482269503546,0.0851063829787234,30
49,25,6,0.5102040816326531,0.125,0.010629251700680272,2,0.3469387755102041,0.041666666666666664,0.007227891156462584,1,0,0.8979591836734694,0.20408163265306123,4.795918367346939,3.4285714285714284,0.048913094937659156,1.0,0.13189401346340285,1.0,0.020408163265306114,0.4172331211369222,0.020408163265306117,0.1547315357946011,0.011479591836734693,0.08333333333333333,31
52,26,4,0.5,0.0784313725490196,0.00980392156862745,3,0.40384615384615385,0.058823529411764705,0.007918552036199095,4,1,1.2115384615384615,0.17307692307692307,4.826923076923077,3.4423076923076925,0.058479256098094574,1.0,0.11867397407774358,1.0,0.019230769230769232,0.32884770624494697,0.019230769230769225,0.16204706533355923,0.01099798893916541,0.08169934640522876,32
52,26,4,0.5,0.0784313725490196,0.00980392156862745,3,0.40384615384615385,0.058823529411764705,0.007918552036199095,0,0,1.2115384615384615,0.17307692307692307,4.826923076923077,3.4423076923076925,0.058479256098094574,1.0,0.11867397407774358,1.0,0.019230769230769232,0.32884770624494697,0.019230769230769225,0.16204706533355923,0.01099798893916541,0.08169934640522876,33
52,26,4,0.5,0.0784313725490196,0.00980392156862745,3,0.40384615384615385,0.058823529411764705,0.007918552036199095,0,0,1.2115384615384615,0.17307692307692307,4.826923076923077,3.4423076923076925,0.058479256098094574,1.0,0.11867397407774358,1.0,0.019230769230769232,0.32884770624494697,0.019230769230769225,0.16204706533355923,0.01099798893916541,0.08169934640522876,34
57,43,5,0.7543859649122807,0.08928571428571427,0.013471177944862155,5,0.631578947368421,0.08928571428571427,0.011278195488721804,5,0,2.543859649122807,0.17543859649122806,6.245614035087719,3.4035087719298245,0.05994361491689347,1.0,0.0968899597658097,1.0,0.017543859649122806,0.29267270039429255,0.017543859649122806,0.18106994462096618,0.016891186299081037,0.08779761904761905,35
57,42,5,0.7368421052631579,0.08928571428571427,0.013157894736842105,5,0.6666666666666666,0.08928571428571427,0.011904761904761904,1,1,2.543859649122807,0.2807017543859649,6.228070175438597,3.4035087719298245,0.06381318180699429,1.0,0.0812124449760078,0.9999999999999999,0.017543859649122803,0.27492532345722803,0.017543859649122806,0.21602427625846873,0.017282790309106098,0.08630952380952382,36
57,42,5,0.7368421052631579,0.08928571428571427,0.013157894736842105,5,0.6666666666666666,0.08928571428571427,0.011904761904761904,0,0,2.543859649122807,0.2807017543859649,6.228070175438597,3.4035087719298245,0.06381318180699429,1.0,0.0812124449760078,0.9999999999999999,0.017543859649122803,0.27492532345722803,0.017543859649122806,0.21602427625846873,0.017282790309106098,0.08630952380952382,37
57,39,5,0.6842105263157895,0.08928571428571427,0.012218045112781954,5,0.6666666666666666,0.08928571428571427,0.011904761904761904,1,1,2.3157894736842106,0.2807017543859649,6.175438596491228,3.4210526315789473,0.06349485331453955,1.0,0.08084971391616201,1.0,0.017543859649122806,0.2763036487731436,0.017543859649122806,0.21699346601665281,0.016342940685045947,0.08035714285714285,38
