n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,4,0,1.2307692307692308,0.15384615384615385,5.615384615384615,3.076923076923077,0.3258514288049349,1.0,0.09508220644351993,1.0,0.07692307692307691,0.23606794423211055,0.07692307692307693,0.8090165321181333,0.05128205128205128,0.41666666666666663,6
14,7,2,0.5,0.15384615384615385,0.038461538461538464,2,0.5,0.15384615384615385,0.038461538461538464,2,1,1.0,0.0,7.142857142857143,3.0714285714285716,0.23591260110799497,1.0,0.09305547409856507,1.0,0.07142857142857142,0.30277556643052395,0.07142857142857142,0.7675912902546038,0.038461538461538464,0.3076923076923077,7
16,7,2,0.4375,0.13333333333333333,0.029166666666666667,2,0.4375,0.13333333333333333,0.029166666666666667,2,0,0.875,0.0,6.5625,3.0625,0.20642352596949562,1.0,0.08142353983624444,1.0,0.06250000000000001,0.30277556643052395,0.0625,0.7675912902546038,0.029166666666666667,0.26666666666666666,8
15,5,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,0,1,0.5333333333333333,0.0,6.666666666666667,3.066666666666667,0.20000025089018975,1.0,0.06666691755685641,1.0,0.06666666666666667,0.33333291518354163,0.06666666666666667,0.9999962366613165,0.023809523809523808,0.21428571428571427,9
15,8,4,0.5333333333333333,0.2857142857142857,0.03809523809523809,2,0.4,0.14285714285714285,0.02857142857142857,1,1,1.2,0.06666666666666667,10.066666666666666,3.066666666666667,0.06666817515444091,1.0,0.266668677983699,1.0,0.06666666666666667,0.9999773731953702,0.06666666666666667,0.24999811440450417,0.04047619047619047,0.25,10
15,8,4,0.5333333333333333,0.2857142857142857,0.03809523809523809,2,0.4,0.14285714285714285,0.02857142857142857,1,1,1.2,0.06666666666666667,9.933333333333334,3.0,0.06666817515444091,1.0,0.266668677983699,1.0,0.06666666666666667,0.9999773731953702,0.06666666666666667,0.24999811440450417,0.04047619047619047,0.25,11
15,8,4,0.5333333333333333,0.2857142857142857,0.03809523809523809,2,0.4,0.14285714285714285,0.02857142857142857,1,1,1.2,0.13333333333333333,9.8,2.933333333333333,0.08685223965814153,1.0,0.22018591854365796,1.0,0.06666666666666667,0.7675871909472093,0.06666666666666667,0.3027744331136605,0.04047619047619047,0.17857142857142855,12
15,8,4,0.5333333333333333,0.2857142857142857,0.03809523809523809,2,0.4,0.14285714285714285,0.02857142857142857,0,0,1.2,0.13333333333333333,9.8,2.933333333333333,0.08685223965814153,1.0,0.22018591854365796,1.0,0.06666666666666667,0.7675871909472093,0.06666666666666667,0.3027744331136605,0.04047619047619047,0.17857142857142855,13
18,9,4,0.5,0.23529411764705882,0.029411764705882353,2,0.3888888888888889,0.11764705882352941,0.02287581699346405,3,0,1.1111111111111112,0.16666666666666666,9.0,3.1666666666666665,0.07237686638515724,1.0,0.18348826546418742,1.0,0.05555555555555555,0.767587190911441,0.05555555555555555,0.3027744330952798,0.03104575163398693,0.14705882352941177,14
16,8,4,0.5,0.26666666666666666,0.03333333333333333,2,0.375,0.13333333333333333,0.025,0,2,1.125,0.1875,8.6875,3.1875,0.08142397467950768,1.0,0.20642429863467932,1.0,0.06249999999999999,0.7675871909472093,0.06249999999999999,0.3027744331136605,0.035416666666666666,0.16666666666666666,15
19,15,6,0.7894736842105263,0.3333333333333333,0.043859649122807015,2,0.47368421052631576,0.1111111111111111,0.02631578947368421,3,0,1.368421052631579,0.2631578947368421,8.421052631578947,3.210526315789474,0.11560881796632777,1.0,0.29440075014846867,1.0,0.05263157894736842,0.4552557484213522,0.05263157894736843,0.17877528817717311,0.04678362573099415,0.19444444444444442,16
18,14,6,0.7777777777777778,0.3529411764705882,0.0457516339869281,2,0.4444444444444444,0.11764705882352941,0.0261437908496732,0,1,1.3333333333333333,0.2777777777777778,8.777777777777779,3.1666666666666665,0.12203153007556818,1.0,0.3107563473789389,1.0,0.055555555555555566,0.4552557484213524,0.055555555555555566,0.17877528817717322,0.049019607843137254,0.20588235294117646,17
18,14,6,0.7777777777777778,0.3529411764705882,0.0457516339869281,2,0.4444444444444444,0.11764705882352941,0.0261437908496732,1,1,1.3333333333333333,0.2222222222222222,8.555555555555555,3.0555555555555554,0.12203153007556818,1.0,0.3107563473789389,1.0,0.055555555555555566,0.4552557484213524,0.055555555555555566,0.17877528817717322,0.049019607843137254,0.20588235294117646,18
17,13,6,0.7647058823529411,0.375,0.04779411764705882,2,0.4117647058823529,0.125,0.025735294117647058,2,3,1.2941176470588236,0.23529411764705882,8.764705882352942,2.9411764705882355,0.12007006817801592,1.0,0.3206865079447655,1.0,0.058823529411764705,0.4899100192443709,0.058823529411764705,0.18343001016399596,0.051470588235294115,0.21875,19
18,17,6,0.9444444444444444,0.3529411764705882,0.05555555555555555,2,0.5,0.11764705882352941,0.029411764705882353,2,1,1.4444444444444444,0.2222222222222222,9.055555555555555,3.0,0.17561484491112228,0.9999999999999999,0.3496201685043207,1.0,0.05555555555555555,0.3163488575448841,0.05555555555555555,0.15890260505628978,0.058823529411764705,0.2647058823529412,20
21,17,6,0.8095238095238095,0.30000000000000004,0.04047619047619048,2,0.42857142857142855,0.1,0.02142857142857143,4,1,1.2380952380952381,0.19047619047619047,8.333333333333334,3.0,0.1505270099238191,0.9999999999999999,0.2996744301465606,1.0,0.047619047619047616,0.3163488575448841,0.047619047619047616,0.15890260505628978,0.04285714285714286,0.225,21
23,13,6,0.5652173913043478,0.2727272727272727,0.02569169960474308,2,0.30434782608695654,0.09090909090909091,0.013833992094861662,3,1,1.0434782608695652,0.13043478260869565,5.521739130434782,3.0,0.05185251822521281,1.0,0.22576777816581026,1.0,0.04347826086956523,0.838498540817721,0.043478260869565216,0.19257956659179926,0.026679841897233204,0.1590909090909091,22
22,13,6,0.5909090909090909,0.2857142857142857,0.02813852813852814,2,0.3181818181818182,0.09523809523809523,0.01515151515151515,0,1,1.0909090909090908,0.13636363636363635,5.681818181818182,3.0,0.05420945087181339,1.0,0.2360299499006198,1.0,0.04545454545454546,0.838498540817721,0.045454545454545456,0.19257956659179926,0.02922077922077922,0.16666666666666666,23
25,16,6,0.64,0.25,0.026666666666666665,2,0.36,0.08333333333333333,0.015,3,0,1.12,0.16,5.56,3.12,0.07853416712292766,1.0,0.20069287693458582,1.0,0.04,0.5093324531905834,0.04000000000000001,0.19930951517047452,0.0275,0.14583333333333331,24
26,16,6,0.6153846153846154,0.24,0.02461538461538462,2,0.3076923076923077,0.08,0.01230769230769231,2,1,1.1538461538461537,0.15384615384615385,5.269230769230769,3.1923076923076925,0.08535391979924441,1.0,0.21899903717529337,0.9999999999999999,0.03846153846153846,0.45061244465399397,0.03846153846153847,0.1756242354195955,0.025384615384615384,0.12,25
29,17,6,0.5862068965517241,0.21428571428571427,0.020935960591133004,2,0.3103448275862069,0.07142857142857142,0.011083743842364532,3,0,1.103448275862069,0.13793103448275862,5.0,3.2413793103448274,0.08054168628346009,0.9999999999999999,0.20018659702588232,1.0,0.03448275862068966,0.42813554336732296,0.034482758620689655,0.172253083538012,0.021551724137931032,0.10714285714285714,26
31,18,6,0.5806451612903226,0.2,0.01935483870967742,2,0.3225806451612903,0.06666666666666667,0.01075268817204301,2,0,1.096774193548387,0.12903225806451613,4.806451612903226,3.225806451612903,0.07841064834738545,1.0,0.18991163417830573,1.0,0.03225806451612904,0.41139902801485584,0.03225806451612903,0.16985828517405274,0.01989247311827957,0.1,27
35,20,6,0.5714285714285714,0.1764705882352941,0.01680672268907563,2,0.34285714285714286,0.058823529411764705,0.010084033613445379,4,0,1.0857142857142856,0.11428571428571428,4.771428571428571,3.257142857142857,0.06944943139339854,1.0,0.1682074474150708,1.0,0.02857142857142857,0.41139902801485584,0.02857142857142857,0.16985828517405274,0.017226890756302522,0.08823529411764705,28
36,20,6,0.5555555555555556,0.17142857142857143,0.015873015873015872,2,0.3333333333333333,0.05714285714285714,0.009523809523809523,1,0,1.0555555555555556,0.25,4.75,3.2777777777777777,0.0675202805213597,1.0,0.1635350183202077,1.0,0.027777777777777776,0.41139902801485584,0.027777777777777776,0.16985828517405274,0.016269841269841268,0.08571428571428572,29
38,20,6,0.5263157894736842,0.16216216216216217,0.01422475106685633,2,0.3157894736842105,0.05405405405405406,0.008534850640113799,3,1,1.0,0.23684210526315788,4.368421052631579,3.236842105263158,0.06396658154655128,1.0,0.15492791209282836,1.0,0.026315789473684216,0.41139902801485584,0.02631578947368421,0.16985828517405274,0.01458036984352774,0.08108108108108109,30
39,21,6,0.5384615384615384,0.15789473684210525,0.014170040485829958,2,0.3333333333333333,0.05263157894736842,0.008771929824561403,1,0,1.0256410256410255,0.23076923076923078,4.615384615384615,3.282051282051282,0.06232641278894741,1.0,0.15095540152634557,1.0,0.025641025641025647,0.41139902801485584,0.02564102564102564,0.16985828517405274,0.014507422402159244,0.07894736842105263,31
43,28,6,0.6511627906976745,0.14285714285714285,0.015503875968992248,2,0.3488372093023256,0.047619047619047616,0.00830564784053156,4,0,1.1627906976744187,0.23255813953488372,4.837209302325581,3.302325581395349,0.0911456516879328,1.0,0.1317009120901714,1.0,0.02325581395348838,0.2551500101520183,0.023255813953488372,0.176580507943376,0.015780730897009966,0.07142857142857142,32
43,28,6,0.6511627906976745,0.14285714285714285,0.015503875968992248,2,0.3488372093023256,0.047619047619047616,0.00830564784053156,0,0,1.1627906976744187,0.23255813953488372,4.837209302325581,3.302325581395349,0.0911456516879328,1.0,0.1317009120901714,1.0,0.02325581395348838,0.2551500101520183,0.023255813953488372,0.176580507943376,0.015780730897009966,0.07142857142857142,33
42,22,4,0.5238095238095238,0.0975609756097561,0.012775842044134728,1,0.30952380952380953,0.024390243902439025,0.007549361207897794,0,1,0.6190476190476191,0.19047619047619047,4.666666666666667,3.3095238095238093,0.07434981923690535,1.0,0.10822036530893696,1.0,0.023809523809523808,0.3202364720438401,0.023809523809523808,0.2200096418225414,0.012775842044134728,0.07317073170731708,34
47,39,5,0.8297872340425532,0.10869565217391304,0.018038852913968548,2,0.44680851063829785,0.043478260869565216,0.00971322849213691,5,0,1.2127659574468086,0.19148936170212766,6.404255319148936,3.276595744680851,0.08107563423608476,1.0,0.10823954255603305,1.0,0.02127659574468085,0.26242897690723416,0.02127659574468085,0.19656952757044832,0.020351526364477335,0.09782608695652173,35
48,42,5,0.875,0.10638297872340426,0.018617021276595744,2,0.4791666666666667,0.0425531914893617,0.010195035460992909,1,0,1.2291666666666667,0.3125,6.354166666666667,3.2708333333333335,0.09140611040654167,1.0,0.09371420031056649,1.0,0.020833333333333332,0.22792057599512905,0.020833333333333332,0.2223071131620629,0.02105496453900709,0.10638297872340426,36
47,41,5,0.8723404255319149,0.10869565217391304,0.018963922294172063,2,0.46808510638297873,0.043478260869565216,0.010175763182238668,0,1,1.2127659574468086,0.3191489361702128,6.191489361702128,3.234042553191489,0.09187076679400152,1.0,0.09536067463592063,0.9999999999999999,0.02127659574468085,0.2315926652967705,0.02127659574468085,0.22311708496099866,0.02150786308973173,0.10869565217391304,37
48,42,5,0.875,0.10638297872340426,0.018617021276595744,2,0.5,0.0425531914893617,0.010638297872340425,1,0,1.2291666666666667,0.3125,6.145833333333333,3.25,0.09229768195335823,1.0,0.09409308407637922,1.0,0.020833333333333332,0.22571892264706345,0.020833333333333332,0.22141195113152065,0.021719858156028365,0.10638297872340426,38
