date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-01-28 00:00:00.000000,2010-01-27 07:32:08.120578,130949,0,0,3,4,40,27
2010-02-08 00:00:00.000000,2010-02-06 15:42:48.151338,340021,0,0,3,7,4,38
2010-02-13 00:00:00.000000,2010-02-13 08:00:01.642572,541949,1,1,5,0,2,43
2010-02-15 00:00:00.000000,2010-02-14 01:04:35.947527,545339,1,1,3,0,4,45
2010-02-15 00:00:00.000000,2010-02-15 06:43:48.206706,538604,0,0,3,0,3,45
2010-02-21 00:00:00.000000,2010-02-20 06:29:28.695652,538342,0,0,3,0,27,51
2010-03-04 00:00:00.000000,2010-02-28 03:52:00.535220,455334,0,0,3,0,66,62
2010-03-05 00:00:00.000000,2010-03-05 05:48:41.673331,432687,1,2,5,55,50,63
2010-03-24 00:00:00.000000,2010-03-20 01:21:59.538604,61098,0,0,5,106,328,82
2010-03-24 00:00:00.000000,2010-03-21 22:58:42.596124,550196,1,1,4,2,12,82
2010-03-25 00:00:00.000000,2010-03-24 19:39:23.328986,548037,0,0,3,1,4,83
2010-03-25 00:00:00.000000,2010-03-25 12:03:14.175887,550951,1,1,3,0,4,83
2010-04-06 00:00:00.000000,2010-04-06 03:55:01.734851,341604,0,0,3,25,301,95
2010-04-12 00:00:00.000000,2010-04-10 18:47:09.061827,541092,0,0,3,0,5,101
2010-04-13 00:00:00.000000,2010-04-13 06:15:04.704902,540737,0,0,3,0,10,102
2010-04-27 00:00:00.000000,2010-04-25 10:51:59.963088,401207,0,0,3,3,12,116
2010-05-04 00:00:00.000000,2010-04-29 18:26:57.785297,558826,1,1,5,0,5,123
2010-05-07 00:00:00.000000,2010-05-06 19:10:26.373424,555855,1,1,5,0,6,126
2010-05-17 00:00:00.000000,2010-05-17 03:21:45.438327,535649,0,0,3,4,89,136
2010-05-27 00:00:00.000000,2010-05-23 12:01:08.009843,551544,0,0,3,0,3,146
2010-05-31 00:00:00.000000,2010-05-28 12:10:17.849044,540781,0,0,4,0,11,150
2010-06-03 00:00:00.000000,2010-06-03 02:15:43.648108,545595,1,1,3,2,9,153
2010-06-10 00:00:00.000000,2010-06-10 08:55:04.743156,542715,0,0,3,0,9,160
2010-06-18 00:00:00.000000,2010-06-16 10:00:07.659182,553101,0,0,3,1,6,168
2010-06-24 00:00:00.000000,2010-06-22 01:21:30.415257,570343,1,1,3,0,3,174
2010-06-24 00:00:00.000000,2010-06-24 13:59:18.585051,570244,1,1,5,0,4,174
2010-06-30 00:00:00.000000,2010-06-30 01:31:57.785297,572095,1,1,5,0,13,180
2010-06-30 00:00:00.000000,2010-06-30 15:37:42.245463,547940,0,0,3,0,4,180
2010-07-02 00:00:00.000000,2010-07-01 03:29:14.569916,573003,0,0,3,0,4,182
2010-07-04 00:00:00.000000,2010-07-02 23:31:31.304348,547624,0,0,4,1,5,184
2010-07-13 00:00:00.000000,2010-07-12 00:15:15.262996,575585,0,0,3,0,2,193
2010-07-13 00:00:00.000000,2010-07-13 11:17:25.579907,542709,0,0,4,0,4,193
2010-07-21 00:00:00.000000,2010-07-21 20:02:45.179945,547544,0,0,4,0,7,201
2010-07-25 00:00:00.000000,2010-07-25 04:42:00.000000,130327,0,0,4,2,55,205
2010-07-30 00:00:00.000000,2010-07-29 22:43:23.478261,556957,1,1,3,0,54,210
2010-08-02 00:00:00.000000,2010-07-30 20:20:07.826087,580370,0,0,5,0,4,213
2010-08-06 00:00:00.000000,2010-08-06 11:09:18.640418,579714,1,1,5,0,16,217
2010-08-08 00:00:00.000000,2010-08-06 23:41:05.217391,579907,0,0,3,0,23,219
2010-08-11 00:00:00.000000,2010-08-09 09:12:30.228937,581914,0,0,3,0,10,222
2010-08-15 00:00:00.000000,2010-08-12 01:50:45.419871,568504,0,0,3,0,4,226
2010-08-16 00:00:00.000000,2010-08-15 23:42:42.180675,554980,0,0,5,0,3,227
2010-08-23 00:00:00.000000,2010-08-22 11:11:48.557367,537532,0,0,3,0,3,234
2010-08-24 00:00:00.000000,2010-08-23 23:36:04.555968,550827,0,0,5,0,6,235
2010-08-31 00:00:00.000000,2010-08-30 17:14:11.885574,229050,0,0,3,9,33,242
2010-09-11 00:00:00.000000,2010-09-09 15:25:39.089511,565685,0,0,3,1,3,253
2010-09-13 00:00:00.000000,2010-09-12 12:12:23.291295,566008,0,0,3,4,16,255
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,255
2010-09-20 00:00:00.000000,2010-09-19 18:32:30.968933,593841,0,0,3,0,9,262
2010-09-27 00:00:00.000000,2010-09-27 11:37:02.270071,539050,0,0,3,0,3,269
2010-10-01 00:00:00.000000,2010-10-01 15:24:29.658567,564145,0,0,3,1,2,273
2010-10-03 00:00:00.000000,2010-10-02 12:42:40.075151,560532,0,0,3,0,4,275
2010-10-11 00:00:00.000000,2010-10-10 18:09:02.989849,580735,0,0,3,0,3,283
2010-10-11 00:00:00.000000,2010-10-11 10:35:44.007874,575466,0,0,1,0,2,283
2010-10-13 00:00:00.000000,2010-10-13 07:16:03.451246,570938,0,0,4,1,9,285
2010-10-21 00:00:00.000000,2010-10-21 00:09:43.131344,599349,0,0,3,0,6,293
2010-10-25 00:00:00.000000,2010-10-22 01:59:53.601403,604265,1,1,3,0,8,297
2010-10-27 00:00:00.000000,2010-10-26 23:08:50.772070,591907,0,0,4,0,4,299
2010-10-28 00:00:00.000000,2010-10-28 07:47:36.633986,551388,0,0,4,0,3,300
2010-10-29 00:00:00.000000,2010-10-29 04:55:36.521739,582298,0,0,3,0,7,301
2010-11-11 00:00:00.000000,2010-11-10 17:40:23.199016,555504,0,0,4,0,7,314
2010-11-15 00:00:00.000000,2010-11-14 21:03:43.648108,545599,0,0,3,0,2,318
2010-11-15 00:00:00.000000,2010-11-14 03:33:02.608696,608336,1,1,5,0,24,318
2010-11-16 00:00:00.000000,2010-11-15 20:19:54.112597,551962,0,0,3,0,9,319
2010-11-30 00:00:00.000000,2010-11-28 14:13:37.317748,516752,0,0,3,80,32,333
2010-12-01 00:00:00.000000,2010-12-01 14:32:52.820671,543194,0,0,4,0,1,334
2010-12-04 00:00:00.000000,2010-12-03 04:35:18.260870,597922,0,0,4,0,2,337
2010-12-07 00:00:00.000000,2010-12-06 02:38:15.779760,614147,0,0,4,0,2,340
2010-12-13 00:00:00.000000,2010-12-13 07:04:40.861273,575891,0,0,5,0,10,346
2010-12-24 00:00:00.000000,2010-12-23 01:26:11.627192,616849,1,1,3,9,43,357
2010-12-30 00:00:00.000000,2010-12-29 19:55:13.675792,564403,0,0,3,0,4,363
2011-01-02 00:00:00.000000,2010-12-31 08:35:15.652174,569548,0,0,3,0,2,366
2011-01-10 00:00:00.000000,2011-01-08 20:30:30.322978,609660,0,0,4,0,2,374
2011-01-10 00:00:00.000000,2011-01-10 01:39:00.830514,578271,0,0,5,0,4,374
2011-01-17 00:00:00.000000,2011-01-16 02:34:07.363888,595545,0,0,2,0,2,381
2011-01-26 00:00:00.000000,2011-01-25 17:51:27.167026,623453,0,0,3,1,7,390
2011-01-31 00:00:00.000000,2011-01-29 13:40:36.521739,539608,0,0,4,0,7,395
2011-02-02 00:00:00.000000,2011-02-01 16:11:09.818517,581452,0,0,3,0,2,397
2011-02-02 00:00:00.000000,2011-02-02 00:08:44.347826,627472,1,1,3,0,8,397
2011-02-03 00:00:00.000000,2011-02-02 23:43:45.109974,603895,0,0,3,1,2,398
2011-02-04 00:00:00.000000,2011-02-04 02:22:56.855248,576626,0,0,4,0,4,399
2011-02-12 00:00:00.000000,2011-02-10 16:52:50.089203,478927,0,0,3,1,8,407
2011-02-13 00:00:00.000000,2011-02-12 11:27:05.684405,580689,0,0,4,0,3,408
2011-02-22 00:00:00.000000,2011-02-19 16:51:33.774223,597944,0,0,3,0,1,417
2011-02-23 00:00:00.000000,2011-02-22 20:34:39.130435,621611,0,0,5,0,4,418
2011-03-01 00:00:00.000000,2011-02-28 04:28:32.371578,557579,0,0,3,5,16,424
2011-03-10 00:00:00.000000,2011-03-10 04:35:04.226392,586200,0,0,2,0,4,433
2011-03-16 00:00:00.000000,2011-03-15 18:54:07.160874,322435,0,0,3,0,14,439
2011-03-23 00:00:00.000000,2011-03-22 14:31:16.222701,638634,1,1,3,0,20,446
2011-03-24 00:00:00.000000,2011-03-23 12:47:05.217391,641165,1,1,5,0,3,447
2011-03-30 00:00:00.000000,2011-03-30 17:45:36.524146,552976,0,0,3,1,10,453
2011-03-30 00:00:00.000000,2011-03-30 21:40:31.304348,582344,0,0,3,0,13,453
2011-03-31 00:00:00.000000,2011-03-31 07:25:52.580744,625117,0,0,4,1,3,454
2011-04-15 00:00:00.000000,2011-04-15 15:01:11.221163,574606,0,0,3,0,1,469
2011-04-17 00:00:00.000000,2011-04-15 23:34:31.374962,604400,0,0,3,0,3,471
2011-05-02 00:00:00.000000,2011-05-01 05:20:09.117195,585172,0,0,3,0,3,486
2011-05-03 00:00:00.000000,2011-05-03 01:35:49.018763,601608,0,0,3,1,4,487
2011-05-14 00:00:00.000000,2011-05-14 19:31:07.806829,621459,1,1,3,0,7,498
2011-05-16 00:00:00.000000,2011-05-14 21:58:05.246685,619921,1,1,4,2,12,500
2011-05-16 00:00:00.000000,2011-05-16 10:05:33.913043,615090,0,0,3,0,3,500
2011-05-20 00:00:00.000000,2011-05-20 12:31:44.347826,587501,0,0,4,0,3,504
2011-05-22 00:00:00.000000,2011-05-21 05:43:05.217391,645346,0,0,3,0,2,506
2011-05-23 00:00:00.000000,2011-05-23 06:15:07.160874,322435,1,1,3,0,14,507
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,507
2011-05-23 00:00:00.000000,2011-05-23 14:16:15.024994,658901,1,1,5,0,7,507
2011-05-24 00:00:00.000000,2011-05-24 16:43:08.657982,579635,0,0,3,0,5,508
2011-05-27 00:00:00.000000,2011-05-25 08:36:21.367644,659334,1,1,5,0,5,511
2011-06-03 00:00:00.000000,2011-06-03 14:28:29.806213,543411,0,0,5,0,3,518
2011-06-07 00:00:00.000000,2011-06-06 23:55:36.521739,656256,1,1,5,0,3,522
2011-06-09 00:00:00.000000,2011-06-08 13:05:21.652292,581795,0,0,3,0,2,524
2011-06-11 00:00:00.000000,2011-06-11 05:11:30.692095,82017,0,0,3,0,6,526
2011-06-28 00:00:00.000000,2011-06-25 22:39:48.501999,493857,0,0,3,31,50,543
2011-06-28 00:00:00.000000,2011-06-26 12:47:47.320824,653064,0,0,3,53,1,543
2011-07-07 00:00:00.000000,2011-07-07 01:27:52.894494,655916,0,0,3,0,3,552
2011-07-12 00:00:00.000000,2011-07-09 10:44:23.478261,665278,1,1,3,0,7,557
2011-07-13 00:00:00.000000,2011-07-13 17:13:07.013227,597464,0,0,3,1,2,558
2011-07-13 00:00:00.000000,2011-07-13 10:40:27.643868,622659,0,0,3,0,6,558
2011-07-15 00:00:00.000000,2011-07-14 06:33:36.989936,645965,0,0,4,0,4,560
2011-07-15 00:00:00.000000,2011-07-14 01:41:51.275011,543450,0,0,3,0,8,560
2011-07-24 00:00:00.000000,2011-07-20 07:01:38.092894,608835,0,0,3,0,4,569
2011-08-11 00:00:00.000000,2011-08-05 16:56:56.825592,285055,0,0,3,6,5,587
2011-08-11 00:00:00.000000,2011-08-08 11:42:51.528760,630789,0,0,3,1,3,587
2011-08-26 00:00:00.000000,2011-08-25 12:06:24.417102,675316,0,0,3,0,3,602
2011-08-26 00:00:00.000000,2011-08-25 20:44:38.849585,652588,0,0,3,0,6,602
