date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-19 00:00:00.000000,2010-01-19 05:53:48.151338,340021,0,0,3,7,4,18
2010-01-25 00:00:00.000000,2010-01-23 01:17:24.454014,322301,0,0,3,10,5,24
2010-01-26 00:00:00.000000,2010-01-25 18:29:48.557367,537532,0,0,3,0,3,25
2010-02-11 00:00:00.000000,2010-02-10 13:34:59.538604,61098,0,0,5,106,328,41
2010-02-11 00:00:00.000000,2010-02-11 09:02:01.642572,541949,1,1,5,0,2,41
2010-02-11 00:00:00.000000,2010-02-11 18:56:35.947527,545339,1,1,3,0,4,41
2010-02-19 00:00:00.000000,2010-02-18 19:47:04.743156,542715,0,0,3,0,9,49
2010-02-21 00:00:00.000000,2010-02-19 13:20:51.275011,543450,0,0,3,0,8,51
2010-03-04 00:00:00.000000,2010-02-28 13:48:17.828361,512788,0,0,3,4,4,62
2010-03-09 00:00:00.000000,2010-03-09 15:36:43.648108,545599,0,0,3,0,2,67
2010-03-28 00:00:00.000000,2010-03-27 19:09:41.673331,432687,1,2,5,55,50,86
2010-04-13 00:00:00.000000,2010-04-13 01:41:42.596124,550196,1,1,4,2,12,102
2010-04-14 00:00:00.000000,2010-04-13 23:01:48.501999,493857,0,0,3,31,50,103
2010-04-28 00:00:00.000000,2010-04-27 22:35:02.270071,539050,0,0,3,0,3,117
2010-05-04 00:00:00.000000,2010-04-29 18:00:23.199016,555504,0,0,4,0,7,123
2010-05-04 00:00:00.000000,2010-04-28 05:14:31.304348,537639,0,0,5,0,15,123
2010-05-05 00:00:00.000000,2010-05-04 19:56:02.608696,551629,0,0,5,0,10,124
2010-05-12 00:00:00.000000,2010-05-12 21:55:45.179945,547544,0,0,4,0,7,131
2010-05-12 00:00:00.000000,2010-05-11 20:20:36.524146,552976,0,0,3,1,10,131
2010-05-31 00:00:00.000000,2010-05-29 01:23:09.061827,541092,0,0,3,0,5,150
2010-06-09 00:00:00.000000,2010-06-06 23:24:00.000000,130327,0,0,4,2,55,159
2010-06-15 00:00:00.000000,2010-06-15 06:18:56.382651,562010,0,0,3,0,8,165
2010-06-18 00:00:00.000000,2010-06-16 12:30:43.648108,545595,1,1,3,2,9,168
2010-07-02 00:00:00.000000,2010-07-01 13:23:42.596124,550070,0,0,3,0,1,182
2010-07-04 00:00:00.000000,2010-07-04 08:35:57.785297,558826,0,0,5,0,5,184
2010-07-09 00:00:00.000000,2010-07-08 13:40:28.514303,558551,0,0,3,0,16,189
2010-07-24 00:00:00.000000,2010-07-24 12:07:30.175331,349392,0,0,5,2,16,204
2010-07-29 00:00:00.000000,2010-07-28 14:18:43.371270,399910,0,0,3,6,7,209
2010-07-29 00:00:00.000000,2010-07-29 10:31:23.478261,556957,1,1,3,0,54,209
2010-08-02 00:00:00.000000,2010-07-30 23:59:44.347826,579095,1,1,4,0,28,213
2010-08-02 00:00:00.000000,2010-07-30 18:55:14.175887,550951,0,0,3,0,4,213
2010-08-03 00:00:00.000000,2010-08-03 03:27:05.217391,579907,0,0,3,0,23,214
2010-08-06 00:00:00.000000,2010-08-04 08:36:21.652292,581795,0,0,3,0,2,217
2010-08-06 00:00:00.000000,2010-08-06 15:29:04.555968,550827,0,0,5,0,6,217
2010-08-08 00:00:00.000000,2010-08-07 02:27:50.932333,552425,0,0,5,0,3,219
2010-08-18 00:00:00.000000,2010-08-17 05:10:50.089203,478927,0,0,3,1,8,229
2010-08-19 00:00:00.000000,2010-08-18 15:27:32.371578,557579,0,0,3,5,16,230
2010-08-23 00:00:00.000000,2010-08-20 17:02:18.260870,587868,0,0,5,0,5,234
2010-08-24 00:00:00.000000,2010-08-24 09:46:48.206706,538604,0,0,3,0,3,235
2010-09-11 00:00:00.000000,2010-09-09 00:40:52.820671,543194,0,0,4,0,1,253
2010-09-13 00:00:00.000000,2010-09-12 01:18:18.363580,62178,0,0,5,31,278,255
2010-09-13 00:00:00.000000,2010-09-12 16:53:15.652174,569548,0,0,3,0,2,255
2010-09-14 00:00:00.000000,2010-09-14 16:25:39.130435,593791,0,0,5,0,6,256
2010-09-24 00:00:00.000000,2010-09-22 19:52:05.684405,580689,0,0,4,0,3,266
2010-09-24 00:00:00.000000,2010-09-24 17:17:36.521739,582298,0,0,3,0,7,266
2010-09-27 00:00:00.000000,2010-09-26 10:48:45.438327,535649,0,0,3,4,89,269
2010-10-01 00:00:00.000000,2010-09-29 00:04:18.260870,597922,0,0,4,0,2,273
2010-10-06 00:00:00.000000,2010-10-06 12:13:29.658567,564145,0,0,3,1,2,278
2010-10-19 00:00:00.000000,2010-10-16 21:30:50.772070,591907,0,0,4,0,4,291
2010-10-20 00:00:00.000000,2010-10-20 14:02:08.657982,579635,0,0,3,0,5,292
2010-10-27 00:00:00.000000,2010-10-27 11:01:00.535220,455334,0,0,3,0,66,299
2010-11-01 00:00:00.000000,2010-10-31 12:17:08.120578,130949,0,0,3,4,40,304
2010-11-10 00:00:00.000000,2010-11-09 06:32:15.262996,575585,0,0,3,0,2,313
2010-11-15 00:00:00.000000,2010-11-12 10:47:09.818517,581452,0,0,3,0,2,318
2010-11-15 00:00:00.000000,2010-11-12 18:45:02.608696,608336,1,1,5,0,24,318
2010-11-16 00:00:00.000000,2010-11-15 14:55:38.825353,609568,0,0,5,0,4,319
2010-12-01 00:00:00.000000,2010-12-01 02:04:18.640418,579714,0,0,5,0,16,334
