date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-10 22:38:50.089203,478927,0,0,3,1,8,10
2010-01-22 00:00:00.000000,2010-01-21 18:08:11.885574,229050,0,0,3,9,33,21
2010-01-25 00:00:00.000000,2010-01-25 09:41:02.270071,539050,0,0,3,0,3,24
2010-02-11 00:00:00.000000,2010-02-11 19:08:24.454014,322301,0,0,3,10,5,41
2010-02-11 00:00:00.000000,2010-02-11 11:12:48.501999,493857,0,0,3,31,50,41
2010-02-13 00:00:00.000000,2010-02-12 09:53:35.947527,545339,1,1,3,0,4,43
2010-03-04 00:00:00.000000,2010-02-28 02:35:01.642572,541949,1,1,5,0,2,62
2010-03-10 00:00:00.000000,2010-03-10 13:25:08.120578,130949,0,0,3,4,40,68
2010-03-24 00:00:00.000000,2010-03-20 01:21:59.538604,61098,0,0,5,106,328,82
2010-03-25 00:00:00.000000,2010-03-25 12:03:14.175887,550951,1,1,3,0,4,83
2010-03-29 00:00:00.000000,2010-03-28 17:35:41.673331,432687,1,2,5,55,50,87
2010-04-06 00:00:00.000000,2010-04-05 18:59:29.806213,543411,0,0,5,0,3,95
2010-04-15 00:00:00.000000,2010-04-14 23:56:42.596124,550196,1,1,4,2,12,104
2010-04-22 00:00:00.000000,2010-04-22 01:19:32.371578,557415,0,0,3,0,9,111
2010-05-04 00:00:00.000000,2010-05-01 10:56:57.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-05-01 12:29:26.373424,555855,1,1,5,0,6,123
2010-05-05 00:00:00.000000,2010-05-04 17:19:31.304348,547624,0,0,4,1,5,124
2010-05-12 00:00:00.000000,2010-05-10 15:04:42.245463,547940,0,0,3,0,4,131
2010-05-14 00:00:00.000000,2010-05-13 20:39:40.075151,560532,0,0,3,0,4,133
2010-05-27 00:00:00.000000,2010-05-21 03:08:33.423562,552583,0,0,3,0,9,146
2010-05-27 00:00:00.000000,2010-05-21 04:47:04.743156,542715,0,0,3,0,9,146
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,164
2010-06-14 00:00:00.000000,2010-06-12 16:40:42.596124,550070,0,0,3,0,1,164
2010-06-24 00:00:00.000000,2010-06-20 22:50:18.585051,570244,1,1,5,0,4,174
2010-06-26 00:00:00.000000,2010-06-25 21:19:30.415257,570343,1,1,3,0,3,176
2010-07-02 00:00:00.000000,2010-07-02 10:23:57.785297,572095,1,1,5,0,13,182
2010-07-04 00:00:00.000000,2010-07-03 02:52:51.275011,543450,0,0,3,0,8,184
2010-07-13 00:00:00.000000,2010-07-11 01:13:48.151338,340021,1,1,3,7,4,193
2010-07-13 00:00:00.000000,2010-07-10 04:37:28.514303,558551,0,0,3,0,16,193
2010-07-15 00:00:00.000000,2010-07-13 18:00:54.501213,541443,0,0,3,0,2,195
2010-07-19 00:00:00.000000,2010-07-18 18:27:36.521739,539608,0,0,4,0,7,199
2010-07-19 00:00:00.000000,2010-07-19 20:01:02.608696,551629,0,0,5,0,10,199
2010-07-29 00:00:00.000000,2010-07-27 22:08:30.378345,575198,0,0,3,0,3,209
2010-08-15 00:00:00.000000,2010-08-13 22:01:00.000000,130327,0,0,4,2,55,226
2010-08-15 00:00:00.000000,2010-08-14 10:08:18.640418,579714,1,1,5,0,16,226
2010-08-18 00:00:00.000000,2010-08-17 01:50:44.347826,579095,1,1,4,0,28,229
2010-08-23 00:00:00.000000,2010-08-20 08:06:23.478261,556957,1,1,3,0,54,234
2010-09-06 00:00:00.000000,2010-09-02 18:21:03.451246,570938,0,0,4,1,9,248
2010-09-11 00:00:00.000000,2010-09-08 13:54:11.221163,574606,0,0,3,0,1,253
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,255
2010-09-21 00:00:00.000000,2010-09-20 07:18:48.206706,538604,0,0,3,0,3,263
2010-09-22 00:00:00.000000,2010-09-22 03:06:32.371578,557579,0,0,3,5,16,264
2010-09-24 00:00:00.000000,2010-09-23 02:00:14.569916,573003,0,0,3,0,4,266
2010-10-08 00:00:00.000000,2010-10-06 13:43:41.599508,595469,0,0,3,1,6,280
2010-10-11 00:00:00.000000,2010-10-10 06:14:09.061827,541092,0,0,3,0,5,283
2010-10-13 00:00:00.000000,2010-10-11 13:17:50.932333,552425,0,0,5,0,3,285
2010-10-20 00:00:00.000000,2010-10-19 23:17:00.535220,455334,0,0,3,0,66,292
2010-10-21 00:00:00.000000,2010-10-21 08:19:33.589289,559945,0,0,4,0,2,293
2010-10-25 00:00:00.000000,2010-10-24 06:03:07.013227,597464,0,0,3,1,2,297
2010-11-06 00:00:00.000000,2010-11-06 10:36:56.124269,568759,0,0,3,0,4,309
2010-11-10 00:00:00.000000,2010-11-09 09:12:02.608696,608336,1,1,5,0,24,313
2010-11-11 00:00:00.000000,2010-11-10 09:42:30.175331,349392,0,0,5,2,16,314
2010-11-11 00:00:00.000000,2010-11-10 04:08:31.304348,580606,0,0,3,0,4,314
2010-11-15 00:00:00.000000,2010-11-11 23:19:55.082244,602961,0,0,5,0,3,318
2010-11-22 00:00:00.000000,2010-11-19 03:55:44.347826,587501,0,0,4,0,3,325
2010-11-28 00:00:00.000000,2010-11-27 02:03:27.812981,577079,0,0,3,0,2,331
2010-11-30 00:00:00.000000,2010-11-28 18:28:36.521739,582298,0,0,3,0,7,333
2010-12-12 00:00:00.000000,2010-12-08 21:47:43.648108,545599,0,0,3,0,2,345
2010-12-12 00:00:00.000000,2010-12-09 05:29:40.861273,575891,0,0,5,0,10,345
2010-12-27 00:00:00.000000,2010-12-27 12:08:11.627192,616849,1,1,3,9,43,360
2010-12-27 00:00:00.000000,2010-12-27 15:58:31.374962,604400,0,0,3,0,3,360
2010-12-28 00:00:00.000000,2010-12-27 23:09:08.947211,562098,0,0,3,0,2,361
2010-12-30 00:00:00.000000,2010-12-28 09:39:07.826087,580370,0,0,5,0,4,363
2010-12-30 00:00:00.000000,2010-12-28 11:01:05.217391,579907,0,0,3,0,23,363
2011-01-12 00:00:00.000000,2011-01-11 23:31:34.807751,557207,0,0,5,0,7,376
2011-01-12 00:00:00.000000,2011-01-12 14:01:05.246685,619921,0,0,4,2,12,376
2011-01-17 00:00:00.000000,2011-01-15 04:53:35.878191,542160,0,0,5,0,4,381
2011-01-19 00:00:00.000000,2011-01-17 22:35:10.434783,622843,0,0,3,0,2,383
2011-01-19 00:00:00.000000,2011-01-19 17:14:40.030760,619525,0,0,3,0,5,383
2011-01-20 00:00:00.000000,2011-01-20 04:15:13.043478,622506,0,0,4,0,9,384
2011-01-26 00:00:00.000000,2011-01-26 04:12:15.779760,614147,0,0,4,0,2,390
2011-01-27 00:00:00.000000,2011-01-27 00:11:15.986945,614018,0,0,4,0,2,391
2011-01-27 00:00:00.000000,2011-01-27 21:38:38.825353,609568,0,0,5,0,4,391
2011-01-31 00:00:00.000000,2011-01-29 02:27:44.347826,627472,1,1,3,0,8,395
2011-02-04 00:00:00.000000,2011-02-04 01:48:02.805291,616843,0,0,3,35,20,399
2011-02-16 00:00:00.000000,2011-02-16 09:55:09.818517,581452,0,0,3,0,2,411
2011-02-17 00:00:00.000000,2011-02-17 14:25:30.228937,581914,0,0,3,0,10,412
2011-02-19 00:00:00.000000,2011-02-18 04:11:58.698583,633829,0,0,3,0,15,414
2011-02-22 00:00:00.000000,2011-02-19 16:47:20.449093,615439,0,0,2,0,1,417
2011-02-23 00:00:00.000000,2011-02-22 16:57:06.857191,605478,0,0,5,0,3,418
2011-03-04 00:00:00.000000,2011-03-02 19:29:48.354353,626920,0,0,4,0,4,427
2011-03-04 00:00:00.000000,2011-03-04 10:51:45.419871,568504,0,0,3,0,4,427
2011-03-04 00:00:00.000000,2011-03-04 10:48:30.701206,537499,0,0,4,0,5,427
2011-03-16 00:00:00.000000,2011-03-16 13:06:16.222701,638634,1,1,3,0,20,439
2011-03-18 00:00:00.000000,2011-03-17 01:30:05.217391,641165,1,1,5,0,3,441
2011-03-21 00:00:00.000000,2011-03-20 03:59:40.898185,599667,0,0,5,1,3,444
2011-04-03 00:00:00.000000,2011-04-02 14:13:09.117195,585172,0,0,3,0,3,457
2011-04-06 00:00:00.000000,2011-04-06 01:30:10.169179,579521,0,0,3,13,10,460
2011-04-10 00:00:00.000000,2011-04-07 09:47:21.652292,581795,0,0,3,0,2,464
2011-04-24 00:00:00.000000,2011-04-18 03:18:57.896032,642675,0,0,3,7,15,478
2011-04-25 00:00:00.000000,2011-04-25 03:38:26.816364,625254,0,0,3,0,2,479
2011-05-02 00:00:00.000000,2011-05-02 02:40:55.109197,546401,0,0,3,0,10,486
2011-05-10 00:00:00.000000,2011-05-10 02:56:07.068594,639370,0,0,3,0,7,494
2011-05-22 00:00:00.000000,2011-05-21 20:59:07.806829,621459,1,1,3,0,7,506
2011-05-23 00:00:00.000000,2011-05-23 06:15:07.160874,322435,1,1,3,0,14,507
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,507
2011-05-23 00:00:00.000000,2011-05-23 14:16:15.024994,658901,1,1,5,0,7,507
2011-05-30 00:00:00.000000,2011-05-28 21:54:19.747770,625019,0,0,5,0,9,514
