date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-08 22:53:00.535220,455334,0,0,3,0,66,10
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-01-30 00:00:00.000000,2010-01-30 12:35:59.963088,401207,0,0,3,3,12,29
2010-02-11 00:00:00.000000,2010-02-11 04:43:11.885574,229050,0,0,3,9,33,41
2010-02-11 00:00:00.000000,2010-02-11 18:56:35.947527,545339,1,1,3,0,4,41
2010-02-16 00:00:00.000000,2010-02-16 01:41:01.642572,541949,1,1,5,0,2,46
2010-03-04 00:00:00.000000,2010-02-28 20:35:48.151338,340021,0,0,3,7,4,62
2010-03-13 00:00:00.000000,2010-03-13 02:24:08.120578,130949,0,0,3,4,40,71
2010-03-15 00:00:00.000000,2010-03-14 06:40:14.175887,550951,1,1,3,0,4,73
2010-03-24 00:00:00.000000,2010-03-20 02:46:09.061827,541092,0,0,3,0,5,82
2010-03-25 00:00:00.000000,2010-03-25 10:36:36.633986,551388,0,0,4,0,3,83
2010-03-26 00:00:00.000000,2010-03-26 00:01:23.328986,548037,0,0,3,1,4,84
2010-04-03 00:00:00.000000,2010-04-02 17:30:41.673331,432687,1,1,5,55,50,92
2010-04-10 00:00:00.000000,2010-04-10 00:06:29.806213,543411,0,0,5,0,3,99
2010-04-12 00:00:00.000000,2010-04-11 18:04:17.828361,512788,0,0,3,4,4,101
2010-04-12 00:00:00.000000,2010-04-10 22:55:25.579907,542709,0,0,4,0,4,101
2010-05-04 00:00:00.000000,2010-04-28 18:47:42.596124,550070,0,0,3,0,1,123
2010-05-04 00:00:00.000000,2010-04-28 16:08:15.078437,558341,0,0,3,0,1,123
2010-05-27 00:00:00.000000,2010-05-20 11:36:31.319594,562141,0,0,3,1,2,146
2010-05-27 00:00:00.000000,2010-05-20 17:08:43.648108,545599,0,0,3,0,2,146
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,164
2010-06-18 00:00:00.000000,2010-06-18 07:19:56.825592,285055,0,0,3,6,5,168
2010-06-30 00:00:00.000000,2010-06-30 03:14:23.291295,566008,0,0,3,4,16,180
2010-06-30 00:00:00.000000,2010-06-30 21:30:34.826207,546360,0,0,3,1,2,180
2010-07-02 00:00:00.000000,2010-07-01 08:04:54.112597,551962,0,0,3,0,9,182
2010-07-16 00:00:00.000000,2010-07-16 05:34:42.596124,550196,0,0,4,2,12,196
2010-07-23 00:00:00.000000,2010-07-23 13:47:07.160874,322435,0,0,3,0,14,203
2010-07-29 00:00:00.000000,2010-07-28 00:51:51.215011,574252,0,0,5,0,6,209
2010-07-29 00:00:00.000000,2010-07-28 02:46:23.478261,556957,1,1,3,0,54,209
2010-08-15 00:00:00.000000,2010-08-14 19:44:08.009843,551544,0,0,3,0,3,226
2010-08-15 00:00:00.000000,2010-08-13 13:32:30.378345,575198,0,0,3,0,3,226
2010-08-30 00:00:00.000000,2010-08-28 19:23:34.807751,557207,0,0,5,0,7,241
2010-09-06 00:00:00.000000,2010-08-31 21:08:33.423562,552583,0,0,3,0,9,248
2010-09-07 00:00:00.000000,2010-09-07 09:39:55.109197,583175,0,0,3,0,41,249
2010-09-24 00:00:00.000000,2010-09-23 18:58:32.371578,557415,0,0,3,0,9,266
2010-09-27 00:00:00.000000,2010-09-26 21:45:24.454014,322301,0,0,3,10,5,269
2010-10-01 00:00:00.000000,2010-09-30 04:45:33.774223,597944,0,0,3,0,1,273
2010-10-08 00:00:00.000000,2010-10-07 02:36:28.514303,558551,0,0,3,0,16,280
2010-10-11 00:00:00.000000,2010-10-09 00:56:02.608696,559966,0,0,3,0,3,283
2010-10-13 00:00:00.000000,2010-10-13 05:29:20.744386,570421,0,0,3,7,3,285
2010-10-14 00:00:00.000000,2010-10-14 06:51:34.318537,554615,0,0,3,0,9,286
2010-10-30 00:00:00.000000,2010-10-30 07:15:07.659182,553101,0,0,3,1,6,302
2010-11-06 00:00:00.000000,2010-11-05 08:03:00.000000,130327,1,1,4,2,55,309
2010-11-15 00:00:00.000000,2010-11-15 07:29:49.018763,601608,0,0,3,1,4,318
