date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-03 00:00:00.000000,2010-01-02 18:12:59.701206,537499,0,0,4,0,5,2
2010-01-18 00:00:00.000000,2010-01-14 21:31:06.317748,516752,0,0,3,80,32,17
2010-01-18 00:00:00.000000,2010-01-14 20:51:14.438327,535649,0,0,3,4,89,17
2010-01-18 00:00:00.000000,2010-01-18 08:47:28.538604,61098,0,0,5,106,328,17
2010-01-25 00:00:00.000000,2010-01-23 22:04:56.454014,322301,0,0,3,10,5,24
2010-02-08 00:00:00.000000,2010-02-05 21:46:47.692095,82017,0,0,3,0,6,38
2010-02-13 00:00:00.000000,2010-02-12 10:39:17.000000,130327,0,0,4,2,55,43
2010-02-13 00:00:00.000000,2010-02-12 09:59:25.120578,130949,0,0,3,4,40,43
2010-02-13 00:00:00.000000,2010-02-13 05:22:38.963088,401207,0,0,3,3,12,43
2010-02-15 00:00:00.000000,2010-02-14 02:25:09.704902,540737,0,0,3,0,10,45
2010-02-15 00:00:00.000000,2010-02-14 10:27:22.849044,540781,0,0,4,0,11,45
2010-02-15 00:00:00.000000,2010-02-15 11:10:16.579907,542709,0,0,4,0,4,45
2010-02-22 00:00:00.000000,2010-02-22 00:39:55.743156,542715,0,0,3,0,9,52
2010-03-04 00:00:00.000000,2010-02-25 01:16:09.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-01 16:04:14.061827,541092,0,0,3,0,5,62
2010-03-04 00:00:00.000000,2010-03-03 20:45:46.820671,543194,0,0,4,0,1,62
2010-03-04 00:00:00.000000,2010-03-04 03:23:34.304348,537639,0,0,5,0,15,62
2010-03-09 00:00:00.000000,2010-03-08 22:10:31.695652,538342,0,0,3,0,27,67
2010-03-09 00:00:00.000000,2010-03-09 09:47:26.254383,538240,0,0,3,0,3,67
2010-03-10 00:00:00.000000,2010-03-10 16:44:24.175887,550951,1,1,3,0,4,68
2010-03-11 00:00:00.000000,2010-03-11 01:11:37.206706,538604,0,0,3,0,3,69
2010-03-12 00:00:00.000000,2010-03-12 18:31:08.371270,399910,0,0,3,6,7,70
2010-03-27 00:00:00.000000,2010-03-27 04:13:40.673331,432687,1,2,5,55,50,85
2010-03-28 00:00:00.000000,2010-03-27 19:24:42.304348,547624,0,0,4,1,5,86
2010-03-29 00:00:00.000000,2010-03-28 14:56:01.501213,541443,0,0,3,0,2,87
2010-04-05 00:00:00.000000,2010-04-04 13:23:06.109197,546401,0,0,3,0,10,94
2010-04-05 00:00:00.000000,2010-04-05 00:00:56.179945,547544,0,0,4,0,7,94
2010-04-06 00:00:00.000000,2010-04-05 20:07:14.932333,552425,0,0,5,0,3,95
2010-04-12 00:00:00.000000,2010-04-12 17:40:53.596124,550196,1,1,4,2,12,101
2010-04-15 00:00:00.000000,2010-04-14 22:59:55.659182,553101,0,0,3,1,6,104
2010-04-19 00:00:00.000000,2010-04-19 11:07:09.524146,552976,0,0,3,1,10,108
2010-04-22 00:00:00.000000,2010-04-21 14:51:57.423562,552583,0,0,3,0,9,111
2010-04-22 00:00:00.000000,2010-04-22 05:18:45.648108,545595,0,0,3,2,9,111
2010-04-24 00:00:00.000000,2010-04-22 13:42:22.328986,548037,0,0,3,1,4,113
2010-05-04 00:00:00.000000,2010-05-01 10:57:14.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-05-01 12:30:25.373424,555855,1,1,5,0,6,123
2010-05-12 00:00:00.000000,2010-05-09 15:20:51.175331,349392,0,0,5,2,16,131
2010-05-12 00:00:00.000000,2010-05-11 05:24:54.535220,455334,0,0,3,0,66,131
2010-05-17 00:00:00.000000,2010-05-16 04:06:24.825592,285055,0,0,3,6,5,136
2010-05-27 00:00:00.000000,2010-05-21 12:56:42.501999,493857,0,0,3,31,50,146
2010-05-27 00:00:00.000000,2010-05-24 22:10:35.734851,341604,0,0,3,25,301,146
2010-05-27 00:00:00.000000,2010-05-21 13:51:24.089203,478927,0,0,3,1,8,146
2010-05-27 00:00:00.000000,2010-05-27 21:01:20.608696,559966,0,0,3,0,3,146
2010-05-28 00:00:00.000000,2010-05-28 03:47:51.589289,559945,0,0,4,0,2,147
2010-05-31 00:00:00.000000,2010-05-28 20:29:24.075151,560532,0,0,3,0,4,150
2010-06-02 00:00:00.000000,2010-06-02 08:51:29.571824,559286,0,0,3,0,6,152
2010-06-02 00:00:00.000000,2010-05-31 16:03:07.275011,543450,0,0,3,0,8,152
2010-06-03 00:00:00.000000,2010-06-02 19:37:05.853891,565512,0,0,3,26,15,153
2010-06-10 00:00:00.000000,2010-06-10 03:35:49.807751,557207,0,0,5,0,7,160
2010-06-14 00:00:00.000000,2010-06-14 03:47:31.291295,566008,0,0,3,4,16,164
2010-06-14 00:00:00.000000,2010-06-12 20:52:15.419871,568504,0,0,3,0,4,164
2010-06-18 00:00:00.000000,2010-06-18 06:51:47.089511,565685,0,0,3,1,3,168
2010-06-18 00:00:00.000000,2010-06-17 02:53:07.585051,570244,1,1,5,0,4,168
2010-06-24 00:00:00.000000,2010-06-24 08:36:03.785297,572095,1,1,5,0,13,174
2010-06-24 00:00:00.000000,2010-06-24 06:32:02.382651,562010,0,0,3,0,8,174
2010-06-26 00:00:00.000000,2010-06-25 21:19:32.415257,570343,1,1,3,0,3,176
2010-06-27 00:00:00.000000,2010-06-27 10:35:19.633986,551388,0,0,4,0,3,177
2010-07-02 00:00:00.000000,2010-07-01 17:08:50.151338,340021,1,1,3,7,4,182
2010-07-09 00:00:00.000000,2010-07-07 00:15:39.124269,568759,0,0,3,0,4,189
2010-07-13 00:00:00.000000,2010-07-11 04:08:38.330667,569198,0,0,3,0,1,193
2010-07-15 00:00:00.000000,2010-07-13 22:46:38.826207,546360,0,0,3,1,2,195
2010-07-17 00:00:00.000000,2010-07-17 15:09:51.378345,575198,0,0,3,0,3,197
2010-07-25 00:00:00.000000,2010-07-25 05:09:55.262996,575585,0,0,3,0,2,205
2010-07-26 00:00:00.000000,2010-07-25 17:17:49.675792,564403,0,0,3,0,4,206
2010-07-30 00:00:00.000000,2010-07-29 22:43:57.478261,556957,1,1,3,0,54,210
2010-08-02 00:00:00.000000,2010-07-31 09:29:30.363580,62178,0,0,5,31,278,213
2010-08-02 00:00:00.000000,2010-07-30 21:57:49.931931,561552,0,0,5,0,6,213
2010-08-04 00:00:00.000000,2010-08-04 03:22:09.885574,229050,0,0,3,9,33,215
2010-08-06 00:00:00.000000,2010-08-04 12:10:12.947211,562098,0,0,3,0,2,217
2010-08-08 00:00:00.000000,2010-08-06 22:21:32.112597,551962,0,0,3,0,9,219
2010-08-11 00:00:00.000000,2010-08-11 00:35:23.640418,579714,1,1,5,0,16,222
2010-08-11 00:00:00.000000,2010-08-09 02:40:50.557367,537532,0,0,3,0,3,222
2010-08-15 00:00:00.000000,2010-08-11 16:07:01.497196,580758,0,0,4,0,2,226
2010-08-16 00:00:00.000000,2010-08-16 06:28:04.270071,539050,0,0,3,0,3,227
2010-08-18 00:00:00.000000,2010-08-18 01:37:01.989849,580735,0,0,3,0,3,229
2010-08-19 00:00:00.000000,2010-08-18 05:37:43.007874,575466,0,0,1,0,2,230
2010-08-23 00:00:00.000000,2010-08-20 03:10:30.657982,579635,0,0,3,0,5,234
2010-08-24 00:00:00.000000,2010-08-24 13:11:07.371578,557579,0,0,3,5,16,235
2010-08-30 00:00:00.000000,2010-08-25 09:46:43.226392,586200,0,0,2,0,4,241
2010-08-30 00:00:00.000000,2010-08-29 01:30:11.805291,581731,0,0,4,0,4,241
2010-08-30 00:00:00.000000,2010-08-25 00:57:01.608696,551629,0,0,5,0,10,241
2010-08-31 00:00:00.000000,2010-08-30 16:29:31.855248,576626,0,0,4,0,4,242
2010-09-06 00:00:00.000000,2010-09-01 12:03:32.828361,512788,0,0,3,4,4,248
2010-09-11 00:00:00.000000,2010-09-08 15:12:15.861273,575891,0,0,5,0,10,253
2010-09-13 00:00:00.000000,2010-09-13 20:33:23.778837,574949,0,0,5,1,6,255
2010-09-13 00:00:00.000000,2010-09-12 05:22:56.162719,551459,0,0,4,0,5,255
2010-09-15 00:00:00.000000,2010-09-15 10:41:45.260870,587868,0,0,5,0,5,257
2010-09-17 00:00:00.000000,2010-09-16 09:00:52.117195,585172,0,0,3,0,3,259
2010-09-17 00:00:00.000000,2010-09-17 14:52:11.347826,587501,0,0,4,0,3,259
2010-09-22 00:00:00.000000,2010-09-21 22:23:17.451246,570938,0,0,4,1,9,264
2010-10-01 00:00:00.000000,2010-09-27 18:31:25.865580,588685,0,0,3,8,11,273
2010-10-01 00:00:00.000000,2010-09-28 13:23:13.968933,593841,0,0,3,0,9,273
2010-10-03 00:00:00.000000,2010-10-02 01:07:26.119348,546005,0,0,5,0,2,275
2010-10-03 00:00:00.000000,2010-10-03 03:59:26.772070,591907,0,0,4,0,4,275
2010-10-03 00:00:00.000000,2010-10-01 22:54:01.186971,563855,0,0,3,0,8,275
2010-10-04 00:00:00.000000,2010-10-04 01:30:05.601283,601526,0,0,5,0,3,276
2010-10-05 00:00:00.000000,2010-10-05 03:20:13.521739,582298,0,0,3,0,7,277
2010-10-06 00:00:00.000000,2010-10-06 02:01:03.947527,545339,0,0,3,0,4,278
2010-10-11 00:00:00.000000,2010-10-09 09:05:11.547524,601138,0,0,4,0,9,283
2010-10-13 00:00:00.000000,2010-10-11 21:03:44.082244,602961,0,0,5,0,3,285
2010-10-19 00:00:00.000000,2010-10-17 06:45:02.319594,562141,0,0,3,1,2,291
2010-10-20 00:00:00.000000,2010-10-20 03:28:06.878191,542160,0,0,5,0,4,292
2010-10-20 00:00:00.000000,2010-10-19 17:59:37.304348,580606,0,0,3,0,4,292
2010-10-25 00:00:00.000000,2010-10-22 13:50:06.596124,550070,0,0,3,0,1,297
2010-10-26 00:00:00.000000,2010-10-25 22:44:13.304348,582344,0,0,3,0,13,298
2010-10-29 00:00:00.000000,2010-10-29 09:02:33.009843,551544,0,0,3,0,3,301
2010-11-04 00:00:00.000000,2010-11-04 05:30:04.363888,595545,0,0,2,0,2,307
2010-11-04 00:00:00.000000,2010-11-04 20:46:38.217391,579907,0,0,3,0,23,307
2010-11-06 00:00:00.000000,2010-11-05 18:46:45.371578,557415,0,0,3,0,9,309
2010-11-06 00:00:00.000000,2010-11-05 18:33:28.078437,558341,0,0,3,0,1,309
2010-11-06 00:00:00.000000,2010-11-05 12:39:29.826087,580370,0,0,5,0,4,309
2010-11-10 00:00:00.000000,2010-11-09 02:09:18.608696,608336,1,1,5,0,24,313
2010-11-11 00:00:00.000000,2010-11-11 07:06:30.818517,581452,0,0,3,0,2,314
2010-11-11 00:00:00.000000,2010-11-10 01:38:00.347826,608554,0,0,5,0,15,314
2010-11-11 00:00:00.000000,2010-11-11 14:32:54.092894,608835,0,0,3,0,4,314
2010-11-15 00:00:00.000000,2010-11-12 04:36:19.130435,593791,0,0,5,0,6,318
2010-11-22 00:00:00.000000,2010-11-18 06:16:09.806213,588270,0,0,3,22,122,325
2010-11-25 00:00:00.000000,2010-11-25 09:22:30.024300,606140,0,0,4,0,4,328
2010-11-28 00:00:00.000000,2010-11-27 04:53:33.599508,595469,0,0,3,1,6,331
2010-11-28 00:00:00.000000,2010-11-26 05:04:16.201920,608961,0,0,4,0,11,331
