n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,5,2,1.0,0.5,0.25,2,1.2,0.5,0.3,2,0,2.0,0.0,4.8,3.2,0.48284348441926345,1.0,0.28284379898972306,1.0,0.2,0.41421290015034284,0.19999999999999998,0.7071040649092217,0.275,0.875,2
6,6,2,1.0,0.4,0.2,2,1.1666666666666667,0.4,0.23333333333333336,1,0,2.0,0.3333333333333333,4.333333333333333,3.1666666666666665,0.550462890058431,1.0,0.21712962862985863,1.0,0.1666666666666667,0.30277548164777324,0.16666666666666666,0.7675906218712496,0.21666666666666667,0.9,3
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,3,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,4
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,0,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,5
13,9,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,2,0.7692307692307693,0.16666666666666666,0.0641025641025641,4,0,1.3076923076923077,0.15384615384615385,5.615384615384615,3.076923076923077,0.3258515677926944,1.0,0.09508226639824412,1.0,0.07692307692307693,0.2360678435403911,0.07692307692307693,0.8090160219876443,0.06089743589743589,0.4583333333333333,6
15,9,2,0.6,0.14285714285714285,0.04285714285714285,2,0.6666666666666666,0.14285714285714285,0.047619047619047616,2,0,1.1333333333333333,0.13333333333333333,6.8,3.066666666666667,0.2824046920870018,1.0,0.08240463087847824,1.0,0.06666666666666667,0.2360678435403911,0.06666666666666667,0.8090160219876443,0.04523809523809523,0.39285714285714285,7
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.5882352941176471,0.125,0.03676470588235294,2,0,1.0,0.11764705882352941,6.294117647058823,3.0588235294117645,0.2491806106650016,1.0,0.07270996842218669,1.0,0.058823529411764705,0.2360678435403911,0.058823529411764705,0.8090160219876443,0.034926470588235295,0.34375,8
16,7,1,0.4375,0.06666666666666667,0.029166666666666667,2,0.5,0.13333333333333333,0.03333333333333333,0,1,0.9375,0.125,6.375,3.0625,0.2500004768380677,1.0,0.0625002384194886,1.0,0.0625,0.2499995231628418,0.0625,0.9999961853027344,0.03125,0.3,9
17,11,4,0.6470588235294118,0.25,0.04044117647058824,3,0.6470588235294118,0.1875,0.04044117647058824,1,0,2.1176470588235294,0.17647058823529413,9.176470588235293,3.0588235294117645,0.29411809584759313,1.0,0.11764728321834221,1.0,0.058823529411764705,0.19999969482410235,0.058823529411764705,0.4999990463238646,0.04718137254901961,0.3020833333333333,10
18,11,4,0.6111111111111112,0.23529411764705882,0.03594771241830066,3,0.6111111111111112,0.1764705882352941,0.03594771241830066,1,0,2.0,0.16666666666666666,8.833333333333334,3.0555555555555554,0.27777820163383793,1.0,0.11111132303954542,1.0,0.05555555555555555,0.19999969482410235,0.05555555555555555,0.4999990463238646,0.04193899782135076,0.28431372549019607,11
19,12,4,0.631578947368421,0.2222222222222222,0.03508771929824561,3,0.7368421052631579,0.16666666666666666,0.04093567251461988,1,0,2.0526315789473686,0.21052631578947367,8.736842105263158,3.0526315789473686,0.06857408585077347,1.0,0.17383603283712953,1.0,0.05263157894736842,0.7675141169493953,0.05263157894736842,0.302765646962733,0.042884990253411304,0.287037037037037,12
19,12,4,0.631578947368421,0.2222222222222222,0.03508771929824561,3,0.7368421052631579,0.16666666666666666,0.04093567251461988,0,0,2.0526315789473686,0.21052631578947367,8.736842105263158,3.0526315789473686,0.06857408585077347,1.0,0.17383603283712953,1.0,0.05263157894736842,0.7675141169493953,0.05263157894736842,0.302765646962733,0.042884990253411304,0.287037037037037,13
22,13,4,0.5909090909090909,0.19047619047619047,0.02813852813852814,3,0.6818181818181818,0.14285714285714285,0.032467532467532464,3,0,1.8636363636363635,0.22727272727272727,8.227272727272727,3.227272727272727,0.059223074143849815,1.0,0.15013111926843006,1.0,0.045454545454545456,0.7675141169493953,0.045454545454545456,0.302765646962733,0.033910533910533905,0.246031746031746,14
22,13,4,0.5909090909090909,0.19047619047619047,0.02813852813852814,3,0.6818181818181818,0.14285714285714285,0.032467532467532464,0,0,1.8636363636363635,0.22727272727272727,8.227272727272727,3.227272727272727,0.059223074143849815,1.0,0.15013111926843006,1.0,0.045454545454545456,0.7675141169493953,0.045454545454545456,0.302765646962733,0.033910533910533905,0.246031746031746,15
24,20,6,0.8333333333333334,0.2608695652173913,0.036231884057971016,3,0.8333333333333334,0.13043478260869565,0.036231884057971016,3,1,2.25,0.2916666666666667,8.291666666666666,3.25,0.10892463351040808,1.0,0.1505919722535505,1.0,0.041666666666666664,0.3825274900987873,0.041666666666666664,0.2766858421676876,0.0428743961352657,0.28985507246376807,16
24,20,6,0.8333333333333334,0.2608695652173913,0.036231884057971016,3,0.8333333333333334,0.13043478260869565,0.036231884057971016,0,0,2.25,0.2916666666666667,8.291666666666666,3.25,0.10892463351040808,1.0,0.1505919722535505,1.0,0.041666666666666664,0.3825274900987873,0.041666666666666664,0.2766858421676876,0.0428743961352657,0.28985507246376807,17
25,20,6,0.8,0.25,0.03333333333333333,3,0.8,0.125,0.03333333333333333,1,0,2.16,0.28,8.04,3.24,0.10456764816999176,1.0,0.14456829336340848,1.0,0.04,0.3825274900987873,0.039999999999999994,0.2766858421676876,0.039444444444444435,0.27777777777777773,18
27,20,6,0.7407407407407407,0.23076923076923078,0.02849002849002849,3,0.7407407407407407,0.11538461538461539,0.02849002849002849,2,0,2.0,0.25925925925925924,7.925925925925926,3.2222222222222223,0.09682189645369607,1.0,0.1338595308920449,1.0,0.037037037037037035,0.3825274900987873,0.037037037037037035,0.2766858421676876,0.033713200379867046,0.2564102564102564,19
29,24,6,0.8275862068965517,0.21428571428571427,0.029556650246305417,4,0.8275862068965517,0.14285714285714285,0.029556650246305417,2,0,2.6206896551724137,0.2413793103448276,8.0,3.2413793103448274,0.1197290252188841,1.0,0.12142831878205705,1.0,0.034482758620689655,0.2880066763898693,0.034482758620689655,0.28397625007540683,0.03694581280788178,0.2738095238095238,20
33,24,6,0.7272727272727273,0.1875,0.022727272727272728,4,0.7272727272727273,0.125,0.022727272727272728,4,0,2.303030303030303,0.21212121212121213,7.454545454545454,3.212121212121212,0.10521641610144361,1.0,0.10670973468726226,1.0,0.030303030303030304,0.2880066763898693,0.0303030303030303,0.28397625007540683,0.028409090909090908,0.23958333333333331,21
36,24,6,0.6666666666666666,0.17142857142857143,0.019047619047619046,4,0.6666666666666666,0.11428571428571428,0.019047619047619046,3,0,2.111111111111111,0.19444444444444445,7.0,3.1944444444444446,0.09644838142632331,1.0,0.09781725679665706,1.0,0.027777777777777776,0.2880066763898693,0.027777777777777776,0.28397625007540683,0.023809523809523808,0.21904761904761902,22
36,24,6,0.6666666666666666,0.17142857142857143,0.019047619047619046,4,0.6666666666666666,0.11428571428571428,0.019047619047619046,0,0,2.111111111111111,0.19444444444444445,7.0,3.1944444444444446,0.09644838142632331,1.0,0.09781725679665706,1.0,0.027777777777777776,0.2880066763898693,0.027777777777777776,0.28397625007540683,0.023809523809523808,0.21904761904761902,23
39,27,6,0.6923076923076923,0.15789473684210525,0.018218623481781375,5,0.7692307692307693,0.13157894736842105,0.020242914979757085,3,0,2.6153846153846154,0.20512820512820512,6.82051282051282,3.2564102564102564,0.08902927516315287,1.0,0.0902928524288877,1.0,0.025641025641025637,0.2880066763885983,0.02564102564102564,0.2839762500716194,0.024685110211425998,0.21491228070175436,24
41,31,6,0.7560975609756098,0.15000000000000002,0.018902439024390247,6,0.8780487804878049,0.15000000000000002,0.021951219512195124,2,0,3.1219512195121952,0.1951219512195122,6.609756097560975,3.292682926829268,0.09091083682760065,1.0,0.09731866488185566,0.9999999999999999,0.024390243902439025,0.2682875304370107,0.024390243902439025,0.25062246725279935,0.0267479674796748,0.2166666666666667,25
44,32,6,0.7272727272727273,0.13953488372093023,0.016913319238900635,6,0.8636363636363636,0.13953488372093023,0.0200845665961945,3,0,3.0454545454545454,0.18181818181818182,6.340909090909091,3.3181818181818183,0.08737741596623917,1.0,0.09327784797953592,1.0,0.022727272727272728,0.2601046560595712,0.022727272727272724,0.24365134080128895,0.023978153629316424,0.21317829457364343,26
45,32,6,0.7111111111111111,0.13636363636363635,0.01616161616161616,6,0.8444444444444444,0.13636363636363635,0.019191919191919194,2,1,2.888888888888889,0.17777777777777778,6.111111111111111,3.3555555555555556,0.08345422551633305,1.0,0.08969568651869374,1.0,0.022222222222222227,0.2662803720810165,0.02222222222222222,0.24775129200433538,0.022912457912457915,0.20833333333333337,27
49,34,6,0.6938775510204082,0.125,0.014455782312925169,6,0.9183673469387755,0.125,0.01913265306122449,4,0,2.816326530612245,0.16326530612244897,5.979591836734694,3.36734693877551,0.07761367211114235,1.0,0.08289404376170158,1.0,0.02040816326530612,0.26294546708319305,0.02040816326530613,0.24619577401693898,0.021641156462585034,0.19791666666666669,28
50,34,6,0.68,0.12244897959183673,0.013877551020408163,6,0.9,0.12244897959183673,0.01836734693877551,1,0,2.76,0.26,5.94,3.38,0.0760613986689195,1.0,0.08123616288646755,1.0,0.02,0.26294546708319305,0.020000000000000007,0.24619577401693898,0.02077551020408163,0.19387755102040818,29
53,34,6,0.6415094339622641,0.11538461538461539,0.012336719883889695,6,0.8490566037735849,0.11538461538461539,0.01632801161103048,3,0,2.6037735849056602,0.24528301886792453,5.679245283018868,3.3773584905660377,0.07175603648011275,1.0,0.07663788951553542,1.0,0.018867924528301886,0.26294546708319305,0.018867924528301896,0.24619577401693898,0.018468795355587812,0.18269230769230774,30
54,35,6,0.6481481481481481,0.11320754716981132,0.012229210342417888,6,0.8518518518518519,0.11320754716981132,0.01607267645003494,1,0,2.5925925925925926,0.24074074074074073,5.833333333333333,3.4074074074074074,0.07042722098974029,1.0,0.07521866933932181,1.0,0.018518518518518517,0.26294546708319305,0.018518518518518528,0.24619577401693898,0.018134171907756815,0.17924528301886794,31
58,42,6,0.7241379310344828,0.10526315789473684,0.012704174228675135,6,0.8448275862068966,0.10526315789473684,0.014821536600120993,4,0,2.9310344827586206,0.2413793103448276,5.913793103448276,3.413793103448276,0.0723913739955458,1.0,0.08517679043478431,0.9999999999999999,0.017241379310344827,0.23816897454392394,0.017241379310344827,0.20241874837424997,0.01796733212341198,0.1754385964912281,32
57,42,6,0.7368421052631579,0.10714285714285714,0.013157894736842105,6,0.8596491228070176,0.10714285714285714,0.015350877192982455,0,1,2.982456140350877,0.24561403508771928,5.859649122807017,3.3859649122807016,0.07366139810073083,1.0,0.08667112009153492,0.9999999999999999,0.017543859649122806,0.23816897454392394,0.01754385964912281,0.20241874837424997,0.018609022556390978,0.1785714285714286,33
57,42,6,0.7368421052631579,0.10714285714285714,0.013157894736842105,6,0.8596491228070176,0.10714285714285714,0.015350877192982455,0,0,2.982456140350877,0.24561403508771928,5.859649122807017,3.3859649122807016,0.07366139810073083,1.0,0.08667112009153492,0.9999999999999999,0.017543859649122806,0.23816897454392394,0.01754385964912281,0.20241874837424997,0.018609022556390978,0.1785714285714286,34
62,59,6,0.9516129032258065,0.09836065573770492,0.015600211528291911,7,1.1290322580645162,0.11475409836065574,0.018508725542041252,5,0,4.161290322580645,0.24193548387096775,7.080645161290323,3.3548387096774195,0.09186139988013722,1.0,0.10814114307114014,1.0,0.016129032258064516,0.1755800834638927,0.016129032258064516,0.14914797273276562,0.02298607438744932,0.19125683060109294,35
63,62,6,0.9841269841269841,0.0967741935483871,0.015873015873015872,7,1.1587301587301588,0.11290322580645161,0.018689196108550948,1,0,4.2063492063492065,0.3333333333333333,7.031746031746032,3.3492063492063493,0.09178577775304964,0.9999999999999999,0.087963844182014,1.0,0.015873015873015876,0.1729354619157049,0.01587301587301587,0.18044932006577122,0.02323775388291517,0.19354838709677424,36
63,62,6,0.9841269841269841,0.0967741935483871,0.015873015873015872,7,1.1587301587301588,0.11290322580645161,0.018689196108550948,0,0,4.2063492063492065,0.3333333333333333,7.031746031746032,3.3492063492063493,0.09178577775304964,0.9999999999999999,0.087963844182014,1.0,0.015873015873015876,0.1729354619157049,0.01587301587301587,0.18044932006577122,0.02323775388291517,0.19354838709677424,37
64,63,6,0.984375,0.09523809523809523,0.015625,7,1.15625,0.1111111111111111,0.0183531746031746,1,0,4.25,0.328125,6.984375,3.359375,0.09302986259625054,0.9999999999999999,0.08644416586104145,1.0,0.015625,0.1679568212178542,0.015625,0.1807525105293642,0.022759589947089945,0.19047619047619052,38
