n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
12,8,2,0.6666666666666666,0.18181818181818182,0.06060606060606061,2,0.6666666666666666,0.18181818181818182,0.06060606060606061,4,1,1.25,0.16666666666666666,5.916666666666667,3.1666666666666665,0.2752319662393436,1.0,0.10856506841296089,1.0,0.08333333333333333,0.30277490827815434,0.08333333333333333,0.7675888253148717,0.06060606060606061,0.36363636363636365,6
13,7,2,0.5384615384615384,0.16666666666666666,0.044871794871794865,2,0.5384615384615384,0.16666666666666666,0.044871794871794865,2,1,1.0,0.0,7.538461538461538,3.1538461538461537,0.1857097255003398,1.0,0.10878635863263122,1.0,0.07692307692307693,0.4142113543910019,0.0769230769230769,0.7071022312902686,0.044871794871794865,0.25,7
15,7,2,0.4666666666666667,0.14285714285714285,0.03333333333333333,2,0.4666666666666667,0.14285714285714285,0.03333333333333333,2,0,0.8666666666666667,0.0,6.866666666666666,3.1333333333333333,0.16094842876696117,1.0,0.09428151081494707,1.0,0.06666666666666667,0.4142113543910019,0.06666666666666665,0.7071022312902686,0.03333333333333333,0.21428571428571427,8
13,4,1,0.3076923076923077,0.08333333333333333,0.02564102564102564,1,0.3076923076923077,0.08333333333333333,0.02564102564102564,0,2,0.5384615384615384,0.0,7.076923076923077,3.1538461538461537,0.15384674072265625,1.0,0.07692366379957932,1.0,0.07692307692307693,0.49999809265864315,0.07692307692307693,0.999992370663676,0.02564102564102564,0.16666666666666666,9
14,6,2,0.42857142857142855,0.15384615384615385,0.03296703296703297,1,0.35714285714285715,0.07692307692307693,0.027472527472527476,1,0,0.5714285714285714,0.07142857142857142,10.428571428571429,3.142857142857143,0.18700237939110068,0.9999999999999999,0.1155741417203486,1.0,0.07142857142857142,0.3819661100631464,0.07142857142857142,0.618032462671495,0.03296703296703297,0.23076923076923078,10
13,5,2,0.38461538461538464,0.16666666666666666,0.03205128205128205,1,0.3076923076923077,0.08333333333333333,0.02564102564102564,1,2,0.5384615384615384,0.07692307692307693,11.076923076923077,3.1538461538461537,0.1857090324689475,1.0,0.10878607653450886,1.0,0.07692307692307693,0.41421290015034284,0.07692307692307691,0.7071040649092217,0.03205128205128205,0.25,11
14,6,2,0.42857142857142855,0.15384615384615385,0.03296703296703297,1,0.35714285714285715,0.07692307692307693,0.027472527472527476,1,0,0.5714285714285714,0.14285714285714285,10.785714285714286,3.142857142857143,0.235912667167899,1.0,0.09305555512708227,1.0,0.07142857142857144,0.30277548164777324,0.07142857142857142,0.7675906218712496,0.03296703296703297,0.3076923076923077,12
13,6,2,0.46153846153846156,0.16666666666666666,0.038461538461538464,1,0.38461538461538464,0.08333333333333333,0.03205128205128205,0,1,0.6153846153846154,0.15384615384615385,11.307692307692308,3.1538461538461537,0.2540597954115835,1.0,0.10021367475224244,1.0,0.07692307692307694,0.30277548164777324,0.07692307692307691,0.7675906218712496,0.038461538461538464,0.3333333333333333,13
15,7,2,0.4666666666666667,0.14285714285714285,0.03333333333333333,1,0.4,0.07142857142857142,0.02857142857142857,3,1,0.6,0.2,9.0,3.4,0.22761416702102533,1.0,0.09428097685590871,1.0,0.06666666666666668,0.2928933094946964,0.06666666666666667,0.7071062359542003,0.03333333333333333,0.2857142857142857,14
15,7,2,0.4666666666666667,0.14285714285714285,0.03333333333333333,1,0.4,0.07142857142857142,0.02857142857142857,0,0,0.6,0.2,9.0,3.4,0.22761416702102533,1.0,0.09428097685590871,1.0,0.06666666666666668,0.2928933094946964,0.06666666666666667,0.7071062359542003,0.03333333333333333,0.2857142857142857,15
16,13,6,0.8125,0.4,0.05416666666666667,2,0.5,0.13333333333333333,0.03333333333333333,3,2,1.375,0.3125,9.125,3.5625,0.16289142213371935,1.0,0.2559180545393647,0.9999999999999999,0.06249999999999999,0.3836911679038142,0.06250000000000001,0.24421879930470636,0.05416666666666667,0.26666666666666666,16
15,13,6,0.8666666666666667,0.42857142857142855,0.06190476190476191,2,0.5333333333333333,0.14285714285714285,0.03809523809523809,0,1,1.4666666666666666,0.3333333333333333,9.533333333333333,3.6,0.17375085027596734,1.0,0.27297925817532237,0.9999999999999999,0.06666666666666665,0.3836911679038142,0.06666666666666668,0.24421879930470636,0.06190476190476191,0.2857142857142857,17
16,13,6,0.8125,0.4,0.05416666666666667,2,0.5,0.13333333333333333,0.03333333333333333,1,0,1.375,0.3125,9.0625,3.5625,0.16289142213371935,1.0,0.2559180545393647,0.9999999999999999,0.06249999999999999,0.3836911679038142,0.06250000000000001,0.24421879930470636,0.05416666666666667,0.26666666666666666,18
17,13,6,0.7647058823529411,0.375,0.04779411764705882,2,0.47058823529411764,0.125,0.029411764705882353,2,1,1.2941176470588236,0.29411764705882354,9.176470588235293,3.4705882352941178,0.15330957377291232,1.0,0.2408640513311668,0.9999999999999999,0.0588235294117647,0.3836911679038142,0.05882352941176472,0.24421879930470636,0.04779411764705882,0.25,19
18,16,6,0.8888888888888888,0.3529411764705882,0.0522875816993464,2,0.5,0.11764705882352941,0.029411764705882353,2,1,1.4444444444444444,0.2777777777777778,9.555555555555555,3.4444444444444446,0.14456293231768988,1.0,0.2580291470882711,0.9999999999999999,0.05555555555555555,0.3843001429541239,0.05555555555555554,0.21530728672505406,0.053921568627450976,0.23529411764705882,20
22,16,6,0.7272727272727273,0.2857142857142857,0.03463203463203463,2,0.4090909090909091,0.09523809523809523,0.01948051948051948,4,0,1.1818181818181819,0.22727272727272727,8.454545454545455,3.3636363636363638,0.11827876280538262,1.0,0.21111475670858545,0.9999999999999999,0.04545454545454545,0.3843001429541239,0.04545454545454544,0.21530728672505406,0.03571428571428571,0.19047619047619047,21
25,16,6,0.64,0.25,0.026666666666666665,2,0.36,0.08333333333333333,0.015,3,0,1.04,0.2,7.68,3.32,0.10408531126873669,1.0,0.18578098590355524,0.9999999999999999,0.039999999999999994,0.3843001429541239,0.039999999999999994,0.21530728672505406,0.0275,0.16666666666666666,22
25,16,6,0.64,0.25,0.026666666666666665,2,0.36,0.08333333333333333,0.015,0,0,1.04,0.2,7.68,3.32,0.10408531126873669,1.0,0.18578098590355524,0.9999999999999999,0.039999999999999994,0.3843001429541239,0.039999999999999994,0.21530728672505406,0.0275,0.16666666666666666,23
27,15,6,0.5555555555555556,0.23076923076923078,0.021367521367521368,2,0.4074074074074074,0.07692307692307693,0.01566951566951567,3,1,0.8888888888888888,0.2222222222222222,7.37037037037037,3.4074074074074074,0.0971897167288805,1.0,0.1595515470865969,0.9999999999999999,0.03703703703703703,0.3810797920149844,0.03703703703703704,0.23213210848363075,0.02492877492877493,0.19230769230769232,24
29,19,6,0.6551724137931034,0.21428571428571427,0.023399014778325122,2,0.4482758620689655,0.07142857142857142,0.016009852216748766,2,0,0.9655172413793104,0.20689655172413793,7.0344827586206895,3.4482758620689653,0.10486824804197105,1.0,0.17772231891967405,0.9999999999999999,0.034482758620689655,0.3288198216765168,0.034482758620689655,0.19402604484513267,0.027709359605911327,0.19642857142857142,25
32,20,6,0.625,0.1935483870967742,0.020161290322580645,2,0.46875,0.06451612903225806,0.015120967741935484,3,0,0.9375,0.1875,6.625,3.46875,0.09736821672064855,1.0,0.16166597011601042,1.0,0.03125,0.3209466194667702,0.03125,0.19329980191610646,0.024193548387096774,0.1774193548387097,26
33,21,6,0.6363636363636364,0.1875,0.019886363636363636,2,0.48484848484848486,0.0625,0.015151515151515152,2,1,0.9696969696969697,0.18181818181818182,6.484848484848484,3.4545454545454546,0.0944176646988176,1.0,0.1567670013246472,1.0,0.030303030303030297,0.32094661946674674,0.0303030303030303,0.1932998019160682,0.023674242424242424,0.171875,27
36,21,6,0.5833333333333334,0.17142857142857143,0.016666666666666666,2,0.4722222222222222,0.05714285714285714,0.013492063492063491,4,1,0.9444444444444444,0.16666666666666666,6.388888888888889,3.4722222222222223,0.08208005154453207,1.0,0.15118270080948626,0.9999999999999999,0.027777777777777776,0.33842300601757175,0.027777777777777776,0.18373648326855932,0.019047619047619046,0.14285714285714285,28
37,21,6,0.5675675675675675,0.16666666666666666,0.015765765765765764,2,0.4594594594594595,0.05555555555555555,0.012762762762762763,1,0,0.918918918918919,0.2972972972972973,6.324324324324325,3.4864864864864864,0.07986167177305824,1.0,0.14709668186868932,0.9999999999999999,0.02702702702702703,0.33842300601757175,0.02702702702702703,0.18373648326855932,0.018018018018018018,0.1388888888888889,29
39,21,6,0.5384615384615384,0.15789473684210525,0.014170040485829958,2,0.4358974358974359,0.05263157894736842,0.01147098515519568,3,1,0.8717948717948718,0.28205128205128205,6.051282051282051,3.4871794871794872,0.07576620142572192,1.0,0.1395532622856796,0.9999999999999999,0.02564102564102564,0.33842300601757175,0.02564102564102564,0.18373648326855932,0.016194331983805668,0.13157894736842105,30
39,16,4,0.41025641025641024,0.10526315789473684,0.010796221322537112,2,0.41025641025641024,0.05263157894736842,0.010796221322537112,1,1,0.8205128205128205,0.23076923076923078,6.102564102564102,3.5384615384615383,0.04004061473082159,1.0,0.09132295397258401,1.0,0.02564102564102564,0.640375424138737,0.025641025641025637,0.28077306444471023,0.01282051282051282,0.10526315789473684,31
42,22,4,0.5238095238095238,0.0975609756097561,0.012775842044134728,2,0.42857142857142855,0.04878048780487805,0.010452961672473867,4,1,0.9523809523809523,0.21428571428571427,6.166666666666667,3.5476190476190474,0.07105227041975219,1.0,0.09072648998789513,1.0,0.023809523809523808,0.3350987050641083,0.023809523809523815,0.2624318852487351,0.014808362369337979,0.08536585365853659,32
41,22,4,0.5365853658536586,0.1,0.013414634146341465,2,0.43902439024390244,0.05,0.010975609756097562,0,1,0.975609756097561,0.21951219512195122,6.2682926829268295,3.5609756097560976,0.07278525262511201,1.0,0.09293933120711208,1.0,0.02439024390243903,0.3350987050641083,0.024390243902439025,0.2624318852487351,0.015548780487804878,0.08750000000000001,33
41,22,4,0.5365853658536586,0.1,0.013414634146341465,2,0.43902439024390244,0.05,0.010975609756097562,0,0,0.975609756097561,0.21951219512195122,6.2682926829268295,3.5609756097560976,0.07278525262511201,1.0,0.09293933120711208,1.0,0.02439024390243903,0.3350987050641083,0.024390243902439025,0.2624318852487351,0.015548780487804878,0.08750000000000001,34
45,39,5,0.8666666666666667,0.11363636363636365,0.0196969696969697,3,0.6666666666666666,0.06818181818181818,0.015151515151515152,5,1,1.7333333333333334,0.2222222222222222,7.866666666666666,3.511111111111111,0.08500115187573823,1.0,0.1001741655272688,0.9999999999999999,0.022222222222222223,0.26143436567434425,0.022222222222222227,0.2218358606258918,0.02702020202020202,0.14772727272727273,35
46,42,5,0.9130434782608695,0.11111111111111112,0.020289855072463767,3,0.717391304347826,0.06666666666666667,0.015942028985507246,1,0,1.7608695652173914,0.34782608695652173,7.782608695652174,3.5,0.10084852974418392,1.0,0.09140986054335419,1.0,0.021739130434782608,0.21556219500598459,0.021739130434782608,0.23782040915019334,0.0284219001610306,0.16666666666666669,36
45,42,5,0.9333333333333333,0.11363636363636365,0.021212121212121213,3,0.7333333333333333,0.06818181818181818,0.016666666666666666,0,1,1.8,0.35555555555555557,7.866666666666666,3.511111111111111,0.10308960818294355,1.0,0.09344119077765098,1.0,0.022222222222222223,0.21556219500598459,0.022222222222222227,0.23782040915019334,0.029713804713804713,0.17045454545454547,37
46,43,5,0.9347826086956522,0.11111111111111112,0.020772946859903385,3,0.7608695652173914,0.06666666666666667,0.016908212560386476,1,0,1.826086956521739,0.34782608695652173,7.782608695652174,3.5217391304347827,0.10325217432982238,1.0,0.09220869739064384,1.0,0.021739130434782608,0.21054404496452025,0.021739130434782608,0.23576008608693805,0.02914653784219002,0.16666666666666669,38
