date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:46:59.538604,61098,0,0,5,106,328,17
2010-01-20 00:00:00.000000,2010-01-20 10:14:41.673331,432687,0,0,5,55,50,19
2010-01-21 00:00:00.000000,2010-01-20 20:37:31.304348,537639,0,0,5,0,15,20
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-01-22 00:00:00.000000,2010-01-22 10:52:17.849044,540781,0,0,4,0,11,21
2010-01-25 00:00:00.000000,2010-01-23 04:47:30.701206,537499,0,0,4,0,5,24
2010-02-08 00:00:00.000000,2010-02-05 16:14:18.363580,62178,0,0,5,31,278,38
2010-02-11 00:00:00.000000,2010-02-10 16:41:01.642572,541949,1,1,5,0,2,41
2010-02-15 00:00:00.000000,2010-02-15 17:30:29.806213,543411,0,0,5,0,3,45
2010-02-18 00:00:00.000000,2010-02-16 18:47:00.000000,130327,0,0,4,2,55,48
2010-02-19 00:00:00.000000,2010-02-19 04:24:35.947527,545339,1,1,3,0,4,49
2010-02-22 00:00:00.000000,2010-02-22 08:25:36.521739,539608,0,0,4,0,7,52
2010-02-23 00:00:00.000000,2010-02-22 16:44:25.579907,542709,0,0,4,0,4,53
2010-02-23 00:00:00.000000,2010-02-23 03:57:31.304348,547624,0,0,4,1,5,53
2010-03-04 00:00:00.000000,2010-02-27 11:33:35.878191,542160,0,0,5,0,4,62
2010-03-04 00:00:00.000000,2010-03-03 21:09:52.119348,546005,0,0,5,0,2,62
2010-03-12 00:00:00.000000,2010-03-11 09:07:52.820671,543194,0,0,4,0,1,70
2010-03-12 00:00:00.000000,2010-03-12 07:59:45.179945,547544,0,0,4,0,7,70
2010-03-12 00:00:00.000000,2010-03-12 15:13:04.555968,550827,0,0,5,0,6,70
2010-03-12 00:00:00.000000,2010-03-12 18:12:02.608696,551629,0,0,5,0,10,70
2010-03-15 00:00:00.000000,2010-03-13 15:07:14.175887,550951,1,1,3,0,4,73
2010-03-15 00:00:00.000000,2010-03-13 21:11:36.633986,551388,0,0,4,0,3,73
2010-03-16 00:00:00.000000,2010-03-15 23:33:01.734851,341604,0,0,3,25,301,74
2010-03-16 00:00:00.000000,2010-03-15 20:42:50.932333,552425,0,0,5,0,3,74
2010-03-16 00:00:00.000000,2010-03-16 11:15:14.162719,551459,0,0,4,0,5,74
2010-03-16 00:00:00.000000,2010-03-16 08:40:15.455716,551424,0,0,4,0,5,74
2010-04-07 00:00:00.000000,2010-04-07 15:08:23.478261,556957,0,0,3,0,54,6
2010-04-19 00:00:00.000000,2010-04-18 13:06:34.807751,557207,0,0,5,0,7,18
2010-04-22 00:00:00.000000,2010-04-22 01:19:32.371578,557415,0,0,3,0,9,21
2010-04-24 00:00:00.000000,2010-04-23 17:00:32.371578,557579,0,0,3,5,16,23
2010-04-27 00:00:00.000000,2010-04-25 05:49:54.931931,561552,0,0,5,0,6,26
2010-04-28 00:00:00.000000,2010-04-28 01:08:33.589289,559945,0,0,4,0,2,27
2010-05-04 00:00:00.000000,2010-05-01 12:29:26.373424,555855,1,1,5,0,6,33
2010-05-04 00:00:00.000000,2010-04-28 23:53:40.075151,560532,0,0,3,0,4,33
2010-05-05 00:00:00.000000,2010-05-04 19:52:08.947211,562098,0,0,3,0,2,34
2010-05-05 00:00:00.000000,2010-05-05 13:04:57.785297,558826,1,1,5,0,5,34
2010-05-05 00:00:00.000000,2010-05-05 08:22:02.608696,559966,0,0,3,0,3,34
2010-05-12 00:00:00.000000,2010-05-11 11:11:28.514303,558551,0,0,3,0,16,41
2010-05-12 00:00:00.000000,2010-05-11 14:21:56.382651,562010,0,0,3,0,8,41
2010-05-27 00:00:00.000000,2010-05-20 11:36:31.319594,562141,0,0,3,1,2,56
2010-05-27 00:00:00.000000,2010-05-24 12:47:29.658567,564145,0,0,3,1,2,56
2010-05-31 00:00:00.000000,2010-05-28 21:37:15.078437,558341,0,0,3,0,1,60
2010-06-06 00:00:00.000000,2010-06-06 03:08:11.571824,559286,0,0,3,0,6,66
2010-06-12 00:00:00.000000,2010-06-12 11:30:39.089511,565685,0,0,3,1,3,72
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,74
2010-06-14 00:00:00.000000,2010-06-12 22:38:18.585051,570244,1,1,5,0,4,74
2010-06-24 00:00:00.000000,2010-06-21 10:30:57.785297,572095,1,1,5,0,13,84
2010-06-26 00:00:00.000000,2010-06-25 21:19:30.415257,570343,1,1,3,0,3,86
2010-06-30 00:00:00.000000,2010-06-29 12:28:48.151338,340021,1,1,3,7,4,90
2010-07-04 00:00:00.000000,2010-07-03 00:18:56.855248,576626,0,0,4,0,4,3
2010-07-17 00:00:00.000000,2010-07-16 22:06:44.347826,579095,0,0,4,0,28,16
2010-07-18 00:00:00.000000,2010-07-18 10:45:08.657982,579635,0,0,3,0,5,17
2010-07-20 00:00:00.000000,2010-07-20 07:39:00.830514,578271,0,0,5,0,4,19
2010-07-21 00:00:00.000000,2010-07-20 22:31:05.217391,579907,0,0,3,0,23,20
2010-07-22 00:00:00.000000,2010-07-22 02:36:27.812981,577079,0,0,3,0,2,21
2010-07-22 00:00:00.000000,2010-07-22 05:02:07.826087,580370,0,0,5,0,4,21
2010-07-23 00:00:00.000000,2010-07-22 23:49:02.497196,580758,0,0,4,0,2,22
2010-08-02 00:00:00.000000,2010-07-30 14:33:05.684405,580689,0,0,4,0,3,32
