date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-14 20:51:14.438327,535649,0,0,3,4,89,17
2010-02-08 00:00:00.000000,2010-02-05 16:14:35.363580,62178,0,0,5,31,278,38
2010-03-04 00:00:00.000000,2010-02-24 23:34:17.061827,541092,0,0,3,0,5,62
2010-03-29 00:00:00.000000,2010-03-29 00:47:03.000000,130327,0,0,4,2,55,87
2010-04-19 00:00:00.000000,2010-04-17 16:15:31.371270,399910,0,0,3,6,7,108
2010-04-27 00:00:00.000000,2010-04-25 08:08:32.571824,559286,0,0,3,0,6,116
2010-05-27 00:00:00.000000,2010-05-19 04:41:28.825592,285055,0,0,3,6,5,146
2010-05-27 00:00:00.000000,2010-05-27 23:11:43.579907,542709,0,0,4,0,4,146
2010-06-04 00:00:00.000000,2010-06-03 20:06:48.743156,542715,0,0,3,0,9,154
2010-06-26 00:00:00.000000,2010-06-25 15:56:12.454014,322301,0,0,3,10,5,176
2010-07-02 00:00:00.000000,2010-07-02 12:46:25.245463,547940,0,0,3,0,4,182
2010-07-09 00:00:00.000000,2010-07-09 00:18:39.585051,570244,1,1,5,0,4,189
2010-07-21 00:00:00.000000,2010-07-21 10:32:05.658567,564145,0,0,3,1,2,201
2010-08-02 00:00:00.000000,2010-08-01 20:39:06.215011,574252,0,0,5,0,6,213
2010-08-19 00:00:00.000000,2010-08-18 17:00:35.423562,552583,0,0,3,0,9,230
2010-08-23 00:00:00.000000,2010-08-20 02:19:43.652292,581795,0,0,3,0,2,234
2010-08-31 00:00:00.000000,2010-08-31 09:45:24.262996,575585,0,0,3,0,2,242
2010-09-06 00:00:00.000000,2010-09-01 04:22:45.497196,580758,0,0,4,0,2,248
2010-09-06 00:00:00.000000,2010-09-06 11:53:29.455716,551424,0,0,4,0,5,248
2010-09-07 00:00:00.000000,2010-09-07 13:24:42.162719,551459,0,0,4,0,5,249
2010-09-22 00:00:00.000000,2010-09-22 04:00:16.778837,574949,0,0,5,1,6,264
2010-10-01 00:00:00.000000,2010-09-28 13:23:13.968933,593841,0,0,3,0,9,273
2010-10-01 00:00:00.000000,2010-10-01 12:28:02.304348,547624,0,0,4,1,5,273
2010-10-03 00:00:00.000000,2010-10-01 22:41:15.328986,548037,0,0,3,1,4,275
2010-10-25 00:00:00.000000,2010-10-22 07:54:12.673331,432687,1,2,5,55,50,297
2010-11-11 00:00:00.000000,2010-11-10 03:57:13.024300,606140,0,0,4,0,4,314
