date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-09 02:26:32.557367,537532,0,0,3,0,3,10
2010-01-25 00:00:00.000000,2010-01-24 20:31:28.825592,285055,0,0,3,6,5,24
2010-01-25 00:00:00.000000,2010-01-24 19:06:25.160874,322435,0,0,3,0,14,24
2010-01-28 00:00:00.000000,2010-01-27 08:12:29.000000,130327,0,0,4,2,55,27
2010-01-30 00:00:00.000000,2010-01-29 06:24:30.521739,539608,0,0,4,0,7,29
2010-01-30 00:00:00.000000,2010-01-30 12:36:28.963088,401207,0,0,3,3,12,29
2010-02-08 00:00:00.000000,2010-02-07 02:19:16.317748,516752,0,0,3,80,32,38
2010-02-10 00:00:00.000000,2010-02-09 09:55:12.704902,540737,0,0,3,0,10,40
2010-02-15 00:00:00.000000,2010-02-15 15:20:12.820671,543194,0,0,4,0,1,45
2010-02-16 00:00:00.000000,2010-02-15 21:30:34.371270,399910,0,0,3,6,7,46
2010-02-19 00:00:00.000000,2010-02-19 00:49:22.579907,542709,0,0,4,0,4,49
2010-02-21 00:00:00.000000,2010-02-20 15:05:44.454014,322301,0,0,3,10,5,51
2010-03-04 00:00:00.000000,2010-02-26 09:00:58.061827,541092,0,0,3,0,5,62
2010-03-04 00:00:00.000000,2010-03-03 19:52:37.648108,545595,0,0,3,2,9,62
2010-03-07 00:00:00.000000,2010-03-06 08:07:01.701206,537499,0,0,4,0,5,65
2010-03-08 00:00:00.000000,2010-03-08 05:05:00.151338,340021,0,0,3,7,4,66
2010-03-09 00:00:00.000000,2010-03-09 13:46:31.538604,61098,0,0,5,106,328,67
2010-03-12 00:00:00.000000,2010-03-12 22:29:17.254383,538240,0,0,3,0,3,70
2010-03-13 00:00:00.000000,2010-03-13 04:14:59.608696,551629,0,0,5,0,10,71
2010-03-16 00:00:00.000000,2010-03-16 14:00:49.179945,547544,0,0,4,0,7,74
2010-03-16 00:00:00.000000,2010-03-16 13:02:39.806213,543411,0,0,5,0,3,74
2010-03-24 00:00:00.000000,2010-03-22 11:54:33.692095,82017,0,0,3,0,6,82
2010-03-25 00:00:00.000000,2010-03-24 18:23:56.275011,543450,0,0,3,0,8,83
2010-03-25 00:00:00.000000,2010-03-25 12:22:17.455716,551424,0,0,4,0,5,83
2010-03-27 00:00:00.000000,2010-03-26 12:35:59.162719,551459,0,0,4,0,5,85
2010-03-31 00:00:00.000000,2010-03-31 12:39:04.363580,62178,0,0,5,31,278,89
2010-04-07 00:00:00.000000,2010-04-07 15:08:37.478261,556957,0,0,3,0,54,6
2010-04-16 00:00:00.000000,2010-04-16 08:18:00.514303,558551,0,0,3,0,16,15
2010-04-19 00:00:00.000000,2010-04-18 13:06:58.807751,557207,0,0,5,0,7,18
2010-04-24 00:00:00.000000,2010-04-24 03:49:14.371578,557579,0,0,3,5,16,23
2010-04-27 00:00:00.000000,2010-04-25 08:08:32.571824,559286,0,0,3,0,6,26
2010-05-04 00:00:00.000000,2010-04-29 18:54:18.371578,557415,0,0,3,0,9,33
2010-05-04 00:00:00.000000,2010-05-02 20:13:20.078437,558341,0,0,3,0,1,33
2010-05-12 00:00:00.000000,2010-05-10 10:34:25.785297,558826,1,1,5,0,5,41
2010-05-12 00:00:00.000000,2010-05-10 02:53:55.589289,559945,0,0,4,0,2,41
2010-05-13 00:00:00.000000,2010-05-13 04:37:36.608696,559966,0,0,3,0,3,42
2010-05-14 00:00:00.000000,2010-05-13 23:31:37.319594,562141,0,0,3,1,2,43
2010-05-14 00:00:00.000000,2010-05-13 20:45:20.373424,555855,1,1,5,0,6,43
2010-05-17 00:00:00.000000,2010-05-15 01:10:12.931931,561552,0,0,5,0,6,46
2010-05-27 00:00:00.000000,2010-05-18 21:05:41.075151,560532,0,0,3,0,4,56
2010-05-28 00:00:00.000000,2010-05-28 04:50:48.186971,563855,0,0,3,0,8,57
2010-06-04 00:00:00.000000,2010-06-04 02:43:00.188207,569820,0,0,3,0,6,64
2010-06-06 00:00:00.000000,2010-06-06 14:11:00.419871,568504,0,0,3,0,4,66
2010-06-09 00:00:00.000000,2010-06-08 19:19:14.291295,566008,0,0,3,4,16,69
2010-06-12 00:00:00.000000,2010-06-11 02:14:06.585051,570244,1,1,5,0,4,72
2010-06-24 00:00:00.000000,2010-06-22 13:38:09.330667,569198,0,0,3,0,1,84
2010-06-24 00:00:00.000000,2010-06-23 22:40:21.415257,570343,1,1,3,0,3,84
2010-06-25 00:00:00.000000,2010-06-25 06:06:10.089511,565685,0,0,3,1,3,85
2010-06-30 00:00:00.000000,2010-06-30 07:32:31.785297,572095,1,1,5,0,13,90
2010-07-04 00:00:00.000000,2010-07-03 00:19:17.855248,576626,0,0,4,0,4,3
2010-07-18 00:00:00.000000,2010-07-18 10:45:22.657982,579635,0,0,3,0,5,17
2010-07-22 00:00:00.000000,2010-07-22 02:36:56.812981,577079,0,0,3,0,2,21
2010-07-22 00:00:00.000000,2010-07-22 05:02:22.826087,580370,0,0,5,0,4,21
2010-07-24 00:00:00.000000,2010-07-23 19:42:51.347826,579095,0,0,4,0,28,23
2010-07-25 00:00:00.000000,2010-07-25 02:11:28.304348,580606,0,0,3,0,4,24
2010-07-29 00:00:00.000000,2010-07-28 13:50:58.989849,580735,0,0,3,0,3,28
2010-07-29 00:00:00.000000,2010-07-27 23:38:04.228937,581914,0,0,3,0,10,28
2010-08-03 00:00:00.000000,2010-08-03 01:49:04.497196,580758,0,0,4,0,2,33
2010-08-04 00:00:00.000000,2010-08-04 05:38:30.640418,579714,1,1,5,0,16,34
2010-08-06 00:00:00.000000,2010-08-06 08:26:55.830514,578271,0,0,5,0,4,36
2010-08-08 00:00:00.000000,2010-08-06 23:41:43.217391,579907,0,0,3,0,23,38
2010-08-08 00:00:00.000000,2010-08-08 14:56:19.805291,581731,0,0,4,0,4,38
2010-08-11 00:00:00.000000,2010-08-10 02:14:43.818517,581452,0,0,3,0,2,41
2010-08-15 00:00:00.000000,2010-08-11 20:21:35.521739,582298,0,0,3,0,7,45
2010-08-24 00:00:00.000000,2010-08-24 05:43:45.169179,579521,0,0,3,13,10,54
2010-08-30 00:00:00.000000,2010-08-27 08:06:34.434020,585018,0,0,3,0,4,60
2010-08-30 00:00:00.000000,2010-08-29 08:19:28.865580,588685,0,0,3,8,11,60
2010-09-06 00:00:00.000000,2010-09-03 15:32:46.828361,512788,0,0,3,4,4,67
2010-09-06 00:00:00.000000,2010-09-01 16:18:54.109197,583175,0,0,3,0,41,67
2010-09-06 00:00:00.000000,2010-09-01 01:36:53.260870,587868,0,0,5,0,5,67
2010-09-06 00:00:00.000000,2010-09-04 12:16:27.347826,587501,0,0,4,0,3,67
2010-09-14 00:00:00.000000,2010-09-14 14:41:18.226392,586200,0,0,2,0,4,75
2010-09-14 00:00:00.000000,2010-09-14 16:27:57.806213,588270,0,0,3,22,122,75
2010-09-15 00:00:00.000000,2010-09-14 22:56:47.304348,582344,0,0,3,0,13,76
2010-09-17 00:00:00.000000,2010-09-17 05:58:12.968933,593841,0,0,3,0,9,78
2010-09-17 00:00:00.000000,2010-09-16 17:46:30.326816,585448,0,0,3,0,4,78
2010-09-22 00:00:00.000000,2010-09-21 21:42:32.684405,580689,0,0,4,0,3,83
2010-10-04 00:00:00.000000,2010-10-04 01:30:05.601283,601526,0,0,5,0,3,3
2010-10-08 00:00:00.000000,2010-10-07 00:41:32.547524,601138,0,0,4,0,9,7
2010-10-20 00:00:00.000000,2010-10-19 23:22:26.018763,601608,0,0,3,1,4,19
2010-10-20 00:00:00.000000,2010-10-20 09:23:17.254383,601813,0,0,3,0,1,19
2010-10-25 00:00:00.000000,2010-10-21 12:53:06.601403,604265,0,0,3,0,8,24
2010-10-29 00:00:00.000000,2010-10-28 17:10:13.668102,603277,0,0,2,0,1,28
2010-11-01 00:00:00.000000,2010-10-31 16:35:59.692766,603026,0,0,4,0,2,31
2010-11-02 00:00:00.000000,2010-11-02 04:24:22.814585,607977,0,0,5,0,3,32
2010-11-06 00:00:00.000000,2010-11-05 17:16:36.024300,606140,0,0,4,0,4,36
2010-11-11 00:00:00.000000,2010-11-10 03:39:29.966779,607060,0,0,5,1,11,41
2010-11-11 00:00:00.000000,2010-11-11 01:34:18.490003,602181,0,0,3,1,9,41
2010-11-16 00:00:00.000000,2010-11-15 14:55:41.825353,609568,0,0,5,0,4,46
2010-11-17 00:00:00.000000,2010-11-16 22:13:12.109974,603895,0,0,3,1,2,47
2010-11-22 00:00:00.000000,2010-11-17 20:57:29.438019,607575,0,0,5,2,13,52
2010-11-22 00:00:00.000000,2010-11-21 17:16:47.374962,604400,0,0,3,0,3,52
2010-11-22 00:00:00.000000,2010-11-18 12:09:23.201920,608961,0,0,4,0,11,52
2010-11-25 00:00:00.000000,2010-11-24 16:02:39.857191,605478,0,0,5,0,3,55
2010-11-28 00:00:00.000000,2010-11-26 17:08:10.322978,609660,0,0,4,0,2,58
2010-11-28 00:00:00.000000,2010-11-25 12:35:34.608696,608336,1,1,5,0,24,58
2010-11-30 00:00:00.000000,2010-11-29 19:22:02.115964,611273,0,0,3,0,3,60
2010-11-30 00:00:00.000000,2010-11-28 13:16:15.913043,615090,0,0,3,0,3,60
