date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-14 20:51:14.438327,535649,0,0,3,4,89,17
2010-01-18 00:00:00.000000,2010-01-18 02:06:42.317748,516752,0,0,3,80,32,17
2010-01-20 00:00:00.000000,2010-01-20 11:30:13.704902,540737,0,0,3,0,10,19
2010-01-22 00:00:00.000000,2010-01-22 14:55:43.885574,229050,0,0,3,9,33,21
2010-01-25 00:00:00.000000,2010-01-24 19:19:42.454014,322301,0,0,3,10,5,24
2010-01-28 00:00:00.000000,2010-01-28 12:43:43.825592,285055,0,0,3,6,5,27
2010-02-08 00:00:00.000000,2010-02-05 16:14:35.363580,62178,0,0,5,31,278,38
2010-02-08 00:00:00.000000,2010-02-04 03:57:06.270071,539050,0,0,3,0,3,38
2010-02-11 00:00:00.000000,2010-02-11 11:13:27.501999,493857,0,0,3,31,50,41
2010-02-18 00:00:00.000000,2010-02-16 18:07:52.120578,130949,0,0,3,4,40,48
2010-02-18 00:00:00.000000,2010-02-17 18:59:54.175331,349392,0,0,5,2,16,48
2010-02-19 00:00:00.000000,2010-02-19 00:49:22.579907,542709,0,0,4,0,4,49
2010-03-04 00:00:00.000000,2010-02-25 00:54:00.820671,543194,0,0,4,0,1,62
2010-03-04 00:00:00.000000,2010-02-27 04:43:37.151338,340021,0,0,3,7,4,62
2010-03-04 00:00:00.000000,2010-03-03 06:09:13.734851,341604,0,0,3,25,301,62
2010-03-04 00:00:00.000000,2010-03-04 15:46:34.160874,322435,0,0,3,0,14,62
2010-03-09 00:00:00.000000,2010-03-09 13:46:31.538604,61098,0,0,5,106,328,67
2010-03-12 00:00:00.000000,2010-03-11 07:06:54.254383,538240,0,0,3,0,3,70
2010-03-12 00:00:00.000000,2010-03-12 10:52:22.695652,538342,0,0,3,0,27,70
2010-03-16 00:00:00.000000,2010-03-16 14:00:14.743156,542715,0,0,3,0,9,74
2010-03-17 00:00:00.000000,2010-03-17 02:53:05.932333,552425,0,0,5,0,3,75
2010-03-24 00:00:00.000000,2010-03-24 08:51:38.826207,546360,0,0,3,1,2,82
2010-03-29 00:00:00.000000,2010-03-29 00:47:03.000000,130327,0,0,4,2,55,87
2010-03-29 00:00:00.000000,2010-03-28 13:25:15.009843,551544,0,0,3,0,3,87
2010-03-31 00:00:00.000000,2010-03-31 08:21:34.806213,543411,0,0,5,0,3,89
2010-04-03 00:00:00.000000,2010-03-31 18:11:16.692095,82017,0,0,3,0,6,92
2010-04-03 00:00:00.000000,2010-04-01 03:37:17.501213,541443,0,0,3,0,2,92
2010-04-05 00:00:00.000000,2010-04-05 10:07:29.371270,399910,0,0,3,6,7,94
2010-04-06 00:00:00.000000,2010-04-05 17:06:28.555968,550827,0,0,5,0,6,95
2010-04-07 00:00:00.000000,2010-04-07 13:31:38.089203,478927,0,0,3,1,8,96
2010-04-07 00:00:00.000000,2010-04-07 16:40:14.109197,546401,0,0,3,0,10,96
2010-04-08 00:00:00.000000,2010-04-08 00:32:11.275011,543450,0,0,3,0,8,97
2010-04-09 00:00:00.000000,2010-04-09 03:38:16.318537,554615,0,0,3,0,9,98
2010-04-10 00:00:00.000000,2010-04-09 21:22:50.524146,552976,0,0,3,1,10,99
2010-04-10 00:00:00.000000,2010-04-09 18:04:34.304348,547624,0,0,4,1,5,99
2010-04-13 00:00:00.000000,2010-04-13 16:06:09.633986,551388,0,0,4,0,3,102
2010-04-14 00:00:00.000000,2010-04-14 03:41:01.455716,551424,0,0,4,0,5,103
2010-04-20 00:00:00.000000,2010-04-19 23:54:40.478261,556957,0,0,3,0,54,109
2010-04-20 00:00:00.000000,2010-04-20 11:57:37.112597,551962,0,0,3,0,9,109
2010-04-24 00:00:00.000000,2010-04-22 06:34:03.642572,541949,1,1,5,0,2,113
2010-04-27 00:00:00.000000,2010-04-26 13:59:04.371578,557415,0,0,3,0,9,116
2010-04-27 00:00:00.000000,2010-04-25 05:12:50.179945,547544,0,0,4,0,7,116
2010-05-04 00:00:00.000000,2010-04-30 12:44:53.878191,542160,0,0,5,0,4,123
2010-05-04 00:00:00.000000,2010-05-04 03:50:32.535220,455334,0,0,3,0,66,123
2010-05-04 00:00:00.000000,2010-04-28 07:51:08.608696,551629,0,0,5,0,10,123
2010-05-07 00:00:00.000000,2010-05-06 13:59:02.423562,552583,0,0,3,0,9,126
2010-05-12 00:00:00.000000,2010-05-11 00:23:42.557367,537532,0,0,3,0,3,131
2010-05-12 00:00:00.000000,2010-05-09 22:07:45.328986,548037,0,0,3,1,4,131
2010-05-14 00:00:00.000000,2010-05-13 20:43:51.206706,538604,0,0,3,0,3,133
2010-05-27 00:00:00.000000,2010-05-21 05:35:16.648108,545595,1,1,3,2,9,146
2010-05-27 00:00:00.000000,2010-05-18 02:26:32.304348,537639,0,0,5,0,15,146
2010-05-31 00:00:00.000000,2010-05-29 01:50:17.648108,545599,0,0,3,0,2,150
2010-05-31 00:00:00.000000,2010-05-29 14:54:15.785297,558826,1,1,5,0,5,150
2010-05-31 00:00:00.000000,2010-05-28 11:35:32.162719,551459,0,0,4,0,5,150
2010-05-31 00:00:00.000000,2010-05-28 15:43:21.186971,563855,0,0,3,0,8,150
2010-06-03 00:00:00.000000,2010-06-02 21:09:38.701206,537499,0,0,4,0,5,153
2010-06-10 00:00:00.000000,2010-06-10 03:39:25.931931,561552,0,0,5,0,6,160
2010-06-12 00:00:00.000000,2010-06-11 22:08:28.585051,570244,1,1,5,0,4,162
2010-06-14 00:00:00.000000,2010-06-14 10:52:14.373424,555855,1,1,5,0,6,164
2010-06-18 00:00:00.000000,2010-06-16 06:58:47.319594,562141,0,0,3,1,2,168
2010-06-18 00:00:00.000000,2010-06-16 09:47:01.075151,560532,0,0,3,0,4,168
2010-06-24 00:00:00.000000,2010-06-21 20:05:11.673331,432687,1,1,5,55,50,174
2010-06-24 00:00:00.000000,2010-06-24 08:41:42.947211,562098,0,0,3,0,2,174
2010-06-26 00:00:00.000000,2010-06-25 14:58:45.608696,559966,0,0,3,0,3,176
2010-06-27 00:00:00.000000,2010-06-26 21:56:21.371578,557579,0,0,3,5,16,177
2010-06-27 00:00:00.000000,2010-06-27 00:24:16.589289,559945,0,0,4,0,2,177
2010-06-27 00:00:00.000000,2010-06-27 20:47:07.849044,540781,0,0,4,0,11,177
2010-06-30 00:00:00.000000,2010-06-30 15:14:06.853891,565512,0,0,3,26,15,180
2010-07-06 00:00:00.000000,2010-07-06 04:39:46.658567,564145,0,0,3,1,2,186
2010-07-06 00:00:00.000000,2010-07-04 17:49:05.571824,559286,0,0,3,0,6,186
2010-07-13 00:00:00.000000,2010-07-13 01:54:25.378345,575198,0,0,3,0,3,193
2010-07-13 00:00:00.000000,2010-07-13 07:18:08.855248,576626,0,0,4,0,4,193
2010-07-15 00:00:00.000000,2010-07-13 22:55:53.061827,541092,0,0,3,0,5,195
