date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-03 00:00:00.000000,2010-01-02 18:12:30.701206,537499,0,0,4,0,5,2
2010-01-18 00:00:00.000000,2010-01-15 03:45:01.734851,341604,0,0,3,25,301,17
2010-01-25 00:00:00.000000,2010-01-23 23:43:56.825592,285055,0,0,3,6,5,24
2010-01-26 00:00:00.000000,2010-01-26 09:22:17.849044,540781,0,0,4,0,11,25
2010-01-27 00:00:00.000000,2010-01-27 01:05:50.089203,478927,0,0,3,1,8,26
2010-02-13 00:00:00.000000,2010-02-11 23:33:35.878191,542160,0,0,5,0,4,43
2010-02-14 00:00:00.000000,2010-02-13 20:02:51.275011,543450,0,0,3,0,8,44
2010-02-15 00:00:00.000000,2010-02-14 12:38:30.692095,82017,0,0,3,0,6,45
2010-02-15 00:00:00.000000,2010-02-14 19:10:35.947527,545339,1,1,3,0,4,45
2010-02-21 00:00:00.000000,2010-02-20 01:09:28.695652,538342,0,0,3,0,27,51
2010-02-22 00:00:00.000000,2010-02-21 23:41:29.806213,543411,0,0,5,0,3,52
2010-03-07 00:00:00.000000,2010-03-06 13:58:45.438327,535649,0,0,3,4,89,65
2010-03-10 00:00:00.000000,2010-03-10 11:23:48.501999,493857,0,0,3,31,50,68
2010-03-25 00:00:00.000000,2010-03-25 19:03:18.363580,62178,0,0,5,31,278,83
2010-03-29 00:00:00.000000,2010-03-29 01:35:41.673331,432687,1,2,5,55,50,87
2010-03-31 00:00:00.000000,2010-03-31 06:41:14.175887,550951,1,1,3,0,4,89
2010-04-12 00:00:00.000000,2010-04-10 23:09:08.009843,551544,0,0,3,0,3,101
2010-04-19 00:00:00.000000,2010-04-19 06:40:43.371270,399910,0,0,3,6,7,108
2010-05-04 00:00:00.000000,2010-04-29 02:47:42.596124,550196,1,1,4,2,12,123
2010-05-05 00:00:00.000000,2010-05-05 15:39:59.538604,61098,0,0,5,106,328,124
2010-05-07 00:00:00.000000,2010-05-06 16:41:34.318537,554615,0,0,3,0,9,126
2010-05-14 00:00:00.000000,2010-05-13 20:43:48.206706,538604,0,0,3,0,3,133
2010-05-17 00:00:00.000000,2010-05-17 12:57:34.807751,557207,0,0,5,0,7,136
2010-05-31 00:00:00.000000,2010-05-30 13:08:37.317748,516752,0,0,3,80,32,150
2010-06-02 00:00:00.000000,2010-06-02 00:15:59.963088,401207,0,0,3,3,12,152
2010-06-02 00:00:00.000000,2010-05-31 15:19:50.932333,552425,0,0,5,0,3,152
2010-06-03 00:00:00.000000,2010-06-03 09:19:36.633986,551388,0,0,4,0,3,153
2010-06-04 00:00:00.000000,2010-06-03 14:16:04.555968,550827,0,0,5,0,6,154
2010-06-06 00:00:00.000000,2010-06-05 20:05:40.075151,560532,0,0,3,0,4,156
2010-06-09 00:00:00.000000,2010-06-09 08:02:04.743156,542715,0,0,3,0,9,159
2010-06-10 00:00:00.000000,2010-06-09 17:36:15.455716,551424,0,0,4,0,5,160
2010-06-18 00:00:00.000000,2010-06-18 09:44:56.124269,568759,0,0,3,0,4,168
2010-06-24 00:00:00.000000,2010-06-22 16:07:23.291295,566008,0,0,3,4,16,174
2010-06-24 00:00:00.000000,2010-06-24 12:37:54.112597,551962,0,0,3,0,9,174
2010-06-25 00:00:00.000000,2010-06-24 17:52:31.304348,547624,0,0,4,1,5,175
2010-07-13 00:00:00.000000,2010-07-13 09:56:08.120578,130949,0,0,3,4,40,193
2010-07-15 00:00:00.000000,2010-07-15 10:00:30.175331,349392,0,0,5,2,16,195
2010-07-27 00:00:00.000000,2010-07-27 02:17:02.270071,539050,0,0,3,0,3,207
2010-08-02 00:00:00.000000,2010-07-31 20:43:52.820671,543194,0,0,4,0,1,213
2010-08-15 00:00:00.000000,2010-08-11 20:52:27.812981,577079,0,0,3,0,2,226
2010-08-15 00:00:00.000000,2010-08-13 18:53:30.415257,570343,1,1,3,0,3,226
2010-08-23 00:00:00.000000,2010-08-21 14:12:11.571824,559286,0,0,3,0,6,234
2010-09-11 00:00:00.000000,2010-09-09 21:09:00.000000,130327,0,0,4,2,55,253
2010-09-11 00:00:00.000000,2010-09-08 23:47:43.648108,545599,0,0,3,0,2,253
2010-09-17 00:00:00.000000,2010-09-17 09:56:42.245463,547940,0,0,3,0,4,259
