n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,5,2,1.0,0.5,0.25,2,1.2,0.5,0.3,2,0,2.0,0.0,4.8,3.2,0.48284348441926345,1.0,0.28284379898972306,1.0,0.2,0.41421290015034284,0.19999999999999998,0.7071040649092217,0.275,0.875,2
6,6,2,1.0,0.4,0.2,2,1.1666666666666667,0.4,0.23333333333333336,1,0,2.0,0.3333333333333333,4.333333333333333,3.1666666666666665,0.550462890058431,1.0,0.21712962862985863,1.0,0.1666666666666667,0.30277548164777324,0.16666666666666666,0.7675906218712496,0.21666666666666667,0.9,3
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,3,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,4
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,0.8888888888888888,0.25,0.1111111111111111,0,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.10416666666666667,0.5625,5
13,9,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,2,0.7692307692307693,0.16666666666666666,0.0641025641025641,4,0,1.3076923076923077,0.15384615384615385,5.615384615384615,3.076923076923077,0.3258515677926944,1.0,0.09508226639824412,1.0,0.07692307692307693,0.2360678435403911,0.07692307692307693,0.8090160219876443,0.06089743589743589,0.4583333333333333,6
15,9,2,0.6,0.14285714285714285,0.04285714285714285,2,0.6666666666666666,0.14285714285714285,0.047619047619047616,2,0,1.1333333333333333,0.13333333333333333,6.8,3.066666666666667,0.2824046920870018,1.0,0.08240463087847824,1.0,0.06666666666666667,0.2360678435403911,0.06666666666666667,0.8090160219876443,0.04523809523809523,0.39285714285714285,7
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.5882352941176471,0.125,0.03676470588235294,2,0,1.0,0.11764705882352941,6.294117647058823,3.0588235294117645,0.2491806106650016,1.0,0.07270996842218669,1.0,0.058823529411764705,0.2360678435403911,0.058823529411764705,0.8090160219876443,0.034926470588235295,0.34375,8
16,7,1,0.4375,0.06666666666666667,0.029166666666666667,2,0.5,0.13333333333333333,0.03333333333333333,0,1,0.9375,0.125,6.375,3.0625,0.2500004768380677,1.0,0.0625002384194886,1.0,0.0625,0.2499995231628418,0.0625,0.9999961853027344,0.03125,0.3,9
17,11,4,0.6470588235294118,0.25,0.04044117647058824,2,0.5882352941176471,0.125,0.03676470588235294,1,0,1.411764705882353,0.17647058823529413,9.176470588235293,3.0588235294117645,0.10188844504343807,1.0,0.16071099070993072,1.0,0.058823529411764705,0.5773326836687565,0.058823529411764705,0.3660205761405331,0.042279411764705885,0.28125,10
17,10,4,0.5882352941176471,0.25,0.03676470588235294,2,0.47058823529411764,0.125,0.029411764705882353,1,1,1.0,0.17647058823529413,9.176470588235293,3.0588235294117645,0.10188844504343807,1.0,0.16071099070993072,1.0,0.058823529411764705,0.5773326836687565,0.058823529411764705,0.3660205761405331,0.03676470588235294,0.25,11
18,11,4,0.6111111111111112,0.23529411764705882,0.03594771241830066,2,0.5555555555555556,0.11764705882352941,0.032679738562091505,1,0,1.0555555555555556,0.2222222222222222,9.055555555555555,3.0555555555555554,0.10752618506871259,1.0,0.16308116399428885,1.0,0.05555555555555555,0.5166700140998569,0.05555555555555555,0.3406620004104283,0.03758169934640523,0.23529411764705882,12
17,10,4,0.5882352941176471,0.25,0.03676470588235294,2,0.5294117647058824,0.125,0.03308823529411765,0,1,1.0588235294117647,0.11764705882352941,9.470588235294118,3.0588235294117645,0.11384972600148,1.0,0.17267323894201697,1.0,0.05882352941176469,0.5166769519585847,0.058823529411764705,0.3406638444508325,0.03860294117647059,0.21875,13
20,11,4,0.55,0.21052631578947367,0.02894736842105263,2,0.5,0.10526315789473684,0.02631578947368421,3,0,1.0,0.15,8.8,3.25,0.096772267101258,1.0,0.14677225310071443,1.0,0.04999999999999999,0.5166769519585847,0.05,0.3406638444508325,0.03026315789473684,0.18421052631578946,14
20,11,4,0.55,0.21052631578947367,0.02894736842105263,2,0.5,0.10526315789473684,0.02631578947368421,0,0,1.0,0.15,8.8,3.25,0.096772267101258,1.0,0.14677225310071443,1.0,0.04999999999999999,0.5166769519585847,0.05,0.3406638444508325,0.03026315789473684,0.18421052631578946,15
23,18,6,0.782608695652174,0.2727272727272727,0.03557312252964427,3,0.6521739130434783,0.13636363636363635,0.02964426877470356,3,0,2.217391304347826,0.21739130434782608,8.565217391304348,3.260869565217391,0.10150209382256604,1.0,0.2139289837352757,0.9999999999999999,0.043478260869565216,0.42834841363537557,0.04347826086956523,0.20323688782333,0.039525691699604744,0.20454545454545456,16
23,18,6,0.782608695652174,0.2727272727272727,0.03557312252964427,3,0.6521739130434783,0.13636363636363635,0.02964426877470356,0,0,2.217391304347826,0.21739130434782608,8.565217391304348,3.260869565217391,0.10150209382256604,1.0,0.2139289837352757,0.9999999999999999,0.043478260869565216,0.42834841363537557,0.04347826086956523,0.20323688782333,0.039525691699604744,0.20454545454545456,17
24,18,6,0.75,0.2608695652173913,0.03260869565217391,3,0.625,0.13043478260869565,0.02717391304347826,1,0,2.125,0.20833333333333334,8.291666666666666,3.25,0.09727283991329246,1.0,0.20501527607963924,0.9999999999999999,0.041666666666666664,0.42834841363537557,0.041666666666666664,0.20323688782333,0.036231884057971016,0.19565217391304346,18
26,18,6,0.6923076923076923,0.24,0.027692307692307693,3,0.5769230769230769,0.12,0.023076923076923075,2,0,1.9615384615384615,0.19230769230769232,8.153846153846153,3.230769230769231,0.08979031376611611,1.0,0.1892448702273593,0.9999999999999999,0.038461538461538464,0.42834841363537557,0.038461538461538464,0.20323688782333,0.03076923076923077,0.18,19
28,22,6,0.7857142857142857,0.2222222222222222,0.0291005291005291,3,0.6428571428571429,0.1111111111111111,0.02380952380952381,2,0,2.0357142857142856,0.17857142857142858,8.214285714285714,3.25,0.10193647149516578,1.0,0.1485547316990435,0.9999999999999999,0.03571428571428571,0.35035826913019474,0.03571428571428571,0.24041163351591618,0.032407407407407406,0.2037037037037037,20
31,18,6,0.5806451612903226,0.2,0.01935483870967742,3,0.5161290322580645,0.1,0.017204301075268817,4,1,1.5161290322580645,0.12903225806451613,6.129032258064516,3.225806451612903,0.08429945750914093,1.0,0.12188875902917713,1.0,0.03225806451612903,0.38266040457770634,0.03225806451612903,0.2646516772593218,0.02204301075268817,0.18333333333333332,21
33,17,6,0.5151515151515151,0.1875,0.016098484848484848,3,0.45454545454545453,0.09375,0.014204545454545454,3,1,1.3636363636363635,0.12121212121212122,5.696969696969697,3.272727272727273,0.07919038866752204,1.0,0.11450154265597354,1.0,0.030303030303030304,0.38266045681700683,0.030303030303030304,0.2646517208425523,0.018465909090909092,0.171875,22
33,17,6,0.5151515151515151,0.1875,0.016098484848484848,3,0.45454545454545453,0.09375,0.014204545454545454,0,0,1.3636363636363635,0.12121212121212122,5.696969696969697,3.272727272727273,0.07919038866752204,1.0,0.11450154265597354,1.0,0.030303030303030304,0.38266045681700683,0.030303030303030304,0.2646517208425523,0.018465909090909092,0.171875,23
36,20,6,0.5555555555555556,0.17142857142857143,0.015873015873015872,3,0.5,0.08571428571428572,0.014285714285714285,3,0,1.4722222222222223,0.1388888888888889,5.611111111111111,3.3333333333333335,0.07259119457408947,1.0,0.10495976475336181,1.0,0.027777777777777776,0.3826604306590749,0.027777777777777773,0.2646516771741151,0.01825396825396825,0.17142857142857143,24
38,24,6,0.631578947368421,0.16216216216216217,0.017069701280227598,3,0.5,0.08108108108108109,0.013513513513513514,2,0,1.631578947368421,0.13157894736842105,5.447368421052632,3.3684210526315788,0.06877077109893455,1.0,0.09943620755715699,1.0,0.02631578947368421,0.38265950858433684,0.02631578947368421,0.26464997127487605,0.019203413940256046,0.16216216216216217,25
40,21,6,0.525,0.15384615384615385,0.013461538461538462,3,0.425,0.07692307692307693,0.010897435897435897,3,1,1.475,0.125,5.2,3.4,0.04478275628857505,1.0,0.09478341564826155,0.9999999999999999,0.025,0.5582505873221114,0.025,0.26375922231769167,0.015064102564102564,0.1282051282051282,26
42,22,6,0.5238095238095238,0.14634146341463417,0.012775842044134728,3,0.4523809523809524,0.07317073170731708,0.011033681765389084,2,0,1.4523809523809523,0.11904761904761904,5.0476190476190474,3.380952380952381,0.04265024408435719,1.0,0.090269919665011,0.9999999999999999,0.023809523809523808,0.5582505873221114,0.023809523809523808,0.26375922231769167,0.014518002322880372,0.12195121951219512,27
46,24,6,0.5217391304347826,0.13333333333333333,0.011594202898550725,3,0.5,0.06666666666666667,0.011111111111111112,4,0,1.5217391304347827,0.10869565217391304,5.0,3.391304347826087,0.03894152720745657,1.0,0.08242036143327092,0.9999999999999999,0.021739130434782608,0.5582505873221114,0.021739130434782608,0.26375922231769167,0.013446054750402578,0.11111111111111112,28
47,24,6,0.5106382978723404,0.13043478260869565,0.011100832562442183,3,0.48936170212765956,0.06521739130434782,0.010638297872340425,1,0,1.4893617021276595,0.2127659574468085,4.9787234042553195,3.404255319148936,0.03811298407538302,1.0,0.08066673672192472,0.9999999999999999,0.02127659574468085,0.5582505873221114,0.02127659574468085,0.26375922231769167,0.012873882207832255,0.10869565217391304,29
49,22,6,0.4489795918367347,0.125,0.00935374149659864,3,0.42857142857142855,0.0625,0.008928571428571428,3,1,1.3673469387755102,0.20408163265306123,4.816326530612245,3.4081632653061225,0.03655717677968384,0.9999999999999999,0.07737390588158041,1.0,0.02040816326530612,0.5582532641483321,0.02040816326530612,0.26376028239469396,0.010770975056689343,0.09375,30
50,23,6,0.46,0.12244897959183673,0.009387755102040816,3,0.44,0.061224489795918366,0.008979591836734694,1,0,1.38,0.2,5.0,3.44,0.035826033244090165,0.9999999999999999,0.07582642776394881,1.0,0.02,0.5582532641483321,0.019999999999999997,0.26376028239469396,0.010748299319727891,0.09183673469387754,31
54,30,6,0.5555555555555556,0.11320754716981132,0.010482180293501049,3,0.5185185185185185,0.05660377358490566,0.009783368273934312,4,0,1.5555555555555556,0.2037037037037037,5.148148148148148,3.4444444444444446,0.05347270325482376,1.0,0.10067947105392516,1.0,0.018518518518518517,0.34631723087326743,0.018518518518518517,0.18393539740191692,0.012229210342417888,0.09748427672955973,32
54,30,6,0.5555555555555556,0.11320754716981132,0.010482180293501049,3,0.5185185185185185,0.05660377358490566,0.009783368273934312,0,0,1.5555555555555556,0.2037037037037037,5.148148148148148,3.4444444444444446,0.05347270325482376,1.0,0.10067947105392516,1.0,0.018518518518518517,0.34631723087326743,0.018518518518518517,0.18393539740191692,0.012229210342417888,0.09748427672955973,33
53,24,4,0.4528301886792453,0.07692307692307693,0.008708272859216257,3,0.4716981132075472,0.057692307692307696,0.0090711175616836,0,1,1.3584905660377358,0.16981132075471697,5.018867924528302,3.452830188679245,0.0483227720358545,1.0,0.0994165993409485,1.0,0.018867924528301886,0.39045617073255395,0.018867924528301886,0.18978646074580036,0.010159651669085631,0.08012820512820513,34
58,41,5,0.7068965517241379,0.08771929824561403,0.012401693889897156,3,0.5689655172413793,0.05263157894736842,0.009981851179673321,5,0,1.706896551724138,0.1724137931034483,6.396551724137931,3.413793103448276,0.06492259072383304,1.0,0.08997648130405846,1.0,0.017241379310344824,0.26556825779929216,0.017241379310344827,0.1916209553925637,0.014166162532768702,0.0935672514619883,35
59,44,5,0.7457627118644068,0.08620689655172414,0.012857977790765635,3,0.5932203389830508,0.05172413793103448,0.010227936879018117,1,0,1.728813559322034,0.2711864406779661,6.3559322033898304,3.406779661016949,0.07441907076315316,1.0,0.07883430626723843,1.0,0.016949152542372885,0.22775281078576512,0.016949152542372874,0.21499716741233663,0.014854860705240598,0.10919540229885057,36
59,44,5,0.7457627118644068,0.08620689655172414,0.012857977790765635,3,0.5932203389830508,0.05172413793103448,0.010227936879018117,0,0,1.728813559322034,0.2711864406779661,6.3559322033898304,3.406779661016949,0.07441907076315316,1.0,0.07883430626723843,1.0,0.016949152542372885,0.22775281078576512,0.016949152542372874,0.21499716741233663,0.014854860705240598,0.10919540229885057,37
60,45,5,0.75,0.0847457627118644,0.012711864406779662,3,0.6,0.05084745762711865,0.010169491525423728,1,0,1.75,0.26666666666666666,6.316666666666666,3.4166666666666665,0.07749719710808009,1.0,0.07839360966083772,0.9999999999999999,0.016666666666666663,0.21506154143127001,0.016666666666666666,0.21260236311063324,0.014642184557438794,0.10734463276836158,38
