n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.7777777777777778,0.25,0.09722222222222222,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.09027777777777778,0.4375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.7777777777777778,0.25,0.09722222222222222,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.09027777777777778,0.4375,5
12,8,2,0.6666666666666666,0.18181818181818182,0.06060606060606061,2,0.75,0.18181818181818182,0.06818181818181818,4,1,1.3333333333333333,0.16666666666666666,4.833333333333333,2.9166666666666665,0.2011845736212957,1.0,0.11785128582528913,1.0,0.08333333333333333,0.41421333571130414,0.08333333333333337,0.7071058474225935,0.06439393939393939,0.3181818181818182,6
14,8,2,0.5714285714285714,0.15384615384615385,0.04395604395604396,2,0.6428571428571429,0.15384615384615385,0.049450549450549455,2,0,1.1428571428571428,0.14285714285714285,6.214285714285714,2.9285714285714284,0.17244392024682487,1.0,0.10101538785024781,1.0,0.07142857142857142,0.41421333571130414,0.07142857142857147,0.7071058474225935,0.046703296703296704,0.2692307692307693,7
16,8,2,0.5,0.13333333333333333,0.03333333333333333,2,0.5625,0.13333333333333333,0.0375,2,0,1.0,0.125,5.75,2.9375,0.15088843021597179,1.0,0.08838846436896686,1.0,0.0625,0.41421333571130414,0.06250000000000003,0.7071058474225935,0.035416666666666666,0.23333333333333334,8
14,5,1,0.35714285714285715,0.07692307692307693,0.027472527472527476,2,0.42857142857142855,0.15384615384615385,0.03296703296703297,0,2,0.8571428571428571,0.14285714285714285,5.571428571428571,2.857142857142857,0.14285755157470703,1.0,0.0714289801461356,1.0,0.07142857142857142,0.4999985694926181,0.07142857142857142,0.9999942779868431,0.03021978021978022,0.19230769230769232,9
14,8,4,0.5714285714285714,0.3076923076923077,0.04395604395604396,3,0.5714285714285714,0.23076923076923078,0.04395604395604396,1,1,1.8571428571428572,0.21428571428571427,9.214285714285714,2.857142857142857,0.0714291163874025,1.0,0.28571537563610555,1.0,0.07142857142857142,0.9999923706345726,0.07142857142857142,0.24999904632204564,0.05128205128205129,0.21794871794871798,10
13,7,4,0.5384615384615384,0.3333333333333333,0.044871794871794865,3,0.5384615384615384,0.25,0.044871794871794865,1,2,1.7692307692307692,0.23076923076923078,9.076923076923077,2.769230769230769,0.07692329700176533,1.0,0.3076931880070613,1.0,0.07692307692307693,0.9999971389852362,0.07692307692307693,0.24999928474630906,0.05341880341880341,0.15277777777777776,11
14,8,4,0.5714285714285714,0.3076923076923077,0.04395604395604396,3,0.5714285714285714,0.23076923076923078,0.04395604395604396,1,0,1.7857142857142858,0.2857142857142857,8.928571428571429,2.7857142857142856,0.07142863954816546,1.0,0.28571455819266184,1.0,0.07142857142857142,0.9999990463265931,0.07142857142857142,0.24999976158164827,0.05128205128205128,0.14102564102564102,12
14,8,4,0.5714285714285714,0.3076923076923077,0.04395604395604396,3,0.5714285714285714,0.23076923076923078,0.04395604395604396,0,0,1.7857142857142858,0.2857142857142857,8.928571428571429,2.7857142857142856,0.07142863954816546,1.0,0.28571455819266184,1.0,0.07142857142857142,0.9999990463265931,0.07142857142857142,0.24999976158164827,0.05128205128205128,0.14102564102564102,13
17,9,4,0.5294117647058824,0.25,0.03308823529411765,3,0.5294117647058824,0.1875,0.03308823529411765,3,0,1.6470588235294117,0.29411764705882354,8.235294117647058,3.0588235294117645,0.07663395211765155,1.0,0.19428121456997777,1.0,0.058823529411764705,0.7675909670097196,0.058823529411764705,0.3027751784544109,0.03799019607843137,0.125,14
16,8,4,0.5,0.26666666666666666,0.03333333333333333,3,0.5,0.2,0.03333333333333333,0,1,1.625,0.3125,8.375,3.0625,0.08142355004725019,1.0,0.20642371095718204,1.0,0.06249999999999999,0.7675911939940124,0.062499999999999986,0.30277529509661905,0.03888888888888888,0.13333333333333333,15
19,15,6,0.7894736842105263,0.3333333333333333,0.043859649122807015,3,0.5789473684210527,0.16666666666666666,0.03216374269005848,3,0,2.0526315789473686,0.3684210526315789,8.157894736842104,3.1052631578947367,0.11347111630855393,1.0,0.29244307868471914,1.0,0.05263157894736842,0.4638323888896194,0.05263157894736843,0.17997204510389583,0.049220272904483435,0.16666666666666666,16
18,14,6,0.7777777777777778,0.3529411764705882,0.0457516339869281,3,0.5555555555555556,0.1764705882352941,0.032679738562091505,0,1,2.0,0.3888888888888889,8.5,3.0555555555555554,0.11093076082503538,1.0,0.3056769915134578,1.0,0.05555555555555555,0.500812895741156,0.05555555555555555,0.18174595111163172,0.051742919389978215,0.14705882352941177,17
19,14,6,0.7368421052631579,0.3333333333333333,0.04093567251461988,3,0.5263157894736842,0.16666666666666666,0.029239766081871343,1,0,1.894736842105263,0.3684210526315789,8.157894736842104,3.0526315789473686,0.10509229972898089,1.0,0.28958872880222314,1.0,0.05263157894736842,0.500812895741156,0.05263157894736842,0.18174595111163172,0.046296296296296294,0.1388888888888889,18
20,14,6,0.7,0.3157894736842105,0.03684210526315789,3,0.5,0.15789473684210525,0.02631578947368421,2,1,1.8,0.3,8.1,2.95,0.09983768474253184,1.0,0.275109292362112,1.0,0.049999999999999996,0.500812895741156,0.05,0.18174595111163172,0.04166666666666667,0.13157894736842105,19
21,14,6,0.6666666666666666,0.30000000000000004,0.03333333333333333,2,0.38095238095238093,0.1,0.01904761904761905,2,1,1.2380952380952381,0.23809523809523808,6.0,3.0,0.08984535692679976,1.0,0.2601955738496017,1.0,0.04761904761904761,0.5300112242622016,0.047619047619047616,0.1830125198308423,0.03571428571428572,0.1,20
25,14,6,0.56,0.25,0.023333333333333334,2,0.32,0.08333333333333333,0.013333333333333332,4,0,1.04,0.2,5.6,3.0,0.07547009981851178,1.0,0.2185642820336654,1.0,0.039999999999999994,0.5300112242622016,0.04,0.1830125198308423,0.024999999999999998,0.08333333333333333,21
28,14,6,0.5,0.2222222222222222,0.018518518518518517,2,0.2857142857142857,0.07407407407407407,0.010582010582010581,3,0,0.9285714285714286,0.17857142857142858,5.214285714285714,3.0,0.06738401769509982,1.0,0.19514668038720126,1.0,0.035714285714285705,0.5300112242622016,0.03571428571428571,0.1830125198308423,0.01984126984126984,0.07407407407407407,22
27,14,6,0.5185185185185185,0.23076923076923078,0.019943019943019943,2,0.2962962962962963,0.07692307692307693,0.011396011396011397,0,1,0.9629629629629629,0.18518518518518517,5.333333333333333,2.962962962962963,0.06987972205417758,1.0,0.20237433521635687,1.0,0.037037037037037035,0.5300112242622016,0.037037037037037035,0.1830125198308423,0.021367521367521368,0.07692307692307693,23
29,17,6,0.5862068965517241,0.21428571428571427,0.020935960591133004,2,0.3448275862068966,0.07142857142857142,0.012315270935960592,3,1,1.0344827586206897,0.20689655172413793,5.206896551724138,3.0344827586206895,0.08770382413749524,1.0,0.15147536400065895,1.0,0.034482758620689655,0.3931728058588445,0.03448275862068965,0.22764598618518353,0.022167487684729065,0.14285714285714285,24
30,21,6,0.7,0.20689655172413793,0.02413793103448276,2,0.4,0.06896551724137931,0.013793103448275862,2,1,1.2666666666666666,0.2,5.1,3.1,0.10554027198046251,0.9999999999999999,0.1400954581380622,1.0,0.03333333333333333,0.3158352040205464,0.03333333333333333,0.23793300494070105,0.02586206896551724,0.1724137931034483,25
33,22,6,0.6666666666666666,0.1875,0.020833333333333332,2,0.42424242424242425,0.0625,0.013257575757575758,3,0,1.2121212121212122,0.18181818181818182,4.878787878787879,3.1515151515151514,0.09838319399007346,1.0,0.1279402994251782,1.0,0.030303030303030304,0.30801023095558155,0.030303030303030304,0.23685289497662973,0.022727272727272728,0.15625,26
34,19,6,0.5588235294117647,0.18181818181818182,0.01693404634581105,2,0.4117647058823529,0.06060606060606061,0.012477718360071301,2,1,1.0588235294117647,0.17647058823529413,4.647058823529412,3.1470588235294117,0.07809634928834014,1.0,0.1333243902863582,1.0,0.029411764705882353,0.37660870160896953,0.029411764705882353,0.22060303176868737,0.018716577540106954,0.12121212121212122,27
37,19,6,0.5135135135135135,0.16666666666666666,0.014264264264264262,2,0.40540540540540543,0.05555555555555555,0.01126126126126126,4,1,1.0,0.16216216216216217,4.702702702702703,3.189189189189189,0.05949721415122356,1.0,0.13875267289209575,0.9999999999999999,0.027027027027027032,0.45425701711566974,0.02702702702702703,0.19478563161118506,0.015765765765765764,0.08333333333333333,28
38,19,6,0.5,0.16216216216216217,0.013513513513513514,2,0.39473684210526316,0.05405405405405406,0.010668563300142249,1,0,0.9736842105263158,0.2894736842105263,4.684210526315789,3.210526315789474,0.057931497989349254,1.0,0.1351012867633564,0.9999999999999999,0.026315789473684216,0.45425701711566974,0.02631578947368421,0.19478563161118506,0.014935988620199148,0.08108108108108109,29
41,19,6,0.4634146341463415,0.15000000000000002,0.011585365853658538,2,0.36585365853658536,0.05,0.009146341463414634,3,0,0.9024390243902439,0.2682926829268293,4.439024390243903,3.2195121951219514,0.05369260789256761,1.0,0.1252158267562815,0.9999999999999999,0.02439024390243903,0.45425701711566974,0.024390243902439025,0.19478563161118506,0.012804878048780489,0.07500000000000001,30
42,20,6,0.47619047619047616,0.14634146341463417,0.011614401858304297,2,0.38095238095238093,0.04878048780487805,0.009291521486643438,1,0,0.9285714285714286,0.2619047619047619,4.666666666666667,3.261904761904762,0.0524142124665541,1.0,0.12223449754779862,0.9999999999999999,0.023809523809523815,0.45425701711566974,0.023809523809523808,0.19478563161118506,0.012775842044134728,0.07317073170731708,31
45,21,4,0.4666666666666667,0.09090909090909091,0.010606060606060607,2,0.37777777777777777,0.045454545454545456,0.008585858585858586,4,1,0.9111111111111111,0.2222222222222222,4.711111111111111,3.2888888888888888,0.06472261043614186,1.0,0.08553835025055946,1.0,0.022222222222222223,0.34334558004497717,0.022222222222222223,0.2597925042642131,0.011616161616161616,0.06818181818181818,32
44,21,4,0.4772727272727273,0.09302325581395349,0.011099365750528542,2,0.38636363636363635,0.046511627906976744,0.008985200845665961,0,1,0.9318181818181818,0.22727272727272727,4.613636363636363,3.25,0.06619357885514508,1.0,0.08748240366534489,1.0,0.022727272727272724,0.34334558004497717,0.02272727272727272,0.2597925042642131,0.01215644820295983,0.06976744186046512,33
44,21,4,0.4772727272727273,0.09302325581395349,0.011099365750528542,2,0.38636363636363635,0.046511627906976744,0.008985200845665961,0,0,0.9318181818181818,0.22727272727272727,4.613636363636363,3.25,0.06619357885514508,1.0,0.08748240366534489,1.0,0.022727272727272724,0.34334558004497717,0.02272727272727272,0.2597925042642131,0.01215644820295983,0.06976744186046512,34
49,38,5,0.7755102040816326,0.10416666666666666,0.01615646258503401,4,0.6122448979591837,0.08333333333333333,0.012755102040816327,5,0,2.020408163265306,0.22448979591836735,6.285714285714286,3.2244897959183674,0.09069607034369617,1.0,0.11572941813857364,1.0,0.020408163265306117,0.22501706179737022,0.02040816326530612,0.17634378184524807,0.01969954648526077,0.09375,35
49,40,5,0.8163265306122449,0.10416666666666666,0.017006802721088433,4,0.6530612244897959,0.08333333333333333,0.013605442176870746,1,1,2.2244897959183674,0.32653061224489793,6.224489795918367,3.2244897959183674,0.09475418416758893,1.0,0.11981258606741566,1.0,0.02040816326530612,0.21538007471217102,0.02040816326530612,0.17033405199870186,0.02090419501133787,0.09375,36
49,40,5,0.8163265306122449,0.10416666666666666,0.017006802721088433,4,0.6530612244897959,0.08333333333333333,0.013605442176870746,0,0,2.2244897959183674,0.32653061224489793,6.224489795918367,3.2244897959183674,0.09475418416758893,1.0,0.11981258606741566,1.0,0.02040816326530612,0.21538007471217102,0.02040816326530612,0.17033405199870186,0.02090419501133787,0.09375,37
50,41,5,0.82,0.1020408163265306,0.016734693877551016,4,0.66,0.08163265306122448,0.013469387755102041,1,0,2.26,0.32,6.18,3.24,0.09329428682202545,0.9999999999999999,0.1175755992502176,1.0,0.020000000000000004,0.21437539940846928,0.019999999999999993,0.1701033218417807,0.020476190476190478,0.09183673469387754,38
