date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:46:59.538604,61098,0,0,5,106,328,17
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-01-21 00:00:00.000000,2010-01-20 20:37:31.304348,537639,0,0,5,0,15,20
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-01-25 00:00:00.000000,2010-01-23 04:47:30.701206,537499,0,0,4,0,5,24
2010-02-08 00:00:00.000000,2010-02-05 12:41:41.673331,432687,0,0,5,55,50,38
2010-02-11 00:00:00.000000,2010-02-10 16:41:01.642572,541949,1,1,5,0,2,41
2010-02-15 00:00:00.000000,2010-02-15 14:30:00.000000,130327,0,0,4,2,55,45
2010-02-18 00:00:00.000000,2010-02-18 03:52:29.806213,543411,0,0,5,0,3,48
2010-02-19 00:00:00.000000,2010-02-19 04:24:35.947527,545339,1,1,3,0,4,49
2010-02-21 00:00:00.000000,2010-02-19 14:46:25.579907,542709,0,0,4,0,4,51
2010-02-23 00:00:00.000000,2010-02-22 09:33:17.849044,540781,0,0,4,0,11,53
2010-02-23 00:00:00.000000,2010-02-23 03:57:31.304348,547624,0,0,4,1,5,53
2010-03-04 00:00:00.000000,2010-02-25 01:11:35.878191,542160,0,0,5,0,4,62
2010-03-04 00:00:00.000000,2010-03-03 19:42:52.119348,546005,0,0,5,0,2,62
2010-03-07 00:00:00.000000,2010-03-07 01:49:36.521739,539608,0,0,4,0,7,65
2010-03-12 00:00:00.000000,2010-03-11 09:07:52.820671,543194,0,0,4,0,1,70
2010-03-12 00:00:00.000000,2010-03-12 07:59:45.179945,547544,0,0,4,0,7,70
2010-03-12 00:00:00.000000,2010-03-12 15:13:04.555968,550827,0,0,5,0,6,70
2010-03-12 00:00:00.000000,2010-03-12 18:12:02.608696,551629,0,0,5,0,10,70
2010-03-15 00:00:00.000000,2010-03-13 15:07:14.175887,550951,1,1,3,0,4,73
2010-03-15 00:00:00.000000,2010-03-13 18:48:14.162719,551459,0,0,4,0,5,73
2010-03-16 00:00:00.000000,2010-03-15 20:42:50.932333,552425,0,0,5,0,3,74
2010-03-16 00:00:00.000000,2010-03-16 13:38:36.633986,551388,0,0,4,0,3,74
2010-03-16 00:00:00.000000,2010-03-16 08:40:15.455716,551424,0,0,4,0,5,74
2010-03-24 00:00:00.000000,2010-03-23 14:20:42.596124,550196,0,0,4,2,12,82
2010-04-03 00:00:00.000000,2010-04-02 19:50:48.501999,493857,0,0,3,31,50,92
2010-04-05 00:00:00.000000,2010-04-04 13:59:59.963088,401207,0,0,3,3,12,94
2010-04-05 00:00:00.000000,2010-04-03 06:44:42.180675,554980,0,0,5,0,3,94
2010-04-09 00:00:00.000000,2010-04-09 14:51:43.648108,545595,0,0,3,2,9,98
2010-04-15 00:00:00.000000,2010-04-14 20:53:26.373424,555855,0,0,5,0,6,104
2010-04-19 00:00:00.000000,2010-04-18 13:06:34.807751,557207,0,0,5,0,7,108
2010-04-20 00:00:00.000000,2010-04-20 03:04:33.589289,559945,0,0,4,0,2,109
2010-04-27 00:00:00.000000,2010-04-25 13:01:23.199016,555504,0,0,4,0,7,116
2010-05-04 00:00:00.000000,2010-05-01 10:56:57.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-05-02 19:15:45.438327,535649,0,0,3,4,89,123
2010-05-04 00:00:00.000000,2010-04-28 06:24:54.931931,561552,0,0,5,0,6,123
2010-05-27 00:00:00.000000,2010-05-20 13:09:32.371578,557579,0,0,3,5,16,146
2010-05-27 00:00:00.000000,2010-05-24 00:39:11.885574,229050,0,0,3,9,33,146
2010-05-31 00:00:00.000000,2010-05-29 14:03:08.120578,130949,0,0,3,4,40,150
2010-06-02 00:00:00.000000,2010-06-02 08:51:11.571824,559286,0,0,3,0,6,152
2010-06-09 00:00:00.000000,2010-06-08 11:30:42.245463,547940,0,0,3,0,4,159
2010-06-15 00:00:00.000000,2010-06-15 02:55:30.692095,82017,0,0,3,0,6,165
2010-06-15 00:00:00.000000,2010-06-15 13:46:18.585051,570244,1,1,5,0,4,165
2010-06-18 00:00:00.000000,2010-06-16 06:58:31.319594,562141,0,0,3,1,2,168
2010-06-24 00:00:00.000000,2010-06-21 10:30:57.785297,572095,1,1,5,0,13,174
2010-06-30 00:00:00.000000,2010-06-29 12:28:30.415257,570343,1,1,3,0,3,180
2010-07-02 00:00:00.000000,2010-07-02 17:50:48.151338,340021,1,1,3,7,4,182
2010-07-06 00:00:00.000000,2010-07-05 10:47:51.215011,574252,0,0,5,0,6,186
2010-07-09 00:00:00.000000,2010-07-09 06:48:40.861273,575891,0,0,5,0,10,189
2010-07-09 00:00:00.000000,2010-07-06 14:16:56.855248,576626,0,0,4,0,4,189
2010-07-16 00:00:00.000000,2010-07-16 06:16:48.206706,538604,0,0,3,0,3,196
2010-07-17 00:00:00.000000,2010-07-17 04:22:48.778837,574949,0,0,5,1,6,197
2010-07-18 00:00:00.000000,2010-07-18 16:47:44.347826,579095,0,0,4,0,28,198
2010-07-24 00:00:00.000000,2010-07-23 21:21:00.830514,578271,0,0,5,0,4,204
2010-07-25 00:00:00.000000,2010-07-25 14:51:03.451246,570938,0,0,4,1,9,205
2010-07-26 00:00:00.000000,2010-07-25 15:13:07.826087,580370,0,0,5,0,4,206
2010-07-27 00:00:00.000000,2010-07-26 18:33:02.497196,580758,0,0,4,0,2,207
2010-07-30 00:00:00.000000,2010-07-30 02:07:23.478261,556957,1,1,3,0,54,210
2010-08-02 00:00:00.000000,2010-08-01 09:17:02.805291,581731,0,0,4,0,4,213
2010-08-03 00:00:00.000000,2010-08-03 08:43:18.640418,579714,1,1,5,0,16,214
2010-08-08 00:00:00.000000,2010-08-07 04:13:05.684405,580689,0,0,4,0,3,219
2010-08-11 00:00:00.000000,2010-08-10 07:41:04.743156,542715,0,0,3,0,9,222
2010-08-18 00:00:00.000000,2010-08-17 03:13:56.382651,562010,0,0,3,0,8,229
2010-08-19 00:00:00.000000,2010-08-18 12:43:39.089511,565685,0,0,3,1,3,230
2010-08-23 00:00:00.000000,2010-08-20 13:30:01.734851,341604,0,0,3,25,301,234
2010-08-23 00:00:00.000000,2010-08-19 13:09:18.260870,587868,0,0,5,0,5,234
2010-08-23 00:00:00.000000,2010-08-22 21:12:44.347826,587501,0,0,4,0,3,234
2010-08-24 00:00:00.000000,2010-08-23 23:58:31.304348,582344,0,0,3,0,13,235
2010-08-30 00:00:00.000000,2010-08-28 18:45:28.695652,538342,0,0,3,0,27,241
2010-08-30 00:00:00.000000,2010-08-25 06:09:05.217391,579907,0,0,3,0,23,241
2010-09-06 00:00:00.000000,2010-08-31 20:23:15.652174,569548,0,0,3,0,2,248
2010-09-11 00:00:00.000000,2010-09-08 22:14:42.596124,550070,0,0,3,0,1,253
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,255
2010-09-15 00:00:00.000000,2010-09-15 00:44:50.772070,591907,0,0,4,0,4,257
2010-09-17 00:00:00.000000,2010-09-16 01:04:17.446233,596356,0,0,5,0,4,259
2010-09-22 00:00:00.000000,2010-09-21 20:23:27.812981,577079,0,0,3,0,2,264
2010-09-24 00:00:00.000000,2010-09-24 05:31:18.260870,597922,0,0,4,0,2,266
2010-09-25 00:00:00.000000,2010-09-25 07:10:40.075151,560532,0,0,3,0,4,267
2010-10-01 00:00:00.000000,2010-09-29 13:09:10.169179,579521,0,0,3,13,10,273
2010-10-01 00:00:00.000000,2010-10-01 04:29:12.679176,599521,0,0,4,0,7,273
2010-10-03 00:00:00.000000,2010-10-03 14:38:07.659182,553101,0,0,3,1,6,275
2010-10-03 00:00:00.000000,2010-10-01 18:56:54.112597,551962,0,0,3,0,9,275
2010-10-04 00:00:00.000000,2010-10-04 01:29:34.601283,601526,0,0,5,0,3,276
2010-10-11 00:00:00.000000,2010-10-09 09:04:40.547524,601138,0,0,4,0,9,283
2010-10-11 00:00:00.000000,2010-10-09 23:17:23.254383,538240,0,0,3,0,3,283
2010-10-13 00:00:00.000000,2010-10-11 21:02:55.082244,602961,0,0,5,0,3,285
2010-10-13 00:00:00.000000,2010-10-12 02:13:30.692766,603026,0,0,4,0,2,285
