date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-11 00:00:00.000000,2010-01-10 22:38:50.089203,478927,0,0,3,1,8,10
2010-01-21 00:00:00.000000,2010-01-21 01:22:43.371270,399910,0,0,3,6,7,20
2010-01-25 00:00:00.000000,2010-01-23 19:00:01.734851,341604,0,0,3,25,301,24
2010-01-28 00:00:00.000000,2010-01-28 00:09:48.557367,537532,0,0,3,0,3,27
2010-02-13 00:00:00.000000,2010-02-13 00:07:30.692095,82017,0,0,3,0,6,43
2010-02-13 00:00:00.000000,2010-02-13 08:00:01.642572,541949,1,1,5,0,2,43
2010-02-13 00:00:00.000000,2010-02-13 16:41:31.304348,537639,0,0,5,0,15,43
2010-02-15 00:00:00.000000,2010-02-14 01:04:35.947527,545339,1,1,3,0,4,45
2010-03-07 00:00:00.000000,2010-03-07 20:38:07.160874,322435,0,0,3,0,14,65
2010-03-09 00:00:00.000000,2010-03-09 21:16:14.175887,550951,1,1,3,0,4,67
2010-03-25 00:00:00.000000,2010-03-24 16:08:41.673331,432687,1,2,5,55,50,83
2010-04-10 00:00:00.000000,2010-04-10 06:01:42.596124,550196,1,1,4,2,12,99
2010-04-10 00:00:00.000000,2010-04-10 07:34:43.648108,545599,0,0,3,0,2,99
2010-04-12 00:00:00.000000,2010-04-10 22:55:25.579907,542709,0,0,4,0,4,101
2010-04-16 00:00:00.000000,2010-04-16 08:17:28.514303,558551,0,0,3,0,16,105
2010-05-04 00:00:00.000000,2010-04-29 16:07:48.501999,493857,0,0,3,31,50,123
2010-05-04 00:00:00.000000,2010-05-02 19:59:57.785297,558826,1,1,5,0,5,123
2010-05-09 00:00:00.000000,2010-05-09 12:06:28.695652,538342,0,0,3,0,27,128
2010-05-12 00:00:00.000000,2010-05-09 20:08:50.932333,552425,0,0,5,0,3,131
2010-05-14 00:00:00.000000,2010-05-13 20:44:26.373424,555855,1,1,5,0,6,133
2010-05-27 00:00:00.000000,2010-05-24 12:47:29.658567,564145,0,0,3,1,2,146
2010-05-31 00:00:00.000000,2010-05-30 09:57:34.826207,546360,0,0,3,1,2,150
2010-06-09 00:00:00.000000,2010-06-07 00:46:00.535220,455334,0,0,3,0,66,159
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,164
2010-06-15 00:00:00.000000,2010-06-15 13:46:18.585051,570244,1,1,5,0,4,165
2010-06-27 00:00:00.000000,2010-06-26 22:01:30.415257,570343,1,1,3,0,3,177
2010-07-02 00:00:00.000000,2010-07-01 17:08:48.151338,340021,1,1,3,7,4,182
2010-07-04 00:00:00.000000,2010-07-02 22:23:57.785297,572095,1,1,5,0,13,184
2010-07-06 00:00:00.000000,2010-07-04 17:49:51.275011,543450,0,0,3,0,8,186
2010-07-09 00:00:00.000000,2010-07-07 00:59:54.501213,541443,0,0,3,0,2,189
2010-07-18 00:00:00.000000,2010-07-18 04:20:45.179945,547544,0,0,4,0,7,198
2010-07-19 00:00:00.000000,2010-07-19 00:31:35.878191,542160,0,0,5,0,4,199
2010-07-25 00:00:00.000000,2010-07-25 13:12:00.830514,578271,0,0,5,0,4,205
2010-08-06 00:00:00.000000,2010-08-04 17:04:52.119348,546005,0,0,5,0,2,217
2010-08-11 00:00:00.000000,2010-08-10 06:00:18.640418,579714,1,1,5,0,16,222
2010-08-11 00:00:00.000000,2010-08-11 00:12:23.478261,556957,1,1,3,0,54,222
2010-08-15 00:00:00.000000,2010-08-11 09:54:31.304348,547624,0,0,4,1,5,226
2010-08-30 00:00:00.000000,2010-08-27 07:52:59.538604,61098,0,0,5,106,328,241
2010-09-06 00:00:00.000000,2010-08-31 23:08:09.061827,541092,0,0,3,0,5,248
2010-09-13 00:00:00.000000,2010-09-12 01:43:45.438327,535649,0,0,3,4,89,255
2010-09-13 00:00:00.000000,2010-09-13 00:35:29.806213,543411,0,0,5,0,3,255
2010-09-14 00:00:00.000000,2010-09-14 16:25:39.130435,593791,1,1,5,0,6,256
2010-10-01 00:00:00.000000,2010-09-29 20:36:32.371578,557415,0,0,3,0,9,273
2010-10-01 00:00:00.000000,2010-09-30 07:59:50.772070,591907,0,0,4,0,4,273
2010-10-01 00:00:00.000000,2010-10-01 12:23:44.007874,575466,0,0,1,0,2,273
2010-10-03 00:00:00.000000,2010-10-02 03:26:33.589289,559945,0,0,4,0,2,275
2010-10-05 00:00:00.000000,2010-10-04 20:43:10.434783,596813,0,0,3,1,71,277
2010-10-13 00:00:00.000000,2010-10-12 23:54:05.684405,580689,0,0,4,0,3,285
2010-10-19 00:00:00.000000,2010-10-17 05:38:04.853891,565512,0,0,3,26,15,291
2010-10-20 00:00:00.000000,2010-10-20 07:55:53.601403,604265,1,1,3,0,8,292
2010-10-21 00:00:00.000000,2010-10-20 22:56:31.304348,582344,0,0,3,0,13,293
2010-10-25 00:00:00.000000,2010-10-22 08:06:08.657982,579635,0,0,3,0,5,297
2010-10-26 00:00:00.000000,2010-10-26 10:47:30.188207,569820,0,0,3,0,6,298
2010-11-10 00:00:00.000000,2010-11-07 08:36:00.000000,130327,1,1,4,2,55,313
2010-11-11 00:00:00.000000,2010-11-11 02:58:07.013227,597464,0,0,3,1,2,314
2010-11-15 00:00:00.000000,2010-11-12 18:45:02.608696,608336,1,1,5,0,24,318
2010-11-15 00:00:00.000000,2010-11-11 20:46:05.217391,579907,0,0,3,0,23,318
2010-11-16 00:00:00.000000,2010-11-16 08:31:45.109974,603895,0,0,3,1,2,319
2010-11-25 00:00:00.000000,2010-11-24 20:50:34.955398,610104,0,0,4,0,4,328
2010-12-01 00:00:00.000000,2010-12-01 06:56:39.089511,565685,0,0,3,1,3,334
2010-12-01 00:00:00.000000,2010-12-01 13:18:38.825353,609568,0,0,5,0,4,334
2010-12-12 00:00:00.000000,2010-12-11 10:45:08.009843,551544,0,0,3,0,3,345
2010-12-17 00:00:00.000000,2010-12-17 01:04:23.254383,601813,0,0,3,0,1,350
2010-12-27 00:00:00.000000,2010-12-27 12:08:11.627192,616849,1,1,3,9,43,360
2011-01-02 00:00:00.000000,2011-01-02 01:24:49.018763,601608,0,0,3,1,4,366
2011-01-08 00:00:00.000000,2011-01-08 01:15:51.215011,574252,0,0,5,0,6,372
2011-01-26 00:00:00.000000,2011-01-24 13:25:56.825592,285055,0,0,3,6,5,390
2011-01-26 00:00:00.000000,2011-01-24 12:16:11.221163,574606,0,0,3,0,1,390
2011-01-27 00:00:00.000000,2011-01-27 04:17:07.826087,580370,0,0,5,0,4,391
2011-01-27 00:00:00.000000,2011-01-27 10:53:34.318537,554615,0,0,3,0,9,391
2011-01-28 00:00:00.000000,2011-01-28 03:57:30.701206,537499,0,0,4,0,5,392
2011-01-31 00:00:00.000000,2011-01-30 03:59:44.347826,627472,1,1,3,0,8,395
2011-02-16 00:00:00.000000,2011-02-15 10:18:59.963088,401207,0,0,3,3,12,411
2011-02-16 00:00:00.000000,2011-02-16 00:19:20.449093,615439,0,0,2,0,1,411
2011-02-17 00:00:00.000000,2011-02-16 23:20:56.855248,576626,0,0,4,0,4,412
2011-03-01 00:00:00.000000,2011-02-28 11:37:48.354353,626920,0,0,4,0,4,424
2011-03-10 00:00:00.000000,2011-03-09 22:15:30.175331,349392,0,0,5,2,16,433
2011-03-18 00:00:00.000000,2011-03-16 18:42:51.528760,630789,0,0,3,1,3,441
2011-03-21 00:00:00.000000,2011-03-18 11:13:05.217391,641165,1,1,5,0,3,444
2011-03-23 00:00:00.000000,2011-03-22 14:31:16.222701,638634,1,1,3,0,20,446
2011-03-23 00:00:00.000000,2011-03-21 16:34:27.552306,640200,0,0,4,0,3,446
2011-03-24 00:00:00.000000,2011-03-24 00:06:52.174081,622029,0,0,5,0,3,447
2011-03-24 00:00:00.000000,2011-03-24 03:10:31.304348,624173,0,0,4,0,2,447
2011-03-28 00:00:00.000000,2011-03-28 06:11:19.747770,625019,0,0,5,0,9,451
2011-04-10 00:00:00.000000,2011-04-09 07:59:23.199016,555504,0,0,4,0,7,464
2011-04-15 00:00:00.000000,2011-04-13 06:46:10.169179,579521,0,0,3,13,10,469
2011-04-17 00:00:00.000000,2011-04-16 13:09:40.075151,560532,0,0,3,0,4,471
2011-04-24 00:00:00.000000,2011-04-23 00:15:34.807751,557207,0,0,5,0,7,478
2011-04-27 00:00:00.000000,2011-04-26 18:37:40.861273,575891,0,0,5,0,10,481
2011-04-27 00:00:00.000000,2011-04-26 02:26:52.173913,641674,0,0,4,0,7,481
2011-05-09 00:00:00.000000,2011-05-08 14:47:07.806829,621459,1,1,3,0,7,493
2011-05-12 00:00:00.000000,2011-05-12 06:15:58.597355,638853,0,0,3,0,2,496
2011-05-14 00:00:00.000000,2011-05-12 21:47:04.555968,550827,0,0,5,0,6,498
2011-05-22 00:00:00.000000,2011-05-21 14:42:02.989849,580735,0,0,3,0,3,506
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,507
2011-05-23 00:00:00.000000,2011-05-23 20:53:15.024994,658901,1,1,5,0,7,507
2011-05-31 00:00:00.000000,2011-05-30 15:13:07.160874,322435,1,1,3,0,14,515
2011-06-02 00:00:00.000000,2011-06-01 06:54:21.367644,659334,1,1,5,0,5,517
2011-06-09 00:00:00.000000,2011-06-08 15:01:03.451246,570938,0,0,4,1,9,524
2011-06-12 00:00:00.000000,2011-06-12 01:29:36.521739,656256,1,1,5,0,3,527
2011-06-21 00:00:00.000000,2011-06-21 01:35:18.363580,62178,0,0,5,31,278,536
2011-06-21 00:00:00.000000,2011-06-21 16:27:22.701180,609208,0,0,5,0,6,536
2011-06-28 00:00:00.000000,2011-06-26 16:22:53.688096,663566,0,0,3,7,16,543
2011-07-03 00:00:00.000000,2011-07-03 12:29:38.092894,608835,0,0,3,0,4,548
2011-07-06 00:00:00.000000,2011-07-06 15:40:48.723470,646655,0,0,3,1,10,551
2011-07-06 00:00:00.000000,2011-07-06 19:50:36.521739,539608,0,0,4,0,7,551
2011-07-07 00:00:00.000000,2011-07-07 01:43:31.304348,621394,0,0,5,0,2,552
2011-07-12 00:00:00.000000,2011-07-09 10:44:23.478261,665278,1,1,3,0,7,557
2011-07-24 00:00:00.000000,2011-07-21 21:47:16.241157,635803,0,0,3,1,6,569
2011-07-25 00:00:00.000000,2011-07-25 00:36:36.521739,582298,0,0,3,0,7,570
2011-07-29 00:00:00.000000,2011-07-27 13:33:48.372808,647976,0,0,3,0,2,574
2011-08-03 00:00:00.000000,2011-07-30 19:25:15.835128,672073,0,0,4,0,7,579
2011-08-03 00:00:00.000000,2011-08-03 11:04:13.029837,653318,1,1,3,1,5,579
2011-08-11 00:00:00.000000,2011-08-04 15:10:17.849044,540781,0,0,4,0,11,587
2011-08-11 00:00:00.000000,2011-08-03 23:56:13.887117,664396,0,0,3,0,3,587
2011-08-26 00:00:00.000000,2011-08-25 12:19:41.710243,674236,0,0,3,0,14,602
2011-08-27 00:00:00.000000,2011-08-27 05:57:52.820671,543194,0,0,4,0,1,603
2011-09-01 00:00:00.000000,2011-09-01 10:24:20.043064,635038,0,0,3,0,6,608
2011-09-08 00:00:00.000000,2011-09-07 09:38:30.968933,593841,0,0,3,0,9,615
2011-09-09 00:00:00.000000,2011-09-09 05:32:11.904030,682410,1,1,3,0,4,616
2011-09-19 00:00:00.000000,2011-09-16 23:04:52.894494,655916,1,1,3,0,3,626
2011-09-26 00:00:00.000000,2011-09-24 12:02:51.528760,630756,0,0,3,0,4,633
2011-09-27 00:00:00.000000,2011-09-27 01:32:19.175638,682569,0,0,3,1,3,634
2011-09-28 00:00:00.000000,2011-09-27 16:55:03.075977,688116,1,1,3,0,4,635
2011-10-04 00:00:00.000000,2011-10-04 00:06:36.524146,552976,0,0,3,1,10,641
2011-10-04 00:00:00.000000,2011-10-03 20:55:30.322978,646840,0,0,3,0,12,641
2011-10-05 00:00:00.000000,2011-10-05 06:25:07.826087,638631,0,0,5,0,3,642
2011-10-11 00:00:00.000000,2011-10-06 05:20:39.046590,648985,0,0,3,0,2,648
2011-10-21 00:00:00.000000,2011-10-12 03:09:15.262996,575585,0,0,3,0,2,658
2011-10-21 00:00:00.000000,2011-10-12 20:17:41.739130,652396,0,0,5,0,4,658
2011-10-22 00:00:00.000000,2011-10-21 10:19:07.606420,618925,0,0,4,0,3,659
2011-11-07 00:00:00.000000,2011-11-04 17:23:24.066441,682565,0,0,3,2,5,675
2011-11-07 00:00:00.000000,2011-11-06 21:12:52.580744,625117,0,0,4,1,3,675
2011-11-09 00:00:00.000000,2011-11-07 17:21:05.246685,619921,0,0,4,2,12,677
2011-11-22 00:00:00.000000,2011-11-19 06:16:56.124269,568759,1,1,3,0,4,690
2011-11-22 00:00:00.000000,2011-11-22 22:45:31.304348,654425,0,0,3,0,3,690
2011-11-23 00:00:00.000000,2011-11-23 00:59:51.789770,625670,0,0,4,0,3,691
2011-11-25 00:00:00.000000,2011-11-24 23:28:13.675792,564403,0,0,3,0,4,693
2011-11-30 00:00:00.000000,2011-11-29 06:42:44.347826,587501,0,0,4,0,3,698
2011-12-01 00:00:00.000000,2011-12-01 01:34:39.130435,621611,0,0,5,0,4,699
2011-12-04 00:00:00.000000,2011-12-02 14:45:35.905903,704648,0,0,3,1,3,702
2011-12-06 00:00:00.000000,2011-12-05 12:46:36.633986,551388,0,0,4,0,3,704
2011-12-09 00:00:00.000000,2011-12-08 08:25:07.068594,639265,0,0,2,0,12,707
2011-12-09 00:00:00.000000,2011-12-09 14:07:30.186971,563855,0,0,3,0,8,707
2011-12-17 00:00:00.000000,2011-12-17 05:40:18.788065,707620,0,0,2,0,2,715
2012-01-01 00:00:00.000000,2011-12-29 00:37:11.885574,229050,0,0,3,9,33,730
2012-01-01 00:00:00.000000,2012-01-01 05:26:14.893879,685405,1,1,3,7,1,730
2012-01-10 00:00:00.000000,2012-01-07 19:06:15.779760,614147,0,0,4,0,2,739
2012-01-19 00:00:00.000000,2012-01-10 20:11:22.516149,655226,0,0,5,0,4,748
2012-01-19 00:00:00.000000,2012-01-11 10:17:39.130435,654948,0,0,3,0,2,748
2012-01-24 00:00:00.000000,2012-01-20 03:57:06.857191,605478,0,0,5,0,3,753
