date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 13:47:47.363580,62178,0,0,5,31,278,19
2010-02-08 00:00:00.000000,2010-02-05 18:36:32.538604,61098,0,0,5,106,328,38
2010-03-04 00:00:00.000000,2010-02-25 01:11:43.878191,542160,0,0,5,0,4,62
2010-03-24 00:00:00.000000,2010-03-22 02:49:44.673331,432687,1,2,5,55,50,82
2010-03-25 00:00:00.000000,2010-03-24 17:40:55.932333,552425,0,0,5,0,3,83
2010-03-25 00:00:00.000000,2010-03-25 07:23:06.555968,550827,0,0,5,0,6,83
2010-03-25 00:00:00.000000,2010-03-25 22:01:47.608696,551629,0,0,5,0,10,83
2010-03-26 00:00:00.000000,2010-03-26 01:17:05.180675,554980,0,0,5,0,3,84
2010-04-12 00:00:00.000000,2010-04-11 10:03:14.596124,550196,1,1,4,2,12,101
2010-04-22 00:00:00.000000,2010-04-21 23:56:59.373424,555855,1,1,5,0,6,111
2010-05-09 00:00:00.000000,2010-05-08 10:10:00.642572,541949,1,1,5,0,2,128
2010-05-17 00:00:00.000000,2010-05-16 10:49:51.806213,543411,0,0,5,0,3,136
2010-05-31 00:00:00.000000,2010-05-30 22:04:35.807751,557207,0,0,5,0,7,150
2010-06-02 00:00:00.000000,2010-05-31 12:41:47.304348,537639,0,0,5,0,15,152
2010-06-24 00:00:00.000000,2010-06-18 13:26:00.119348,546005,0,0,5,0,2,174
2010-06-25 00:00:00.000000,2010-06-24 20:48:28.931931,561552,0,0,5,0,6,175
2010-07-02 00:00:00.000000,2010-07-01 13:09:01.585051,570244,1,1,5,0,4,182
2010-07-17 00:00:00.000000,2010-07-17 04:23:09.778837,574949,0,0,5,1,6,197
2010-08-06 00:00:00.000000,2010-08-06 12:21:44.175331,349392,0,0,5,2,16,217
2010-08-18 00:00:00.000000,2010-08-17 20:31:29.215011,574252,0,0,5,0,6,229
2010-08-23 00:00:00.000000,2010-08-19 13:09:47.260870,587868,0,0,5,0,5,234
2010-09-06 00:00:00.000000,2010-09-01 23:28:49.861273,575891,0,0,5,0,10,248
2010-09-22 00:00:00.000000,2010-09-21 19:30:32.640418,579714,1,1,5,0,16,264
2010-09-24 00:00:00.000000,2010-09-23 11:16:22.130435,593791,1,1,5,0,6,266
2010-09-24 00:00:00.000000,2010-09-24 19:54:14.826087,580370,0,0,5,0,4,266
2010-09-25 00:00:00.000000,2010-09-25 01:04:29.446233,596356,0,0,5,0,4,267
2010-10-03 00:00:00.000000,2010-10-03 02:11:22.830514,578271,0,0,5,0,4,275
2010-10-19 00:00:00.000000,2010-10-19 09:36:11.898185,599667,0,0,5,1,3,291
2010-10-20 00:00:00.000000,2010-10-19 17:01:40.601283,601526,0,0,5,0,3,292
2010-10-26 00:00:00.000000,2010-10-26 18:20:10.785297,572095,1,1,5,0,13,298
2010-11-11 00:00:00.000000,2010-11-11 17:22:57.785297,558826,1,1,5,0,5,314
2010-11-15 00:00:00.000000,2010-11-12 04:22:12.814585,607977,0,0,5,0,3,318
2010-11-16 00:00:00.000000,2010-11-16 00:13:58.082244,602961,0,0,5,0,3,319
2010-12-01 00:00:00.000000,2010-12-01 08:18:23.438019,607575,0,0,5,2,13,334
2010-12-16 00:00:00.000000,2010-12-16 17:09:27.966779,607060,0,0,5,1,11,349
2010-12-20 00:00:00.000000,2010-12-19 21:48:38.608696,608336,1,1,5,0,24,353
2010-12-24 00:00:00.000000,2010-12-20 23:12:18.825353,609568,0,0,5,0,4,357
2010-12-30 00:00:00.000000,2010-12-28 06:25:14.347826,608554,0,0,5,0,15,363
2011-01-02 00:00:00.000000,2010-12-30 23:03:46.174081,622029,0,0,5,0,3,366
2011-01-03 00:00:00.000000,2011-01-03 03:30:01.701180,609208,0,0,5,0,6,367
2011-01-03 00:00:00.000000,2011-01-03 12:50:55.304348,621394,0,0,5,0,2,367
2011-01-04 00:00:00.000000,2011-01-04 14:31:21.130435,621611,0,0,5,0,4,368
2011-01-05 00:00:00.000000,2011-01-05 06:58:15.857191,605478,0,0,5,0,3,369
2011-01-08 00:00:00.000000,2011-01-06 07:06:32.849044,540781,0,0,4,0,11,372
2011-01-24 00:00:00.000000,2011-01-23 07:35:48.736696,610896,0,0,4,8,24,388
2011-01-31 00:00:00.000000,2011-01-29 08:46:01.747770,625019,0,0,5,0,9,395
2011-02-16 00:00:00.000000,2011-02-15 18:20:44.534297,629804,0,0,5,0,6,411
2011-02-17 00:00:00.000000,2011-02-17 15:45:08.162719,551459,0,0,4,0,5,412
2011-02-19 00:00:00.000000,2011-02-18 08:00:54.701206,537499,0,0,4,0,5,414
2011-03-09 00:00:00.000000,2011-03-08 07:31:33.151338,340021,1,1,3,7,4,432
2011-03-10 00:00:00.000000,2011-03-10 08:50:10.826087,638631,0,0,5,0,3,433
2011-03-26 00:00:00.000000,2011-03-25 21:22:21.580744,625117,0,0,4,1,3,449
2011-03-27 00:00:00.000000,2011-03-27 13:18:43.434783,644533,0,0,5,0,5,450
2011-03-28 00:00:00.000000,2011-03-28 01:18:14.217391,641165,1,1,5,0,3,451
2011-03-29 00:00:00.000000,2011-03-29 10:32:10.201920,608961,0,0,4,0,11,452
2011-04-10 00:00:00.000000,2011-04-10 07:40:18.354353,626920,0,0,4,0,4,464
2011-04-24 00:00:00.000000,2011-04-22 15:19:47.291295,646152,0,0,5,0,4,478
2011-04-25 00:00:00.000000,2011-04-25 05:35:24.739130,652396,0,0,5,0,4,479
2011-05-03 00:00:00.000000,2011-05-03 10:33:47.955398,610104,0,0,4,0,4,487
2011-05-04 00:00:00.000000,2011-05-03 15:40:40.304348,624173,0,0,4,0,2,488
2011-05-04 00:00:00.000000,2011-05-04 19:14:32.085128,615502,0,0,4,0,2,488
2011-05-10 00:00:00.000000,2011-05-10 03:51:48.914795,618648,0,0,4,0,17,494
2011-05-11 00:00:00.000000,2011-05-11 13:15:56.445480,655453,0,0,5,0,3,495
2011-05-20 00:00:00.000000,2011-05-20 17:22:27.516149,655226,0,0,5,0,4,504
2011-05-23 00:00:00.000000,2011-05-23 20:20:21.521739,656256,0,0,5,0,3,507
2011-05-24 00:00:00.000000,2011-05-24 00:07:18.024994,658901,1,1,5,0,7,508
2011-05-27 00:00:00.000000,2011-05-25 15:45:50.130435,657267,1,1,5,0,23,511
2011-05-30 00:00:00.000000,2011-05-28 09:52:00.367644,659334,1,1,5,0,5,514
2011-06-15 00:00:00.000000,2011-06-14 05:14:55.740080,658625,0,0,5,0,7,530
2011-06-15 00:00:00.000000,2011-06-15 19:50:02.736164,662217,0,0,5,0,12,530
2011-06-16 00:00:00.000000,2011-06-16 11:29:10.589289,559945,0,0,4,0,2,531
2011-06-18 00:00:00.000000,2011-06-16 22:02:29.217391,655031,0,0,4,0,4,533
