date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:46:59.538604,61098,0,0,5,106,328,17
2010-01-20 00:00:00.000000,2010-01-20 10:14:41.673331,432687,0,0,5,55,50,19
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-01-21 00:00:00.000000,2010-01-20 20:37:31.304348,537639,0,0,5,0,15,20
2010-01-21 00:00:00.000000,2010-01-21 04:01:30.701206,537499,0,0,4,0,5,20
2010-01-22 00:00:00.000000,2010-01-22 10:52:17.849044,540781,0,0,4,0,11,21
2010-01-25 00:00:00.000000,2010-01-24 15:32:36.521739,539608,0,0,4,0,7,24
2010-02-08 00:00:00.000000,2010-02-07 10:54:30.175331,349392,0,0,5,2,16,38
2010-02-11 00:00:00.000000,2010-02-10 16:41:01.642572,541949,1,1,5,0,2,41
2010-02-18 00:00:00.000000,2010-02-16 18:47:00.000000,130327,0,0,4,2,55,48
2010-02-18 00:00:00.000000,2010-02-18 03:52:29.806213,543411,0,0,5,0,3,48
2010-03-04 00:00:00.000000,2010-02-25 01:11:35.878191,542160,0,0,5,0,4,62
2010-03-04 00:00:00.000000,2010-03-04 03:23:31.304348,547624,0,0,4,1,5,62
2010-03-05 00:00:00.000000,2010-03-04 23:25:25.579907,542709,0,0,4,0,4,63
2010-03-07 00:00:00.000000,2010-03-06 19:41:52.119348,546005,0,0,5,0,2,65
2010-03-07 00:00:00.000000,2010-03-06 20:43:52.820671,543194,0,0,4,0,1,65
2010-03-15 00:00:00.000000,2010-03-14 05:18:45.179945,547544,0,0,4,0,7,73
2010-03-16 00:00:00.000000,2010-03-15 17:42:04.555968,550827,0,0,5,0,6,74
2010-03-16 00:00:00.000000,2010-03-16 06:41:50.932333,552425,0,0,5,0,3,74
2010-03-17 00:00:00.000000,2010-03-17 02:51:02.608696,551629,0,0,5,0,10,75
2010-03-19 00:00:00.000000,2010-03-18 00:09:15.455716,551424,0,0,4,0,5,77
2010-03-24 00:00:00.000000,2010-03-23 14:20:42.596124,550196,0,0,4,2,12,82
2010-03-24 00:00:00.000000,2010-03-19 20:02:14.162719,551459,0,0,4,0,5,82
2010-03-25 00:00:00.000000,2010-03-25 10:36:36.633986,551388,0,0,4,0,3,83
2010-03-25 00:00:00.000000,2010-03-25 19:21:42.180675,554980,0,0,5,0,3,83
2010-03-27 00:00:00.000000,2010-03-26 23:24:11.885574,229050,0,0,3,9,33,85
2010-03-27 00:00:00.000000,2010-03-26 17:42:35.947527,545339,1,1,3,0,4,85
2010-04-03 00:00:00.000000,2010-04-01 09:00:55.109197,546401,0,0,3,0,10,92
2010-04-10 00:00:00.000000,2010-04-09 16:07:02.270071,539050,0,0,3,0,3,99
2010-04-12 00:00:00.000000,2010-04-12 05:05:43.648108,545599,0,0,3,0,2,101
2010-04-12 00:00:00.000000,2010-04-12 10:12:26.373424,555855,0,0,5,0,6,101
2010-04-24 00:00:00.000000,2010-04-23 13:46:34.807751,557207,0,0,5,0,7,113
2010-04-27 00:00:00.000000,2010-04-25 05:49:54.931931,561552,0,0,5,0,6,116
2010-04-28 00:00:00.000000,2010-04-28 01:08:33.589289,559945,0,0,4,0,2,117
2010-05-04 00:00:00.000000,2010-04-28 15:54:57.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-04-28 15:28:23.199016,555504,0,0,4,0,7,123
2010-05-04 00:00:00.000000,2010-05-03 22:33:56.382651,562010,0,0,3,0,8,123
2010-05-27 00:00:00.000000,2010-05-20 15:09:08.009843,551544,0,0,3,0,3,146
2010-05-27 00:00:00.000000,2010-05-23 01:50:30.692095,82017,0,0,3,0,6,146
2010-05-27 00:00:00.000000,2010-05-20 15:35:42.596124,550070,0,0,3,0,1,146
2010-06-02 00:00:00.000000,2010-06-02 00:48:23.254383,538240,0,0,3,0,3,152
2010-06-03 00:00:00.000000,2010-06-03 08:59:36.524146,552976,0,0,3,1,10,153
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,164
2010-06-14 00:00:00.000000,2010-06-14 09:55:01.734851,341604,0,0,3,25,301,164
2010-06-24 00:00:00.000000,2010-06-22 04:23:59.963088,401207,0,0,3,3,12,174
2010-06-24 00:00:00.000000,2010-06-20 22:50:18.585051,570244,1,1,5,0,4,174
2010-06-30 00:00:00.000000,2010-06-30 01:31:57.785297,572095,1,1,5,0,13,180
2010-07-02 00:00:00.000000,2010-07-02 01:08:48.151338,340021,1,1,3,7,4,182
2010-07-06 00:00:00.000000,2010-07-05 10:47:51.215011,574252,0,0,5,0,6,186
2010-07-09 00:00:00.000000,2010-07-06 14:16:56.855248,576626,0,0,4,0,4,189
2010-07-13 00:00:00.000000,2010-07-11 23:01:40.861273,575891,0,0,5,0,10,193
2010-07-15 00:00:00.000000,2010-07-14 12:09:48.778837,574949,0,0,5,1,6,195
2010-07-17 00:00:00.000000,2010-07-16 22:06:44.347826,579095,0,0,4,0,28,197
2010-07-20 00:00:00.000000,2010-07-20 07:39:00.830514,578271,0,0,5,0,4,200
2010-07-24 00:00:00.000000,2010-07-23 21:14:48.206706,538604,0,0,3,0,3,204
2010-07-25 00:00:00.000000,2010-07-25 14:51:03.451246,570938,0,0,4,1,9,205
2010-07-26 00:00:00.000000,2010-07-25 15:13:07.826087,580370,0,0,5,0,4,206
2010-07-26 00:00:00.000000,2010-07-25 23:58:02.497196,580758,0,0,4,0,2,206
