date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 10:14:41.673331,432687,0,0,5,55,50,19
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-01-25 00:00:00.000000,2010-01-22 21:23:31.304348,537639,0,0,5,0,15,24
2010-02-08 00:00:00.000000,2010-02-05 18:35:59.538604,61098,0,0,5,106,328,38
2010-02-11 00:00:00.000000,2010-02-10 16:41:01.642572,541949,1,1,5,0,2,41
2010-03-04 00:00:00.000000,2010-02-27 03:10:18.363580,62178,0,0,5,31,278,62
2010-03-04 00:00:00.000000,2010-02-27 11:33:35.878191,542160,0,0,5,0,4,62
2010-03-10 00:00:00.000000,2010-03-10 20:42:29.806213,543411,0,0,5,0,3,68
2010-03-11 00:00:00.000000,2010-03-11 01:12:04.555968,550827,0,0,5,0,6,69
2010-03-12 00:00:00.000000,2010-03-11 09:37:02.608696,551629,0,0,5,0,10,70
2010-03-12 00:00:00.000000,2010-03-12 20:22:25.579907,542709,0,0,4,0,4,70
2010-03-24 00:00:00.000000,2010-03-20 03:03:52.119348,546005,0,0,5,0,2,82
2010-03-24 00:00:00.000000,2010-03-21 06:13:45.179945,547544,0,0,4,0,7,82
2010-03-25 00:00:00.000000,2010-03-24 17:40:50.932333,552425,0,0,5,0,3,83
2010-03-25 00:00:00.000000,2010-03-25 08:13:14.162719,551459,0,0,4,0,5,83
2010-03-25 00:00:00.000000,2010-03-25 19:21:42.180675,554980,0,0,5,0,3,83
2010-03-27 00:00:00.000000,2010-03-26 08:43:30.701206,537499,0,0,4,0,5,85
2010-04-07 00:00:00.000000,2010-04-07 15:08:23.478261,556957,0,0,3,0,54,6
2010-04-19 00:00:00.000000,2010-04-18 13:06:34.807751,557207,0,0,5,0,7,18
2010-04-24 00:00:00.000000,2010-04-23 17:00:32.371578,557579,0,0,3,5,16,23
2010-05-04 00:00:00.000000,2010-05-03 18:35:26.373424,555855,1,1,5,0,6,33
2010-05-05 00:00:00.000000,2010-05-05 13:04:57.785297,558826,1,1,5,0,5,34
2010-05-05 00:00:00.000000,2010-05-05 07:58:54.931931,561552,0,0,5,0,6,34
2010-05-06 00:00:00.000000,2010-05-06 06:25:33.589289,559945,0,0,4,0,2,35
2010-05-07 00:00:00.000000,2010-05-07 00:13:30.186971,563855,0,0,3,0,8,36
2010-05-27 00:00:00.000000,2010-05-21 16:52:32.371578,557415,0,0,3,0,9,56
2010-05-27 00:00:00.000000,2010-05-23 08:28:31.319594,562141,0,0,3,1,2,56
2010-05-27 00:00:00.000000,2010-05-27 20:57:08.947211,562098,0,0,3,0,2,56
2010-06-09 00:00:00.000000,2010-06-08 08:26:23.291295,566008,0,0,3,4,16,69
2010-06-14 00:00:00.000000,2010-06-12 18:55:39.089511,565685,0,0,3,1,3,74
2010-06-15 00:00:00.000000,2010-06-15 13:46:18.585051,570244,1,1,5,0,4,75
2010-06-24 00:00:00.000000,2010-06-21 18:08:57.785297,572095,1,1,5,0,13,84
2010-07-04 00:00:00.000000,2010-07-03 00:18:56.855248,576626,0,0,4,0,4,3
2010-07-20 00:00:00.000000,2010-07-20 07:39:00.830514,578271,0,0,5,0,4,19
2010-07-22 00:00:00.000000,2010-07-22 02:36:27.812981,577079,0,0,3,0,2,21
2010-07-23 00:00:00.000000,2010-07-23 06:40:07.826087,580370,0,0,5,0,4,22
2010-08-02 00:00:00.000000,2010-07-31 10:45:05.684405,580689,0,0,4,0,3,32
2010-08-03 00:00:00.000000,2010-08-03 01:49:02.497196,580758,0,0,4,0,2,33
2010-08-06 00:00:00.000000,2010-08-05 02:55:18.640418,579714,1,1,5,0,16,36
2010-08-08 00:00:00.000000,2010-08-07 17:56:44.347826,579095,0,0,4,0,28,38
2010-08-08 00:00:00.000000,2010-08-08 14:56:02.805291,581731,0,0,4,0,4,38
2010-08-11 00:00:00.000000,2010-08-09 03:46:36.521739,582298,0,0,3,0,7,41
2010-08-11 00:00:00.000000,2010-08-09 09:29:30.228937,581914,0,0,3,0,10,41
2010-08-15 00:00:00.000000,2010-08-11 09:54:31.304348,580606,0,0,3,0,4,45
2010-08-18 00:00:00.000000,2010-08-18 01:36:02.989849,580735,0,0,3,0,3,48
2010-08-23 00:00:00.000000,2010-08-19 13:50:44.347826,587501,0,0,4,0,3,53
2010-08-23 00:00:00.000000,2010-08-19 15:35:18.260870,587868,0,0,5,0,5,53
2010-08-24 00:00:00.000000,2010-08-24 19:10:21.652292,581795,0,0,3,0,2,54
2010-09-06 00:00:00.000000,2010-09-03 23:31:06.865580,588685,0,0,3,8,11,67
2010-09-11 00:00:00.000000,2010-09-08 11:50:09.818517,581452,0,0,3,0,2,72
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,74
2010-09-22 00:00:00.000000,2010-09-21 16:19:50.772070,591907,0,0,4,0,4,83
2010-09-22 00:00:00.000000,2010-09-21 18:44:55.109197,583175,0,0,3,0,41,83
2010-09-24 00:00:00.000000,2010-09-22 19:14:17.446233,596356,0,0,5,0,4,85
2010-09-24 00:00:00.000000,2010-09-24 05:31:18.260870,597922,0,0,4,0,2,85
2010-09-24 00:00:00.000000,2010-09-24 20:21:05.217391,579907,0,0,3,0,23,85
2010-10-04 00:00:00.000000,2010-10-04 01:29:34.601283,601526,0,0,5,0,3,3
2010-10-08 00:00:00.000000,2010-10-07 00:40:40.547524,601138,0,0,4,0,9,7
2010-10-11 00:00:00.000000,2010-10-09 08:42:55.082244,602961,0,0,5,0,3,10
2010-10-13 00:00:00.000000,2010-10-12 02:13:30.692766,603026,0,0,4,0,2,12
2010-10-20 00:00:00.000000,2010-10-19 23:21:49.018763,601608,0,0,3,1,4,19
2010-10-25 00:00:00.000000,2010-10-21 10:58:06.857191,605478,0,0,5,0,3,24
2010-11-10 00:00:00.000000,2010-11-07 08:36:00.000000,130327,1,1,4,2,55,40
2010-11-11 00:00:00.000000,2010-11-10 03:38:47.966779,607060,0,0,5,1,11,41
2010-11-15 00:00:00.000000,2010-11-13 02:45:02.608696,608336,1,1,5,0,24,45
2010-11-16 00:00:00.000000,2010-11-15 14:55:38.825353,609568,0,0,5,0,4,46
2010-11-16 00:00:00.000000,2010-11-16 06:30:22.701180,609208,0,0,5,0,6,46
2010-11-22 00:00:00.000000,2010-11-20 08:45:44.347826,608554,0,0,5,0,15,52
2010-11-23 00:00:00.000000,2010-11-23 05:37:20.814585,607977,0,0,5,0,3,53
2010-11-28 00:00:00.000000,2010-11-26 17:42:56.438019,607575,0,0,5,2,13,58
2010-12-12 00:00:00.000000,2010-12-09 04:57:30.322978,609660,0,0,4,0,2,72
2010-12-13 00:00:00.000000,2010-12-13 13:15:31.024300,606140,0,0,4,0,4,73
2010-12-13 00:00:00.000000,2010-12-13 02:23:10.201920,608961,0,0,4,0,11,73
2010-12-20 00:00:00.000000,2010-12-18 13:19:54.782609,611362,0,0,4,0,3,80
2010-12-26 00:00:00.000000,2010-12-26 01:28:46.914795,618648,0,0,4,0,17,86
2010-12-27 00:00:00.000000,2010-12-26 21:57:31.304348,621394,0,0,5,0,2,87
2010-12-28 00:00:00.000000,2010-12-27 19:52:07.606420,618925,0,0,4,0,3,88
2010-12-30 00:00:00.000000,2010-12-29 06:06:55.736696,610896,0,0,4,8,24,90
2010-12-30 00:00:00.000000,2010-12-28 18:50:39.130435,621611,0,0,5,0,4,90
2010-12-30 00:00:00.000000,2010-12-30 02:51:05.246685,619921,0,0,4,2,12,90
2011-01-04 00:00:00.000000,2011-01-04 12:19:13.043478,622506,0,0,4,0,9,3
2011-01-05 00:00:00.000000,2011-01-05 06:39:27.643868,622659,0,0,3,0,6,4
2011-01-08 00:00:00.000000,2011-01-06 07:36:10.434783,622843,0,0,3,0,2,7
2011-01-10 00:00:00.000000,2011-01-10 06:00:20.928945,622451,0,0,1,0,8,9
2011-01-11 00:00:00.000000,2011-01-10 18:19:31.304348,624173,0,0,4,0,2,10
2011-01-19 00:00:00.000000,2011-01-18 02:16:33.368194,623155,0,0,3,1,54,18
2011-01-20 00:00:00.000000,2011-01-20 04:52:22.183943,624064,0,0,3,0,7,19
2011-01-20 00:00:00.000000,2011-01-20 06:58:51.789770,625670,0,0,4,0,3,19
2011-01-26 00:00:00.000000,2011-01-24 06:00:19.747770,625019,0,0,5,0,9,25
2011-02-02 00:00:00.000000,2011-02-01 11:42:48.354353,626920,0,0,4,0,4,32
2011-02-12 00:00:00.000000,2011-02-10 14:19:52.580744,625117,0,0,4,1,3,42
2011-02-13 00:00:00.000000,2011-02-13 18:43:44.347826,627472,1,1,3,0,8,43
2011-02-16 00:00:00.000000,2011-02-14 15:41:20.863825,629420,0,0,4,0,6,46
2011-02-17 00:00:00.000000,2011-02-17 01:19:33.534297,629804,0,0,5,0,6,47
2011-02-24 00:00:00.000000,2011-02-23 02:04:11.867118,631500,0,0,3,0,13,54
2011-02-24 00:00:00.000000,2011-02-23 19:51:06.256536,633691,0,0,3,1,36,54
2011-03-12 00:00:00.000000,2011-03-11 11:22:33.534297,635439,0,0,4,4,5,70
2011-03-12 00:00:00.000000,2011-03-11 14:06:26.816364,625254,0,0,3,0,2,70
2011-03-14 00:00:00.000000,2011-03-12 14:17:05.217391,641165,0,0,5,0,3,72
2011-03-14 00:00:00.000000,2011-03-12 19:30:07.826087,638631,0,0,5,0,3,72
2011-03-16 00:00:00.000000,2011-03-15 16:29:50.486051,636423,0,0,4,0,5,74
2011-03-16 00:00:00.000000,2011-03-14 23:25:27.552306,640200,0,0,4,0,3,74
2011-03-21 00:00:00.000000,2011-03-18 02:04:52.173913,641674,0,0,4,0,7,79
2011-03-31 00:00:00.000000,2011-03-31 07:52:27.167026,623453,0,0,3,1,7,89
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:28:48.372808,647976,0,0,3,0,2,23
2011-04-25 00:00:00.000000,2011-04-24 08:48:42.872962,648909,0,0,4,0,3,24
2011-04-25 00:00:00.000000,2011-04-25 05:34:41.739130,652396,0,0,5,0,4,24
2011-04-27 00:00:00.000000,2011-04-26 00:41:39.046590,648985,0,0,3,0,2,26
2011-05-10 00:00:00.000000,2011-05-09 23:58:56.493387,650409,0,0,3,5,4,39
2011-05-20 00:00:00.000000,2011-05-19 01:20:22.516149,655226,0,0,5,0,4,49
2011-06-03 00:00:00.000000,2011-06-02 20:25:07.160874,322435,1,1,3,0,14,63
2011-06-06 00:00:00.000000,2011-06-04 21:36:12.445480,655453,0,0,5,0,3,66
2011-06-07 00:00:00.000000,2011-06-07 05:59:39.130435,657267,1,1,5,0,23,67
2011-06-07 00:00:00.000000,2011-06-06 19:02:21.367644,659334,1,1,5,0,5,67
2011-06-09 00:00:00.000000,2011-06-07 22:48:59.736164,662217,0,0,5,0,12,69
2011-06-09 00:00:00.000000,2011-06-07 18:06:15.024994,658901,1,1,5,0,7,69
2011-06-12 00:00:00.000000,2011-06-12 01:29:36.521739,656256,1,1,5,0,3,72
2011-06-25 00:00:00.000000,2011-06-23 16:41:54.740080,658625,0,0,5,0,7,85
2011-06-28 00:00:00.000000,2011-06-26 18:35:46.619502,656498,0,0,4,0,3,88
2011-06-29 00:00:00.000000,2011-06-29 00:26:19.593761,665993,0,0,4,0,4,89
2011-07-03 00:00:00.000000,2011-07-03 12:16:40.898499,668991,0,0,3,0,6,2
2011-07-18 00:00:00.000000,2011-07-18 12:53:41.739130,671741,0,0,5,0,7,17
2011-07-24 00:00:00.000000,2011-07-24 09:34:30.821286,671389,0,0,3,3,338,23
2011-07-24 00:00:00.000000,2011-07-19 14:40:41.776236,672226,0,0,5,0,5,23
2011-07-29 00:00:00.000000,2011-07-28 14:41:49.565217,672485,0,0,5,0,63,28
2011-08-03 00:00:00.000000,2011-07-29 22:16:15.835128,672073,0,0,4,0,7,33
2011-08-03 00:00:00.000000,2011-08-01 23:48:15.652174,672051,0,0,3,0,4,33
2011-08-03 00:00:00.000000,2011-08-03 22:03:17.477870,676333,0,0,3,0,3,33
2011-08-18 00:00:00.000000,2011-08-18 04:28:41.710243,674236,0,0,3,0,14,48
2011-08-18 00:00:00.000000,2011-08-18 08:04:24.417102,675316,0,0,3,0,3,48
2011-09-02 00:00:00.000000,2011-09-02 04:26:00.055368,673805,0,0,3,0,2,63
2011-09-02 00:00:00.000000,2011-09-02 04:26:00.055368,673772,0,0,3,1,1,63
2011-09-03 00:00:00.000000,2011-09-02 21:25:44.663508,673869,0,0,3,0,6,64
2011-09-10 00:00:00.000000,2011-09-10 18:01:14.561673,680339,0,0,3,0,3,71
2011-09-19 00:00:00.000000,2011-09-16 21:35:24.066441,682565,0,0,3,2,5,80
2011-09-23 00:00:00.000000,2011-09-23 09:53:11.904030,682410,0,0,3,0,4,84
2011-09-30 00:00:00.000000,2011-09-29 08:13:59.944632,687958,0,0,4,0,15,91
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-11 00:00:00.000000,2011-11-10 17:27:04.041833,699586,0,0,3,0,4,41
2011-11-14 00:00:00.000000,2011-11-12 03:32:02.608696,700909,0,0,5,0,3,44
2011-11-16 00:00:00.000000,2011-11-16 02:49:03.617349,698926,0,0,3,1,3,46
2011-11-22 00:00:00.000000,2011-11-20 09:40:55.625961,699759,0,0,3,0,11,52
2011-11-28 00:00:00.000000,2011-11-28 01:23:29.270994,702947,0,0,3,0,5,58
2011-11-30 00:00:00.000000,2011-11-29 05:34:31.840618,705624,0,0,3,0,2,60
2011-12-01 00:00:00.000000,2011-11-30 11:58:29.031067,700310,0,0,3,0,3,61
2011-12-01 00:00:00.000000,2011-11-30 09:55:31.304348,702922,0,0,3,0,11,61
2011-12-04 00:00:00.000000,2011-12-02 20:02:41.739130,704572,0,0,3,0,4,64
2011-12-04 00:00:00.000000,2011-12-02 14:45:35.905903,704648,0,0,3,1,3,64
2011-12-05 00:00:00.000000,2011-12-04 18:20:32.771629,707503,0,0,3,0,7,65
2011-12-16 00:00:00.000000,2011-12-16 07:49:18.788065,707620,0,0,2,0,2,76
2011-12-20 00:00:00.000000,2011-12-18 17:42:28.680406,702323,0,0,3,0,1,80
2011-12-21 00:00:00.000000,2011-12-21 12:19:16.273257,708177,0,0,3,0,2,81
2011-12-23 00:00:00.000000,2011-12-21 17:31:56.087358,709935,0,0,5,0,8,83
2011-12-23 00:00:00.000000,2011-12-21 17:26:28.797526,709542,0,0,3,0,5,83
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-24 00:00:00.000000,2012-01-19 20:50:30.727037,719405,0,0,3,0,2,23
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-10 00:00:00.000000,2012-02-05 17:52:06.201355,724317,0,0,3,0,2,40
2012-02-11 00:00:00.000000,2012-02-10 17:23:33.913043,725944,0,0,3,0,5,41
2012-02-15 00:00:00.000000,2012-02-14 16:53:59.058751,722800,0,0,5,0,6,45
2012-02-20 00:00:00.000000,2012-02-18 12:58:48.668102,726511,0,0,3,0,11,50
2012-02-20 00:00:00.000000,2012-02-18 08:23:55.815745,728238,0,0,3,0,11,50
2012-02-21 00:00:00.000000,2012-02-20 23:30:02.608696,728918,0,0,3,0,12,51
2012-02-21 00:00:00.000000,2012-02-21 03:05:12.510568,728947,0,0,3,0,4,51
2012-03-08 00:00:00.000000,2012-03-07 09:29:32.242387,729493,0,0,3,0,1,67
2012-03-25 00:00:00.000000,2012-03-21 06:53:41.931713,730531,1,1,3,0,6,84
2012-03-25 00:00:00.000000,2012-03-21 06:27:07.345432,732181,1,1,3,0,6,84
2012-03-29 00:00:00.000000,2012-03-25 14:17:31.304348,736840,0,0,5,0,5,88
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-09 00:00:00.000000,2012-04-05 17:56:05.217391,742645,0,0,3,0,18,8
2012-04-25 00:00:00.000000,2012-04-24 09:41:37.797601,657442,0,0,3,0,14,24
2012-04-28 00:00:00.000000,2012-04-28 08:46:54.980006,682329,1,1,3,1,87,27
2012-05-08 00:00:00.000000,2012-05-07 20:07:22.534605,748809,1,1,4,0,19,37
2012-05-14 00:00:00.000000,2012-05-12 04:29:11.793294,749946,0,0,4,1,6,43
2012-05-14 00:00:00.000000,2012-05-13 20:23:23.955706,744945,0,0,3,0,10,43
2012-05-27 00:00:00.000000,2012-05-25 11:48:48.465088,748193,0,0,3,2,32,56
2012-06-06 00:00:00.000000,2012-05-28 11:38:37.207013,751989,0,0,3,1,5,66
2012-06-06 00:00:00.000000,2012-06-05 07:54:35.545986,757065,0,0,5,0,3,66
2012-06-13 00:00:00.000000,2012-06-09 03:41:31.304348,756841,0,0,3,0,9,73
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,80
2012-06-20 00:00:00.000000,2012-06-19 04:58:28.163642,762013,0,0,3,0,3,80
2012-06-27 00:00:00.000000,2012-06-27 02:00:47.856044,764820,0,0,3,1,3,87
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-07-23 18:38:50.993540,772368,0,0,3,0,10,31
2012-08-01 00:00:00.000000,2012-07-21 13:57:05.217391,775118,0,0,3,0,5,31
2012-08-15 00:00:00.000000,2012-08-15 05:24:16.407259,774269,0,0,3,1,9,45
2012-08-15 00:00:00.000000,2012-08-15 05:41:59.464780,773338,0,0,3,0,5,45
2012-08-21 00:00:00.000000,2012-08-20 22:56:39.495540,780937,0,0,3,0,7,51
2012-08-24 00:00:00.000000,2012-08-21 15:11:07.659182,781018,0,0,3,0,113,54
2012-08-29 00:00:00.000000,2012-08-27 23:07:39.130435,785426,0,0,6,1,65,59
2012-09-01 00:00:00.000000,2012-08-29 22:58:02.608696,782033,0,0,3,0,11,62
2012-09-04 00:00:00.000000,2012-09-03 14:49:40.768994,782127,0,0,3,0,1,65
2012-09-11 00:00:00.000000,2012-09-10 02:26:50.421409,782130,0,0,3,0,4,72
2012-09-16 00:00:00.000000,2012-09-14 23:34:48.889572,784276,0,0,3,0,4,77
2012-09-22 00:00:00.000000,2012-09-22 08:43:40.547524,782654,0,0,3,3,139,83
2012-09-24 00:00:00.000000,2012-09-24 09:24:32.648416,780079,0,0,3,0,3,85
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-28 00:00:00.000000,2012-10-23 11:23:20.670563,799860,0,0,3,0,6,27
2012-10-28 00:00:00.000000,2012-10-27 20:53:37.613042,801438,0,0,3,0,10,27
2012-10-30 00:00:00.000000,2012-10-28 17:59:49.145683,801629,0,0,4,0,8,29
2012-11-01 00:00:00.000000,2012-10-31 23:13:44.347826,802905,0,0,3,0,21,31
2012-11-15 00:00:00.000000,2012-11-12 03:53:11.498001,803975,0,0,3,1,12,45
2012-11-15 00:00:00.000000,2012-11-14 11:19:53.854199,807595,0,0,3,0,1,45
2012-11-23 00:00:00.000000,2012-11-23 17:21:22.331590,809682,1,1,3,8,25,53
2012-11-28 00:00:00.000000,2012-11-28 13:00:37.668410,803143,0,0,3,2,35,58
2012-12-07 00:00:00.000000,2012-12-06 22:00:10.095355,813010,0,0,5,0,8,67
2012-12-07 00:00:00.000000,2012-11-29 01:15:45.472866,816200,0,0,3,0,6,67
