date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:47:28.538604,61098,0,0,5,106,328,17
2010-01-19 00:00:00.000000,2010-01-18 13:15:48.304348,537639,0,0,5,0,15,18
2010-02-08 00:00:00.000000,2010-02-06 10:53:29.673331,432687,0,0,5,55,50,38
2010-03-04 00:00:00.000000,2010-02-25 01:16:09.642572,541949,1,1,5,0,2,62
2010-03-10 00:00:00.000000,2010-03-10 20:42:32.806213,543411,0,0,5,0,3,68
2010-03-27 00:00:00.000000,2010-03-27 01:15:40.119348,546005,0,0,5,0,2,85
2010-04-12 00:00:00.000000,2010-04-12 03:32:48.596124,550196,1,1,4,2,12,101
2010-05-04 00:00:00.000000,2010-04-28 21:32:08.878191,542160,0,0,5,0,4,123
2010-05-14 00:00:00.000000,2010-05-13 20:45:20.373424,555855,1,1,5,0,6,133
2010-05-31 00:00:00.000000,2010-05-30 05:54:15.785297,558826,1,1,5,0,5,150
2010-06-02 00:00:00.000000,2010-05-31 15:20:06.932333,552425,0,0,5,0,3,152
2010-06-15 00:00:00.000000,2010-06-15 09:23:42.807751,557207,0,0,5,0,7,165
2010-06-24 00:00:00.000000,2010-06-21 15:54:39.585051,570244,1,1,5,0,4,174
2010-06-30 00:00:00.000000,2010-06-30 01:32:31.785297,572095,1,1,5,0,13,180
2010-07-13 00:00:00.000000,2010-07-11 11:58:20.215011,574252,0,0,5,0,6,193
2010-08-02 00:00:00.000000,2010-07-31 09:29:30.363580,62178,0,0,5,31,278,213
2010-08-19 00:00:00.000000,2010-08-18 07:51:20.640418,579714,1,1,5,0,16,230
2010-09-11 00:00:00.000000,2010-09-08 04:46:52.175331,349392,0,0,5,2,16,253
2010-09-13 00:00:00.000000,2010-09-12 03:51:21.130435,593791,1,1,5,0,6,255
2010-09-15 00:00:00.000000,2010-09-15 02:52:11.347826,579095,1,1,4,0,28,257
2010-09-17 00:00:00.000000,2010-09-16 14:29:41.826087,580370,0,0,5,0,4,259
2010-09-27 00:00:00.000000,2010-09-26 16:49:59.861273,575891,0,0,5,0,10,269
2010-10-13 00:00:00.000000,2010-10-11 19:01:29.778837,574949,0,0,5,1,6,285
2010-10-13 00:00:00.000000,2010-10-13 11:10:07.180675,554980,0,0,5,0,3,285
2010-10-14 00:00:00.000000,2010-10-13 15:52:37.555968,550827,0,0,5,0,6,286
2010-10-19 00:00:00.000000,2010-10-15 13:52:16.260870,587868,0,0,5,0,5,291
2010-11-04 00:00:00.000000,2010-11-04 01:07:46.898185,599667,0,0,5,1,3,307
2010-11-04 00:00:00.000000,2010-11-04 11:59:07.601283,601526,0,0,5,0,3,307
2010-11-06 00:00:00.000000,2010-11-05 00:15:17.701180,609208,0,0,5,0,6,309
2010-11-06 00:00:00.000000,2010-11-06 14:09:18.608696,551629,0,0,5,0,10,309
2010-11-10 00:00:00.000000,2010-11-09 09:12:06.608696,608336,1,1,5,0,24,313
2010-11-15 00:00:00.000000,2010-11-13 18:14:43.347826,608554,0,0,5,0,15,318
2010-11-16 00:00:00.000000,2010-11-16 00:13:58.082244,602961,0,0,5,0,3,319
2010-11-23 00:00:00.000000,2010-11-23 04:40:27.830514,578271,0,0,5,0,4,326
2010-12-12 00:00:00.000000,2010-12-09 05:33:47.438019,607575,0,0,5,2,13,345
2010-12-13 00:00:00.000000,2010-12-13 00:54:47.931931,561552,0,0,5,0,6,346
2011-01-08 00:00:00.000000,2011-01-07 23:46:56.000000,130327,1,1,4,2,55,372
2011-01-08 00:00:00.000000,2011-01-08 03:29:10.446233,596356,0,0,5,0,4,372
2011-01-10 00:00:00.000000,2011-01-08 23:26:35.825353,609568,0,0,5,0,4,374
2011-01-11 00:00:00.000000,2011-01-11 09:59:12.130435,621611,0,0,5,0,4,375
2011-01-12 00:00:00.000000,2011-01-12 11:30:05.174081,622029,0,0,5,0,3,376
2011-01-19 00:00:00.000000,2011-01-17 16:18:16.747770,625019,0,0,5,0,9,383
2011-02-03 00:00:00.000000,2011-02-03 09:42:43.966779,607060,0,0,5,1,11,398
2011-02-04 00:00:00.000000,2011-02-04 09:14:28.814585,607977,0,0,5,0,3,399
2011-02-05 00:00:00.000000,2011-02-04 14:31:54.304348,621394,0,0,5,0,2,400
