date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-28 00:00:00.000000,2010-01-27 08:12:00.000000,130327,0,0,4,2,55,27
2010-01-28 00:00:00.000000,2010-01-28 06:55:31.304348,537639,0,0,5,0,15,27
2010-02-10 00:00:00.000000,2010-02-10 08:02:37.317748,516752,0,0,3,80,32,40
2010-03-04 00:00:00.000000,2010-03-02 12:11:30.175331,349392,0,0,5,2,16,62
2010-03-04 00:00:00.000000,2010-03-04 10:47:30.701206,537499,0,0,4,0,5,62
2010-03-05 00:00:00.000000,2010-03-05 03:01:35.947527,545339,1,1,3,0,4,63
2010-03-24 00:00:00.000000,2010-03-24 14:27:59.963088,401207,0,0,3,3,12,82
2010-03-25 00:00:00.000000,2010-03-24 17:14:04.555968,550827,0,0,5,0,6,83
2010-04-07 00:00:00.000000,2010-04-07 15:08:23.478261,556957,0,0,3,0,54,6
2010-04-20 00:00:00.000000,2010-04-20 16:48:34.807751,557207,0,0,5,0,7,19
2010-04-22 00:00:00.000000,2010-04-21 19:51:40.075151,560532,0,0,3,0,4,21
2010-05-04 00:00:00.000000,2010-05-01 12:29:26.373424,555855,1,1,5,0,6,33
2010-05-27 00:00:00.000000,2010-05-20 13:09:32.371578,557415,0,0,3,0,9,56
2010-06-02 00:00:00.000000,2010-06-02 08:51:11.571824,559286,0,0,3,0,6,62
2010-06-12 00:00:00.000000,2010-06-11 19:58:45.419871,568504,0,0,3,0,4,72
2010-06-14 00:00:00.000000,2010-06-12 20:00:02.608696,559966,0,0,3,0,3,74
2010-06-24 00:00:00.000000,2010-06-20 12:12:28.514303,558551,0,0,3,0,16,84
2010-06-24 00:00:00.000000,2010-06-24 15:31:33.589289,559945,0,0,4,0,2,84
2010-07-04 00:00:00.000000,2010-07-03 00:18:56.855248,576626,0,0,4,0,4,3
2010-07-22 00:00:00.000000,2010-07-22 02:36:27.812981,577079,0,0,3,0,2,21
2010-08-08 00:00:00.000000,2010-08-07 05:51:18.640418,579714,1,1,5,0,16,38
2010-08-11 00:00:00.000000,2010-08-09 09:39:56.326816,585448,0,0,3,0,4,41
2010-08-15 00:00:00.000000,2010-08-12 11:59:44.347826,579095,0,0,4,0,28,45
2010-08-23 00:00:00.000000,2010-08-23 00:54:00.830514,578271,0,0,5,0,4,53
2010-09-06 00:00:00.000000,2010-08-31 20:54:05.684405,580689,0,0,4,0,3,67
2010-09-06 00:00:00.000000,2010-09-06 13:28:02.497196,580758,0,0,4,0,2,67
2010-09-13 00:00:00.000000,2010-09-13 13:32:29.806213,588270,0,0,3,22,122,74
2010-10-08 00:00:00.000000,2010-10-07 00:40:40.547524,601138,0,0,4,0,9,7
2010-10-11 00:00:00.000000,2010-10-09 08:42:55.082244,602961,0,0,5,0,3,10
2010-10-26 00:00:00.000000,2010-10-26 16:58:57.490003,602181,0,0,3,1,9,25
2010-10-27 00:00:00.000000,2010-10-26 21:01:34.601283,601526,0,0,5,0,3,26
2010-11-11 00:00:00.000000,2010-11-11 17:57:31.374962,604400,0,0,3,0,3,41
2010-11-28 00:00:00.000000,2010-11-27 01:55:31.024300,606140,0,0,4,0,4,58
2010-12-13 00:00:00.000000,2010-12-13 13:59:48.668102,603277,0,0,2,0,1,73
2010-12-15 00:00:00.000000,2010-12-14 01:38:07.606420,618925,0,0,4,0,3,75
2011-01-10 00:00:00.000000,2011-01-10 06:00:20.928945,622451,0,0,1,0,8,9
2011-01-22 00:00:00.000000,2011-01-22 19:21:22.183943,624064,0,0,3,0,7,21
2011-01-28 00:00:00.000000,2011-01-28 02:00:19.747770,625019,0,0,5,0,9,27
2011-01-31 00:00:00.000000,2011-01-29 01:19:51.789770,625670,0,0,4,0,3,30
2011-02-16 00:00:00.000000,2011-02-15 21:04:26.816364,625254,0,0,3,0,2,46
2011-03-04 00:00:00.000000,2011-03-03 21:38:52.580744,625117,0,0,4,1,3,62
2011-03-10 00:00:00.000000,2011-03-09 22:39:06.256536,633691,0,0,3,1,36,68
2011-03-11 00:00:00.000000,2011-03-10 23:08:50.067854,640708,0,0,3,0,4,69
2011-03-26 00:00:00.000000,2011-03-26 08:28:16.241157,635803,0,0,3,1,6,84
2011-03-28 00:00:00.000000,2011-03-28 12:46:52.173913,641674,0,0,4,0,7,86
2011-03-29 00:00:00.000000,2011-03-29 05:32:31.719099,630282,0,0,3,0,2,87
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:28:48.372808,647976,0,0,3,0,2,23
2011-04-27 00:00:00.000000,2011-04-27 07:08:36.521739,649232,0,0,3,0,7,26
2011-05-10 00:00:00.000000,2011-05-10 18:27:42.872962,648909,0,0,4,0,3,39
2011-06-02 00:00:00.000000,2011-05-31 23:04:07.160874,322435,1,1,3,0,14,62
2011-06-03 00:00:00.000000,2011-06-03 14:15:39.130435,657267,1,1,5,0,23,63
