date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-15 18:18:09.317748,516752,0,0,3,80,32,17
2010-01-21 00:00:00.000000,2010-01-21 13:23:04.538604,61098,0,0,5,106,328,20
2010-01-25 00:00:00.000000,2010-01-23 01:17:53.454014,322301,0,0,3,10,5,24
2010-01-26 00:00:00.000000,2010-01-25 17:46:14.825592,285055,0,0,3,6,5,25
2010-01-26 00:00:00.000000,2010-01-26 03:08:42.963088,401207,0,0,3,3,12,25
2010-01-26 00:00:00.000000,2010-01-25 17:59:36.206706,538604,0,0,3,0,3,25
2010-01-30 00:00:00.000000,2010-01-30 04:56:54.089203,478927,0,0,3,1,8,29
2010-01-31 00:00:00.000000,2010-01-30 22:01:50.701206,537499,0,0,4,0,5,30
2010-02-08 00:00:00.000000,2010-02-04 03:43:40.743156,542715,0,0,3,0,9,38
2010-02-08 00:00:00.000000,2010-02-03 03:13:01.521739,539608,0,0,4,0,7,38
2010-02-10 00:00:00.000000,2010-02-09 17:57:25.849044,540781,0,0,4,0,11,40
2010-02-15 00:00:00.000000,2010-02-15 05:37:24.175331,349392,0,0,5,2,16,45
2010-02-16 00:00:00.000000,2010-02-15 20:06:14.947527,545339,1,1,3,0,4,46
2010-02-16 00:00:00.000000,2010-02-16 14:16:02.885574,229050,0,0,3,9,33,46
2010-02-16 00:00:00.000000,2010-02-16 10:27:59.579907,542709,0,0,4,0,4,46
2010-02-18 00:00:00.000000,2010-02-17 17:37:33.557367,537532,0,0,3,0,3,48
2010-02-22 00:00:00.000000,2010-02-22 00:43:52.160874,322435,0,0,3,0,14,52
2010-03-04 00:00:00.000000,2010-02-26 10:20:41.820671,543194,0,0,4,0,1,62
2010-03-04 00:00:00.000000,2010-02-26 22:11:55.254383,538240,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-02-28 16:01:25.535220,455334,0,0,3,0,66,62
2010-03-04 00:00:00.000000,2010-03-04 18:06:53.878191,542160,0,0,5,0,4,62
2010-03-05 00:00:00.000000,2010-03-05 04:22:53.704902,540737,0,0,3,0,10,63
2010-03-09 00:00:00.000000,2010-03-08 23:01:15.363580,62178,0,0,5,31,278,67
2010-03-24 00:00:00.000000,2010-03-22 02:49:44.673331,432687,1,1,5,55,50,82
2010-03-24 00:00:00.000000,2010-03-20 02:07:39.438327,535649,0,0,3,4,89,82
2010-03-24 00:00:00.000000,2010-03-24 09:13:47.648108,545595,0,0,3,2,9,82
2010-03-25 00:00:00.000000,2010-03-24 15:17:14.371270,399910,0,0,3,6,7,83
2010-03-25 00:00:00.000000,2010-03-25 04:10:08.061827,541092,0,0,3,0,5,83
2010-03-25 00:00:00.000000,2010-03-24 15:02:36.304348,537639,0,0,5,0,15,83
2010-03-29 00:00:00.000000,2010-03-28 03:03:11.555968,550827,0,0,5,0,6,87
2010-03-31 00:00:00.000000,2010-03-30 22:39:01.180675,554980,0,0,5,0,3,89
2010-04-05 00:00:00.000000,2010-04-03 23:58:28.162719,551459,0,0,4,0,5,94
2010-04-09 00:00:00.000000,2010-04-08 10:05:18.109197,546401,0,0,3,0,10,98
2010-04-10 00:00:00.000000,2010-04-10 05:34:57.501213,541443,0,0,3,0,2,99
2010-04-12 00:00:00.000000,2010-04-11 02:50:50.151338,340021,0,0,3,7,4,101
2010-04-12 00:00:00.000000,2010-04-12 01:23:20.501999,493857,0,0,3,31,50,101
2010-04-12 00:00:00.000000,2010-04-10 22:45:47.455716,551424,0,0,4,0,5,101
2010-04-15 00:00:00.000000,2010-04-15 01:21:40.119348,546005,0,0,5,0,2,104
2010-04-16 00:00:00.000000,2010-04-15 18:55:08.275011,543450,0,0,3,0,8,105
2010-04-19 00:00:00.000000,2010-04-18 07:25:09.478261,556957,0,0,3,0,54,108
2010-04-19 00:00:00.000000,2010-04-17 09:59:38.589289,559945,0,0,4,0,2,108
2010-04-22 00:00:00.000000,2010-04-21 17:18:07.648108,545599,0,0,3,0,2,111
2010-04-24 00:00:00.000000,2010-04-23 06:06:13.175887,550951,1,1,3,0,4,113
2010-05-04 00:00:00.000000,2010-04-28 19:59:07.826207,546360,0,0,3,1,2,123
2010-05-04 00:00:00.000000,2010-04-30 10:01:00.596124,550070,0,0,3,0,1,123
2010-05-04 00:00:00.000000,2010-05-03 16:18:45.270071,539050,0,0,3,0,3,123
2010-05-04 00:00:00.000000,2010-05-03 18:35:54.373424,555855,1,1,5,0,6,123
2010-05-05 00:00:00.000000,2010-05-04 21:57:17.328986,548037,0,0,3,1,4,124
2010-05-05 00:00:00.000000,2010-05-05 12:38:44.199016,555504,0,0,4,0,7,124
2010-05-07 00:00:00.000000,2010-05-06 16:24:49.608696,551629,0,0,5,0,10,126
2010-05-09 00:00:00.000000,2010-05-07 16:49:53.932333,552425,0,0,5,0,3,128
2010-05-17 00:00:00.000000,2010-05-15 07:39:50.514303,558551,0,0,3,0,16,136
2010-05-27 00:00:00.000000,2010-05-21 06:50:34.642572,541949,1,1,5,0,2,146
2010-05-27 00:00:00.000000,2010-05-18 23:46:16.245463,547940,0,0,3,0,4,146
2010-05-27 00:00:00.000000,2010-05-21 01:05:54.524146,552976,0,0,3,1,10,146
2010-06-04 00:00:00.000000,2010-06-04 02:43:00.188207,569820,0,0,3,0,6,154
2010-06-09 00:00:00.000000,2010-06-08 19:19:14.291295,566008,0,0,3,4,16,159
2010-06-12 00:00:00.000000,2010-06-12 08:51:17.734851,341604,0,0,3,25,301,162
2010-06-12 00:00:00.000000,2010-06-11 02:14:06.585051,570244,1,1,5,0,4,162
2010-06-14 00:00:00.000000,2010-06-12 16:14:26.009843,551544,0,0,3,0,3,164
2010-06-24 00:00:00.000000,2010-06-18 23:38:36.186971,563855,0,0,3,0,8,174
2010-06-24 00:00:00.000000,2010-06-24 04:11:20.658567,564145,0,0,3,1,2,174
2010-06-26 00:00:00.000000,2010-06-25 10:23:04.423562,552583,0,0,3,0,9,176
2010-06-27 00:00:00.000000,2010-06-26 21:24:57.569916,573003,0,0,3,0,4,177
2010-06-27 00:00:00.000000,2010-06-27 10:29:16.120578,130949,0,0,3,4,40,177
2010-06-30 00:00:00.000000,2010-06-29 20:35:45.571824,559286,0,0,3,0,6,180
2010-06-30 00:00:00.000000,2010-06-30 20:19:44.596124,550196,0,0,4,2,12,180
2010-07-02 00:00:00.000000,2010-07-01 13:45:40.785297,572095,1,1,5,0,13,182
2010-07-13 00:00:00.000000,2010-07-12 22:38:05.078437,558341,0,0,3,0,1,193
2010-07-13 00:00:00.000000,2010-07-13 06:30:43.304348,547624,0,0,4,1,5,193
2010-07-15 00:00:00.000000,2010-07-13 18:43:01.785297,558826,1,1,5,0,5,195
2010-07-15 00:00:00.000000,2010-07-15 04:34:01.778837,574949,0,0,5,1,6,195
2010-07-15 00:00:00.000000,2010-07-14 07:07:37.633986,551388,0,0,4,0,3,195
2010-07-16 00:00:00.000000,2010-07-15 21:14:40.221163,574606,0,0,3,0,1,196
2010-07-16 00:00:00.000000,2010-07-15 20:49:54.855248,576626,0,0,4,0,4,196
2010-07-18 00:00:00.000000,2010-07-18 15:18:16.330667,569198,0,0,3,0,1,198
2010-07-19 00:00:00.000000,2010-07-18 18:33:33.112597,551962,0,0,3,0,9,199
2010-07-22 00:00:00.000000,2010-07-22 12:02:23.657982,579635,0,0,3,0,5,202
2010-07-26 00:00:00.000000,2010-07-26 14:12:54.861273,575891,0,0,5,0,10,206
2010-07-27 00:00:00.000000,2010-07-27 15:35:00.318537,554615,0,0,3,0,9,207
2010-08-02 00:00:00.000000,2010-08-02 02:20:00.807751,557207,0,0,5,0,7,213
2010-08-02 00:00:00.000000,2010-07-31 23:50:52.419871,568504,0,0,3,0,4,213
2010-08-02 00:00:00.000000,2010-08-02 13:45:39.382651,562010,0,0,3,0,8,213
2010-08-04 00:00:00.000000,2010-08-04 04:43:43.692095,82017,0,0,3,0,6,215
2010-08-04 00:00:00.000000,2010-08-04 06:31:39.812981,577079,0,0,3,0,2,215
2010-08-06 00:00:00.000000,2010-08-04 12:10:12.947211,562098,0,0,3,0,2,217
2010-08-11 00:00:00.000000,2010-08-11 00:13:47.179945,547544,0,0,4,0,7,222
2010-08-15 00:00:00.000000,2010-08-14 18:40:47.415257,570343,1,1,3,0,3,226
2010-08-15 00:00:00.000000,2010-08-11 16:07:01.497196,580758,0,0,4,0,2,226
2010-08-16 00:00:00.000000,2010-08-16 14:16:40.684405,580689,0,0,4,0,3,227
2010-08-19 00:00:00.000000,2010-08-18 19:06:59.228937,581914,0,0,3,0,10,230
2010-08-24 00:00:00.000000,2010-08-24 08:39:24.805291,581731,0,0,4,0,4,235
2010-08-24 00:00:00.000000,2010-08-23 23:58:40.304348,580606,0,0,3,0,4,235
2010-08-31 00:00:00.000000,2010-08-31 15:05:35.744386,570421,0,0,3,7,3,242
2010-09-06 00:00:00.000000,2010-08-31 22:23:03.640418,579714,1,1,5,0,16,248
2010-09-06 00:00:00.000000,2010-09-01 17:23:04.652292,581795,0,0,3,0,2,248
2010-09-06 00:00:00.000000,2010-09-06 07:12:58.007874,575466,0,0,1,0,2,248
2010-09-11 00:00:00.000000,2010-09-09 18:10:31.371578,557415,0,0,3,0,9,253
2010-09-13 00:00:00.000000,2010-09-12 09:51:21.130435,593791,1,1,5,0,6,255
2010-09-14 00:00:00.000000,2010-09-13 23:47:22.262996,575585,0,0,3,0,2,256
2010-09-14 00:00:00.000000,2010-09-14 14:50:30.989849,580735,0,0,3,0,3,256
2010-09-15 00:00:00.000000,2010-09-15 00:45:25.772070,591907,0,0,4,0,4,257
2010-09-15 00:00:00.000000,2010-09-15 05:28:42.652174,569548,0,0,3,0,2,257
2010-09-17 00:00:00.000000,2010-09-16 14:29:41.826087,580370,0,0,5,0,4,259
2010-09-17 00:00:00.000000,2010-09-16 05:32:44.608696,559966,0,0,3,0,3,259
2010-09-21 00:00:00.000000,2010-09-20 13:56:09.075151,560532,0,0,3,0,4,263
2010-09-27 00:00:00.000000,2010-09-26 19:18:32.434783,596813,0,0,3,1,71,269
2010-10-01 00:00:00.000000,2010-09-29 20:45:43.830514,578271,0,0,5,0,4,273
2010-10-03 00:00:00.000000,2010-10-03 10:52:32.675792,564403,0,0,3,0,4,275
2010-10-03 00:00:00.000000,2010-10-01 22:54:07.521739,582298,0,0,3,0,7,275
2010-10-08 00:00:00.000000,2010-10-06 13:17:48.013227,597464,0,0,3,1,2,280
2010-10-08 00:00:00.000000,2010-10-08 21:28:51.695652,538342,0,0,3,0,27,280
2010-10-11 00:00:00.000000,2010-10-09 15:01:48.599508,595469,0,0,3,1,6,283
2010-10-13 00:00:00.000000,2010-10-13 10:00:13.371578,557579,0,0,3,5,16,285
