date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-01-22 00:00:00.000000,2010-01-21 18:08:11.885574,229050,0,0,3,9,33,21
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-01-22 00:00:00.000000,2010-01-22 14:23:04.704902,540737,0,0,3,0,10,21
2010-01-28 00:00:00.000000,2010-01-27 08:42:00.535220,455334,0,0,3,0,66,27
2010-01-31 00:00:00.000000,2010-01-31 09:13:50.089203,478927,0,0,3,1,8,30
2010-02-11 00:00:00.000000,2010-02-10 11:57:43.371270,399910,0,0,3,6,7,41
2010-02-18 00:00:00.000000,2010-02-16 22:58:59.538604,61098,0,0,5,106,328,48
2010-02-22 00:00:00.000000,2010-02-22 04:19:00.000000,130327,0,0,4,2,55,52
2010-03-04 00:00:00.000000,2010-02-27 19:38:01.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-04 14:53:54.501213,541443,0,0,3,0,2,62
2010-03-07 00:00:00.000000,2010-03-06 20:43:52.820671,543194,0,0,4,0,1,65
2010-03-10 00:00:00.000000,2010-03-10 11:37:52.119348,546005,0,0,5,0,2,68
2010-03-15 00:00:00.000000,2010-03-13 22:36:48.206706,538604,0,0,3,0,3,73
2010-03-16 00:00:00.000000,2010-03-16 15:05:14.175887,550951,1,1,3,0,4,74
2010-03-27 00:00:00.000000,2010-03-26 19:09:35.878191,542160,0,0,5,0,4,85
2010-03-29 00:00:00.000000,2010-03-29 15:22:08.120578,130949,0,0,3,4,40,87
2010-03-30 00:00:00.000000,2010-03-30 03:42:36.521739,539608,0,0,4,0,7,88
2010-03-30 00:00:00.000000,2010-03-30 01:18:04.555968,550827,0,0,5,0,6,88
2010-04-03 00:00:00.000000,2010-04-02 19:19:48.151338,340021,0,0,3,7,4,92
2010-04-12 00:00:00.000000,2010-04-11 00:45:55.109197,546401,0,0,3,0,10,101
2010-04-13 00:00:00.000000,2010-04-13 12:54:35.947527,545339,1,1,3,0,4,102
2010-04-19 00:00:00.000000,2010-04-18 07:12:30.692095,82017,0,0,3,0,6,108
2010-04-19 00:00:00.000000,2010-04-17 22:07:41.673331,432687,1,1,5,55,50,108
2010-04-20 00:00:00.000000,2010-04-20 01:05:30.701206,537499,0,0,4,0,5,109
2010-04-27 00:00:00.000000,2010-04-25 15:26:42.245463,547940,0,0,3,0,4,116
2010-05-04 00:00:00.000000,2010-04-29 22:30:34.826207,546360,0,0,3,1,2,123
2010-05-04 00:00:00.000000,2010-05-02 00:06:23.478261,556957,0,0,3,0,54,123
2010-05-06 00:00:00.000000,2010-05-06 00:50:57.785297,558826,1,1,5,0,5,125
2010-05-12 00:00:00.000000,2010-05-11 07:54:36.524146,552976,0,0,3,1,10,131
2010-05-12 00:00:00.000000,2010-05-10 07:46:11.571824,559286,0,0,3,0,6,131
2010-05-14 00:00:00.000000,2010-05-14 18:23:45.179945,547544,0,0,4,0,7,133
2010-05-17 00:00:00.000000,2010-05-17 20:47:28.695652,538342,0,0,3,0,27,136
2010-05-17 00:00:00.000000,2010-05-15 08:48:30.186971,563855,0,0,3,0,8,136
2010-05-27 00:00:00.000000,2010-05-25 21:38:34.807751,557207,0,0,5,0,7,146
2010-05-27 00:00:00.000000,2010-05-18 17:05:54.931931,561552,0,0,5,0,6,146
2010-05-31 00:00:00.000000,2010-05-29 13:13:29.658567,564145,0,0,3,1,2,150
2010-05-31 00:00:00.000000,2010-05-28 13:58:36.633986,551388,0,0,4,0,3,150
2010-06-02 00:00:00.000000,2010-05-31 17:18:23.328986,548037,0,0,3,1,4,152
2010-06-02 00:00:00.000000,2010-05-31 15:14:08.947211,562098,0,0,3,0,2,152
2010-06-03 00:00:00.000000,2010-06-02 13:42:42.180675,554980,0,0,5,0,3,153
2010-06-14 00:00:00.000000,2010-06-13 02:13:43.648108,545595,1,1,3,2,9,164
2010-06-18 00:00:00.000000,2010-06-16 00:40:45.438327,535649,0,0,3,4,89,168
2010-06-24 00:00:00.000000,2010-06-18 11:04:07.659182,553101,0,0,3,1,6,174
2010-06-24 00:00:00.000000,2010-06-19 06:23:14.162719,551459,0,0,4,0,5,174
2010-06-26 00:00:00.000000,2010-06-26 09:56:56.124269,568759,0,0,3,0,4,176
2010-07-02 00:00:00.000000,2010-06-30 23:27:29.806213,543411,0,0,5,0,3,182
2010-07-04 00:00:00.000000,2010-07-03 11:35:30.188207,569820,0,0,3,0,6,184
2010-07-13 00:00:00.000000,2010-07-10 19:51:48.778837,574949,0,0,5,1,6,193
2010-07-13 00:00:00.000000,2010-07-10 07:47:56.382651,562010,0,0,3,0,8,193
2010-07-15 00:00:00.000000,2010-07-14 20:24:07.160874,322435,0,0,3,0,14,195
2010-07-15 00:00:00.000000,2010-07-14 02:09:34.318537,554615,0,0,3,0,9,195
2010-07-16 00:00:00.000000,2010-07-15 22:38:02.608696,559966,0,0,3,0,3,196
2010-07-19 00:00:00.000000,2010-07-19 13:33:48.557367,537532,0,0,3,0,3,199
2010-07-23 00:00:00.000000,2010-07-22 20:59:18.585051,570244,1,1,5,0,4,203
2010-08-02 00:00:00.000000,2010-07-30 11:39:30.378345,575198,0,0,3,0,3,213
2010-08-06 00:00:00.000000,2010-08-04 09:59:01.734851,341604,0,0,3,25,301,217
2010-08-08 00:00:00.000000,2010-08-06 22:03:02.497196,580758,0,0,4,0,2,219
2010-08-11 00:00:00.000000,2010-08-09 07:53:24.454014,322301,0,0,3,10,5,222
2010-08-19 00:00:00.000000,2010-08-18 12:43:39.089511,565685,0,0,3,1,3,230
2010-08-24 00:00:00.000000,2010-08-24 10:53:13.675792,564403,0,0,3,0,4,235
2010-08-30 00:00:00.000000,2010-08-29 23:39:59.963088,401207,0,0,3,3,12,241
2010-08-30 00:00:00.000000,2010-08-30 04:43:23.254383,538240,0,0,3,0,3,241
2010-09-06 00:00:00.000000,2010-09-03 22:27:20.744386,570421,0,0,3,7,3,248
2010-09-06 00:00:00.000000,2010-09-04 17:13:02.805291,581731,0,0,4,0,4,248
2010-09-07 00:00:00.000000,2010-09-07 11:58:15.652174,569548,0,0,3,0,2,249
