date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-19 00:00:00.000000,2010-01-18 23:06:46.828361,512788,0,0,3,4,4,18
2010-01-25 00:00:00.000000,2010-01-23 01:17:53.454014,322301,0,0,3,10,5,24
2010-01-25 00:00:00.000000,2010-01-23 23:44:25.825592,285055,0,0,3,6,5,24
2010-01-26 00:00:00.000000,2010-01-25 23:31:48.535220,455334,0,0,3,0,66,25
2010-01-28 00:00:00.000000,2010-01-27 08:12:29.000000,130327,0,0,4,2,55,27
2010-02-01 00:00:00.000000,2010-01-31 22:40:27.557367,537532,0,0,3,0,3,31
2010-02-02 00:00:00.000000,2010-02-01 20:11:49.704902,540737,0,0,3,0,10,32
2010-02-08 00:00:00.000000,2010-02-07 04:07:55.734851,341604,0,0,3,25,301,38
2010-02-08 00:00:00.000000,2010-02-02 12:18:48.275011,543450,0,0,3,0,8,38
2010-02-14 00:00:00.000000,2010-02-13 22:56:50.885574,229050,0,0,3,9,33,44
2010-02-15 00:00:00.000000,2010-02-14 11:10:41.947527,545339,1,1,3,0,4,45
2010-02-16 00:00:00.000000,2010-02-15 21:30:34.371270,399910,0,0,3,6,7,46
2010-02-21 00:00:00.000000,2010-02-21 10:13:53.438327,535649,0,0,3,4,89,51
2010-02-23 00:00:00.000000,2010-02-23 18:13:41.089203,478927,0,0,3,1,8,53
2010-03-04 00:00:00.000000,2010-02-27 08:42:38.692095,82017,0,0,3,0,6,62
2010-03-04 00:00:00.000000,2010-03-01 16:31:36.270071,539050,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-03-02 04:28:18.206706,538604,0,0,3,0,3,62
2010-03-04 00:00:00.000000,2010-03-04 14:53:57.501213,541443,0,0,3,0,2,62
2010-03-09 00:00:00.000000,2010-03-09 16:52:33.642572,541949,0,0,5,0,2,67
2010-03-17 00:00:00.000000,2010-03-17 05:21:26.317748,516752,0,0,3,80,32,75
2010-03-25 00:00:00.000000,2010-03-24 17:39:10.160874,322435,0,0,3,0,14,83
2010-03-28 00:00:00.000000,2010-03-27 19:09:51.673331,432687,1,2,5,55,50,86
2010-03-29 00:00:00.000000,2010-03-29 00:07:11.120578,130949,0,0,3,4,40,87
2010-03-29 00:00:00.000000,2010-03-28 08:12:32.579907,542709,0,0,4,0,4,87
2010-03-30 00:00:00.000000,2010-03-30 01:41:19.304348,537639,0,0,5,0,15,88
2010-03-31 00:00:00.000000,2010-03-30 22:42:02.175887,550951,0,0,3,0,4,89
2010-03-31 00:00:00.000000,2010-03-30 22:19:23.555968,550827,0,0,5,0,6,89
2010-04-03 00:00:00.000000,2010-04-01 09:52:40.849044,540781,0,0,4,0,11,92
2010-04-05 00:00:00.000000,2010-04-04 02:26:48.318537,554615,0,0,3,0,9,94
2010-04-09 00:00:00.000000,2010-04-08 15:55:00.521739,539608,0,0,4,0,7,98
2010-04-13 00:00:00.000000,2010-04-13 01:41:49.596124,550196,1,1,4,2,12,102
2010-04-13 00:00:00.000000,2010-04-12 22:22:30.199016,555504,0,0,4,0,7,102
2010-04-15 00:00:00.000000,2010-04-15 00:28:26.254383,538240,0,0,3,0,3,104
2010-04-16 00:00:00.000000,2010-04-16 14:23:05.596124,550070,0,0,3,0,1,105
2010-04-24 00:00:00.000000,2010-04-23 20:10:02.179945,547544,0,0,4,0,7,113
2010-05-04 00:00:00.000000,2010-04-29 22:26:55.061827,541092,0,0,3,0,5,123
2010-05-04 00:00:00.000000,2010-04-29 21:02:45.538604,61098,0,0,5,106,328,123
2010-05-04 00:00:00.000000,2010-05-02 20:26:37.371578,557415,0,0,3,0,9,123
2010-05-04 00:00:00.000000,2010-05-02 09:09:23.109197,546401,0,0,3,0,10,123
2010-05-05 00:00:00.000000,2010-05-04 23:49:48.112597,551962,0,0,3,0,9,124
2010-05-05 00:00:00.000000,2010-05-04 17:20:25.304348,547624,0,0,4,1,5,124
2010-05-05 00:00:00.000000,2010-05-05 10:31:08.162719,551459,0,0,4,0,5,124
2010-05-05 00:00:00.000000,2010-05-05 08:22:35.608696,559966,0,0,3,0,3,124
2010-05-12 00:00:00.000000,2010-05-10 23:05:29.382651,562010,0,0,3,0,8,131
2010-05-12 00:00:00.000000,2010-05-11 18:48:18.245463,547940,0,0,3,0,4,131
2010-05-12 00:00:00.000000,2010-05-10 05:23:59.478261,556957,0,0,3,0,54,131
2010-05-13 00:00:00.000000,2010-05-13 09:25:04.701206,537499,0,0,4,0,5,132
2010-05-27 00:00:00.000000,2010-05-21 12:56:42.501999,493857,0,0,3,31,50,146
2010-05-27 00:00:00.000000,2010-05-22 05:26:00.373424,555855,0,0,5,0,6,146
2010-05-31 00:00:00.000000,2010-05-28 23:50:42.009843,551544,0,0,3,0,3,150
2010-05-31 00:00:00.000000,2010-05-29 20:30:53.878191,542160,0,0,5,0,4,150
2010-06-02 00:00:00.000000,2010-06-01 08:15:52.633986,551388,0,0,4,0,3,152
2010-06-06 00:00:00.000000,2010-06-06 02:50:44.514303,558551,0,0,3,0,16,156
2010-06-12 00:00:00.000000,2010-06-12 11:57:31.675792,564403,0,0,3,0,4,162
2010-06-14 00:00:00.000000,2010-06-12 18:14:01.648108,545595,1,1,3,2,9,164
2010-06-24 00:00:00.000000,2010-06-19 06:25:25.330667,569198,0,0,3,0,1,174
2010-06-24 00:00:00.000000,2010-06-18 11:53:37.291295,566008,0,0,3,4,16,174
2010-06-24 00:00:00.000000,2010-06-24 08:47:24.932333,552425,0,0,5,0,3,174
2010-06-30 00:00:00.000000,2010-06-29 12:29:39.151338,340021,1,1,3,7,4,180
2010-06-30 00:00:00.000000,2010-06-30 13:42:43.569916,573003,0,0,3,0,4,180
2010-07-02 00:00:00.000000,2010-07-01 12:09:21.743156,542715,0,0,3,0,9,182
2010-07-06 00:00:00.000000,2010-07-04 19:42:32.175331,349392,0,0,5,2,16,186
2010-07-09 00:00:00.000000,2010-07-08 06:52:19.262996,575585,0,0,3,0,2,189
2010-07-09 00:00:00.000000,2010-07-07 18:18:49.695652,538342,0,0,3,0,27,189
2010-07-13 00:00:00.000000,2010-07-10 01:32:31.785297,558826,0,0,5,0,5,193
2010-07-20 00:00:00.000000,2010-07-20 07:39:12.830514,578271,0,0,5,0,4,200
2010-07-21 00:00:00.000000,2010-07-21 02:46:16.188207,569820,0,0,3,0,6,201
2010-07-22 00:00:00.000000,2010-07-22 14:12:21.820671,543194,0,0,4,0,1,202
2010-07-23 00:00:00.000000,2010-07-23 13:40:15.657982,579635,0,0,3,0,5,203
2010-07-24 00:00:00.000000,2010-07-24 15:23:06.378345,575198,0,0,3,0,3,204
2010-07-26 00:00:00.000000,2010-07-25 18:02:07.319594,562141,0,0,3,1,2,206
2010-07-27 00:00:00.000000,2010-07-27 07:33:26.652292,581795,0,0,3,0,2,207
2010-07-29 00:00:00.000000,2010-07-29 08:52:41.571824,559286,0,0,3,0,6,209
2010-08-02 00:00:00.000000,2010-07-31 17:52:59.989849,580735,0,0,3,0,3,213
2010-08-06 00:00:00.000000,2010-08-04 20:51:03.778837,574949,0,0,5,1,6,217
2010-08-15 00:00:00.000000,2010-08-14 15:27:26.363580,62178,0,0,5,31,278,226
2010-08-15 00:00:00.000000,2010-08-14 13:01:59.451246,570938,0,0,4,1,9,226
2010-08-16 00:00:00.000000,2010-08-16 18:24:55.075151,560532,0,0,3,0,4,227
2010-08-18 00:00:00.000000,2010-08-17 15:24:46.826087,580370,0,0,5,0,4,229
2010-08-19 00:00:00.000000,2010-08-18 09:33:13.221163,574606,0,0,3,0,1,230
2010-08-23 00:00:00.000000,2010-08-19 14:57:27.217391,579907,0,0,3,0,23,234
2010-08-30 00:00:00.000000,2010-08-25 05:37:37.963088,401207,0,0,3,3,12,241
2010-08-30 00:00:00.000000,2010-08-24 23:15:55.861273,575891,0,0,5,0,10,241
2010-08-31 00:00:00.000000,2010-08-30 15:42:06.304348,582344,0,0,3,0,13,242
2010-09-06 00:00:00.000000,2010-09-02 22:51:44.078437,558341,0,0,3,0,1,248
2010-09-06 00:00:00.000000,2010-09-03 23:14:39.415257,570343,0,0,3,0,3,248
2010-09-06 00:00:00.000000,2010-08-31 20:23:50.652174,569548,0,0,3,0,2,248
2010-09-17 00:00:00.000000,2010-09-16 15:17:22.089511,565685,0,0,3,1,3,259
2010-09-17 00:00:00.000000,2010-09-16 08:28:20.865580,588685,0,0,3,8,11,259
2010-09-19 00:00:00.000000,2010-09-17 19:56:21.608696,551629,0,0,5,0,10,261
2010-09-22 00:00:00.000000,2010-09-22 04:39:47.423562,552583,0,0,3,0,9,264
2010-09-22 00:00:00.000000,2010-09-22 04:35:21.659182,553101,0,0,3,1,6,264
2010-09-24 00:00:00.000000,2010-09-22 19:33:27.007874,575466,0,0,1,0,2,266
2010-09-24 00:00:00.000000,2010-09-24 16:14:40.589289,559945,0,0,4,0,2,266
2010-09-27 00:00:00.000000,2010-09-26 09:42:27.347826,587501,0,0,4,0,3,269
2010-10-03 00:00:00.000000,2010-10-03 04:09:28.117195,585172,0,0,3,0,3,275
2010-10-03 00:00:00.000000,2010-10-03 07:56:11.968933,593841,0,0,3,0,9,275
