n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,4,2,0.8,0.5,0.2,2,0.8,0.5,0.2,2,0,1.6,0.0,4.8,3.2,0.3236074270557029,1.0,0.3236078159842784,1.0,0.2,0.6180327868852459,0.2,0.6180320441015443,0.2,0.5,2
6,5,2,0.8333333333333334,0.4,0.16666666666666669,2,0.8333333333333334,0.4,0.16666666666666669,1,0,1.6666666666666667,0.3333333333333333,4.333333333333333,3.1666666666666665,0.4023695703493862,1.0,0.23570316582476922,1.0,0.16666666666666666,0.41421290015034284,0.16666666666666666,0.7071040649092217,0.16666666666666669,0.6000000000000001,3
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,3,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,4
9,6,2,0.6666666666666666,0.25,0.08333333333333333,2,0.6666666666666666,0.25,0.08333333333333333,0,0,1.3333333333333333,0.2222222222222222,5.666666666666667,3.0,0.26824620210036876,0.9999999999999999,0.15713519434949463,1.0,0.1111111111111111,0.41421317521407824,0.1111111111111111,0.7071051878039598,0.08333333333333333,0.375,5
13,8,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,2,0.6153846153846154,0.16666666666666666,0.05128205128205128,4,0,1.2307692307692308,0.15384615384615385,5.615384615384615,3.076923076923077,0.3258514288049349,1.0,0.09508220644351993,1.0,0.07692307692307691,0.23606794423211055,0.07692307692307693,0.8090165321181333,0.05128205128205128,0.41666666666666663,6
14,7,2,0.5,0.15384615384615385,0.038461538461538464,2,0.5,0.15384615384615385,0.038461538461538464,2,1,1.0,0.0,7.142857142857143,3.0714285714285716,0.23591260110799497,1.0,0.09305547409856507,1.0,0.07142857142857142,0.30277556643052395,0.07142857142857142,0.7675912902546038,0.038461538461538464,0.3076923076923077,7
16,7,2,0.4375,0.13333333333333333,0.029166666666666667,2,0.4375,0.13333333333333333,0.029166666666666667,2,0,0.875,0.0,6.5625,3.0625,0.20642352596949562,1.0,0.08142353983624444,1.0,0.06250000000000001,0.30277556643052395,0.0625,0.7675912902546038,0.029166666666666667,0.26666666666666666,8
15,5,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,1,0.3333333333333333,0.07142857142857142,0.023809523809523808,0,1,0.5333333333333333,0.0,6.666666666666667,3.066666666666667,0.20000025089018975,1.0,0.06666691755685641,1.0,0.06666666666666667,0.33333291518354163,0.06666666666666667,0.9999962366613165,0.023809523809523808,0.21428571428571427,9
14,7,4,0.5,0.3076923076923077,0.038461538461538464,1,0.2857142857142857,0.07692307692307693,0.02197802197802198,1,2,0.7142857142857143,0.07142857142857142,10.142857142857142,3.0,0.07142911638636308,1.0,0.2857153756319479,1.0,0.07142857142857142,0.9999923706491243,0.07142857142857142,0.2499990463256836,0.038461538461538464,0.15384615384615385,10
15,7,4,0.4666666666666667,0.2857142857142857,0.03333333333333333,1,0.26666666666666666,0.07142857142857142,0.019047619047619046,1,0,0.6666666666666666,0.06666666666666667,9.666666666666666,3.0,0.06666717529393888,1.0,0.2666676839231513,1.0,0.06666666666666667,0.9999923706491243,0.06666666666666667,0.2499990463256836,0.03333333333333333,0.14285714285714285,11
15,7,4,0.4666666666666667,0.2857142857142857,0.03333333333333333,1,0.26666666666666666,0.07142857142857142,0.019047619047619046,1,1,0.6666666666666666,0.13333333333333333,9.733333333333333,3.0,0.08685176103412864,1.0,0.22018520686268023,1.0,0.06666666666666667,0.7675914209784395,0.06666666666666667,0.3027754117389172,0.03333333333333333,0.14285714285714285,12
14,6,4,0.42857142857142855,0.3076923076923077,0.03296703296703297,1,0.21428571428571427,0.07692307692307693,0.016483516483516484,0,1,0.5714285714285714,0.14285714285714285,9.785714285714286,3.0,0.09305552431075617,1.0,0.23591290154301703,1.0,0.07142857142857141,0.7675908760670438,0.07142857142857142,0.3027751808459146,0.03296703296703297,0.15384615384615385,13
17,7,4,0.4117647058823529,0.25,0.025735294117647058,1,0.23529411764705882,0.0625,0.014705882352941176,3,0,0.5882352941176471,0.17647058823529413,8.941176470588236,3.235294117647059,0.07663390679481939,1.0,0.1942810648788355,1.0,0.058823529411764705,0.7675914209784395,0.058823529411764705,0.3027754117389172,0.025735294117647058,0.125,14
15,6,4,0.4,0.2857142857142857,0.02857142857142857,1,0.2,0.07142857142857142,0.014285714285714285,0,2,0.5333333333333333,0.2,8.6,3.2666666666666666,0.08685182269003909,1.0,0.22018537477348257,1.0,0.06666666666666667,0.7675908760670438,0.06666666666666667,0.3027751808459146,0.02857142857142857,0.14285714285714285,15
18,13,6,0.7222222222222222,0.3529411764705882,0.042483660130718956,2,0.3333333333333333,0.11764705882352941,0.0196078431372549,3,0,1.3333333333333333,0.2777777777777778,8.333333333333334,3.2777777777777777,0.11176396056959804,0.9999999999999999,0.26125057217293673,1.0,0.055555555555555546,0.49707933820902667,0.055555555555555546,0.21265237849423788,0.044117647058823525,0.1764705882352941,16
18,13,6,0.7222222222222222,0.3529411764705882,0.042483660130718956,2,0.3333333333333333,0.11764705882352941,0.0196078431372549,0,0,1.3333333333333333,0.2777777777777778,8.333333333333334,3.2777777777777777,0.11176396056959804,0.9999999999999999,0.26125057217293673,1.0,0.055555555555555546,0.49707933820902667,0.055555555555555546,0.21265237849423788,0.044117647058823525,0.1764705882352941,17
18,13,6,0.7222222222222222,0.3529411764705882,0.042483660130718956,2,0.3333333333333333,0.11764705882352941,0.0196078431372549,1,1,1.3333333333333333,0.2222222222222222,8.11111111111111,3.1666666666666665,0.11176396056959804,0.9999999999999999,0.26125057217293673,1.0,0.055555555555555546,0.49707933820902667,0.055555555555555546,0.21265237849423788,0.044117647058823525,0.1764705882352941,18
20,13,6,0.65,0.3157894736842105,0.034210526315789476,2,0.3,0.10526315789473684,0.015789473684210523,2,0,1.2,0.2,7.95,3.15,0.10058756451263824,0.9999999999999999,0.23512551495564304,1.0,0.04999999999999999,0.49707933820902667,0.04999999999999999,0.21265237849423788,0.035526315789473684,0.15789473684210525,19
20,13,6,0.65,0.3157894736842105,0.034210526315789476,2,0.35,0.10526315789473684,0.018421052631578946,2,2,1.4,0.15,6.0,3.2,0.07844289378471667,1.0,0.2784415430985566,1.0,0.05,0.6374063677102859,0.049999999999999996,0.17957090541730725,0.03684210526315789,0.10526315789473684,20
24,13,6,0.5416666666666666,0.2608695652173913,0.023550724637681156,2,0.2916666666666667,0.08695652173913043,0.012681159420289856,4,0,1.1666666666666667,0.125,5.583333333333333,3.1666666666666665,0.06536907815393055,1.0,0.2320346192487972,1.0,0.041666666666666664,0.6374063677102859,0.041666666666666664,0.17957090541730725,0.025362318840579712,0.08695652173913043,21
27,13,6,0.48148148148148145,0.23076923076923078,0.018518518518518517,2,0.25925925925925924,0.07692307692307693,0.009971509971509971,3,0,1.037037037037037,0.1111111111111111,5.185185185185185,3.1481481481481484,0.05810584724793826,1.0,0.20625299488781973,1.0,0.037037037037037035,0.6374063677102859,0.037037037037037035,0.17957090541730725,0.019943019943019943,0.07692307692307693,22
27,13,6,0.48148148148148145,0.23076923076923078,0.018518518518518517,2,0.25925925925925924,0.07692307692307693,0.009971509971509971,0,0,1.037037037037037,0.1111111111111111,5.185185185185185,3.1481481481481484,0.05810584724793826,1.0,0.20625299488781973,1.0,0.037037037037037035,0.6374063677102859,0.037037037037037035,0.17957090541730725,0.019943019943019943,0.07692307692307693,23
27,11,6,0.4074074074074074,0.23076923076923078,0.01566951566951567,2,0.2222222222222222,0.07692307692307693,0.008547008547008548,3,3,0.8888888888888888,0.14814814814814814,4.962962962962963,3.185185185185185,0.06887138340508872,0.9999999999999999,0.14294480039926785,1.0,0.037037037037037035,0.5377710626079926,0.03703703703703704,0.2591002746066078,0.01638176638176638,0.15384615384615385,24
29,15,6,0.5172413793103449,0.21428571428571427,0.01847290640394089,2,0.27586206896551724,0.07142857142857142,0.009852216748768473,2,0,1.0344827586206897,0.13793103448275862,4.793103448275862,3.2413793103448274,0.092919972944447,1.0,0.1294952153933759,1.0,0.034482758620689655,0.3711016859777334,0.034482758620689655,0.2662859667512747,0.019704433497536946,0.17857142857142855,25
32,16,6,0.5,0.1935483870967742,0.016129032258064516,2,0.3125,0.06451612903225806,0.010080645161290322,3,0,1.0,0.125,4.59375,3.28125,0.09042001370912822,1.0,0.12096251379177037,1.0,0.03125,0.34560932605615396,0.031249999999999993,0.25834449880725013,0.017641129032258063,0.16129032258064516,26
34,17,6,0.5,0.18181818181818182,0.015151515151515152,2,0.3235294117647059,0.06060606060606061,0.009803921568627453,2,0,1.0,0.11764705882352941,4.4411764705882355,3.264705882352941,0.0876770623348192,1.0,0.11586076587728597,1.0,0.02941176470588235,0.3354556359742685,0.029411764705882353,0.25385439568933843,0.016488413547237075,0.15151515151515152,27
37,17,6,0.4594594594594595,0.16666666666666666,0.012762762762762763,2,0.32432432432432434,0.05555555555555555,0.009009009009009009,4,1,0.918918918918919,0.10810810810810811,4.513513513513513,3.2972972972972974,0.0718397146406651,1.0,0.1198368721961827,1.0,0.02702702702702703,0.3762128950847516,0.02702702702702703,0.2255318128028374,0.013888888888888888,0.1111111111111111,28
38,17,6,0.4473684210526316,0.16216216216216217,0.01209103840682788,2,0.3157894736842105,0.05405405405405406,0.008534850640113799,1,0,0.8947368421052632,0.23684210526315788,4.5,3.3157894736842106,0.0699491958343318,1.0,0.11668327029628316,1.0,0.02631578947368421,0.3762128950847516,0.02631578947368421,0.2255318128028374,0.013157894736842106,0.10810810810810811,29
38,10,4,0.2631578947368421,0.10810810810810811,0.007112375533428165,2,0.23684210526315788,0.05405405405405406,0.006401137980085348,3,3,0.5789473684210527,0.18421052631578946,3.9473684210526314,3.263157894736842,0.05093249055026819,1.0,0.0772478909688625,1.0,0.02631578947368421,0.5166798086913038,0.02631578947368421,0.34066676958587416,0.007823613086770983,0.08108108108108109,30
39,11,4,0.28205128205128205,0.10526315789473684,0.007422402159244264,2,0.2564102564102564,0.05263157894736842,0.006747638326585694,1,0,0.6153846153846154,0.1794871794871795,4.205128205128205,3.3076923076923075,0.04962648824295029,1.0,0.07526739532193857,0.9999999999999999,0.025641025641025647,0.5166802356736996,0.025641025641025637,0.3406657760820895,0.008097165991902834,0.07894736842105263,31
41,16,4,0.3902439024390244,0.1,0.009756097560975611,2,0.21951219512195122,0.05,0.005487804878048781,4,2,0.7317073170731707,0.17073170731707318,4.463414634146342,3.341463414634146,0.06663547707033911,1.0,0.09239063756241994,1.0,0.024390243902439025,0.36602490107023866,0.024390243902439022,0.26399042744954276,0.0100609756097561,0.07500000000000001,32
41,16,4,0.3902439024390244,0.1,0.009756097560975611,2,0.21951219512195122,0.05,0.005487804878048781,0,0,0.7317073170731707,0.17073170731707318,4.463414634146342,3.341463414634146,0.06663547707033911,1.0,0.09239063756241994,1.0,0.024390243902439025,0.36602490107023866,0.024390243902439022,0.26399042744954276,0.0100609756097561,0.07500000000000001,33
41,16,4,0.3902439024390244,0.1,0.009756097560975611,2,0.21951219512195122,0.05,0.005487804878048781,0,0,0.7317073170731707,0.17073170731707318,4.463414634146342,3.341463414634146,0.06663547707033911,1.0,0.09239063756241994,1.0,0.024390243902439025,0.36602490107023866,0.024390243902439022,0.26399042744954276,0.0100609756097561,0.07500000000000001,34
45,32,5,0.7111111111111111,0.11363636363636365,0.01616161616161616,2,0.35555555555555557,0.045454545454545456,0.00808080808080808,5,1,0.9777777777777777,0.17777777777777778,6.088888888888889,3.2666666666666666,0.08879988988654305,1.0,0.13742388977060235,1.0,0.022222222222222223,0.25025056056505124,0.022222222222222223,0.16170567038465528,0.01893939393939394,0.125,35
46,35,5,0.7608695652173914,0.11111111111111112,0.016908212560386476,2,0.391304347826087,0.044444444444444446,0.008695652173913044,1,0,1.0,0.30434782608695654,6.043478260869565,3.260869565217391,0.10164919101589238,1.0,0.11770504552936384,1.0,0.021739130434782615,0.21386427395554772,0.021739130434782605,0.18469157661860258,0.020289855072463767,0.13333333333333333,36
46,35,5,0.7608695652173914,0.11111111111111112,0.016908212560386476,2,0.391304347826087,0.044444444444444446,0.008695652173913044,0,0,1.0,0.30434782608695654,6.043478260869565,3.260869565217391,0.10164919101589238,1.0,0.11770504552936384,1.0,0.021739130434782615,0.21386427395554772,0.021739130434782605,0.18469157661860258,0.020289855072463767,0.13333333333333333,37
47,36,5,0.7659574468085106,0.10869565217391304,0.016651248843663275,2,0.425531914893617,0.043478260869565216,0.009250693802035153,1,0,1.0212765957446808,0.2978723404255319,6.0,3.276595744680851,0.10445154783803252,1.0,0.10738766299814553,1.0,0.02127659574468085,0.20369823315278526,0.02127659574468085,0.1981288646261748,0.020814061054579093,0.14130434782608695,38
