n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,0
3,3,2,1.0,1.0,0.5,2,1.0,1.0,0.5,0,0,2.0,0.0,5.333333333333333,3.0,0.5393448159405606,1.0,0.5393442622950819,0.9999999999999999,0.3333333333333333,0.6180338134001253,0.3333333333333333,0.6180344478216818,0.5,1.0,1
5,5,2,1.0,0.5,0.25,2,1.2,0.5,0.3,2,0,2.0,0.0,4.8,3.2,0.48284348441926345,1.0,0.28284379898972306,1.0,0.2,0.41421290015034284,0.19999999999999998,0.7071040649092217,0.275,0.875,2
6,6,2,1.0,0.4,0.2,2,1.1666666666666667,0.4,0.23333333333333336,1,0,2.0,0.3333333333333333,4.333333333333333,3.1666666666666665,0.550462890058431,1.0,0.21712962862985863,1.0,0.1666666666666667,0.30277548164777324,0.16666666666666666,0.7675906218712496,0.21666666666666667,0.9,3
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,1.0,0.25,0.125,3,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.1111111111111111,0.625,4
9,7,2,0.7777777777777778,0.25,0.09722222222222222,2,1.0,0.25,0.125,0,0,1.5555555555555556,0.2222222222222222,5.666666666666667,3.0,0.36697515727910335,1.0,0.144752959708879,1.0,0.1111111111111111,0.3027755664305239,0.1111111111111111,0.7675912902546038,0.1111111111111111,0.625,5
13,9,2,0.6923076923076923,0.16666666666666666,0.05769230769230769,2,0.8461538461538461,0.16666666666666666,0.07051282051282051,4,0,1.3846153846153846,0.15384615384615385,5.615384615384615,3.076923076923077,0.3994294820344467,1.0,0.09173718046166617,1.0,0.07692307692307693,0.19258237156475866,0.07692307692307694,0.8385158180790225,0.0641025641025641,0.5833333333333333,6
15,9,2,0.6,0.14285714285714285,0.04285714285714285,2,0.7333333333333333,0.14285714285714285,0.052380952380952375,2,0,1.2,0.13333333333333333,6.8,3.066666666666667,0.3461722177631872,1.0,0.07950555640011067,1.0,0.06666666666666667,0.19258237156475866,0.06666666666666668,0.8385158180790225,0.047619047619047616,0.5,7
17,9,2,0.5294117647058824,0.125,0.03308823529411765,2,0.6470588235294118,0.125,0.04044117647058824,2,0,1.0588235294117647,0.11764705882352941,6.294117647058823,3.0588235294117645,0.30544607449692984,1.0,0.07015196152950942,1.0,0.058823529411764705,0.19258237156475866,0.05882352941176472,0.8385158180790225,0.03676470588235294,0.4375,8
16,7,1,0.4375,0.06666666666666667,0.029166666666666667,2,0.5625,0.13333333333333333,0.0375,0,1,1.0,0.125,6.375,3.0625,0.31250006399999997,1.0,0.062500064,1.0,0.06249999999999999,0.19999995904000836,0.06250000000000001,0.9999989760010487,0.03333333333333333,0.4,9
17,11,4,0.6470588235294118,0.25,0.04044117647058824,3,0.7058823529411765,0.1875,0.04411764705882353,1,0,1.9411764705882353,0.17647058823529413,9.176470588235293,3.0588235294117645,0.2941210055878372,1.0,0.05882610739136182,1.0,0.058823529411764705,0.1999977162263491,0.05882352941176469,0.9999561762674527,0.04779411764705882,0.40625,10
18,11,4,0.6111111111111112,0.23529411764705882,0.03594771241830066,3,0.6666666666666666,0.1764705882352941,0.0392156862745098,1,0,1.8333333333333333,0.16666666666666666,8.833333333333334,3.0555555555555554,0.27778094972184625,1.0,0.05555799031406394,1.0,0.05555555555555555,0.1999977162263491,0.055555555555555546,0.9999561762674527,0.042483660130718956,0.38235294117647056,11
18,11,4,0.6111111111111112,0.23529411764705882,0.03594771241830066,3,0.7777777777777778,0.1764705882352941,0.0457516339869281,1,1,1.8333333333333333,0.2222222222222222,8.722222222222221,3.0,0.08675687449545663,1.0,0.1978675536867059,1.0,0.05555555555555555,0.6403591171148626,0.05555555555555555,0.2807714277577798,0.04520697167755991,0.3431372549019608,12
18,11,4,0.6111111111111112,0.23529411764705882,0.03594771241830066,3,0.7777777777777778,0.1764705882352941,0.0457516339869281,0,0,1.8333333333333333,0.2222222222222222,8.722222222222221,3.0,0.08675687449545663,1.0,0.1978675536867059,1.0,0.05555555555555555,0.6403591171148626,0.05555555555555555,0.2807714277577798,0.04520697167755991,0.3431372549019608,13
20,12,4,0.6,0.21052631578947367,0.03157894736842105,3,0.8,0.15789473684210525,0.042105263157894736,3,1,1.8,0.25,7.85,3.1,0.07808118704591097,1.0,0.1780807983180353,1.0,0.049999999999999996,0.6403591171148626,0.05,0.2807714277577798,0.04035087719298245,0.3333333333333333,14
20,12,4,0.6,0.21052631578947367,0.03157894736842105,3,0.8,0.15789473684210525,0.042105263157894736,0,0,1.8,0.25,7.85,3.1,0.07808118704591097,1.0,0.1780807983180353,1.0,0.049999999999999996,0.6403591171148626,0.05,0.2807714277577798,0.04035087719298245,0.3333333333333333,15
23,19,6,0.8260869565217391,0.2727272727272727,0.037549407114624504,3,0.9130434782608695,0.13636363636363635,0.04150197628458498,3,0,2.347826086956522,0.30434782608695654,7.739130434782608,3.130434782608696,0.09722090030502899,1.0,0.1406997546343037,1.0,0.04347826086956521,0.4472110496112758,0.043478260869565216,0.3090144754166108,0.04611330698287219,0.3560606060606061,16
23,19,6,0.8260869565217391,0.2727272727272727,0.037549407114624504,3,0.9130434782608695,0.13636363636363635,0.04150197628458498,0,0,2.347826086956522,0.30434782608695654,7.739130434782608,3.130434782608696,0.09722090030502899,1.0,0.1406997546343037,1.0,0.04347826086956521,0.4472110496112758,0.043478260869565216,0.3090144754166108,0.04611330698287219,0.3560606060606061,17
24,19,6,0.7916666666666666,0.2608695652173913,0.034420289855072464,3,0.875,0.13043478260869565,0.03804347826086957,1,0,2.25,0.2916666666666667,7.5,3.125,0.09317002945898611,1.0,0.1348372648578744,1.0,0.04166666666666666,0.4472110496112758,0.041666666666666664,0.3090144754166108,0.042270531400966184,0.3405797101449275,18
26,19,6,0.7307692307692307,0.24,0.02923076923076923,3,0.8076923076923077,0.12,0.03230769230769231,2,0,2.076923076923077,0.2692307692307692,7.423076923076923,3.1153846153846154,0.08600310411598719,1.0,0.12446516756111482,1.0,0.03846153846153845,0.4472110496112758,0.038461538461538464,0.3090144754166108,0.035897435897435895,0.31333333333333335,19
28,23,6,0.8214285714285714,0.2222222222222222,0.03042328042328042,3,0.8571428571428571,0.1111111111111111,0.031746031746031744,2,0,2.142857142857143,0.25,7.535714285714286,3.142857142857143,0.11147605938708738,0.9999999999999999,0.11719734975629639,0.9999999999999999,0.03571428571428571,0.32037628447442773,0.035714285714285705,0.3047362912945646,0.036816578483245155,0.3271604938271605,20
32,23,6,0.71875,0.1935483870967742,0.023185483870967742,3,0.75,0.0967741935483871,0.024193548387096774,4,0,1.875,0.21875,7.03125,3.125,0.09754155196370146,0.9999999999999999,0.10254768103675935,0.9999999999999999,0.03125,0.32037628447442773,0.031249999999999993,0.3047362912945646,0.028057795698924734,0.2849462365591398,21
35,23,6,0.6571428571428571,0.1764705882352941,0.019327731092436976,3,0.6857142857142857,0.08823529411764705,0.020168067226890758,3,0,1.7142857142857142,0.2,6.6,3.1142857142857143,0.0891808475096699,0.9999999999999999,0.09375787980503712,0.9999999999999999,0.02857142857142857,0.32037628447442773,0.028571428571428564,0.3047362912945646,0.02338935574229692,0.25980392156862747,22
35,23,6,0.6571428571428571,0.1764705882352941,0.019327731092436976,3,0.6857142857142857,0.08823529411764705,0.020168067226890758,0,0,1.7142857142857142,0.2,6.6,3.1142857142857143,0.0891808475096699,0.9999999999999999,0.09375787980503712,0.9999999999999999,0.02857142857142857,0.32037628447442773,0.028571428571428564,0.3047362912945646,0.02338935574229692,0.25980392156862747,23
37,22,6,0.5945945945945946,0.16666666666666666,0.016516516516516516,3,0.7027027027027027,0.08333333333333333,0.01951951951951952,3,1,1.6216216216216217,0.1891891891891892,5.162162162162162,3.189189189189189,0.08436011962139361,1.0,0.08868939270801712,1.0,0.02702702702702703,0.3203768219903402,0.02702702702702703,0.30473798728113183,0.020395395395395397,0.25462962962962965,24
39,26,6,0.6666666666666666,0.15789473684210525,0.017543859649122806,3,0.717948717948718,0.07894736842105263,0.018893387314439944,2,0,1.6153846153846154,0.1794871794871795,5.0256410256410255,3.230769230769231,0.08579738306252555,1.0,0.10323940930891047,1.0,0.02564102564102564,0.29885556791795775,0.02564102564102564,0.24836470697253976,0.021367521367521368,0.2543859649122807,25
42,27,6,0.6428571428571429,0.14634146341463417,0.015679442508710804,3,0.6904761904761905,0.07317073170731708,0.01684088269454123,3,0,1.5714285714285714,0.16666666666666666,4.857142857142857,3.261904761904762,0.0827386409526486,1.0,0.09935284883738658,1.0,0.023809523809523815,0.2877678861458459,0.023809523809523808,0.239646110686705,0.01897018970189702,0.23577235772357727,26
44,28,6,0.6363636363636364,0.13953488372093023,0.014799154334038054,3,0.6818181818181818,0.06976744186046512,0.015856236786469344,2,0,1.5454545454545454,0.1590909090909091,4.7272727272727275,3.25,0.07897779363661912,1.0,0.09483681025386902,1.0,0.02272727272727273,0.2877678861458459,0.022727272727272724,0.239646110686705,0.017794221282593378,0.2248062015503876,27
48,30,6,0.625,0.1276595744680851,0.013297872340425532,3,0.7291666666666666,0.06382978723404255,0.015514184397163119,4,0,1.5625,0.14583333333333334,4.708333333333333,3.2708333333333335,0.07239631083356754,1.0,0.08693374273271326,1.0,0.020833333333333332,0.2877678861458459,0.020833333333333332,0.239646110686705,0.017065602836879433,0.21276595744680854,28
49,30,6,0.6122448979591837,0.125,0.012755102040816327,3,0.7142857142857143,0.0625,0.01488095238095238,1,0,1.530612244897959,0.24489795918367346,4.6938775510204085,3.2857142857142856,0.07091883510227025,1.0,0.08515958471775993,1.0,0.02040816326530612,0.2877678861458459,0.02040816326530612,0.239646110686705,0.016369047619047616,0.20833333333333337,29
52,30,6,0.5769230769230769,0.11764705882352941,0.011312217194570134,3,0.6730769230769231,0.058823529411764705,0.013197586726998493,3,0,1.4423076923076923,0.23076923076923078,4.5,3.2884615384615383,0.06682736384637003,1.0,0.08024653175327377,1.0,0.019230769230769232,0.2877678861458459,0.01923076923076923,0.239646110686705,0.014517345399698341,0.19607843137254904,30
53,31,6,0.5849056603773585,0.11538461538461539,0.011248185776487663,4,0.7358490566037735,0.07692307692307693,0.014150943396226415,1,0,1.9245283018867925,0.22641509433962265,4.679245283018868,3.3207547169811322,0.06556647018889136,1.0,0.07873244624849503,1.0,0.018867924528301886,0.2877678861458459,0.018867924528301886,0.239646110686705,0.014725447508466378,0.19711538461538466,31
57,38,6,0.6666666666666666,0.10714285714285714,0.011904761904761904,4,0.8245614035087719,0.07142857142857142,0.014724310776942355,4,0,2.1052631578947367,0.22807017543859648,4.842105263157895,3.3333333333333335,0.06953978634171377,1.0,0.09217277208592324,1.0,0.017543859649122806,0.2522852106981387,0.01754385964912281,0.19033668242904167,0.016160192147034253,0.19791666666666669,32
57,38,6,0.6666666666666666,0.10714285714285714,0.011904761904761904,4,0.8245614035087719,0.07142857142857142,0.014724310776942355,0,0,2.1052631578947367,0.22807017543859648,4.842105263157895,3.3333333333333335,0.06953978634171377,1.0,0.09217277208592324,1.0,0.017543859649122806,0.2522852106981387,0.01754385964912281,0.19033668242904167,0.016160192147034253,0.19791666666666669,33
57,38,6,0.6666666666666666,0.10714285714285714,0.011904761904761904,4,0.8245614035087719,0.07142857142857142,0.014724310776942355,0,0,2.1052631578947367,0.22807017543859648,4.842105263157895,3.3333333333333335,0.06953978634171377,1.0,0.09217277208592324,1.0,0.017543859649122806,0.2522852106981387,0.01754385964912281,0.19033668242904167,0.016160192147034253,0.19791666666666669,34
62,55,6,0.8870967741935484,0.09836065573770492,0.014542570068746695,4,1.032258064516129,0.06557377049180328,0.016922263352723427,5,0,2.4516129032258065,0.22580645161290322,6.145161290322581,3.306451612903226,0.09385629999507412,1.0,0.09384058321443553,0.9999999999999999,0.016129032258064516,0.1718481578637877,0.016129032258064516,0.17187693965209053,0.020117221928432932,0.21448087431693996,35
63,58,6,0.9206349206349206,0.0967741935483871,0.0148489503328213,4,1.0634920634920635,0.06451612903225806,0.017153097798259086,1,0,2.4761904761904763,0.31746031746031744,6.111111111111111,3.3015873015873014,0.09350479546966546,0.9999999999999999,0.09587310960067463,1.0,0.015873015873015872,0.16975616911718017,0.01587301587301587,0.16556275204934187,0.020459976105137397,0.21639784946236565,36
62,52,5,0.8387096774193549,0.0819672131147541,0.013749338974087786,4,1.032258064516129,0.06557377049180328,0.016922263352723427,0,1,2.3870967741935485,0.2903225806451613,6.016129032258065,3.306451612903226,0.07567257600262219,0.9999999999999999,0.08119084675344061,1.0,0.016129032258064516,0.2131423708571202,0.016129032258064516,0.19865579561012545,0.019412127622069456,0.2035519125683061,37
63,53,5,0.8412698412698413,0.08064516129032258,0.013568868407578085,4,1.0317460317460319,0.06451612903225806,0.016641065028161803,1,0,2.380952380952381,0.2857142857142857,5.984126984126984,3.3174603174603177,0.07447142400258057,0.9999999999999999,0.07990210315417966,1.0,0.015873015873015872,0.2131423708571202,0.015873015873015872,0.19865579561012545,0.01905188598736986,0.20026881720430115,38
