date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:47:28.538604,61098,0,0,5,106,328,17
2010-01-19 00:00:00.000000,2010-01-18 13:15:48.304348,537639,0,0,5,0,15,18
2010-02-08 00:00:00.000000,2010-02-06 10:53:29.673331,432687,0,0,5,55,50,38
2010-03-04 00:00:00.000000,2010-02-25 01:16:09.642572,541949,1,1,5,0,2,62
2010-04-10 00:00:00.000000,2010-04-09 19:18:47.596124,550196,1,1,4,2,12,99
2010-05-04 00:00:00.000000,2010-04-30 15:48:02.175331,349392,0,0,5,2,16,123
2010-05-27 00:00:00.000000,2010-05-20 12:43:51.785297,558826,1,1,5,0,5,146
2010-06-06 00:00:00.000000,2010-06-05 21:49:44.373424,555855,1,1,5,0,6,156
2010-06-14 00:00:00.000000,2010-06-12 22:38:32.585051,570244,1,1,5,0,4,164
2010-06-27 00:00:00.000000,2010-06-27 17:41:36.807751,557207,0,0,5,0,7,177
2010-07-04 00:00:00.000000,2010-07-03 18:43:01.785297,572095,1,1,5,0,13,184
2010-07-06 00:00:00.000000,2010-07-04 14:25:52.180675,554980,0,0,5,0,3,186
2010-07-20 00:00:00.000000,2010-07-20 18:21:17.778837,574949,0,0,5,1,6,200
2010-08-06 00:00:00.000000,2010-08-05 11:22:26.640418,579714,1,1,5,0,16,217
2010-08-23 00:00:00.000000,2010-08-22 15:32:30.119348,546005,0,0,5,0,2,234
2010-08-24 00:00:00.000000,2010-08-23 23:36:13.555968,550827,0,0,5,0,6,235
2010-08-30 00:00:00.000000,2010-08-25 00:57:01.608696,551629,0,0,5,0,10,241
2010-08-31 00:00:00.000000,2010-08-31 06:21:29.931931,561552,0,0,5,0,6,242
2010-09-06 00:00:00.000000,2010-09-02 08:06:01.260870,587868,0,0,5,0,5,248
2010-09-15 00:00:00.000000,2010-09-15 06:46:54.861273,575891,0,0,5,0,10,257
2010-09-17 00:00:00.000000,2010-09-16 17:06:13.130435,593791,1,1,5,0,6,259
2010-09-24 00:00:00.000000,2010-09-24 18:28:19.830514,578271,0,0,5,0,4,266
2010-09-27 00:00:00.000000,2010-09-26 03:31:56.347826,579095,1,1,4,0,28,269
2010-10-13 00:00:00.000000,2010-10-12 21:18:21.898185,599667,0,0,5,1,3,285
2010-11-01 00:00:00.000000,2010-10-31 14:11:43.363580,62178,0,0,5,31,278,304
2010-11-22 00:00:00.000000,2010-11-17 21:45:37.878191,542160,0,0,5,0,4,325
2010-11-28 00:00:00.000000,2010-11-25 12:35:34.608696,608336,1,1,5,0,24,331
2010-12-04 00:00:00.000000,2010-12-01 22:08:26.347826,608554,0,0,5,0,15,337
2010-12-05 00:00:00.000000,2010-12-04 15:13:52.814585,607977,0,0,5,0,3,338
2010-12-07 00:00:00.000000,2010-12-06 09:00:03.826087,580370,0,0,5,0,4,340
2010-12-24 00:00:00.000000,2010-12-23 04:27:48.966779,607060,0,0,5,1,11,357
2011-01-19 00:00:00.000000,2011-01-18 13:43:30.000000,130327,1,1,4,2,55,383
2011-01-19 00:00:00.000000,2011-01-19 03:49:30.601283,601526,0,0,5,0,3,383
2011-01-20 00:00:00.000000,2011-01-20 19:25:58.174081,622029,0,0,5,0,3,384
2011-01-22 00:00:00.000000,2011-01-20 22:16:28.446233,596356,0,0,5,0,4,386
2011-01-31 00:00:00.000000,2011-01-29 18:05:53.806213,543411,0,0,5,0,3,395
2011-02-16 00:00:00.000000,2011-02-16 02:50:07.438019,607575,0,0,5,2,13,411
2011-02-17 00:00:00.000000,2011-02-17 08:57:49.082244,602961,0,0,5,0,3,412
2011-02-19 00:00:00.000000,2011-02-18 01:42:02.825353,609568,0,0,5,0,4,414
2011-02-22 00:00:00.000000,2011-02-19 09:04:35.932333,552425,0,0,5,0,3,417
2011-02-23 00:00:00.000000,2011-02-22 20:35:27.130435,621611,0,0,5,0,4,418
2011-02-24 00:00:00.000000,2011-02-23 07:37:26.701180,609208,0,0,5,0,6,419
2011-03-12 00:00:00.000000,2011-03-11 11:23:31.534297,629804,0,0,5,0,6,435
2011-03-14 00:00:00.000000,2011-03-12 19:31:03.826087,638631,0,0,5,0,3,437
2011-03-16 00:00:00.000000,2011-03-15 08:00:37.857191,605478,0,0,5,0,3,439
