date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-03 00:00:00.000000,2010-01-02 18:12:59.701206,537499,0,0,4,0,5,2
2010-01-18 00:00:00.000000,2010-01-14 20:51:14.438327,535649,0,0,3,4,89,17
2010-01-25 00:00:00.000000,2010-01-23 22:04:56.454014,322301,0,0,3,10,5,24
2010-01-28 00:00:00.000000,2010-01-27 08:12:29.000000,130327,0,0,4,2,55,27
2010-01-28 00:00:00.000000,2010-01-27 07:32:37.120578,130949,0,0,3,4,40,27
2010-02-08 00:00:00.000000,2010-02-05 16:14:35.363580,62178,0,0,5,31,278,38
2010-02-08 00:00:00.000000,2010-02-07 02:19:16.317748,516752,0,0,3,80,32,38
2010-02-10 00:00:00.000000,2010-02-09 09:55:12.704902,540737,0,0,3,0,10,40
2010-02-11 00:00:00.000000,2010-02-11 22:37:44.521739,539608,0,0,4,0,7,41
2010-02-13 00:00:00.000000,2010-02-13 08:00:52.642572,541949,1,1,5,0,2,43
2010-02-16 00:00:00.000000,2010-02-15 21:30:34.371270,399910,0,0,3,6,7,46
2010-02-19 00:00:00.000000,2010-02-18 23:05:28.254383,538240,0,0,3,0,3,49
2010-03-04 00:00:00.000000,2010-02-26 09:00:58.061827,541092,0,0,3,0,5,62
2010-03-04 00:00:00.000000,2010-03-03 08:50:38.885574,229050,0,0,3,9,33,62
2010-03-05 00:00:00.000000,2010-03-05 01:17:22.501999,493857,0,0,3,31,50,63
2010-03-07 00:00:00.000000,2010-03-07 10:42:04.820671,543194,0,0,4,0,1,65
2010-03-09 00:00:00.000000,2010-03-09 21:16:50.175887,550951,1,1,3,0,4,67
2010-03-24 00:00:00.000000,2010-03-24 00:09:12.673331,432687,1,2,5,55,50,82
2010-03-25 00:00:00.000000,2010-03-24 17:39:10.160874,322435,0,0,3,0,14,83
2010-03-25 00:00:00.000000,2010-03-25 16:18:59.825592,285055,0,0,3,6,5,83
2010-03-25 00:00:00.000000,2010-03-25 07:23:06.555968,550827,0,0,5,0,6,83
2010-03-26 00:00:00.000000,2010-03-26 00:02:00.455716,551424,0,0,4,0,5,84
2010-03-27 00:00:00.000000,2010-03-26 14:59:21.633986,551388,0,0,4,0,3,85
2010-03-31 00:00:00.000000,2010-03-31 09:19:09.743156,542715,0,0,3,0,9,89
2010-04-08 00:00:00.000000,2010-04-08 01:26:07.734851,341604,0,0,3,25,301,97
2010-04-09 00:00:00.000000,2010-04-09 13:18:47.596124,550196,1,1,4,2,12,98
2010-04-09 00:00:00.000000,2010-04-08 10:37:32.932333,552425,0,0,5,0,3,98
2010-04-12 00:00:00.000000,2010-04-11 18:04:49.828361,512788,0,0,3,4,4,101
2010-04-13 00:00:00.000000,2010-04-12 20:32:04.304348,547624,0,0,4,1,5,102
2010-04-16 00:00:00.000000,2010-04-16 17:06:58.878191,542160,0,0,5,0,4,105
2010-04-19 00:00:00.000000,2010-04-19 20:49:28.245463,547940,0,0,3,0,4,108
2010-04-24 00:00:00.000000,2010-04-22 15:03:16.571824,559286,0,0,3,0,6,113
2010-04-27 00:00:00.000000,2010-04-25 13:41:18.078437,558341,0,0,3,0,1,116
2010-04-27 00:00:00.000000,2010-04-25 17:53:46.648108,545595,0,0,3,2,9,116
2010-04-27 00:00:00.000000,2010-04-24 18:32:19.275011,543450,0,0,3,0,8,116
2010-05-06 00:00:00.000000,2010-05-05 20:18:26.785297,558826,0,0,5,0,5,125
2010-05-07 00:00:00.000000,2010-05-06 18:35:12.579907,542709,0,0,4,0,4,126
2010-05-12 00:00:00.000000,2010-05-12 08:58:31.695652,538342,0,0,3,0,27,131
2010-05-13 00:00:00.000000,2010-05-13 10:24:09.947527,545339,0,0,3,0,4,132
2010-05-14 00:00:00.000000,2010-05-13 19:28:00.180675,554980,0,0,5,0,3,133
2010-05-14 00:00:00.000000,2010-05-14 10:51:20.151338,340021,0,0,3,7,4,133
2010-05-17 00:00:00.000000,2010-05-17 13:25:02.175331,349392,0,0,5,2,16,136
2010-05-17 00:00:00.000000,2010-05-16 05:31:31.963088,401207,0,0,3,3,12,136
2010-05-27 00:00:00.000000,2010-05-21 03:49:47.806213,543411,0,0,5,0,3,146
2010-05-27 00:00:00.000000,2010-05-24 09:29:49.557367,537532,0,0,3,0,3,146
2010-05-27 00:00:00.000000,2010-05-18 02:26:32.304348,537639,0,0,5,0,15,146
2010-05-27 00:00:00.000000,2010-05-27 21:01:20.608696,551629,0,0,5,0,10,146
2010-05-31 00:00:00.000000,2010-05-30 22:12:27.648108,545599,0,0,3,0,2,150
2010-05-31 00:00:00.000000,2010-05-28 11:35:32.162719,551459,0,0,4,0,5,150
2010-05-31 00:00:00.000000,2010-05-28 08:19:38.112597,551962,0,0,3,0,9,150
2010-06-02 00:00:00.000000,2010-06-01 03:21:10.931931,561552,0,0,5,0,6,152
2010-06-02 00:00:00.000000,2010-05-31 15:14:24.947211,562098,0,0,3,0,2,152
2010-06-06 00:00:00.000000,2010-06-06 06:01:12.382651,562010,0,0,3,0,8,156
2010-06-09 00:00:00.000000,2010-06-09 01:50:08.535220,455334,0,0,3,0,66,159
2010-06-09 00:00:00.000000,2010-06-08 20:17:56.206706,538604,0,0,3,0,3,159
2010-06-10 00:00:00.000000,2010-06-09 15:36:33.608696,559966,0,0,3,0,3,160
2010-06-10 00:00:00.000000,2010-06-10 07:39:11.075151,560532,0,0,3,0,4,160
2010-06-14 00:00:00.000000,2010-06-12 16:14:26.009843,551544,0,0,3,0,3,164
2010-06-14 00:00:00.000000,2010-06-12 22:38:32.585051,570244,0,0,5,0,4,164
2010-06-15 00:00:00.000000,2010-06-15 10:27:12.478261,556957,0,0,3,0,54,165
2010-06-24 00:00:00.000000,2010-06-20 05:31:15.373424,555855,0,0,5,0,6,174
2010-06-24 00:00:00.000000,2010-06-24 04:16:47.419871,568504,0,0,3,0,4,174
2010-06-25 00:00:00.000000,2010-06-24 16:35:04.186971,563855,0,0,3,0,8,175
2010-06-26 00:00:00.000000,2010-06-26 12:05:25.291295,566008,0,0,3,4,16,176
2010-07-02 00:00:00.000000,2010-07-01 09:24:52.319594,562141,0,0,3,1,2,182
2010-07-02 00:00:00.000000,2010-07-01 02:31:11.514303,558551,0,0,3,0,16,182
2010-07-04 00:00:00.000000,2010-07-02 23:28:05.007874,575466,0,0,1,0,2,184
2010-07-06 00:00:00.000000,2010-07-06 04:39:46.658567,564145,0,0,3,1,2,186
2010-07-13 00:00:00.000000,2010-07-12 10:51:15.371578,557579,0,0,3,5,16,193
