date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:47:28.538604,61098,0,0,5,106,328,17
2010-01-19 00:00:00.000000,2010-01-18 13:15:48.304348,537639,0,0,5,0,15,18
2010-01-20 00:00:00.000000,2010-01-20 10:15:10.673331,432687,0,0,5,55,50,19
2010-01-20 00:00:00.000000,2010-01-20 13:47:47.363580,62178,0,0,5,31,278,19
2010-01-21 00:00:00.000000,2010-01-21 14:23:50.849044,540781,0,0,4,0,11,20
2010-01-22 00:00:00.000000,2010-01-22 00:30:34.701206,537499,0,0,4,0,5,21
2010-01-22 00:00:00.000000,2010-01-22 08:27:59.175331,349392,0,0,5,2,16,21
2010-01-25 00:00:00.000000,2010-01-23 19:04:09.521739,539608,0,0,4,0,7,24
2010-01-29 00:00:00.000000,2010-01-29 04:27:32.557367,537532,0,0,3,0,3,28
2010-02-08 00:00:00.000000,2010-02-03 14:42:09.438327,535649,0,0,3,4,89,38
2010-02-11 00:00:00.000000,2010-02-10 16:41:40.642572,541949,1,1,5,0,2,41
2010-02-13 00:00:00.000000,2010-02-13 08:50:48.000000,130327,0,0,4,2,55,43
2010-02-15 00:00:00.000000,2010-02-14 09:31:55.878191,542160,0,0,5,0,4,45
2010-02-15 00:00:00.000000,2010-02-15 11:10:16.579907,542709,0,0,4,0,4,45
2010-02-15 00:00:00.000000,2010-02-15 17:30:37.806213,543411,0,0,5,0,3,45
2010-02-16 00:00:00.000000,2010-02-16 00:50:52.275011,543450,0,0,3,0,8,46
2010-02-16 00:00:00.000000,2010-02-16 14:04:09.947527,545339,0,0,3,0,4,46
2010-02-23 00:00:00.000000,2010-02-22 14:19:58.743156,542715,0,0,3,0,9,53
2010-02-23 00:00:00.000000,2010-02-23 03:58:20.304348,547624,0,0,4,1,5,53
2010-03-04 00:00:00.000000,2010-02-27 11:16:37.820671,543194,0,0,4,0,1,62
2010-03-04 00:00:00.000000,2010-03-01 16:21:57.119348,546005,0,0,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-03 13:02:07.179945,547544,0,0,4,0,7,62
2010-03-04 00:00:00.000000,2010-03-04 16:56:01.648108,545595,0,0,3,2,9,62
2010-03-16 00:00:00.000000,2010-03-15 23:33:04.734851,341604,0,0,3,25,301,74
2010-03-16 00:00:00.000000,2010-03-16 06:42:31.932333,552425,0,0,5,0,3,74
2010-03-17 00:00:00.000000,2010-03-17 02:51:17.608696,551629,0,0,5,0,10,75
2010-03-17 00:00:00.000000,2010-03-17 19:10:50.555968,550827,0,0,5,0,6,75
2010-03-19 00:00:00.000000,2010-03-18 23:08:08.175887,550951,1,1,3,0,4,77
2010-03-24 00:00:00.000000,2010-03-20 22:28:51.151338,340021,0,0,3,7,4,82
2010-03-24 00:00:00.000000,2010-03-22 17:57:46.371270,399910,0,0,3,6,7,82
2010-03-24 00:00:00.000000,2010-03-20 19:08:44.596124,550196,0,0,4,2,12,82
2010-03-24 00:00:00.000000,2010-03-19 07:29:06.455716,551424,0,0,4,0,5,82
2010-03-25 00:00:00.000000,2010-03-25 10:36:41.633986,551388,0,0,4,0,3,83
2010-03-25 00:00:00.000000,2010-03-25 08:13:19.162719,551459,0,0,4,0,5,83
2010-03-25 00:00:00.000000,2010-03-25 19:22:27.180675,554980,0,0,5,0,3,83
2010-04-12 00:00:00.000000,2010-04-10 17:41:27.596124,550070,0,0,3,0,1,101
2010-04-12 00:00:00.000000,2010-04-10 23:09:31.009843,551544,0,0,3,0,3,101
2010-04-13 00:00:00.000000,2010-04-12 22:22:16.885574,229050,0,0,3,9,33,102
2010-04-19 00:00:00.000000,2010-04-18 11:46:13.120578,130949,0,0,3,4,40,108
2010-04-24 00:00:00.000000,2010-04-23 02:29:12.373424,555855,1,1,5,0,6,113
2010-04-27 00:00:00.000000,2010-04-25 16:10:07.807751,557207,0,0,5,0,7,116
2010-04-27 00:00:00.000000,2010-04-25 05:50:22.931931,561552,0,0,5,0,6,116
2010-04-28 00:00:00.000000,2010-04-28 01:09:05.589289,559945,0,0,4,0,2,117
2010-05-04 00:00:00.000000,2010-04-28 15:55:30.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-04-29 00:53:40.318537,554615,0,0,3,0,9,123
