date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:46:59.538604,61098,0,0,5,106,328,17
2010-01-20 00:00:00.000000,2010-01-20 10:14:41.673331,432687,0,0,5,55,50,19
2010-01-21 00:00:00.000000,2010-01-20 20:37:31.304348,537639,0,0,5,0,15,20
2010-01-22 00:00:00.000000,2010-01-22 08:27:30.175331,349392,0,0,5,2,16,21
2010-01-26 00:00:00.000000,2010-01-25 19:49:36.521739,539608,0,0,4,0,7,25
2010-02-08 00:00:00.000000,2010-02-05 16:14:18.363580,62178,0,0,5,31,278,38
2010-02-11 00:00:00.000000,2010-02-11 09:02:01.642572,541949,1,1,5,0,2,41
2010-02-15 00:00:00.000000,2010-02-15 14:30:00.000000,130327,0,0,4,2,55,45
2010-02-19 00:00:00.000000,2010-02-18 18:49:29.806213,543411,0,0,5,0,3,49
2010-02-21 00:00:00.000000,2010-02-19 18:22:35.947527,545339,1,1,3,0,4,51
2010-02-22 00:00:00.000000,2010-02-21 23:11:30.701206,537499,0,0,4,0,5,52
2010-03-04 00:00:00.000000,2010-02-25 01:11:35.878191,542160,0,0,5,0,4,62
2010-03-04 00:00:00.000000,2010-03-03 19:42:52.119348,546005,0,0,5,0,2,62
2010-03-04 00:00:00.000000,2010-03-02 08:32:45.179945,547544,0,0,4,0,7,62
2010-03-04 00:00:00.000000,2010-03-04 03:23:31.304348,547624,0,0,4,1,5,62
2010-03-05 00:00:00.000000,2010-03-04 21:09:17.849044,540781,0,0,4,0,11,63
2010-03-07 00:00:00.000000,2010-03-06 05:29:25.579907,542709,0,0,4,0,4,65
2010-03-24 00:00:00.000000,2010-03-20 04:05:52.820671,543194,0,0,4,0,1,82
2010-03-24 00:00:00.000000,2010-03-20 16:54:42.596124,550196,0,0,4,2,12,82
2010-03-24 00:00:00.000000,2010-03-19 12:14:01.734851,341604,0,0,3,25,301,82
2010-03-24 00:00:00.000000,2010-03-24 14:40:04.555968,550827,0,0,5,0,6,82
2010-03-25 00:00:00.000000,2010-03-24 17:40:50.932333,552425,0,0,5,0,3,83
2010-03-25 00:00:00.000000,2010-03-24 17:39:02.608696,551629,0,0,5,0,10,83
2010-03-25 00:00:00.000000,2010-03-25 14:37:14.175887,550951,1,1,3,0,4,83
2010-03-25 00:00:00.000000,2010-03-25 19:21:42.180675,554980,0,0,5,0,3,83
2010-03-26 00:00:00.000000,2010-03-26 00:56:14.162719,551459,0,0,4,0,5,84
2010-03-27 00:00:00.000000,2010-03-26 03:19:36.633986,551388,0,0,4,0,3,85
2010-03-27 00:00:00.000000,2010-03-26 05:56:15.455716,551424,0,0,4,0,5,85
2010-03-29 00:00:00.000000,2010-03-28 00:55:34.318537,554615,0,0,3,0,9,87
2010-04-03 00:00:00.000000,2010-04-02 11:48:48.206706,538604,0,0,3,0,3,92
2010-04-08 00:00:00.000000,2010-04-08 05:05:26.373424,555855,0,0,5,0,6,97
2010-04-19 00:00:00.000000,2010-04-19 01:44:23.199016,555504,0,0,4,0,7,108
2010-04-20 00:00:00.000000,2010-04-20 02:30:08.120578,130949,0,0,3,4,40,109
2010-04-20 00:00:00.000000,2010-04-20 14:50:33.589289,559945,0,0,4,0,2,109
2010-04-22 00:00:00.000000,2010-04-21 03:36:34.807751,557207,0,0,5,0,7,111
2010-05-05 00:00:00.000000,2010-05-05 13:04:57.785297,558826,1,1,5,0,5,124
2010-05-07 00:00:00.000000,2010-05-06 22:31:07.659182,553101,0,0,3,1,6,126
2010-05-07 00:00:00.000000,2010-05-06 11:41:54.931931,561552,0,0,5,0,6,126
2010-05-12 00:00:00.000000,2010-05-12 23:20:07.160874,322435,0,0,3,0,14,131
2010-05-14 00:00:00.000000,2010-05-14 02:16:00.535220,455334,0,0,3,0,66,133
2010-05-27 00:00:00.000000,2010-05-24 09:16:48.151338,340021,0,0,3,7,4,146
2010-05-31 00:00:00.000000,2010-05-29 01:49:43.648108,545595,1,1,3,2,9,150
2010-05-31 00:00:00.000000,2010-05-30 08:20:08.009843,551544,0,0,3,0,3,150
2010-06-06 00:00:00.000000,2010-06-05 19:05:23.254383,538240,0,0,3,0,3,156
2010-06-09 00:00:00.000000,2010-06-08 06:39:55.109197,546401,0,0,3,0,10,159
2010-06-14 00:00:00.000000,2010-06-12 22:38:18.585051,570244,1,1,5,0,4,164
2010-06-15 00:00:00.000000,2010-06-15 02:55:30.692095,82017,0,0,3,0,6,165
2010-06-24 00:00:00.000000,2010-06-20 12:15:30.415257,570343,1,1,3,0,3,174
2010-06-24 00:00:00.000000,2010-06-21 10:30:57.785297,572095,1,1,5,0,13,174
2010-06-25 00:00:00.000000,2010-06-24 18:12:30.188207,569820,0,0,3,0,6,175
2010-06-30 00:00:00.000000,2010-06-30 13:10:03.451246,570938,0,0,4,1,9,180
2010-07-06 00:00:00.000000,2010-07-05 10:47:51.215011,574252,0,0,5,0,6,186
2010-07-13 00:00:00.000000,2010-07-11 11:44:09.061827,541092,0,0,3,0,5,193
2010-07-15 00:00:00.000000,2010-07-15 01:56:48.778837,574949,0,0,5,1,6,195
2010-07-15 00:00:00.000000,2010-07-15 12:59:40.861273,575891,0,0,5,0,10,195
2010-07-16 00:00:00.000000,2010-07-15 20:48:56.855248,576626,0,0,4,0,4,196
2010-07-17 00:00:00.000000,2010-07-16 22:06:44.347826,579095,0,0,4,0,28,197
2010-07-20 00:00:00.000000,2010-07-20 07:39:00.830514,578271,0,0,5,0,4,200
