date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-18 08:47:28.538604,61098,0,0,5,106,328,17
2010-02-08 00:00:00.000000,2010-02-05 16:14:35.363580,62178,0,0,5,31,278,38
2010-03-04 00:00:00.000000,2010-02-25 01:16:09.642572,541949,1,1,5,0,2,62
2010-03-24 00:00:00.000000,2010-03-22 02:49:44.673331,432687,1,2,5,55,50,82
2010-04-09 00:00:00.000000,2010-04-09 13:18:47.596124,550196,1,1,4,2,12,98
2010-04-10 00:00:00.000000,2010-04-09 17:42:07.555968,550827,0,0,5,0,6,99
2010-04-12 00:00:00.000000,2010-04-10 20:45:34.608696,551629,0,0,5,0,10,101
2010-04-22 00:00:00.000000,2010-04-21 23:56:59.373424,555855,1,1,5,0,6,111
2010-05-09 00:00:00.000000,2010-05-08 04:28:56.785297,558826,1,1,5,0,5,128
2010-05-27 00:00:00.000000,2010-05-25 18:30:57.878191,542160,0,0,5,0,4,146
2010-05-27 00:00:00.000000,2010-05-27 18:24:49.304348,537639,0,0,5,0,15,146
2010-05-28 00:00:00.000000,2010-05-28 01:47:26.180675,554980,0,0,5,0,3,147
2010-05-31 00:00:00.000000,2010-05-28 07:55:41.932333,552425,0,0,5,0,3,150
2010-06-09 00:00:00.000000,2010-06-07 06:00:45.806213,543411,0,0,5,0,3,159
2010-06-15 00:00:00.000000,2010-06-15 13:46:49.585051,570244,1,1,5,0,4,165
2010-06-24 00:00:00.000000,2010-06-21 18:09:49.785297,572095,1,1,5,0,13,174
2010-07-15 00:00:00.000000,2010-07-14 03:48:04.175331,349392,0,0,5,2,16,195
2010-08-02 00:00:00.000000,2010-07-31 19:42:50.119348,546005,0,0,5,0,2,213
2010-08-19 00:00:00.000000,2010-08-18 07:51:20.640418,579714,1,1,5,0,16,230
2010-08-23 00:00:00.000000,2010-08-20 09:13:06.347826,579095,1,1,4,0,28,234
2010-08-24 00:00:00.000000,2010-08-24 14:38:03.931931,561552,0,0,5,0,6,235
2010-09-06 00:00:00.000000,2010-09-05 02:59:50.215011,574252,0,0,5,0,6,248
2010-09-13 00:00:00.000000,2010-09-13 08:25:14.830514,578271,0,0,5,0,4,255
2010-09-14 00:00:00.000000,2010-09-14 16:26:06.130435,593791,1,1,5,0,6,256
2010-09-15 00:00:00.000000,2010-09-14 22:34:33.446233,596356,0,0,5,0,4,257
2010-10-01 00:00:00.000000,2010-09-28 21:05:08.807751,557207,0,0,5,0,7,273
2010-10-03 00:00:00.000000,2010-10-02 01:30:38.826087,580370,0,0,5,0,4,275
2010-10-19 00:00:00.000000,2010-10-18 07:19:19.778837,574949,0,0,5,1,6,291
2010-11-15 00:00:00.000000,2010-11-13 15:23:06.000000,130327,1,1,4,2,55,318
2010-11-22 00:00:00.000000,2010-11-18 04:27:05.608696,608336,1,1,5,0,24,325
2010-11-24 00:00:00.000000,2010-11-24 07:53:50.260870,587868,0,0,5,0,5,327
2010-11-25 00:00:00.000000,2010-11-24 15:58:34.825353,609568,0,0,5,0,4,328
2010-11-30 00:00:00.000000,2010-11-29 03:00:50.347826,608554,0,0,5,0,15,333
2010-11-30 00:00:00.000000,2010-11-30 05:02:25.601283,601526,0,0,5,0,3,333
2010-12-01 00:00:00.000000,2010-11-30 23:19:00.082244,602961,0,0,5,0,3,334
2010-12-12 00:00:00.000000,2010-12-10 11:44:20.861273,575891,0,0,5,0,10,345
2010-12-12 00:00:00.000000,2010-12-12 22:16:59.857191,605478,0,0,5,0,3,345
2010-12-30 00:00:00.000000,2010-12-28 07:09:28.966779,607060,0,0,5,1,11,363
2011-01-02 00:00:00.000000,2010-12-30 19:33:33.130435,621611,0,0,5,0,4,366
2011-01-03 00:00:00.000000,2011-01-03 08:09:59.814585,607977,0,0,5,0,3,367
2011-01-19 00:00:00.000000,2011-01-18 19:59:04.898185,599667,0,0,5,1,3,383
2011-01-20 00:00:00.000000,2011-01-19 23:56:48.174081,622029,0,0,5,0,3,384
2011-01-20 00:00:00.000000,2011-01-20 07:33:37.304348,621394,0,0,5,0,2,384
2011-01-22 00:00:00.000000,2011-01-21 01:37:33.701180,609208,0,0,5,0,6,386
2011-01-28 00:00:00.000000,2011-01-28 02:00:43.747770,625019,0,0,5,0,9,392
2011-02-13 00:00:00.000000,2011-02-12 22:11:44.534297,629804,0,0,5,0,6,408
2011-03-01 00:00:00.000000,2011-02-28 23:44:09.438019,607575,0,0,5,2,13,424
2011-03-21 00:00:00.000000,2011-03-18 16:16:40.151338,340021,1,1,3,7,4,444
2011-03-23 00:00:00.000000,2011-03-21 20:57:17.217391,641165,1,1,5,0,3,446
2011-03-24 00:00:00.000000,2011-03-23 18:00:52.826087,638631,0,0,5,0,3,447
2011-03-26 00:00:00.000000,2011-03-25 05:16:09.347826,627472,1,1,3,0,8,449
2011-03-27 00:00:00.000000,2011-03-27 13:18:43.434783,644533,0,0,5,0,5,450
2011-04-12 00:00:00.000000,2011-04-12 17:17:52.648108,545595,1,1,3,2,9,466
2011-04-25 00:00:00.000000,2011-04-24 11:31:41.291295,646152,0,0,5,0,4,479
2011-04-27 00:00:00.000000,2011-04-26 04:38:08.739130,652396,0,0,5,0,4,481
2011-04-28 00:00:00.000000,2011-04-28 00:53:07.601403,604265,1,1,3,0,8,482
2011-05-14 00:00:00.000000,2011-05-13 06:08:06.627192,616849,1,1,3,9,43,498
2011-05-16 00:00:00.000000,2011-05-14 21:58:08.246685,619921,1,1,4,2,12,500
2011-05-27 00:00:00.000000,2011-05-25 02:36:43.516149,655226,0,0,5,0,4,511
2011-05-30 00:00:00.000000,2011-05-28 12:49:18.130435,657267,1,1,5,0,23,514
2011-05-31 00:00:00.000000,2011-05-31 04:18:22.367644,659334,1,1,5,0,5,515
2011-06-02 00:00:00.000000,2011-05-31 18:25:56.024994,658901,1,1,5,0,7,517
2011-06-18 00:00:00.000000,2011-06-17 12:15:24.740080,658625,0,0,5,0,7,533
2011-06-21 00:00:00.000000,2011-06-21 12:05:54.521739,656256,1,1,5,0,3,536
2011-06-25 00:00:00.000000,2011-06-21 22:24:14.736164,662217,0,0,5,0,12,540
2011-06-28 00:00:00.000000,2011-06-26 20:42:50.445480,655453,0,0,5,0,3,543
2011-07-19 00:00:00.000000,2011-07-18 23:45:57.160874,322435,1,1,3,0,14,564
2011-07-24 00:00:00.000000,2011-07-22 14:10:15.739130,671741,0,0,5,0,7,569
2011-07-26 00:00:00.000000,2011-07-25 10:10:01.776236,672226,0,0,5,0,5,571
2011-08-03 00:00:00.000000,2011-07-30 18:49:36.565217,672485,0,0,5,0,63,579
2011-08-11 00:00:00.000000,2011-08-05 17:45:58.478261,665278,1,1,3,0,7,587
2011-08-24 00:00:00.000000,2011-08-22 09:06:43.806829,621459,1,1,3,0,7,600
2011-09-11 00:00:00.000000,2011-09-10 23:46:39.904030,682410,1,1,3,0,4,618
2011-09-20 00:00:00.000000,2011-09-20 16:24:59.894494,655916,1,1,3,0,3,627
2011-10-05 00:00:00.000000,2011-10-05 02:43:38.778837,687025,0,0,5,0,2,642
2011-10-11 00:00:00.000000,2011-10-09 13:34:13.565217,672485,0,0,5,0,63,648
2011-10-27 00:00:00.000000,2011-10-23 15:40:35.222701,638634,1,1,3,0,20,664
2011-11-11 00:00:00.000000,2011-11-09 10:45:24.676100,696336,0,0,5,0,7,679
2011-11-14 00:00:00.000000,2011-11-12 03:32:48.608696,700909,0,0,5,0,3,682
2011-11-25 00:00:00.000000,2011-11-25 04:06:31.415257,570343,1,1,3,0,3,693
2011-12-01 00:00:00.000000,2011-11-30 20:35:22.029837,653318,1,1,3,1,5,699
2011-12-04 00:00:00.000000,2011-12-02 14:04:08.075977,688116,1,1,3,0,4,702
2011-12-06 00:00:00.000000,2011-12-05 11:28:30.434783,596813,1,1,3,1,71,704
2011-12-18 00:00:00.000000,2011-12-17 22:48:34.124269,568759,1,1,3,0,4,716
2011-12-25 00:00:00.000000,2011-12-23 15:48:00.087358,709935,0,0,5,0,8,723
2012-01-01 00:00:00.000000,2011-12-30 10:19:47.478261,556957,1,1,3,0,54,730
2012-01-10 00:00:00.000000,2012-01-02 19:28:26.175887,550951,1,1,3,0,4,739
2012-01-19 00:00:00.000000,2012-01-19 06:29:30.089203,478927,1,1,3,1,8,748
2012-01-24 00:00:00.000000,2012-01-20 00:18:40.947527,545339,1,1,3,0,4,753
2012-02-10 00:00:00.000000,2012-02-08 06:45:17.893879,685405,1,1,3,7,1,770
2012-02-25 00:00:00.000000,2012-02-24 06:55:08.058751,722800,0,0,5,0,6,785
2012-03-08 00:00:00.000000,2012-03-08 16:29:56.931713,730531,1,1,3,0,6,797
2012-03-25 00:00:00.000000,2012-03-21 07:00:31.345432,732181,1,1,3,0,6,814
2012-03-29 00:00:00.000000,2012-03-25 14:17:46.304348,736840,0,0,5,0,5,818
2012-04-11 00:00:00.000000,2012-04-11 09:50:48.345432,732166,1,1,3,0,21,831
2012-04-25 00:00:00.000000,2012-04-24 04:43:52.345432,732174,1,1,3,0,4,845
2012-05-08 00:00:00.000000,2012-05-07 23:40:18.224854,729093,0,0,5,0,22,858
2012-05-21 00:00:00.000000,2012-05-20 14:31:13.534605,748809,1,1,4,0,19,871
2012-06-06 00:00:00.000000,2012-05-30 22:51:12.545986,757065,0,0,5,0,3,887
2012-06-07 00:00:00.000000,2012-06-06 23:31:42.217391,742645,1,1,3,0,18,888
2012-06-13 00:00:00.000000,2012-06-09 14:22:23.173913,742419,1,1,3,4,65,894
2012-06-20 00:00:00.000000,2012-06-19 06:36:07.980006,682329,1,1,3,1,87,901
2012-07-12 00:00:00.000000,2012-07-12 08:55:30.825592,285055,1,1,3,6,5,923
2012-08-01 00:00:00.000000,2012-07-26 13:03:33.242387,729493,2,1,3,0,1,943
2012-08-08 00:00:00.000000,2012-08-08 16:18:47.806213,588270,1,1,3,22,122,950
2012-08-15 00:00:00.000000,2012-08-14 22:51:50.867118,631500,1,1,3,0,13,957
2012-08-24 00:00:00.000000,2012-08-21 22:38:46.861581,762593,1,1,3,0,94,966
2012-08-29 00:00:00.000000,2012-08-27 23:08:09.130435,785426,1,1,6,1,65,971
2012-09-11 00:00:00.000000,2012-09-05 06:18:11.368194,623155,1,1,3,1,54,984
2012-09-26 00:00:00.000000,2012-09-25 17:14:06.096278,660624,0,0,4,0,3,999
2012-10-02 00:00:00.000000,2012-09-30 08:03:33.347826,608554,0,0,5,0,15,1005
2012-10-08 00:00:00.000000,2012-10-03 00:54:10.552306,640200,0,0,4,0,3,1011
2012-10-10 00:00:00.000000,2012-10-08 07:06:34.606420,618925,0,0,4,0,3,1013
2012-10-15 00:00:00.000000,2012-10-14 22:17:23.782609,611362,0,0,4,0,3,1018
2012-10-17 00:00:00.000000,2012-10-17 10:25:36.173913,621544,0,0,4,0,4,1020
2012-10-28 00:00:00.000000,2012-10-26 02:51:50.955398,610104,0,0,4,0,4,1031
2012-11-01 00:00:00.000000,2012-10-31 23:14:34.347826,802905,1,1,3,0,21,1035
2012-11-08 00:00:00.000000,2012-11-04 13:56:28.826087,803225,1,1,3,0,59,1042
2012-11-08 00:00:00.000000,2012-11-08 19:07:25.130435,647832,0,0,4,0,9,1042
2012-11-17 00:00:00.000000,2012-11-16 06:05:04.331590,809682,1,1,3,8,25,1051
2012-11-23 00:00:00.000000,2012-11-22 07:49:03.920332,793454,0,0,4,0,7,1057
2012-12-07 00:00:00.000000,2012-12-06 22:00:59.095355,813010,0,0,5,0,8,1071
2012-12-14 00:00:00.000000,2012-12-13 16:04:38.692402,803620,1,2,3,0,5,1078
2012-12-20 00:00:00.000000,2012-12-20 08:01:32.692402,803626,1,2,3,0,5,1084
2012-12-27 00:00:00.000000,2012-12-26 19:41:34.102738,800098,1,1,3,1,18,1091
2013-01-04 00:00:00.000000,2013-01-01 11:52:13.547524,782654,2,1,3,3,139,1099
2013-01-19 00:00:00.000000,2013-01-17 06:37:18.319902,802833,1,1,3,0,9,1114
2013-01-25 00:00:00.000000,2013-01-25 13:17:53.659182,781018,1,1,3,0,113,1120
2013-01-30 00:00:00.000000,2013-01-30 12:16:05.086957,822366,2,2,3,0,14,1125
2013-02-05 00:00:00.000000,2013-02-04 07:33:36.086957,822371,1,1,3,0,78,1131
2013-02-06 00:00:00.000000,2013-02-06 15:21:06.826087,837075,1,1,5,0,17,1132
2013-02-12 00:00:00.000000,2013-02-12 01:30:27.512150,836951,1,1,5,0,66,1138
2013-02-20 00:00:00.000000,2013-02-20 21:16:36.480775,822373,1,1,3,0,24,1146
2013-03-04 00:00:00.000000,2013-03-01 13:23:42.875731,826599,1,2,3,2,12,1158
2013-03-11 00:00:00.000000,2013-03-04 15:43:56.608696,843540,2,2,3,0,13,1165
2013-03-27 00:00:00.000000,2013-03-23 23:31:58.123039,840395,1,1,4,4,4,1181
2013-04-02 00:00:00.000000,2013-04-02 00:45:39.128268,838402,1,2,3,0,33,1187
2013-04-13 00:00:00.000000,2013-04-13 01:14:02.892033,800293,1,1,3,1,4,1198
2013-04-15 00:00:00.000000,2013-04-14 17:53:33.347826,838359,1,1,3,0,24,1200
2013-04-16 00:00:00.000000,2013-04-15 21:21:18.304348,860752,1,1,3,0,9,1201
2013-04-23 00:00:00.000000,2013-04-22 15:22:18.965549,855275,1,1,3,0,81,1208
2013-05-14 00:00:00.000000,2013-05-03 15:57:25.262688,841341,1,1,3,0,127,1229
2013-05-15 00:00:00.000000,2013-05-14 14:22:38.875938,866516,0,0,6,0,1,1230
2013-05-16 00:00:00.000000,2013-05-16 08:42:27.236133,865535,0,0,6,0,2,1231
2013-05-27 00:00:00.000000,2013-05-24 19:58:02.462012,861253,1,1,3,0,18,1242
2013-06-02 00:00:00.000000,2013-06-01 18:21:32.449093,841967,1,1,3,0,25,1248
2013-06-02 00:00:00.000000,2013-06-02 18:20:27.913043,840641,1,1,3,0,13,1248
2013-06-03 00:00:00.000000,2013-06-03 16:18:52.434783,841355,1,1,3,0,17,1249
2013-06-05 00:00:00.000000,2013-06-04 09:18:56.826087,836630,1,1,3,0,28,1251
2013-06-12 00:00:00.000000,2013-06-10 11:49:24.202399,864787,1,1,3,0,57,1258
2013-06-25 00:00:00.000000,2013-06-25 12:10:09.788988,860712,1,1,3,2,8,1271
2013-06-26 00:00:00.000000,2013-06-26 02:57:13.608696,885733,1,1,4,0,10,1272
2013-06-26 00:00:00.000000,2013-06-26 15:16:24.608696,836359,1,1,3,0,9,1272
2013-07-02 00:00:00.000000,2013-07-01 16:52:23.391304,840388,1,1,3,0,78,1278
2013-07-15 00:00:00.000000,2013-07-14 23:47:10.460474,886663,1,1,3,2,18,1291
2013-07-28 00:00:00.000000,2013-07-27 19:15:09.276838,878890,1,1,4,22,41,1304
2013-08-05 00:00:00.000000,2013-08-03 12:40:26.002153,894519,2,2,3,0,56,1312
2013-08-09 00:00:00.000000,2013-08-08 21:12:11.826087,896211,2,1,3,0,15,1316
2013-08-09 00:00:00.000000,2013-08-09 05:19:16.608696,893424,2,1,3,0,5,1316
2013-08-11 00:00:00.000000,2013-08-10 17:27:50.306106,897361,0,0,5,0,2,1318
2013-08-16 00:00:00.000000,2013-08-16 11:37:06.086957,822367,1,1,3,1,75,1323
2013-08-30 00:00:00.000000,2013-08-28 21:23:00.822209,896639,1,1,3,1,7,1337
2013-09-11 00:00:00.000000,2013-09-11 04:58:31.068902,909562,1,1,4,1,24,1349
2013-09-13 00:00:00.000000,2013-09-11 20:51:08.521739,912817,2,2,3,0,8,1351
2013-09-25 00:00:00.000000,2013-09-25 09:12:51.310058,916002,0,0,5,0,7,1363
2013-09-26 00:00:00.000000,2013-09-25 22:17:09.217391,914410,1,2,3,0,7,1364
2013-10-06 00:00:00.000000,2013-10-06 12:19:33.904337,903876,1,1,3,0,3,1374
2013-10-15 00:00:00.000000,2013-10-12 00:27:00.202399,864787,1,1,3,0,57,1383
2013-10-16 00:00:00.000000,2013-10-16 13:39:53.652174,902350,1,1,3,1,25,1384
2013-10-29 00:00:00.000000,2013-10-28 18:16:22.849892,926781,2,1,3,3,3,1397
2013-11-05 00:00:00.000000,2013-10-31 19:17:38.000000,863947,1,1,4,0,12,1404
2013-11-11 00:00:00.000000,2013-11-10 17:35:14.569671,832942,1,1,4,0,94,1410
2013-11-15 00:00:00.000000,2013-11-14 09:40:40.000000,937324,0,0,5,0,4,1414
2013-11-21 00:00:00.000000,2013-11-20 08:08:37.501077,906190,1,2,3,0,69,1420
2013-11-27 00:00:00.000000,2013-11-26 16:14:12.577361,820887,1,1,3,0,17,1426
2013-12-09 00:00:00.000000,2013-12-09 14:34:52.033528,935393,1,1,3,0,3,1438
2013-12-16 00:00:00.000000,2013-12-15 21:10:45.842818,838817,1,1,4,2,5,1445
2013-12-27 00:00:00.000000,2013-12-26 07:15:44.087973,911861,1,1,3,0,6,1456
2014-01-05 00:00:00.000000,2014-01-04 22:40:29.590280,900779,1,1,3,0,6,1465
2014-01-07 00:00:00.000000,2014-01-07 05:45:42.782609,885965,1,1,3,0,15,1467
2014-01-20 00:00:00.000000,2014-01-19 12:20:42.907413,925680,1,1,3,1,5,1480
2014-02-02 00:00:00.000000,2014-02-01 07:15:46.400800,952390,1,1,3,4,2,1493
2014-02-11 00:00:00.000000,2014-02-11 11:42:37.590280,900680,1,1,3,0,1,1502
2014-03-02 00:00:00.000000,2014-02-26 13:16:54.619502,656343,1,1,3,0,33,1521
2014-03-04 00:00:00.000000,2014-03-03 23:10:06.739130,913710,1,1,3,0,13,1523
2014-03-17 00:00:00.000000,2014-03-17 02:07:52.712704,906069,1,1,3,1,10,1536
2014-03-18 00:00:00.000000,2014-03-17 18:33:27.304348,978797,1,1,3,0,26,1537
2014-03-31 00:00:00.000000,2014-03-26 13:21:04.585974,902905,1,1,3,0,6,1550
2014-03-31 00:00:00.000000,2014-03-31 09:57:44.608696,898399,1,1,3,0,7,1550
2014-04-08 00:00:00.000000,2014-04-08 12:01:31.747462,900465,1,1,3,0,5,1558
2014-04-23 00:00:00.000000,2014-04-18 13:13:26.071363,893428,1,1,3,0,10,1573
2014-05-02 00:00:00.000000,2014-04-28 23:34:52.747770,1000451,0,0,5,0,13,1582
2014-05-09 00:00:00.000000,2014-05-02 19:39:27.555590,996454,1,1,3,0,8,1589
2014-05-22 00:00:00.000000,2014-05-21 05:02:53.447247,937663,1,1,3,1,15,1602
2014-06-02 00:00:00.000000,2014-06-01 21:42:29.336819,872910,1,1,3,0,8,1613
2014-06-04 00:00:00.000000,2014-06-02 12:18:02.608696,901821,1,1,3,0,11,1615
2014-06-14 00:00:00.000000,2014-06-13 12:22:54.419871,568504,1,1,3,0,4,1625
2014-06-26 00:00:00.000000,2014-06-26 05:12:24.163027,1024128,0,0,5,1,8,1637
2014-07-08 00:00:00.000000,2014-07-08 16:37:23.619809,933085,1,1,3,0,8,1649
2014-07-10 00:00:00.000000,2014-07-09 06:50:26.217391,1034270,1,2,3,0,11,1651
2014-07-19 00:00:00.000000,2014-07-13 02:21:07.608696,1034581,1,2,3,0,15,1660
2014-07-31 00:00:00.000000,2014-07-30 21:12:53.573362,947676,1,1,3,1,13,1672
2014-08-13 00:00:00.000000,2014-08-09 12:20:09.727468,984425,1,1,3,1,3,1685
2014-08-26 00:00:00.000000,2014-08-19 00:49:27.219010,1053456,0,0,5,0,39,1698
2014-09-02 00:00:00.000000,2014-08-31 21:21:26.916949,873349,1,1,3,79,70,1705
2014-09-15 00:00:00.000000,2014-09-13 22:50:19.242695,1053679,1,1,3,0,6,1718
2014-09-17 00:00:00.000000,2014-09-16 08:18:40.321495,1064235,0,0,5,0,11,1720
2014-09-27 00:00:00.000000,2014-09-23 04:17:28.851738,989875,1,1,3,2,26,1730
2014-10-04 00:00:00.000000,2014-10-03 19:24:12.650261,1047269,1,1,3,1,4,1737
2014-10-15 00:00:00.000000,2014-10-15 03:14:11.415257,991313,1,1,3,2,10,1748
2014-10-23 00:00:00.000000,2014-10-20 21:43:59.219010,1053456,1,1,5,0,39,1756
2014-10-24 00:00:00.000000,2014-10-24 00:49:26.982871,1085064,0,0,5,0,3,1757
2014-10-31 00:00:00.000000,2014-10-30 00:12:59.106121,1070152,1,1,3,0,2,1764
2014-11-10 00:00:00.000000,2014-11-06 00:45:07.432482,1070154,1,1,3,0,1,1774
2014-11-11 00:00:00.000000,2014-11-10 22:26:35.913043,900766,1,1,3,0,6,1775
2014-11-27 00:00:00.000000,2014-11-26 23:12:38.371578,557579,1,1,3,5,16,1791
2014-11-30 00:00:00.000000,2014-11-29 01:14:55.260870,1089808,2,1,3,1,18,1794
2014-12-05 00:00:00.000000,2014-12-05 02:25:50.391304,873887,1,1,3,0,7,1799
2014-12-19 00:00:00.000000,2014-12-18 04:11:28.937250,893533,1,1,3,2,22,1813
2014-12-19 00:00:00.000000,2014-12-19 19:43:15.606601,1108688,0,0,5,1,11,1813
2014-12-26 00:00:00.000000,2014-12-24 04:06:25.173913,841850,1,1,3,0,27,1820
2015-01-06 00:00:00.000000,2015-01-06 15:46:23.253768,1059185,1,1,3,2,11,1831
2015-01-13 00:00:00.000000,2015-01-12 15:52:55.911412,1062388,1,1,3,0,11,1838
2015-01-20 00:00:00.000000,2015-01-20 07:40:56.650261,1047274,1,1,3,0,4,1845
2015-01-28 00:00:00.000000,2015-01-28 04:37:08.331590,809682,1,1,3,8,25,1853
2015-02-05 00:00:00.000000,2015-02-03 09:16:51.228853,1070153,1,1,3,0,1,1861
2015-02-16 00:00:00.000000,2015-02-16 02:24:43.826823,1127211,0,0,5,0,14,1872
2015-02-17 00:00:00.000000,2015-02-16 21:54:52.217391,1130893,2,1,3,0,68,1873
2015-02-23 00:00:00.000000,2015-02-22 17:08:58.925869,1079436,1,1,3,0,14,1879
2015-03-02 00:00:00.000000,2015-03-01 05:19:55.300831,1111960,1,1,3,0,34,1886
2015-03-14 00:00:00.000000,2015-03-14 01:52:28.294679,910976,1,1,3,1,4,1898
2015-03-25 00:00:00.000000,2015-03-25 11:51:00.465088,748193,1,1,3,2,32,1909
2015-04-03 00:00:00.000000,2015-04-02 05:44:19.958782,1123914,1,1,3,0,3,1918
2015-04-09 00:00:00.000000,2015-04-08 23:45:31.621655,1149654,1,1,3,0,2,1924
2015-04-20 00:00:00.000000,2015-04-19 16:13:24.695171,1112408,1,1,3,0,5,1935
2015-04-28 00:00:00.000000,2015-04-26 03:28:33.196863,865352,1,1,3,0,40,1943
2015-05-10 00:00:00.000000,2015-05-09 00:25:03.440787,1156014,1,1,3,0,3,1955
2015-05-19 00:00:00.000000,2015-05-18 12:56:38.571516,1049686,1,1,3,0,6,1964
2015-05-26 00:00:00.000000,2015-05-25 19:06:27.102738,800098,1,1,3,1,18,1971
2015-06-01 00:00:00.000000,2015-06-01 06:00:15.870501,1145261,1,1,3,2,60,1977
2015-06-05 00:00:00.000000,2015-06-05 20:08:34.869565,1149657,1,1,3,0,1,1981
2015-06-11 00:00:00.000000,2015-06-11 06:57:53.903722,1172030,1,1,4,0,11,1987
2015-06-12 00:00:00.000000,2015-06-12 03:04:14.826087,1173125,1,1,5,0,4,1988
2015-06-16 00:00:00.000000,2015-06-13 03:18:33.608696,1173064,1,1,5,0,3,1992
2015-06-22 00:00:00.000000,2015-06-21 17:56:19.276530,1173607,1,1,4,0,12,1998
2015-07-03 00:00:00.000000,2015-07-03 03:13:58.763765,1122695,1,1,4,0,7,2009
