date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-18 00:00:00.000000,2010-01-14 21:30:37.317748,516752,0,0,3,80,32,17
2010-01-18 00:00:00.000000,2010-01-18 08:46:59.538604,61098,0,0,5,106,328,17
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-01-21 00:00:00.000000,2010-01-21 11:41:36.521739,539608,0,0,4,0,7,20
2010-01-27 00:00:00.000000,2010-01-27 03:40:48.557367,537532,0,0,3,0,3,26
2010-02-08 00:00:00.000000,2010-02-05 21:46:30.692095,82017,0,0,3,0,6,38
2010-02-08 00:00:00.000000,2010-02-02 13:16:01.734851,341604,0,0,3,25,301,38
2010-02-10 00:00:00.000000,2010-02-09 11:41:54.501213,541443,0,0,3,0,2,40
2010-02-13 00:00:00.000000,2010-02-12 10:54:01.642572,541949,1,1,5,0,2,43
2010-02-14 00:00:00.000000,2010-02-13 18:58:28.695652,538342,0,0,3,0,27,44
2010-02-15 00:00:00.000000,2010-02-14 01:04:35.947527,545339,1,1,3,0,4,45
2010-03-04 00:00:00.000000,2010-02-27 04:42:48.151338,340021,0,0,3,7,4,62
2010-03-04 00:00:00.000000,2010-03-03 07:22:35.878191,542160,0,0,5,0,4,62
2010-03-04 00:00:00.000000,2010-03-04 13:07:04.704902,540737,0,0,3,0,10,62
2010-03-10 00:00:00.000000,2010-03-10 01:08:42.245463,547940,0,0,3,0,4,68
2010-03-11 00:00:00.000000,2010-03-11 00:11:00.000000,130327,0,0,4,2,55,69
2010-03-11 00:00:00.000000,2010-03-11 01:10:48.206706,538604,0,0,3,0,3,69
2010-03-12 00:00:00.000000,2010-03-12 00:29:14.175887,550951,1,1,3,0,4,70
2010-03-29 00:00:00.000000,2010-03-28 07:08:41.673331,432687,1,2,5,55,50,87
2010-04-15 00:00:00.000000,2010-04-14 23:56:42.596124,550196,1,1,4,2,12,104
2010-04-15 00:00:00.000000,2010-04-14 23:56:42.596124,550070,0,0,3,0,1,104
2010-04-15 00:00:00.000000,2010-04-15 15:30:42.180675,554980,0,0,5,0,3,104
2010-04-16 00:00:00.000000,2010-04-16 15:30:36.633986,551388,0,0,4,0,3,105
2010-05-04 00:00:00.000000,2010-05-01 10:56:57.785297,558826,1,1,5,0,5,123
2010-05-04 00:00:00.000000,2010-05-01 20:38:52.820671,543194,0,0,4,0,1,123
2010-05-05 00:00:00.000000,2010-05-05 14:21:59.963088,401207,0,0,3,3,12,124
2010-05-14 00:00:00.000000,2010-05-13 20:44:26.373424,555855,1,1,5,0,6,133
2010-05-27 00:00:00.000000,2010-05-20 14:42:33.423562,552583,0,0,3,0,9,146
2010-05-27 00:00:00.000000,2010-05-21 15:59:23.199016,555504,0,0,4,0,7,146
2010-06-03 00:00:00.000000,2010-06-02 17:50:11.885574,229050,0,0,3,9,33,153
2010-06-09 00:00:00.000000,2010-06-07 22:59:23.478261,556957,0,0,3,0,54,159
2010-06-12 00:00:00.000000,2010-06-12 14:14:32.371578,557579,0,0,3,5,16,162
2010-06-14 00:00:00.000000,2010-06-12 18:13:43.648108,545595,1,1,3,2,9,164
2010-06-15 00:00:00.000000,2010-06-15 13:46:18.585051,570244,1,1,5,0,4,165
2010-06-15 00:00:00.000000,2010-06-15 16:42:40.075151,560532,0,0,3,0,4,165
2010-06-18 00:00:00.000000,2010-06-16 15:56:14.162719,551459,0,0,4,0,5,168
2010-06-24 00:00:00.000000,2010-06-23 16:39:30.415257,570343,1,1,3,0,3,174
2010-06-24 00:00:00.000000,2010-06-21 18:08:57.785297,572095,1,1,5,0,13,174
2010-06-24 00:00:00.000000,2010-06-18 17:49:15.455716,551424,0,0,4,0,5,174
2010-07-02 00:00:00.000000,2010-07-01 00:25:04.743156,542715,0,0,3,0,9,182
2010-07-13 00:00:00.000000,2010-07-10 01:45:15.078437,558341,0,0,3,0,1,193
2010-07-13 00:00:00.000000,2010-07-10 01:58:32.371578,557415,0,0,3,0,9,193
2010-07-15 00:00:00.000000,2010-07-13 12:54:14.569916,573003,0,0,3,0,4,195
2010-07-24 00:00:00.000000,2010-07-24 17:17:29.658567,564145,0,0,3,1,2,204
2010-07-29 00:00:00.000000,2010-07-27 20:15:08.120578,130949,0,0,3,4,40,209
2010-08-02 00:00:00.000000,2010-07-31 19:28:34.826207,546360,0,0,3,1,2,213
2010-08-02 00:00:00.000000,2010-07-30 23:59:44.347826,579095,1,1,4,0,28,213
2010-08-08 00:00:00.000000,2010-08-08 09:46:28.514303,558551,0,0,3,0,16,219
2010-08-11 00:00:00.000000,2010-08-09 14:24:18.640418,579714,1,1,5,0,16,222
2010-08-11 00:00:00.000000,2010-08-09 03:46:30.186971,563855,0,0,3,0,8,222
2010-08-15 00:00:00.000000,2010-08-11 09:32:04.555968,550827,0,0,5,0,6,226
2010-08-18 00:00:00.000000,2010-08-18 00:29:36.524146,552976,0,0,3,1,10,229
2010-08-19 00:00:00.000000,2010-08-18 19:17:52.119348,546005,0,0,5,0,2,230
2010-08-23 00:00:00.000000,2010-08-23 17:41:11.571824,559286,0,0,3,0,6,234
2010-09-06 00:00:00.000000,2010-09-05 14:01:07.160874,322435,0,0,3,0,14,248
2010-09-06 00:00:00.000000,2010-09-04 19:25:17.828361,512788,0,0,3,4,4,248
2010-09-06 00:00:00.000000,2010-09-06 10:49:02.270071,539050,0,0,3,0,3,248
2010-09-07 00:00:00.000000,2010-09-06 19:20:30.188207,569820,0,0,3,0,6,249
2010-09-11 00:00:00.000000,2010-09-08 16:54:17.849044,540781,0,0,4,0,11,253
2010-09-13 00:00:00.000000,2010-09-13 02:05:00.535220,455334,0,0,3,0,66,255
2010-09-14 00:00:00.000000,2010-09-14 05:33:25.579907,542709,0,0,4,0,4,256
2010-09-15 00:00:00.000000,2010-09-15 02:17:51.275011,543450,0,0,3,0,8,257
2010-09-17 00:00:00.000000,2010-09-17 05:57:30.968933,593841,0,0,3,0,9,259
2010-09-17 00:00:00.000000,2010-09-16 01:26:31.304348,547624,0,0,4,1,5,259
2010-09-19 00:00:00.000000,2010-09-19 02:54:34.807751,557207,0,0,5,0,7,261
2010-09-19 00:00:00.000000,2010-09-17 19:52:08.947211,562098,0,0,3,0,2,261
2010-09-20 00:00:00.000000,2010-09-19 23:53:23.328986,548037,0,0,3,1,4,262
2010-09-22 00:00:00.000000,2010-09-21 14:32:18.260870,587868,0,0,5,0,5,264
2010-09-24 00:00:00.000000,2010-09-23 11:28:30.228937,581914,0,0,3,0,10,266
2010-09-24 00:00:00.000000,2010-09-24 10:38:29.806213,588270,0,0,3,22,122,266
2010-09-24 00:00:00.000000,2010-09-24 17:22:31.304348,582344,0,0,3,0,13,266
2010-09-25 00:00:00.000000,2010-09-25 20:38:21.652292,581795,0,0,3,0,2,267
2010-10-03 00:00:00.000000,2010-10-02 03:47:05.684405,580689,0,0,4,0,3,275
2010-10-04 00:00:00.000000,2010-10-04 10:17:05.217391,579907,0,0,3,0,23,276
2010-10-05 00:00:00.000000,2010-10-05 18:39:09.061827,541092,0,0,3,0,5,277
2010-10-08 00:00:00.000000,2010-10-07 09:23:19.434020,585018,0,0,3,0,4,280
2010-10-08 00:00:00.000000,2010-10-08 21:21:34.601283,601526,0,0,5,0,3,280
2010-10-11 00:00:00.000000,2010-10-10 01:08:07.363888,595545,0,0,2,0,2,283
2010-10-13 00:00:00.000000,2010-10-13 08:27:15.262996,575585,0,0,3,0,2,285
2010-10-13 00:00:00.000000,2010-10-11 13:16:02.608696,559966,0,0,3,0,3,285
2010-10-14 00:00:00.000000,2010-10-13 21:38:36.521739,582298,0,0,3,0,7,286
2010-10-19 00:00:00.000000,2010-10-15 18:08:02.989849,580735,0,0,3,0,3,291
2010-10-20 00:00:00.000000,2010-10-20 07:55:53.601403,604265,1,1,3,0,8,292
2010-10-25 00:00:00.000000,2010-10-23 12:24:06.865580,588685,0,0,3,8,11,297
2010-10-28 00:00:00.000000,2010-10-28 00:05:00.830514,578271,0,0,5,0,4,300
2010-10-30 00:00:00.000000,2010-10-29 21:02:39.089511,565685,0,0,3,1,3,302
2010-11-01 00:00:00.000000,2010-10-31 19:42:45.109974,603895,0,0,3,1,2,304
2010-11-02 00:00:00.000000,2010-11-02 12:19:30.692766,603026,0,0,4,0,2,305
