date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 13:47:18.363580,62178,0,0,5,31,278,19
2010-01-20 00:00:00.000000,2010-01-20 10:14:41.673331,432687,0,0,5,55,50,19
2010-02-08 00:00:00.000000,2010-02-05 18:35:59.538604,61098,0,0,5,106,328,38
2010-02-10 00:00:00.000000,2010-02-09 18:16:30.175331,349392,0,0,5,2,16,40
2010-03-04 00:00:00.000000,2010-02-25 01:16:01.642572,541949,1,1,5,0,2,62
2010-03-04 00:00:00.000000,2010-02-26 10:37:35.878191,542160,0,0,5,0,4,62
2010-03-04 00:00:00.000000,2010-03-04 03:23:31.304348,537639,0,0,5,0,15,62
2010-03-10 00:00:00.000000,2010-03-10 20:42:29.806213,543411,0,0,5,0,3,68
2010-03-11 00:00:00.000000,2010-03-11 01:12:04.555968,550827,0,0,5,0,6,69
2010-03-12 00:00:00.000000,2010-03-11 09:37:02.608696,551629,0,0,5,0,10,70
2010-03-15 00:00:00.000000,2010-03-15 14:01:36.521739,539608,0,0,4,0,7,73
2010-03-16 00:00:00.000000,2010-03-15 20:42:50.932333,552425,0,0,5,0,3,74
2010-03-16 00:00:00.000000,2010-03-16 21:14:14.162719,551459,0,0,4,0,5,74
2010-03-17 00:00:00.000000,2010-03-17 18:00:17.849044,540781,0,0,4,0,11,75
2010-03-19 00:00:00.000000,2010-03-18 21:40:36.633986,551388,0,0,4,0,3,77
2010-03-24 00:00:00.000000,2010-03-20 18:18:52.119348,546005,0,0,5,0,2,82
2010-03-24 00:00:00.000000,2010-03-19 02:51:31.304348,547624,0,0,4,1,5,82
2010-04-09 00:00:00.000000,2010-04-09 13:18:42.596124,550196,0,0,4,2,12,98
2010-04-10 00:00:00.000000,2010-04-09 18:01:42.180675,554980,0,0,5,0,3,99
2010-04-19 00:00:00.000000,2010-04-18 12:26:00.000000,130327,0,0,4,2,55,108
2010-04-19 00:00:00.000000,2010-04-19 21:33:26.373424,555855,0,0,5,0,6,108
2010-05-04 00:00:00.000000,2010-05-02 20:32:34.807751,557207,0,0,5,0,7,123
2010-05-05 00:00:00.000000,2010-05-05 13:04:57.785297,558826,1,1,5,0,5,124
2010-05-05 00:00:00.000000,2010-05-05 07:58:54.931931,561552,0,0,5,0,6,124
2010-05-14 00:00:00.000000,2010-05-14 01:38:45.179945,547544,0,0,4,0,7,133
2010-05-14 00:00:00.000000,2010-05-14 18:53:35.947527,545339,1,1,3,0,4,133
2010-05-27 00:00:00.000000,2010-05-21 21:44:52.820671,543194,0,0,4,0,1,146
2010-05-31 00:00:00.000000,2010-05-30 17:19:23.199016,555504,0,0,4,0,7,150
2010-05-31 00:00:00.000000,2010-05-28 15:25:14.175887,550951,1,1,3,0,4,150
2010-06-02 00:00:00.000000,2010-05-31 17:28:25.579907,542709,0,0,4,0,4,152
2010-06-03 00:00:00.000000,2010-06-02 21:09:30.701206,537499,0,0,4,0,5,153
2010-06-04 00:00:00.000000,2010-06-04 00:01:33.589289,559945,0,0,4,0,2,154
2010-06-12 00:00:00.000000,2010-06-11 02:13:18.585051,570244,1,1,5,0,4,162
2010-06-14 00:00:00.000000,2010-06-12 22:00:15.455716,551424,0,0,4,0,5,164
2010-06-18 00:00:00.000000,2010-06-16 12:30:43.648108,545595,1,1,3,2,9,168
2010-06-24 00:00:00.000000,2010-06-24 08:35:57.785297,572095,1,1,5,0,13,174
