date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-01-20 00:00:00.000000,2010-01-20 10:15:10.673331,432687,0,0,5,55,50,19
2010-01-21 00:00:00.000000,2010-01-20 20:38:04.304348,537639,0,0,5,0,15,20
2010-02-11 00:00:00.000000,2010-02-10 14:45:34.175331,349392,0,0,5,2,16,41
2010-03-04 00:00:00.000000,2010-02-27 11:38:46.642572,541949,1,1,5,0,2,62
2010-03-24 00:00:00.000000,2010-03-20 03:03:55.119348,546005,0,0,5,0,2,82
2010-04-12 00:00:00.000000,2010-04-11 18:01:23.363580,62178,0,0,5,31,278,101
2010-04-19 00:00:00.000000,2010-04-19 13:51:02.806213,543411,0,0,5,0,3,108
2010-05-05 00:00:00.000000,2010-05-05 13:05:18.785297,558826,1,1,5,0,5,124
2010-05-17 00:00:00.000000,2010-05-15 00:28:02.373424,555855,1,1,5,0,6,136
2010-05-27 00:00:00.000000,2010-05-18 05:04:51.932333,552425,0,0,5,0,3,146
2010-05-31 00:00:00.000000,2010-05-28 09:04:12.931931,561552,0,0,5,0,6,150
2010-06-02 00:00:00.000000,2010-05-31 12:38:58.180675,554980,0,0,5,0,3,152
2010-06-24 00:00:00.000000,2010-06-18 14:45:43.878191,542160,0,0,5,0,4,174
2010-06-30 00:00:00.000000,2010-06-30 06:55:52.585051,570244,1,1,5,0,4,180
2010-07-06 00:00:00.000000,2010-07-06 05:21:14.785297,572095,1,1,5,0,13,186
2010-07-09 00:00:00.000000,2010-07-06 13:07:33.555968,550827,0,0,5,0,6,189
2010-07-19 00:00:00.000000,2010-07-18 23:15:16.861273,575891,0,0,5,0,10,199
2010-07-27 00:00:00.000000,2010-07-26 18:33:12.830514,578271,0,0,5,0,4,207
2010-08-15 00:00:00.000000,2010-08-11 19:59:52.640418,579714,1,1,5,0,16,226
2010-08-30 00:00:00.000000,2010-08-30 04:37:03.778837,574949,0,0,5,1,6,241
2010-08-31 00:00:00.000000,2010-08-31 04:44:42.826087,580370,0,0,5,0,4,242
2010-09-06 00:00:00.000000,2010-09-01 00:47:45.608696,551629,0,0,5,0,10,248
2010-09-17 00:00:00.000000,2010-09-17 11:56:05.215011,574252,0,0,5,0,6,259
2010-09-19 00:00:00.000000,2010-09-18 08:58:58.130435,593791,1,1,5,0,6,261
2010-09-20 00:00:00.000000,2010-09-19 18:54:46.446233,596356,0,0,5,0,4,262
2010-09-22 00:00:00.000000,2010-09-21 14:32:50.260870,587868,0,0,5,0,5,264
2010-10-08 00:00:00.000000,2010-10-08 17:35:42.538604,61098,0,0,5,106,328,280
2010-10-25 00:00:00.000000,2010-10-24 05:28:08.898185,599667,1,1,5,1,3,297
2010-10-26 00:00:00.000000,2010-10-26 10:45:48.857191,605478,0,0,5,0,3,298
2010-11-10 00:00:00.000000,2010-11-08 14:52:55.807751,557207,0,0,5,0,7,313
2010-11-15 00:00:00.000000,2010-11-12 18:46:01.608696,608336,1,1,5,0,24,318
2010-11-22 00:00:00.000000,2010-11-19 03:55:47.347826,608554,0,0,5,0,15,325
2010-11-23 00:00:00.000000,2010-11-22 21:01:06.601283,601526,0,0,5,0,3,326
2010-11-23 00:00:00.000000,2010-11-23 08:34:31.701180,609208,0,0,5,0,6,326
2010-12-12 00:00:00.000000,2010-12-09 05:42:38.966779,607060,0,0,5,1,11,345
2010-12-13 00:00:00.000000,2010-12-13 12:20:37.347826,579095,1,1,4,0,28,346
2010-12-30 00:00:00.000000,2010-12-29 07:09:52.438019,607575,0,0,5,2,13,363
2011-01-24 00:00:00.000000,2011-01-24 01:17:54.000000,130327,1,1,4,2,55,388
2011-01-26 00:00:00.000000,2011-01-24 15:11:02.814585,607977,0,0,5,0,3,390
2011-01-27 00:00:00.000000,2011-01-26 15:15:21.304348,621394,0,0,5,0,2,391
2011-02-02 00:00:00.000000,2011-02-01 21:47:32.747770,625019,0,0,5,0,9,397
2011-02-03 00:00:00.000000,2011-02-02 15:26:29.082244,602961,0,0,5,0,3,398
2011-02-19 00:00:00.000000,2011-02-18 21:52:41.534297,629804,0,0,5,0,6,414
2011-02-22 00:00:00.000000,2011-02-19 07:31:23.825353,609568,0,0,5,0,4,417
2011-02-23 00:00:00.000000,2011-02-23 00:05:40.174081,622029,0,0,5,0,3,418
2011-02-24 00:00:00.000000,2011-02-23 20:17:43.130435,621611,0,0,5,0,4,419
2011-02-25 00:00:00.000000,2011-02-25 12:07:12.175887,550951,1,1,3,0,4,420
2011-02-26 00:00:00.000000,2011-02-25 20:27:23.246685,619921,0,0,4,2,12,421
2011-03-01 00:00:00.000000,2011-02-27 04:23:01.162719,551459,0,0,4,0,5,424
2011-03-04 00:00:00.000000,2011-03-02 05:34:27.947527,545339,1,1,3,0,4,427
2011-03-04 00:00:00.000000,2011-03-04 16:27:50.826087,638631,0,0,5,0,3,427
2011-03-06 00:00:00.000000,2011-03-05 22:57:43.347826,627472,1,1,3,0,8,429
2011-03-18 00:00:00.000000,2011-03-17 17:07:25.354353,626920,0,0,4,0,4,441
2011-03-21 00:00:00.000000,2011-03-18 11:13:48.217391,641165,1,1,5,0,3,444
2011-03-23 00:00:00.000000,2011-03-22 04:41:42.692766,603026,0,0,4,0,2,446
2011-03-24 00:00:00.000000,2011-03-23 04:58:16.304348,624173,0,0,4,0,2,447
2011-03-24 00:00:00.000000,2011-03-24 02:26:32.606420,618925,0,0,4,0,3,447
2011-03-26 00:00:00.000000,2011-03-25 07:18:34.434783,644533,0,0,5,0,5,449
2011-03-27 00:00:00.000000,2011-03-26 19:03:04.304348,547624,0,0,4,1,5,450
2011-03-27 00:00:00.000000,2011-03-27 20:55:36.552306,640200,0,0,4,0,3,450
2011-04-15 00:00:00.000000,2011-04-12 23:38:58.596124,550196,0,0,4,2,12,469
2011-04-27 00:00:00.000000,2011-04-27 08:33:14.291295,646152,0,0,5,0,4,481
2011-04-29 00:00:00.000000,2011-04-28 17:04:03.739130,652396,0,0,5,0,4,483
2011-05-05 00:00:00.000000,2011-05-04 22:25:01.547524,601138,0,0,4,0,9,489
2011-05-07 00:00:00.000000,2011-05-06 21:31:46.260870,597922,0,0,4,0,2,491
2011-05-16 00:00:00.000000,2011-05-16 06:16:23.516149,655226,0,0,5,0,4,500
2011-05-17 00:00:00.000000,2011-05-17 18:33:26.445480,655453,0,0,5,0,3,501
2011-05-20 00:00:00.000000,2011-05-18 14:06:35.130435,657267,0,0,5,0,23,504
2011-06-06 00:00:00.000000,2011-06-04 11:32:39.740080,658625,0,0,5,0,7,521
2011-06-06 00:00:00.000000,2011-06-06 06:33:21.024994,658901,1,1,5,0,7,521
2011-06-09 00:00:00.000000,2011-06-09 10:16:20.521739,656256,1,1,5,0,3,524
2011-06-10 00:00:00.000000,2011-06-10 01:53:33.367644,659334,1,1,5,0,5,525
2011-06-11 00:00:00.000000,2011-06-11 07:20:46.736164,662217,0,0,5,0,12,526
2011-06-18 00:00:00.000000,2011-06-17 00:55:11.679176,599521,0,0,4,0,7,533
2011-07-03 00:00:00.000000,2011-07-03 15:33:29.627192,616849,1,1,3,9,43,548
2011-07-12 00:00:00.000000,2011-07-08 22:56:48.805291,581731,0,0,4,0,4,557
2011-07-13 00:00:00.000000,2011-07-13 12:04:56.823784,646364,0,0,4,0,5,558
2011-08-03 00:00:00.000000,2011-07-30 23:26:10.151338,340021,1,1,3,7,4,579
2011-08-11 00:00:00.000000,2011-08-04 17:24:16.776236,672226,0,0,5,0,5,587
